,latitude,longitude,measuring,DateTime
451,-28.456899,-48.972999,67.78,2022-11-28 10:31:56
452,-28.456899,-48.972999,66.66,2022-11-28 10:46:56
453,-28.456899,-48.972999,64.14,2022-11-28 11:01:56
454,-28.456899,-48.972999,63.38,2022-11-28 11:16:55
455,-28.456899,-48.972999,62.02,2022-11-28 11:31:55
456,-28.456899,-48.972999,61.18,2022-11-28 11:46:54
457,-28.456899,-48.972999,60.9,2022-11-28 12:01:54
458,-28.456899,-48.972999,62.4,2022-11-28 12:16:54
459,-28.456899,-48.972999,65.12,2022-11-28 12:31:54
460,-28.456899,-48.972999,65.55,2022-11-28 12:46:53
461,-28.456899,-48.972999,65.05,2022-11-28 13:01:53
462,-28.456899,-48.972999,62.43,2022-11-28 13:16:52
463,-28.456899,-48.972999,62.9,2022-11-28 13:31:53
464,-28.456899,-48.972999,63.09,2022-11-28 13:46:52
465,-28.456899,-48.972999,64.07,2022-11-28 14:01:52
466,-28.456899,-48.972999,63.71,2022-11-28 14:16:52
467,-28.456899,-48.972999,63.47,2022-11-28 14:31:52
468,-28.456899,-48.972999,64.23,2022-11-28 14:46:51
469,-28.456899,-48.972999,63.65,2022-11-28 15:01:50
470,-28.456899,-48.972999,62.7,2022-11-28 15:16:50
471,-28.456899,-48.972999,63.45,2022-11-28 15:31:51
472,-28.456899,-48.972999,63.08,2022-11-28 15:46:51
473,-28.456899,-48.972999,63.37,2022-11-28 16:01:51
474,-28.456899,-48.972999,64.44,2022-11-28 16:16:50
475,-28.456899,-48.972999,64.0,2022-11-28 16:31:49
476,-28.456899,-48.972999,64.76,2022-11-28 16:46:49
477,-28.456899,-48.972999,65.98,2022-11-28 17:01:49
478,-28.456899,-48.972999,66.34,2022-11-28 17:16:49
479,-28.456899,-48.972999,65.96,2022-11-28 17:31:48
480,-28.456899,-48.972999,66.16,2022-11-28 17:46:48
481,-28.456899,-48.972999,65.72,2022-11-28 18:01:47
482,-28.456899,-48.972999,65.8,2022-11-28 18:16:47
483,-28.456899,-48.972999,65.21,2022-11-28 18:31:47
484,-28.456899,-48.972999,65.27,2022-11-28 18:46:47
485,-28.456899,-48.972999,66.22,2022-11-28 19:01:47
486,-28.456899,-48.972999,66.01,2022-11-28 19:16:47
487,-28.456899,-48.972999,67.16,2022-11-28 19:31:46
488,-28.456899,-48.972999,67.49,2022-11-28 19:46:45
489,-28.456899,-48.972999,69.52,2022-11-28 20:10:49
490,-28.456899,-48.972999,71.6,2022-11-28 20:32:25
491,-28.456899,-48.972999,71.52,2022-11-28 20:47:24
492,-28.456899,-48.972999,71.76,2022-11-28 21:02:25
493,-28.456899,-48.972999,71.73,2022-11-28 21:17:23
494,-28.456899,-48.972999,71.75,2022-11-28 21:32:23
495,-28.456899,-48.972999,70.96,2022-11-28 22:16:14
496,-28.456899,-48.972999,68.78,2022-11-28 22:31:13
497,-28.456899,-48.972999,67.66,2022-11-28 22:46:13
498,-28.456899,-48.972999,67.54,2022-11-28 23:01:13
499,-28.456899,-48.972999,67.37,2022-11-28 23:16:14
500,-28.456899,-48.972999,67.69,2022-11-28 23:31:12
501,-28.456899,-48.972999,67.21,2022-11-28 23:46:12
502,-28.456899,-48.972999,67.37,2022-11-29 00:01:12
503,-28.456899,-48.972999,67.95,2022-11-29 00:16:12
504,-28.456899,-48.972999,67.87,2022-11-29 00:31:12
505,-28.456899,-48.972999,67.8,2022-11-29 00:46:12
506,-28.456899,-48.972999,67.46,2022-11-29 01:01:11
507,-28.456899,-48.972999,67.32,2022-11-29 01:16:12
508,-28.456899,-48.972999,67.42,2022-11-29 01:31:12
509,-28.456899,-48.972999,67.79,2022-11-29 01:46:10
510,-28.456899,-48.972999,68.11,2022-11-29 02:01:10
511,-28.456899,-48.972999,67.14,2022-11-29 02:16:10
512,-28.456899,-48.972999,67.6,2022-11-29 02:31:10
513,-28.456899,-48.972999,67.77,2022-11-29 02:46:09
514,-28.456899,-48.972999,68.11,2022-11-29 03:01:09
515,-28.456899,-48.972999,67.96,2022-11-29 03:16:08
516,-28.456899,-48.972999,68.35,2022-11-29 03:31:08
517,-28.456899,-48.972999,67.56,2022-11-29 03:46:08
518,-28.456899,-48.972999,68.08,2022-11-29 04:01:08
519,-28.456899,-48.972999,68.47,2022-11-29 04:16:09
520,-28.456899,-48.972999,68.23,2022-11-29 04:31:09
521,-28.456899,-48.972999,68.28,2022-11-29 04:46:09
522,-28.456899,-48.972999,68.39,2022-11-29 05:01:07
523,-28.456899,-48.972999,68.58,2022-11-29 05:16:07
524,-28.456899,-48.972999,68.53,2022-11-29 05:31:07
525,-28.456899,-48.972999,68.44,2022-11-29 05:46:07
526,-28.456899,-48.972999,68.61,2022-11-29 06:01:07
527,-28.456899,-48.972999,68.66,2022-11-29 06:16:06
528,-28.456899,-48.972999,68.85,2022-11-29 06:31:06
529,-28.456899,-48.972999,68.6,2022-11-29 06:46:05
530,-28.456899,-48.972999,68.8,2022-11-29 07:01:05
531,-28.456899,-48.972999,68.79,2022-11-29 07:16:05
532,-28.456899,-48.972999,68.73,2022-11-29 07:31:05
533,-28.456899,-48.972999,69.13,2022-11-29 07:46:05
534,-28.456899,-48.972999,69.26,2022-11-29 08:01:05
535,-28.456899,-48.972999,69.49,2022-11-29 08:16:04
536,-28.456899,-48.972999,69.66,2022-11-29 08:31:03
537,-28.456899,-48.972999,70.2,2022-11-29 08:46:03
538,-28.456899,-48.972999,67.85,2022-11-29 09:01:03
539,-28.456899,-48.972999,65.08,2022-11-29 09:16:03
540,-28.456899,-48.972999,62.68,2022-11-29 09:31:03
541,-28.456899,-48.972999,64.33,2022-11-29 09:46:03
542,-28.456899,-48.972999,70.45,2022-11-29 10:01:02
543,-28.456899,-48.972999,72.49,2022-11-29 10:16:02
544,-28.456899,-48.972999,65.04,2022-11-29 10:31:01
545,-28.456899,-48.972999,66.52,2022-11-29 10:46:01
546,-28.456899,-48.972999,66.35,2022-11-29 11:01:01
547,-28.456899,-48.972999,70.8,2022-11-29 11:16:01
548,-28.456899,-48.972999,72.5,2022-11-29 11:31:00
549,-28.456899,-48.972999,73.83,2022-11-29 11:46:00
550,-28.456899,-48.972999,71.69,2022-11-29 12:00:59
551,-28.456899,-48.972999,74.05,2022-11-29 12:15:59
552,-28.456899,-48.972999,72.54,2022-11-29 12:30:59
553,-28.456899,-48.972999,71.65,2022-11-29 12:45:59
554,-28.456899,-48.972999,70.13,2022-11-29 13:00:59
555,-28.456899,-48.972999,74.37,2022-11-29 13:15:58
556,-28.456899,-48.972999,72.23,2022-11-29 13:30:58
557,-28.456899,-48.972999,75.39,2022-11-29 13:45:58
558,-28.456899,-48.972999,78.14,2022-11-29 14:00:58
559,-28.456899,-48.972999,78.97,2022-11-29 14:15:57
560,-28.456899,-48.972999,79.77,2022-11-29 14:30:57
561,-28.456899,-48.972999,78.64,2022-11-29 14:45:57
562,-28.456899,-48.972999,77.71,2022-11-29 15:00:57
563,-28.456899,-48.972999,77.0,2022-11-29 15:15:56
564,-28.456899,-48.972999,71.08,2022-11-29 15:30:57
565,-28.456899,-48.972999,66.45,2022-11-29 15:45:56
566,-28.456899,-48.972999,65.47,2022-11-29 16:00:55
567,-28.456899,-48.972999,69.3,2022-11-29 16:15:55
568,-28.456899,-48.972999,72.96,2022-11-29 16:30:55
569,-28.456899,-48.972999,75.07,2022-11-29 16:45:54
570,-28.456899,-48.972999,75.46,2022-11-29 17:00:54
571,-28.456899,-48.972999,75.79,2022-11-29 17:15:54
572,-28.456899,-48.972999,75.71,2022-11-29 17:30:54
573,-28.456899,-48.972999,75.0,2022-11-29 17:45:54
574,-28.456899,-48.972999,74.17,2022-11-29 18:00:54
575,-28.456899,-48.972999,73.65,2022-11-29 18:15:54
576,-28.456899,-48.972999,73.17,2022-11-29 18:30:53
577,-28.456899,-48.972999,72.92,2022-11-29 18:45:53
578,-28.456899,-48.972999,72.88,2022-11-29 19:00:52
579,-28.456899,-48.972999,72.84,2022-11-29 19:15:52
580,-28.456899,-48.972999,72.94,2022-11-29 19:30:52
581,-28.456899,-48.972999,72.92,2022-11-29 19:45:52
582,-28.456899,-48.972999,72.99,2022-11-29 20:00:52
583,-28.456899,-48.972999,72.74,2022-11-29 20:15:52
584,-28.456899,-48.972999,72.68,2022-11-29 20:30:54
585,-28.456899,-48.972999,73.71,2022-11-29 20:45:54
586,-28.456899,-48.972999,74.05,2022-11-29 21:00:54
587,-28.456899,-48.972999,73.69,2022-11-29 21:15:54
588,-28.456899,-48.972999,73.44,2022-11-29 21:30:54
589,-28.456899,-48.972999,73.42,2022-11-29 21:45:53
590,-28.456899,-48.972999,73.29,2022-11-29 22:00:53
591,-28.456899,-48.972999,73.18,2022-11-29 22:15:52
592,-28.456899,-48.972999,73.41,2022-11-29 22:30:52
593,-28.456899,-48.972999,72.85,2022-11-29 22:45:53
594,-28.456899,-48.972999,72.15,2022-11-29 23:00:52
595,-28.456899,-48.972999,71.8,2022-11-29 23:15:52
596,-28.456899,-48.972999,70.85,2022-11-29 23:30:52
597,-28.456899,-48.972999,71.01,2022-11-29 23:45:52
598,-28.456899,-48.972999,71.49,2022-11-30 00:00:51
599,-28.456899,-48.972999,71.29,2022-11-30 00:15:50
600,-28.456899,-48.972999,72.03,2022-11-30 00:30:50
601,-28.456899,-48.972999,72.16,2022-11-30 00:45:50
602,-28.456899,-48.972999,72.0,2022-11-30 01:00:50
603,-28.456899,-48.972999,72.12,2022-11-30 01:15:50
604,-28.456899,-48.972999,72.03,2022-11-30 01:30:50
605,-28.456899,-48.972999,71.96,2022-11-30 01:45:50
606,-28.456899,-48.972999,71.95,2022-11-30 02:00:49
607,-28.456899,-48.972999,71.98,2022-11-30 02:15:48
608,-28.456899,-48.972999,71.97,2022-11-30 02:30:48
609,-28.456899,-48.972999,72.22,2022-11-30 02:45:48
610,-28.456899,-48.972999,71.87,2022-11-30 03:00:48
611,-28.456899,-48.972999,72.05,2022-11-30 03:15:48
612,-28.456899,-48.972999,72.35,2022-11-30 03:30:48
613,-28.456899,-48.972999,72.13,2022-11-30 03:45:47
614,-28.456899,-48.972999,72.09,2022-11-30 04:00:47
615,-28.456899,-48.972999,72.27,2022-11-30 04:15:47
616,-28.456899,-48.972999,72.3,2022-11-30 04:30:47
617,-28.456899,-48.972999,72.51,2022-11-30 04:45:47
618,-28.456899,-48.972999,72.24,2022-11-30 05:00:47
619,-28.456899,-48.972999,72.51,2022-11-30 05:15:46
620,-28.456899,-48.972999,72.33,2022-11-30 05:30:46
621,-28.456899,-48.972999,72.03,2022-11-30 05:45:46
622,-28.456899,-48.972999,72.17,2022-11-30 06:00:46
623,-28.456899,-48.972999,71.9,2022-11-30 06:15:45
624,-28.456899,-48.972999,71.99,2022-11-30 06:30:45
625,-28.456899,-48.972999,72.29,2022-11-30 06:45:45
626,-28.456899,-48.972999,73.49,2022-11-30 07:00:44
627,-28.456899,-48.972999,74.02,2022-11-30 07:15:44
628,-28.456899,-48.972999,74.46,2022-11-30 07:30:44
629,-28.456899,-48.972999,75.07,2022-11-30 07:45:43
630,-28.456899,-48.972999,74.88,2022-11-30 08:00:44
631,-28.456899,-48.972999,74.79,2022-11-30 08:15:43
632,-28.456899,-48.972999,75.17,2022-11-30 08:30:43
633,-28.456899,-48.972999,75.43,2022-11-30 08:45:43
634,-28.456899,-48.972999,75.75,2022-11-30 09:00:42
635,-28.456899,-48.972999,76.51,2022-11-30 09:15:42
636,-28.456899,-48.972999,77.0,2022-11-30 09:30:42
637,-28.456899,-48.972999,76.55,2022-11-30 09:45:41
638,-28.456899,-48.972999,76.58,2022-11-30 10:00:42
639,-28.456899,-48.972999,76.83,2022-11-30 10:15:42
640,-28.456899,-48.972999,76.26,2022-11-30 10:30:42
641,-28.456899,-48.972999,76.33,2022-11-30 10:45:42
642,-28.456899,-48.972999,76.66,2022-11-30 11:00:40
643,-28.456899,-48.972999,76.93,2022-11-30 11:15:41
644,-28.456899,-48.972999,76.89,2022-11-30 11:30:41
645,-28.456899,-48.972999,76.79,2022-11-30 11:45:40
646,-28.456899,-48.972999,76.72,2022-11-30 12:00:39
647,-28.456899,-48.972999,76.7,2022-11-30 12:15:39
648,-28.456899,-48.972999,76.86,2022-11-30 12:30:39
649,-28.456899,-48.972999,77.28,2022-11-30 12:45:39
650,-28.456899,-48.972999,77.17,2022-11-30 13:00:38
651,-28.456899,-48.972999,77.4,2022-11-30 13:15:38
652,-28.456899,-48.972999,77.46,2022-11-30 13:30:38
653,-28.456899,-48.972999,76.86,2022-11-30 13:45:38
654,-28.456899,-48.972999,76.21,2022-11-30 14:00:38
655,-28.456899,-48.972999,75.7,2022-11-30 14:15:37
656,-28.456899,-48.972999,75.04,2022-11-30 14:30:37
657,-28.456899,-48.972999,75.33,2022-11-30 14:45:36
658,-28.456899,-48.972999,74.89,2022-11-30 15:00:36
659,-28.456899,-48.972999,74.09,2022-11-30 15:15:36
660,-28.456899,-48.972999,74.01,2022-11-30 15:30:36
661,-28.456899,-48.972999,73.87,2022-11-30 15:45:36
662,-28.456899,-48.972999,74.15,2022-11-30 16:00:36
663,-28.456899,-48.972999,74.82,2022-11-30 16:15:34
664,-28.456899,-48.972999,74.99,2022-11-30 16:30:35
665,-28.456899,-48.972999,75.21,2022-11-30 16:45:33
666,-28.456899,-48.972999,75.43,2022-11-30 17:00:33
667,-28.456899,-48.972999,75.26,2022-11-30 17:15:33
668,-28.456899,-48.972999,75.46,2022-11-30 17:30:33
669,-28.456899,-48.972999,75.73,2022-11-30 17:45:34
670,-28.456899,-48.972999,74.56,2022-11-30 18:00:33
671,-28.456899,-48.972999,64.31,2022-11-30 18:15:32
672,-28.456899,-48.972999,65.34,2022-11-30 18:30:32
673,-28.456899,-48.972999,70.73,2022-11-30 18:45:32
674,-28.456899,-48.972999,72.71,2022-11-30 19:00:32
675,-28.456899,-48.972999,73.73,2022-11-30 19:15:32
676,-28.456899,-48.972999,75.33,2022-11-30 19:30:32
677,-28.456899,-48.972999,76.36,2022-11-30 19:45:30
678,-28.456899,-48.972999,76.84,2022-11-30 20:00:30
679,-28.456899,-48.972999,77.07,2022-11-30 20:15:30
680,-28.456899,-48.972999,77.28,2022-11-30 20:30:30
681,-28.456899,-48.972999,77.13,2022-11-30 20:45:31
682,-28.456899,-48.972999,77.33,2022-11-30 21:00:31
683,-28.456899,-48.972999,76.9,2022-11-30 21:15:29
684,-28.456899,-48.972999,77.05,2022-11-30 21:30:29
685,-28.456899,-48.972999,76.77,2022-11-30 21:45:28
686,-28.456899,-48.972999,76.14,2022-11-30 22:00:28
687,-28.456899,-48.972999,76.42,2022-11-30 22:15:28
688,-28.456899,-48.972999,76.23,2022-11-30 22:30:28
689,-28.456899,-48.972999,75.58,2022-11-30 22:45:28
690,-28.456899,-48.972999,75.92,2022-11-30 23:00:28
691,-28.456899,-48.972999,75.88,2022-11-30 23:15:27
692,-28.456899,-48.972999,75.05,2022-11-30 23:30:27
693,-28.456899,-48.972999,75.55,2022-11-30 23:45:26
694,-28.456899,-48.972999,76.41,2022-12-01 00:00:26
695,-28.456899,-48.972999,76.89,2022-12-01 00:15:26
696,-28.456899,-48.972999,76.72,2022-12-01 00:30:26
697,-28.456899,-48.972999,77.93,2022-12-01 00:45:26
698,-28.456899,-48.972999,78.85,2022-12-01 01:00:25
699,-28.456899,-48.972999,78.99,2022-12-01 01:15:25
700,-28.456899,-48.972999,78.83,2022-12-01 01:30:25
701,-28.456899,-48.972999,78.75,2022-12-01 01:45:24
702,-28.456899,-48.972999,78.5,2022-12-01 02:00:24
703,-28.456899,-48.972999,78.53,2022-12-01 02:15:24
704,-28.456899,-48.972999,78.76,2022-12-01 02:30:23
705,-28.456899,-48.972999,78.58,2022-12-01 02:45:23
706,-28.456899,-48.972999,78.86,2022-12-01 03:00:23
707,-28.456899,-48.972999,79.25,2022-12-01 03:15:23
708,-28.456899,-48.972999,79.07,2022-12-01 03:30:23
709,-28.456899,-48.972999,79.01,2022-12-01 03:45:23
710,-28.456899,-48.972999,78.91,2022-12-01 04:00:22
711,-28.456899,-48.972999,78.99,2022-12-01 04:15:22
712,-28.456899,-48.972999,78.84,2022-12-01 04:30:22
713,-28.456899,-48.972999,78.82,2022-12-01 04:45:21
714,-28.456899,-48.972999,78.81,2022-12-01 05:00:21
715,-28.456899,-48.972999,78.89,2022-12-01 05:15:21
716,-28.456899,-48.972999,78.75,2022-12-01 05:30:21
717,-28.456899,-48.972999,78.66,2022-12-01 05:45:21
718,-28.456899,-48.972999,78.6,2022-12-01 06:00:21
719,-28.456899,-48.972999,78.62,2022-12-01 06:15:22
720,-28.456899,-48.972999,78.7,2022-12-01 06:30:20
721,-28.456899,-48.972999,78.82,2022-12-01 06:45:20
722,-28.456899,-48.972999,79.19,2022-12-01 07:00:20
723,-28.456899,-48.972999,79.21,2022-12-01 07:15:20
724,-28.456899,-48.972999,79.13,2022-12-01 07:30:20
725,-28.456899,-48.972999,79.46,2022-12-01 07:45:19
726,-28.456899,-48.972999,79.51,2022-12-01 08:00:18
727,-28.456899,-48.972999,79.69,2022-12-01 08:15:18
728,-28.456899,-48.972999,79.73,2022-12-01 08:30:18
729,-28.456899,-48.972999,79.91,2022-12-01 08:45:17
730,-28.456899,-48.972999,80.02,2022-12-01 09:00:17
731,-28.456899,-48.972999,79.98,2022-12-01 09:15:17
732,-28.456899,-48.972999,79.84,2022-12-01 09:30:17
733,-28.456899,-48.972999,79.66,2022-12-01 09:45:17
734,-28.456899,-48.972999,79.65,2022-12-01 10:00:17
735,-28.456899,-48.972999,79.9,2022-12-01 10:15:17
736,-28.456899,-48.972999,79.9,2022-12-01 10:30:17
737,-28.456899,-48.972999,79.77,2022-12-01 10:45:16
738,-28.456899,-48.972999,79.71,2022-12-01 11:00:16
739,-28.456899,-48.972999,79.93,2022-12-01 11:15:15
740,-28.456899,-48.972999,80.11,2022-12-01 11:30:15
741,-28.456899,-48.972999,80.05,2022-12-01 11:45:15
742,-28.456899,-48.972999,80.2,2022-12-01 12:00:15
743,-28.456899,-48.972999,79.96,2022-12-01 12:15:15
744,-28.456899,-48.972999,79.9,2022-12-01 12:30:14
745,-28.456899,-48.972999,79.85,2022-12-01 12:45:14
746,-28.456899,-48.972999,79.81,2022-12-01 13:00:15
747,-28.456899,-48.972999,79.48,2022-12-01 13:15:14
748,-28.456899,-48.972999,79.45,2022-12-01 13:30:14
749,-28.456899,-48.972999,79.44,2022-12-01 13:45:13
750,-28.456899,-48.972999,79.36,2022-12-01 14:00:13
751,-28.456899,-48.972999,79.19,2022-12-01 14:15:13
752,-28.456899,-48.972999,78.37,2022-12-01 14:30:12
753,-28.456899,-48.972999,78.67,2022-12-01 14:45:12
754,-28.456899,-48.972999,78.69,2022-12-01 15:00:12
755,-28.456899,-48.972999,79.06,2022-12-01 15:15:11
756,-28.456899,-48.972999,79.0,2022-12-01 15:30:11
757,-28.456899,-48.972999,79.41,2022-12-01 15:45:11
758,-28.456899,-48.972999,79.68,2022-12-01 16:00:11
759,-28.456899,-48.972999,79.43,2022-12-01 16:15:10
760,-28.456899,-48.972999,79.23,2022-12-01 16:30:10
761,-28.456899,-48.972999,78.91,2022-12-01 16:45:09
762,-28.456899,-48.972999,78.95,2022-12-01 17:00:09
763,-28.456899,-48.972999,78.97,2022-12-01 17:15:09
764,-28.456899,-48.972999,78.99,2022-12-01 17:30:09
765,-28.456899,-48.972999,78.83,2022-12-01 17:45:09
766,-28.456899,-48.972999,78.86,2022-12-01 18:00:09
767,-28.456899,-48.972999,78.63,2022-12-01 18:15:07
768,-28.456899,-48.972999,78.52,2022-12-01 18:30:07
769,-28.456899,-48.972999,78.44,2022-12-01 18:45:07
770,-28.456899,-48.972999,78.26,2022-12-01 19:00:07
771,-28.456899,-48.972999,77.94,2022-12-01 19:15:07
772,-28.456899,-48.972999,77.73,2022-12-01 19:30:07
773,-28.456899,-48.972999,77.56,2022-12-01 19:45:07
774,-28.456899,-48.972999,77.48,2022-12-01 20:00:06
775,-28.456899,-48.972999,77.63,2022-12-01 20:15:06
776,-28.456899,-48.972999,77.59,2022-12-01 20:30:06
777,-28.456899,-48.972999,77.42,2022-12-01 20:45:06
778,-28.456899,-48.972999,77.56,2022-12-01 21:00:06
779,-28.456899,-48.972999,78.09,2022-12-01 21:15:06
780,-28.456899,-48.972999,78.51,2022-12-01 21:30:05
781,-28.456899,-48.972999,78.5,2022-12-01 21:45:04
782,-28.456899,-48.972999,78.18,2022-12-01 22:00:04
783,-28.456899,-48.972999,78.16,2022-12-01 22:15:03
784,-28.456899,-48.972999,78.34,2022-12-01 22:30:03
785,-28.456899,-48.972999,78.26,2022-12-01 22:45:04
786,-28.456899,-48.972999,78.33,2022-12-01 23:00:03
787,-28.456899,-48.972999,78.52,2022-12-01 23:15:02
788,-28.456899,-48.972999,78.61,2022-12-01 23:30:02
789,-28.456899,-48.972999,78.42,2022-12-01 23:45:02
790,-28.456899,-48.972999,78.41,2022-12-02 00:00:02
791,-28.456899,-48.972999,78.82,2022-12-02 00:15:02
792,-28.456899,-48.972999,78.69,2022-12-02 00:30:02
793,-28.456899,-48.972999,78.45,2022-12-02 00:45:01
794,-28.456899,-48.972999,78.26,2022-12-02 01:00:01
795,-28.456899,-48.972999,78.13,2022-12-02 01:15:01
796,-28.456899,-48.972999,78.04,2022-12-02 01:30:01
797,-28.456899,-48.972999,78.06,2022-12-02 01:45:01
798,-28.456899,-48.972999,77.98,2022-12-02 02:00:01
799,-28.456899,-48.972999,77.79,2022-12-02 02:15:00
800,-28.456899,-48.972999,77.74,2022-12-02 02:30:00
801,-28.456899,-48.972999,77.66,2022-12-02 02:44:59
802,-28.456899,-48.972999,77.64,2022-12-02 02:59:59
803,-28.456899,-48.972999,77.68,2022-12-02 03:15:00
804,-28.456899,-48.972999,77.59,2022-12-02 03:29:59
805,-28.456899,-48.972999,77.49,2022-12-02 03:44:59
806,-28.456899,-48.972999,77.42,2022-12-02 03:59:59
807,-28.456899,-48.972999,77.37,2022-12-02 04:14:58
808,-28.456899,-48.972999,77.32,2022-12-02 04:29:57
809,-28.456899,-48.972999,77.34,2022-12-02 04:44:57
810,-28.456899,-48.972999,77.26,2022-12-02 04:59:57
811,-28.456899,-48.972999,77.21,2022-12-02 05:14:58
812,-28.456899,-48.972999,77.18,2022-12-02 05:29:57
813,-28.456899,-48.972999,77.2,2022-12-02 05:44:56
814,-28.456899,-48.972999,77.28,2022-12-02 05:59:56
815,-28.456899,-48.972999,77.37,2022-12-02 06:14:56
816,-28.456899,-48.972999,77.62,2022-12-02 06:29:56
817,-28.456899,-48.972999,77.67,2022-12-02 06:44:55
818,-28.456899,-48.972999,77.89,2022-12-02 06:59:54
819,-28.456899,-48.972999,78.3,2022-12-02 07:14:55
820,-28.456899,-48.972999,78.82,2022-12-02 07:29:55
821,-28.456899,-48.972999,78.96,2022-12-02 07:44:55
822,-28.456899,-48.972999,78.91,2022-12-02 07:59:55
823,-28.456899,-48.972999,78.7,2022-12-02 08:14:54
824,-28.456899,-48.972999,79.34,2022-12-02 08:29:53
825,-28.456899,-48.972999,79.94,2022-12-02 08:44:54
826,-28.456899,-48.972999,80.58,2022-12-02 08:59:54
827,-28.456899,-48.972999,80.72,2022-12-02 09:14:53
828,-28.456899,-48.972999,80.4,2022-12-02 09:29:53
829,-28.456899,-48.972999,80.82,2022-12-02 09:44:53
830,-28.456899,-48.972999,80.94,2022-12-02 09:59:53
831,-28.456899,-48.972999,80.94,2022-12-02 10:14:52
832,-28.456899,-48.972999,80.56,2022-12-02 10:29:52
833,-28.456899,-48.972999,80.09,2022-12-02 10:44:52
834,-28.456899,-48.972999,79.55,2022-12-02 10:59:52
835,-28.456899,-48.972999,79.04,2022-12-02 11:14:51
836,-28.456899,-48.972999,78.66,2022-12-02 11:29:51
837,-28.456899,-48.972999,78.3,2022-12-02 11:44:50
838,-28.456899,-48.972999,78.2,2022-12-02 11:59:50
839,-28.456899,-48.972999,78.29,2022-12-02 12:14:50
840,-28.456899,-48.972999,74.89,2022-12-02 12:29:51
841,-28.456899,-48.972999,71.77,2022-12-02 12:44:50
842,-28.456899,-48.972999,70.41,2022-12-02 12:59:50
843,-28.456899,-48.972999,72.8,2022-12-02 13:14:50
844,-28.456899,-48.972999,73.39,2022-12-02 13:29:50
845,-28.456899,-48.972999,75.63,2022-12-02 13:44:48
846,-28.456899,-48.972999,72.81,2022-12-02 13:59:48
847,-28.456899,-48.972999,74.96,2022-12-02 14:14:48
848,-28.456899,-48.972999,74.1,2022-12-02 14:29:49
849,-28.456899,-48.972999,74.64,2022-12-02 14:44:48
850,-28.456899,-48.972999,76.72,2022-12-02 14:59:48
851,-28.456899,-48.972999,77.25,2022-12-02 15:14:47
852,-28.456899,-48.972999,72.2,2022-12-02 15:29:47
853,-28.456899,-48.972999,71.73,2022-12-02 15:44:46
854,-28.456899,-48.972999,74.39,2022-12-02 15:59:47
855,-28.456899,-48.972999,74.07,2022-12-02 16:14:45
856,-28.456899,-48.972999,74.87,2022-12-02 16:29:46
857,-28.456899,-48.972999,73.65,2022-12-02 16:44:46
858,-28.456899,-48.972999,75.04,2022-12-02 16:59:46
859,-28.456899,-48.972999,77.04,2022-12-02 17:14:45
860,-28.456899,-48.972999,71.99,2022-12-02 17:29:45
861,-28.456899,-48.972999,72.91,2022-12-02 17:44:45
862,-28.456899,-48.972999,72.26,2022-12-02 17:59:44
863,-28.456899,-48.972999,75.47,2022-12-02 18:14:44
864,-28.456899,-48.972999,81.71,2022-12-02 18:29:44
865,-28.456899,-48.972999,82.52,2022-12-02 18:44:43
866,-28.456899,-48.972999,83.39,2022-12-02 18:59:43
867,-28.456899,-48.972999,83.5,2022-12-02 19:14:43
868,-28.456899,-48.972999,82.35,2022-12-02 19:29:42
