DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,Tag
2023-02-27 21:30:00,-28.456899,-48.972999,81.20875000000001,80.9075,21,0.21279123889975,2000.0,5.0,0.21124999999999972,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.12030343580574239,VALID
2023-02-27 22:30:00,-28.456899,-48.972999,79.34,78.845,22,0.20789455439600002,2000.0,5.0,-0.6012500000000003,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.6757218362610452,VALID
2023-02-27 23:30:00,-28.456899,-48.972999,80.50125,83.035,23,0.21093737707425,2000.0,5.0,1.1312500000000014,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,2.0787671626872237,VALID
2023-02-28 00:30:00,-28.456899,-48.972999,85.095,84.6625,0,0.222974377443,2000.0,5.0,0.3299999999999983,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.281750480626624,VALID
2023-02-28 01:30:00,-28.456899,-48.972999,86.90375,88.4825,1,0.22771384398275,2000.0,5.0,1.0225000000000009,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,1.8511544821183015,VALID
2023-02-28 02:30:00,-28.456899,-48.972999,87.16499999999999,86.3175,2,0.228398397201,2000.0,5.0,-0.6662500000000016,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,1.2997627988726768,VALID
2023-02-28 03:30:00,-28.456899,-48.972999,88.26125,89.125,3,0.23127090041825002,2000.0,5.0,0.7512500000000024,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,1.1903737158276682,VALID
2023-02-28 04:30:00,-28.456899,-48.972999,89.9075,90.53999999999999,4,0.2355845683055,2000.0,5.0,0.3974999999999973,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.6930428077206564,VALID
2023-02-28 05:30:00,-28.456899,-48.972999,88.82499999999999,87.4825,5,0.23274809420499998,2000.0,5.0,-0.8862500000000004,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,1.6142645384198968,VALID
2023-02-28 06:30:00,-28.456899,-48.972999,87.16,86.655,6,0.228385295704,2000.0,5.0,-0.03249999999999886,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.0919238815542488,VALID
2023-02-28 07:30:00,-28.456899,-48.972999,82.705,78.3625,7,0.216711861877,2000.0,5.0,-2.1424999999999983,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,3.2830702094228834,VALID
2023-02-28 08:30:00,-28.456899,-48.972999,68.9125,64.42,8,0.1805713824025,2000.0,5.0,-3.6525000000000016,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,4.823348594769679,VALID
2023-02-28 09:30:00,-28.456899,-48.972999,54.82125,48.93,9,0.14364808848225,2000.0,5.0,-4.1675,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,6.865003489923853,VALID
2023-02-28 10:30:00,-28.456899,-48.972999,47.54,46.88,10,0.12456903347599999,2000.0,5.0,0.18249999999999922,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,0.42731721238442805,VALID
2023-02-28 11:30:00,-28.456899,-48.972999,41.15625,38.370000000000005,11,0.10784169718125,2000.0,5.0,-2.4399999999999977,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,3.181879358178116,VALID
2023-02-28 12:30:00,-28.456899,-48.972999,37.301249999999996,37.015,12,0.09774044299425,2000.0,5.0,-0.20250000000000057,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,0.030652623596249446,VALID
2023-02-28 13:30:00,-28.456899,-48.972999,38.43875,39.06,13,0.10072103356175001,2000.0,5.0,0.4262499999999996,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,0.6216292437350939,VALID
2023-02-28 14:30:00,-28.456899,-48.972999,39.25125,39.55,14,0.10285002682425,2000.0,5.0,0.11624999999999908,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.22365803510418733,VALID
2023-02-28 15:30:00,-28.456899,-48.972999,40.8925,41.645,15,0.1071505932145,2000.0,5.0,0.46000000000000085,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.4513775212243791,VALID
2023-02-28 16:30:00,-28.456899,-48.972999,44.72125,46.942499999999995,16,0.11718306454225,2000.0,5.0,1.4762499999999985,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,2.166400143863849,VALID
2023-02-28 17:30:00,-28.456899000000003,-48.972998999999994,51.51500000000001,60.696666666666665,17,0.134984723591,2000.0,5.0,2.8283333333333354,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,3,3.818576305378747,VALID
2023-02-28 18:30:00,-28.456899,-48.972999,72.62125,75.4975,18,0.19028941780225,2000.0,5.0,2.879999999999999,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,2.5219118904778033,VALID
2023-02-28 19:30:00,-28.456899,-48.972999,79.53625,80.77000000000001,19,0.20840878815325,2000.0,5.0,1.2587499999999991,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,1.4945421539722459,VALID
2023-02-28 20:30:00,-28.456899,-48.972999,81.67375,82.27250000000001,20,0.21400967812075,2000.0,5.0,0.40625,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.6076234442481697,VALID
2023-02-28 21:30:00,-28.456899,-48.972999,83.195,83.6975,21,0.217995808583,2000.0,5.0,0.3137500000000024,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.517187909113634,VALID
2023-02-28 22:30:00,-28.456899,-48.972999,84.01,84.4875,22,0.22013135259400002,2000.0,5.0,0.22125000000000128,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.3293174760015026,VALID
2023-02-28 23:30:00,-28.456899,-48.972999,84.83125000000001,84.615,23,0.22228327347625002,2000.0,5.0,0.023749999999999716,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.20072265276578669,VALID
2023-03-01 00:30:00,-28.456899,-48.972999,84.75999999999999,85.60249999999999,0,0.222096577144,2000.0,5.0,0.18249999999999744,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.40362936794374216,VALID
2023-03-01 01:30:00,-28.456899,-48.972999,87.08625,87.01,1,0.22819204862325,2000.0,5.0,0.458750000000002,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.3070118075905275,VALID
2023-03-01 02:30:00,-28.456899,-48.972999,87.12125,87.35,2,0.22828375910225,2000.0,5.0,0.048749999999998295,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.15007636944791145,VALID
2023-03-01 03:30:00,-28.456899,-48.972999,88.36500000000001,88.785,3,0.231542756481,2000.0,5.0,0.36625000000000085,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.5657738063926266,VALID
2023-03-01 04:30:00,-28.456899,-48.972999,88.33125,88.3925,4,0.23145432137625,2000.0,5.0,-0.1700000000000017,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.2782796854485309,VALID
2023-03-01 05:30:00,-28.456899,-48.972999,89.13999999999999,89.45,5,0.233573488516,2000.0,5.0,0.271250000000002,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.3011644069275095,VALID
2023-03-01 06:30:00,-28.456899,-48.972999,89.28625,88.88499999999999,6,0.23395670730325002,2000.0,5.0,-0.008749999999999147,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.10347101043287309,VALID
2023-03-01 07:30:00,-28.456899,-48.972999,84.61,81.125,7,0.221703532234,2000.0,5.0,-2.048750000000002,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,2.9459605111632636,VALID
2023-03-01 08:30:00,-28.456899,-48.972999,73.3775,69.3325,8,0.1922710192235,2000.0,5.0,-3.1162499999999973,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,4.434471971573012,VALID
2023-03-01 09:30:00,-28.456899000000003,-48.972998999999994,63.926666666666655,53.48666666666667,9,0.16750700631066665,2000.0,5.0,-3.493333333333337,3000.0,-3000.0,35.3725,99.40500000000002,-9.355000000000004,7.474999999999994,3,5.138018424775576,VALID
2023-03-01 10:30:00,-28.456899,-48.972999,43.17625,40.8625,10,0.11313470196925,2000.0,5.0,-2.1049999999999986,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,2.375455658044018,VALID
2023-03-01 11:30:00,-28.456899,-48.972999,39.05,39.865,11,0.10232269157,2000.0,5.0,-0.333750000000002,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,0.39772268395621524,VALID
2023-03-01 12:30:00,-28.456899,-48.972999,48.5775,52.5275,12,0.1272875941035,2000.0,5.0,3.3237500000000004,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,4.697156054465299,VALID
2023-03-01 13:30:00,-28.456899,-48.972999,51.725,47.9925,13,0.135534986465,2000.0,5.0,-0.6937499999999996,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,1.5537267026947372,VALID
2023-03-01 14:30:00,-28.456899,-48.972999,41.918749999999996,42.0975,14,0.10983967547374998,2000.0,5.0,-1.6725000000000012,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,1.5991736147148032,VALID
2023-03-01 15:30:00,-28.456899,-48.972999,47.735,52.925,15,0.12507999185899998,2000.0,5.0,2.8812500000000014,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,4.561602423125745,VALID
2023-03-01 16:30:00,-28.456899000000003,-48.972998999999994,58.998333333333335,64.66666666666667,16,0.15459329743433334,2000.0,5.0,1.7866666666666664,3000.0,-3000.0,28.73,99.33750000000002,-9.355000000000004,7.474999999999994,3,0.6418787528290204,VALID
2023-03-01 17:30:00,-28.456899,-48.972999,81.9925,83.3975,17,0.2148448985545,2000.0,5.0,4.773749999999996,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,5.539948104450071,VALID
2023-03-01 18:30:00,-28.456899,-48.972999,75.88375,75.7125,18,0.19883814459475002,2000.0,5.0,-2.383749999999999,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,2.2182326861715844,VALID
2023-03-01 19:30:00,-28.456899,-48.972999,75.98375,75.26,19,0.19910017453475,2000.0,5.0,-0.38249999999999673,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,0.7337617120019193,VALID
2023-03-01 20:30:00,-28.456899,-48.972999,76.375,78.2975,20,0.20012536667499997,2000.0,5.0,0.6487499999999962,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,1.112527153226676,VALID
2023-03-01 21:30:00,-28.456899,-48.972999,81.78875,82.92,21,0.21431101255175,2000.0,5.0,1.21875,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,1.2861789338968326,VALID
2023-03-01 22:30:00,-28.456899,-48.972999,82.48375,83.3575,22,0.21613212063475,2000.0,5.0,0.08625000000000327,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.3401562141134628,VALID
2023-03-01 23:30:00,-28.456899,-48.972999,86.24625,87.1825,23,0.22599099712725,2000.0,5.0,1.0387499999999967,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,1.1476379728235946,VALID
2023-03-02 00:30:00,-28.456899,-48.972999,88.96125,90.24000000000001,0,0.23310510999825002,2000.0,5.0,0.8512500000000038,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,1.405313577106549,VALID
2023-03-02 01:30:00,-28.456899,-48.972999,91.59625,92.345,1,0.24000959891725,2000.0,5.0,0.5012499999999989,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.7692461136290106,VALID
2023-03-02 02:30:00,-28.456899,-48.972999,92.76124999999999,93.0175,2,0.24306224771824997,2000.0,5.0,0.09124999999999517,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.11382552437832096,VALID
2023-03-02 03:30:00,-28.456899,-48.972999,93.85125,94.09,3,0.24591837406425,2000.0,5.0,0.28625000000000256,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,0.2970795348050743,VALID
2023-03-02 04:30:00,-28.456899,-48.972999,93.95875,93.995,4,0.24620005624975,2000.0,5.0,-0.03125,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.10896291418031719,VALID
2023-03-02 05:30:00,-28.456899,-48.972999,94.575,94.8,5,0.247814815755,2000.0,5.0,0.22749999999999915,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.3075169372029223,VALID
2023-03-02 06:30:00,-28.456899,-48.972999,94.33,93.3375,6,0.247172842402,2000.0,5.0,-0.32124999999999915,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.5742096016844944,VALID
2023-03-02 07:30:00,-28.456899,-48.972999,84.9375,77.005,7,0.2225616802875,2000.0,5.0,-4.92625,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,8.546408114913925,VALID
2023-03-02 08:30:00,-28.456899,-48.972999,64.4275,56.81999999999999,8,0.1688193395935,2000.0,5.0,-4.8325,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,7.553367350614787,VALID
2023-03-02 09:30:00,-28.456899,-48.972999,47.1125,43.67,9,0.1234488554825,2000.0,5.0,-2.8000000000000007,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,3.338069551901719,VALID
2023-03-02 10:30:00,-28.456899,-48.972999,39.2825,36.79,10,0.1029319111805,2000.0,5.0,-1.5999999999999996,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,2.089020903038873,VALID
2023-03-02 11:30:00,-28.456899,-48.972999,33.59875,31.7825,11,0.08803878446575,2000.0,5.0,-1.3049999999999997,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,1.4827023470676766,VALID
2023-03-02 12:30:00,-28.456899,-48.972999,28.395,27.2875,12,0.07440340146300001,2000.0,5.0,-1.1174999999999997,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,1.3592338528254324,VALID
2023-03-02 13:30:00,-28.456899,-48.972999,28.715,29.87,13,0.075241897271,2000.0,5.0,0.6212499999999999,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,0.9647884051265686,VALID
2023-03-02 14:30:00,-28.456899,-48.972999,32.24625,35.295,14,0.08449482952725001,2000.0,5.0,1.6487499999999997,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,2.9483367486319008,VALID
2023-03-02 15:30:00,-28.456899,-48.972999,39.25375,41.707499999999996,15,0.10285657757275,2000.0,5.0,1.0050000000000008,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.9258813368893472,VALID
2023-03-02 16:30:00,-28.456899,-48.972999,50.2325,53.705,16,0.1316241896105,2000.0,5.0,3.508749999999999,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,4.478456765449455,VALID
2023-03-02 17:30:00,-28.456899,-48.972999,58.7125,62.845,17,0.1538443285225,2000.0,5.0,2.3249999999999993,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,4.0517084873750004,VALID
2023-03-02 18:30:00,-28.456899,-48.972999,68.56,72.2675,18,0.17964772686400002,2000.0,5.0,2.0950000000000024,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,2.8618904008830772,VALID
2023-03-02 19:30:00,-28.456899,-48.972999,77.81375,80.29249999999999,19,0.20389532243675,2000.0,5.0,2.144999999999996,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,2.3908902630610176,VALID
2023-03-02 20:30:00,-28.456899,-48.972999,79.84375,78.0025,20,0.20921453021875003,2000.0,5.0,-0.9099999999999966,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,2.2451108918417972,VALID
2023-03-02 21:30:00,-28.456899,-48.972999,76.89375,76.6825,21,0.20148464698875002,2000.0,5.0,-0.11250000000000071,3000.0,-3000.0,58.8275,100.0625,-9.355000000000004,7.474999999999994,4,0.2334657362441041,VALID
2023-03-02 22:30:00,-28.456899,-48.972999,76.67,76.815,22,0.20089835499800002,2000.0,5.0,0.07499999999999929,3000.0,-3000.0,60.8075,100.12,-9.355000000000004,7.474999999999994,4,0.1457166199626177,VALID
2023-03-02 23:30:00,-28.456899,-48.972999,77.28999999999999,77.715,23,0.20252294062600001,2000.0,5.0,0.2362499999999983,3000.0,-3000.0,64.0975,100.14,-9.355000000000004,7.474999999999994,4,0.41627314750453354,VALID
2023-03-03 00:30:00,-28.456899,-48.972999,78.39625,78.66,0,0.20542164683725,2000.0,5.0,0.22500000000000142,3000.0,-3000.0,66.0275,100.15,-9.355000000000004,7.474999999999994,4,0.3536329311588518,VALID
2023-03-03 01:30:00,-28.456899,-48.972999,79.32499999999999,80.29249999999999,1,0.20785524990499998,2000.0,5.0,0.3812500000000014,3000.0,-3000.0,67.3725,100.17,-9.355000000000004,7.474999999999994,4,0.6146001410131181,VALID
2023-03-03 02:30:00,-28.456899,-48.972999,82.47125,83.705,2,0.21609936689225,2000.0,5.0,0.7837499999999977,3000.0,-3000.0,68.35,100.21,-9.355000000000004,7.474999999999994,4,0.8624806761120267,VALID
2023-03-03 03:30:00,-28.456899,-48.972999,86.755,88.38499999999999,3,0.227324074447,2000.0,5.0,1.3350000000000009,3000.0,-3000.0,71.28,100.33,-9.355000000000004,7.474999999999994,4,1.7959677057230197,VALID
2023-03-03 04:30:00,-28.456899,-48.972999,88.43625,88.01,4,0.23172945281325003,2000.0,5.0,-0.16499999999999915,3000.0,-3000.0,71.07,100.2775,-9.355000000000004,7.474999999999994,4,0.37493054912431983,VALID
2023-03-03 05:30:00,-28.456899,-48.972999,88.37125,88.83,5,0.23155913335225,2000.0,5.0,0.23125000000000284,3000.0,-3000.0,68.28999999999999,100.2825,-9.355000000000004,7.474999999999994,4,0.42872631129895417,VALID
2023-03-03 06:30:00,-28.456899,-48.972999,88.625,87.3425,6,0.232224034325,2000.0,5.0,-0.33125000000000426,3000.0,-3000.0,65.98249999999999,100.2925,-9.355000000000004,7.474999999999994,4,0.6858814280422975,VALID
2023-03-03 07:30:00,-28.456899,-48.972999,84.2075,82.0075,7,0.22064886172550002,2000.0,5.0,-1.2624999999999993,3000.0,-3000.0,51.3,100.17,-9.355000000000004,7.474999999999994,4,1.4221609144772134,VALID
2023-03-03 08:30:00,-28.456899,-48.972999,76.83375,73.9025,8,0.20132742902474998,2000.0,5.0,-2.3937500000000007,3000.0,-3000.0,39.1275,99.97999999999999,-9.355000000000004,7.474999999999994,4,3.1403194503107494,VALID
2023-03-03 09:30:00,-28.456899,-48.972999,70.7375,68.105,9,0.1853534288075,2000.0,5.0,-1.1824999999999974,3000.0,-3000.0,35.3725,99.405,-9.355000000000004,7.474999999999994,4,1.7049853371803536,VALID
2023-03-03 10:30:00,-28.456899,-48.972999,62.8125,60.3225,10,0.1645875560625,2000.0,5.0,-1.9387500000000024,3000.0,-3000.0,29.665,98.655,-9.355000000000004,7.474999999999994,4,1.9483518676050298,VALID
2023-03-03 11:30:00,-28.456899,-48.972999,57.14375,55.9275,11,0.14973373383875,2000.0,5.0,-0.7637499999999982,3000.0,-3000.0,28.195,98.68,-9.355000000000004,7.474999999999994,4,0.7410845093509919,VALID
2023-03-03 12:30:00,-28.456899,-48.972999,59.30499999999999,58.06,12,0.155396855917,2000.0,5.0,0.36499999999999844,3000.0,-3000.0,26.55,98.76750000000001,-9.355000000000004,7.474999999999994,4,0.5227491431524938,VALID
2023-03-03 13:30:00,-28.456899,-48.972999,56.17,57.685,13,0.14718221729800002,2000.0,5.0,-0.5449999999999982,3000.0,-3000.0,23.495,99.275,-9.355000000000004,7.474999999999994,4,0.6931209610642798,VALID
2023-03-03 14:30:00,-28.456899,-48.972999,59.1175,58.1975,14,0.1549055497795,2000.0,5.0,0.3149999999999977,3000.0,-3000.0,25.599999999999998,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.7720589355742246,VALID
2023-03-03 15:30:00,-28.456899,-48.972999,57.147499999999994,57.03,15,0.1497435599615,2000.0,5.0,-0.08749999999999858,3000.0,-3000.0,25.9825,99.24000000000001,-9.355000000000004,7.474999999999994,4,0.46284446631671045,VALID
2023-03-03 16:30:00,-28.456899,-48.972999,59.082499999999996,62.2275,16,0.1548138393005,2000.0,5.0,1.1524999999999999,3000.0,-3000.0,28.73,99.3375,-9.355000000000004,7.474999999999994,4,2.164133775902034,VALID
2023-03-03 17:30:00,-28.456899,-48.972999,68.56875,71.31,17,0.17967065448375,2000.0,5.0,2.108749999999997,3000.0,-3000.0,30.275000000000002,99.39999999999999,-9.355000000000004,7.474999999999994,4,1.9820123401903074,VALID
2023-03-03 18:30:00,-28.456899,-48.972999,74.75375,76.1725,18,0.19587720627275,2000.0,5.0,1.3737500000000011,3000.0,-3000.0,35.3225,99.69500000000001,-9.355000000000004,7.474999999999994,4,1.242084102090774,VALID
2023-03-03 19:30:00,-28.456899,-48.972999,78.7725,80.17,19,0.2064075344865,2000.0,5.0,0.9600000000000009,3000.0,-3000.0,47.845,99.8025,-9.355000000000004,7.474999999999994,4,1.1898284190027728,VALID
2023-03-03 20:30:00,-28.456899,-48.972999,82.025,82.8375,20,0.214930058285,2000.0,5.0,0.6600000000000001,3000.0,-3000.0,58.8325,99.935,-9.355000000000004,7.474999999999994,4,0.7693395435913466,VALID
