DateTime,measuring,value,CHANGE POINT
2023-01-14 05:30:00,106.84,0.201032809658,False
2023-01-14 06:30:00,107.16125,0.2016372816731875,False
2023-01-14 07:30:00,95.07875,0.1789025482148125,False
2023-01-14 10:30:00,473.11,0.8902155800945,False
2023-01-14 11:30:00,487.18125,0.9166923951721875,True
2023-01-14 12:30:00,483.38374999999996,0.9095469244245624,False
2023-01-14 13:30:00,447.96625,0.8429044727579375,False
2023-01-14 14:30:00,499.09000000000003,0.9391001962954999,False
2023-01-14 15:30:00,897.3475,1.688471444820125,False
2023-01-14 16:30:00,932.61125,1.7548245966506875,False
2023-01-14 17:30:00,964.70875,1.8152200534833125,False
2023-01-14 18:30:00,889.6,1.6738935555199999,False
2023-01-14 19:30:00,876.28625,1.6488420713419374,False
2023-01-14 20:30:00,809.0525,1.5223333698598749,False
2023-01-14 21:30:00,818.82125,1.540714493590187,False
2023-01-14 22:30:00,829.4825,1.5607749675883749,False
2023-01-14 23:30:00,834.0675,1.5694022179841252,False
2023-01-15 00:30:00,839.98125,1.5805296775321873,False
2023-01-15 01:30:00,843.0825,1.5863650669083746,False
2023-01-15 02:30:00,805.985,1.5165614853257499,False
2023-01-15 03:30:00,756.2075,1.422898899377125,False
2023-01-15 04:30:00,711.01625,1.3378659158554373,False
2023-01-15 05:30:00,731.415,1.3762487128042498,False
2023-01-15 06:30:00,732.71,1.3786854171144998,False
2023-01-15 07:30:00,733.68875,1.3805270575343125,False
2023-01-15 08:30:00,731.76125,1.3769002254431875,False
2023-01-15 09:30:00,734.95375,1.3829073130960623,False
2023-01-15 10:30:00,753.615,1.41802078669425,False
2023-01-15 11:30:00,763.00875,1.4356963010683121,False
2023-01-15 12:30:00,769.5550000000001,1.44801388839725,False
2023-01-15 13:30:00,761.14125,1.4321823664741875,False
2023-01-15 14:30:00,740.3625000000001,1.393084552044375,False
2023-01-15 15:30:00,679.1375,1.277882064480625,False
2023-01-15 16:30:00,636.03625,1.1967816771044375,False
2023-01-15 17:30:00,646.81875,1.2170702981278125,False
2023-01-15 18:30:00,685.9675,1.290733562889125,False
2023-01-15 19:30:00,713.2925,1.342148964647875,False
2023-01-15 20:30:00,729.17,1.3720244647914999,False
2023-01-15 21:30:00,725.53125,1.3651777020046874,False
2023-01-15 22:30:00,707.4712499999999,1.3311955554076873,False
2023-01-15 23:30:00,707.1274999999999,1.3305487468311248,False
2023-01-16 00:30:00,714.90625,1.3451854369109375,False
2023-01-16 01:30:00,717.815,1.3506586134842498,False
2023-01-16 02:30:00,718.03625,1.3510749230044374,False
2023-01-16 03:30:00,740.6475,1.3936208151551248,False
2023-01-16 04:30:00,758.4825000000001,1.427179596138375,False
2023-01-16 05:30:00,773.44125,1.4553263533591871,False
2023-01-16 06:30:00,777.17375,1.4623495184850623,False
2023-01-16 07:30:00,787.2,1.48121516064,False
2023-01-16 08:30:00,808.8287499999999,1.5219123562773125,False
2023-01-16 09:30:00,760.06375,1.4301549155905624,False
2023-01-16 10:30:00,855.38375,1.6095114058245623,False
2023-01-16 11:30:00,881.9775000000001,1.659550869338625,False
2023-01-16 12:30:00,739.46875,1.3914028497453124,False
2023-01-16 13:30:00,791.2583333333333,1.4888514218954165,True
2023-01-16 14:30:00,966.06625,1.8177743593529374,False
2023-01-16 15:30:00,897.6925,1.689120605427875,False
2023-01-16 16:30:00,901.58375,1.6964424785145624,False
2023-01-16 17:30:00,839.41125,1.5794571513106874,False
2023-01-16 18:30:00,946.275,1.78053464956125,False
2023-01-16 19:30:00,1065.75125,2.005344142493687,False
2023-01-16 20:30:00,1064.7375,2.0034366452006247,False
2023-01-16 21:30:00,1059.83375,1.9942096268520624,False
2023-01-16 22:30:00,1062.58625,1.9993887995269375,False
2023-01-16 23:30:00,1061.2275,1.996832141626125,False
2023-01-17 00:30:00,1055.1875,1.9854671269281248,False
2023-01-17 01:30:00,1055.7237499999999,1.9864761483075621,False
2023-01-17 02:30:00,1058.28625,1.9912978122419376,False
2023-01-17 03:30:00,1058.255,1.99123901146225,False
2023-01-17 04:30:00,1055.8512500000002,1.9867160554886876,False
2023-01-17 05:30:00,1057.0525,1.9889763574598749,False
2023-01-17 06:30:00,1056.0425,1.987075916260375,False
2023-01-17 07:30:00,1048.6712499999999,1.9732059883476873,False
2023-01-17 08:30:00,1043.1687499999998,1.9628523470603123,False
2023-01-17 09:30:00,1036.115,1.94957983506925,False
2023-01-17 10:30:00,975.5237500000001,1.8355698273175625,False
2023-01-17 11:30:00,876.8875,1.649973398343125,False
2023-01-17 12:30:00,863.7950000000001,1.62533822368525,False
2023-01-17 13:30:00,848.0425,1.595697926660375,False
2023-01-17 14:30:00,804.0875,1.5129911019831248,False
2023-01-17 15:30:00,791.56375,1.4894261015155623,False
2023-01-17 16:30:00,795.425,1.4966915258537499,False
2023-01-17 17:30:00,791.44125,1.4891956024591875,False
2023-01-17 18:30:00,787.8349999999999,1.48240999248325,False
2023-01-17 19:30:00,808.4225,1.5211479461413748,False
2023-01-17 20:30:00,826.6075000000001,1.555365295857125,False
2023-01-17 21:30:00,1021.03375,1.9212025787920624,False
2023-01-17 22:30:00,1024.3874999999998,1.9275130784681247,False
2023-01-17 23:30:00,1020.6575,1.920494617404625,False
2023-01-18 00:30:00,1022.67875,1.9242978518348124,False
2023-01-18 01:30:00,1017.86875,1.9152472358253125,False
2023-01-18 02:30:00,1014.32875,1.9085862835023124,False
2023-01-18 03:30:00,1019.1700000000001,1.9176957002915,False
2023-01-18 04:30:00,1015.46875,1.9107313359453122,False
2023-01-18 05:30:00,1015.4337499999999,1.9106654790720623,False
2023-01-18 06:30:00,1016.98625,1.9135867018069375,False
2023-01-18 07:30:00,1014.7412499999999,1.9093624537941871,False
2023-01-18 08:30:00,1003.67125,1.8885328655976874,False
2023-01-18 09:30:00,970.62625,1.8263545691249372,False
2023-01-18 10:30:00,837.12125,1.5751482301751873,False
2023-01-18 11:30:00,867.3725,1.632069736943875,False
2023-01-18 12:30:00,1010.1975,1.9008128204276247,False
2023-01-18 13:30:00,1054.5275000000001,1.984225254461125,False
2023-01-18 14:30:00,1094.85,2.0600970765074997,False
2023-01-18 15:30:00,1086.7425,2.044841802225375,False
2023-01-18 16:30:00,1048.6725000000001,1.973208340378875,False
2023-01-18 17:30:00,1046.11125,1.9683890284756875,False
2023-01-18 18:30:00,1053.32125,1.9819555443651873,False
2023-01-18 19:30:00,1076.15625,2.0249224500984377,False
2023-01-18 20:30:00,1065.5587500000001,2.0049819296908122,False
2023-01-18 21:30:00,1060.68875,1.9958184161843122,False
2023-01-18 22:30:00,1059.1737500000002,1.9929677543850624,False
2023-01-18 23:30:00,1056.6100000000001,1.9881437384195,False
2023-01-19 00:30:00,1061.7025,1.9977259134773748,False
2023-01-19 01:30:00,1057.5587500000001,1.9899289300908123,False
2023-01-19 02:30:00,1060.43875,1.9953480099468126,False
2023-01-19 03:30:00,1069.42,2.012247354029,False
2023-01-19 04:30:00,1079.25625,2.0307554874434377,False
2023-01-19 05:30:00,1075.0149999999999,2.0227750456242495,False
2023-01-19 06:30:00,1073.27625,2.0195033702424374,False
2023-01-19 07:30:00,1072.0425,2.017181915460375,False
2023-01-19 08:30:00,1061.57625,1.9974883583274372,False
2023-01-19 09:30:00,1060.50125,1.9954656115061875,False
2023-01-19 10:30:00,1024.8275,1.9283409934461249,False
2023-01-19 11:30:00,945.07,1.7782672914964999,False
2023-01-19 12:30:00,992.15875,1.8668706583608123,False
2023-01-19 13:30:00,994.43625,1.8711560591844374,False
2023-01-19 14:30:00,987.8575000000001,1.858777319044625,False
2023-01-19 15:30:00,905.135,1.70312459911825,False
2023-01-19 16:30:00,962.2987499999999,1.8106853373538123,False
2023-01-19 17:30:00,1051.235,1.97803000431325,False
2023-01-19 18:30:00,1053.1,1.9815392348449998,False
2023-01-19 19:30:00,1043.2987500000002,1.9630969583038125,False
2023-01-19 20:30:00,1038.49375,1.9540557504190625,False
2023-01-19 21:30:00,1038.46,1.9539922455769998,False
2023-01-19 22:30:00,1036.75125,1.9507770189436875,False
2023-01-19 23:30:00,1043.17,1.9628546990915,False
2023-01-20 00:30:00,1042.50875,1.9616104745933125,False
2023-01-20 01:30:00,1043.58375,1.9636332214145624,False
2023-01-20 02:30:00,1046.71375,1.9695227075080624,False
2023-01-20 03:30:00,1043.48625,1.9634497629819374,False
2023-01-20 04:30:00,1039.43625,1.9558291819344373,False
2023-01-20 05:30:00,1043.58125,1.9636285173521872,False
2023-01-20 06:30:00,1041.8112500000002,1.9602980411906876,False
2023-01-25 10:30:00,147.10375,0.2767940862385625,True
2023-01-25 11:30:00,68.83125,0.12951459733968748,False
2023-01-25 12:30:00,83.3825,0.156894592393375,False
2023-01-25 13:30:00,74.68375,0.1405268073595625,False
2023-01-25 14:30:00,74.52374999999999,0.1402257473675625,False
2023-01-25 15:30:00,77.68625,0.1461763862719375,False
2023-01-25 16:30:00,73.735,0.13874161568825,False
2023-01-25 17:30:00,152.48250000000002,0.286914876438375,False
2023-01-25 18:30:00,253.52375,0.4770366134175624,False
2023-01-25 19:30:00,222.3225,0.41832756294637496,False
2023-01-25 20:30:00,157.79125,0.2969039528916875,False
2023-01-25 21:30:00,149.78875,0.28184624922931245,False
2023-01-25 22:30:00,134.64125,0.2533443352991875,False
2023-01-25 23:30:00,128.0975,0.24103145203262497,False
2023-01-26 00:30:00,120.75874999999999,0.22722267693081247,False
2023-01-26 01:30:00,112.37625,0.21144995578743747,False
2023-01-26 02:30:00,115.73,0.2177604554635,False
2023-01-26 03:30:00,116.70875000000001,0.2196020958833125,False
2023-01-26 04:30:00,118.76375,0.22346883515556248,False
2023-01-26 05:30:00,117.78375,0.22162484270456248,False
2023-01-26 06:30:00,115.25375,0.2168643315810625,False
2023-01-26 07:30:00,102.69999999999999,0.19324288236499998,False
2023-01-26 08:30:00,114.64750000000001,0.21572359645512498,False
2023-01-26 09:30:00,103.77625,0.1952679812174375,False
2023-01-26 13:30:00,633.4425,1.1919012123903752,False
2023-01-26 14:30:00,782.2362499999999,1.4718752447944374,True
2023-01-26 15:30:00,770.85375,1.4504576488010623,False
2023-01-26 16:30:00,813.3875,1.530490214018125,False
2023-01-26 17:30:00,817.02375,1.5373322727425622,False
2023-01-26 18:30:00,1191.78625,2.2424947430669375,False
2023-01-26 19:30:00,1214.955,2.2860896411272495,False
2023-01-26 20:30:00,1225.70625,2.3063194613709372,False
2023-01-26 21:30:00,1220.485,2.29649502710075,False
2023-01-26 22:30:00,1219.4125,2.2944769843418746,False
2023-01-26 23:30:00,1214.9825,2.286141385813375,False
2023-01-27 00:30:00,1211.0300000000002,2.2787042631984997,False
2023-01-27 01:30:00,1211.53625,2.2796568358294373,False
2023-01-27 02:30:00,1214.73,2.2856662755135,False
2023-01-27 03:30:00,1210.5875,2.2778716441581253,False
2023-01-27 04:30:00,1211.53625,2.2796568358294373,False
2023-01-27 05:30:00,1212.645,2.2817430874927496,False
2023-01-27 06:30:00,1214.1325,2.284542004605875,False
2023-01-27 07:30:00,1208.11875,2.2732263825628127,False
2023-01-27 08:30:00,1204.51375,2.2664431246180623,False
2023-01-27 09:30:00,1217.39875,2.2906878620988125,False
2023-01-27 10:30:00,1238.2649999999999,2.3299503187117496,False
2023-01-27 12:30:00,549.00125,1.0330144495811875,False
