DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99
2022-12-24 20:45:00,-28.456899,-48.972999,24.82,24.57,20,0.048726623999999996,VALID,20000.0,15.0,-0.19500000000000028,3000,-3000,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002
2022-12-24 21:00:00,-28.456899,-48.972999,24.634999999999998,24.47,21,0.04836343199999999,VALID,20000.0,15.0,-0.18500000000000227,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2022-12-24 21:15:00,-28.456899,-48.972999,24.52,24.39,21,0.048137664,VALID,20000.0,15.0,-0.11499999999999844,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2022-12-24 21:30:00,-28.456899,-48.972999,24.43,24.28,21,0.047960975999999995,VALID,20000.0,15.0,-0.08999999999999986,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2022-12-24 21:45:00,-28.456899,-48.972999,24.335,24.08,21,0.047774472000000005,VALID,20000.0,15.0,-0.09499999999999886,3000,-3000,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002
2022-12-24 22:00:00,-28.456899,-48.972999,24.18,23.99,22,0.047470176,VALID,20000.0,15.0,-0.15500000000000114,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2022-12-24 22:15:00,-28.456899,-48.972999,24.034999999999997,23.93,22,0.04718551199999999,VALID,20000.0,15.0,-0.14500000000000313,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2022-12-24 22:30:00,-28.456899,-48.972999,23.96,23.83,22,0.047038272000000006,VALID,20000.0,15.0,-0.07499999999999574,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2022-12-24 22:45:00,-28.456899,-48.972999,23.88,23.76,22,0.046881215999999996,VALID,20000.0,15.0,-0.08000000000000185,3000,-3000,16.275,27.8875,-2.3400000000000034,2.650000000000002
2022-12-24 23:00:00,-28.456899,-48.972999,23.795,23.7,23,0.046714344,VALID,20000.0,15.0,-0.0849999999999973,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
2022-12-24 23:15:00,-28.456899,-48.972999,23.73,23.65,23,0.046586736000000004,VALID,20000.0,15.0,-0.06500000000000128,3000,-3000,16.17,27.8175,-2.3400000000000034,2.650000000000002
