DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2022-12-06 01:00:00,-28.456899,-48.972999,57.415,54.5,1,108.03349650425,VALID,20000.0,15.0,False,17.380000000000003,97.13499999999999,-4.174999999999997,100,-100
2022-12-06 01:15:00,-28.456899,-48.972999,56.91,55.77,1,107.08327590449998,VALID,20000.0,15.0,False,17.380000000000003,97.13499999999999,-0.5050000000000026,100,-100
2022-12-06 01:30:00,-28.456899,-48.972999,55.135000000000005,49.95,1,103.74339161825,VALID,20000.0,15.0,False,17.380000000000003,97.13499999999999,-1.7749999999999915,100,-100
2022-12-06 01:45:00,-28.456899,-48.972999,55.135000000000005,55.77,1,103.74339161825,VALID,20000.0,15.0,False,17.380000000000003,97.13499999999999,0.0,100,-100
2022-12-06 02:00:00,-28.456899,-48.972999,55.135000000000005,54.5,2,103.74339161825,VALID,20000.0,15.0,False,15.48,93.595,0.0,100,-100
2022-12-06 02:15:00,-28.456899,-48.972999,52.225,47.42,2,98.26786301375,VALID,20000.0,15.0,False,15.48,93.595,-2.9100000000000037,100,-100
2022-12-06 02:30:00,-28.456899,-48.972999,53.364999999999995,52.23,2,100.41291545674999,VALID,20000.0,15.0,False,15.48,93.595,1.1399999999999935,100,-100
2022-12-06 02:45:00,-28.456899,-48.972999,53.364999999999995,54.5,2,100.41291545674999,VALID,20000.0,15.0,False,15.48,93.595,0.0,100,-100
2022-12-06 03:00:00,-28.456899,-48.972999,50.965,49.7,3,95.89701557675001,VALID,20000.0,15.0,False,15.485,93.08500000000001,-2.3999999999999915,100,-100
2022-12-06 03:15:00,-28.456899,-48.972999,51.09,49.95,3,96.13221869549999,VALID,20000.0,15.0,False,15.485,93.08500000000001,0.125,100,-100
2022-12-06 03:30:00,-28.456899,-48.972999,52.225,55.77,3,98.26786301375,VALID,20000.0,15.0,False,15.485,93.08500000000001,1.134999999999998,100,-100
2022-12-06 03:45:00,-28.456899,-48.972999,52.86,57.03,3,99.46269485699999,VALID,20000.0,15.0,False,15.485,93.08500000000001,0.634999999999998,100,-100
2022-12-06 04:00:00,-28.456899,-48.972999,54.0,52.23,4,101.6077473,VALID,20000.0,15.0,False,22.755000000000003,88.28,1.1400000000000006,100,-100
2022-12-06 04:15:00,-28.456899,-48.972999,54.0,52.23,4,101.6077473,VALID,20000.0,15.0,False,22.755000000000003,88.28,0.0,100,-100
2022-12-06 04:30:00,-28.456899,-48.972999,52.23,42.61,4,98.27727113849998,VALID,20000.0,15.0,False,22.755000000000003,88.28,-1.7700000000000031,100,-100
2022-12-06 04:45:00,-28.456899,-48.972999,52.23,54.5,4,98.27727113849998,VALID,20000.0,15.0,False,22.755000000000003,88.28,0.0,100,-100
2022-12-06 05:00:00,-28.456899,-48.972999,50.33,48.43,5,94.7021837335,VALID,20000.0,15.0,False,18.645000000000003,86.63499999999999,-1.8999999999999986,100,-100
2022-12-06 05:15:00,-28.456899,-48.972999,46.66,44.89,5,87.79662016699999,VALID,20000.0,15.0,False,18.645000000000003,86.63499999999999,-3.6700000000000017,100,-100
2022-12-06 05:30:00,-28.456899,-48.972999,48.56,48.69,5,91.371707572,VALID,20000.0,15.0,False,18.645000000000003,86.63499999999999,1.9000000000000057,100,-100
2022-12-06 05:45:00,-28.456899,-48.972999,46.66,36.54,5,87.79662016699999,VALID,20000.0,15.0,False,18.645000000000003,86.63499999999999,-1.9000000000000057,100,-100
2022-12-06 06:00:00,-28.456899,-48.972999,46.155,47.42,6,86.84639956724999,VALID,20000.0,15.0,False,15.485,86.63499999999999,-0.5049999999999955,100,-100
2022-12-06 06:15:00,-28.456899,-48.972999,42.105000000000004,36.79,6,79.22581851975,VALID,20000.0,15.0,False,15.485,86.63499999999999,-4.049999999999997,100,-100
2022-12-06 06:30:00,-28.456899,-48.972999,36.665,34.26,6,68.98977879174998,VALID,20000.0,15.0,False,15.485,86.63499999999999,-5.440000000000005,100,-100
2022-12-06 06:45:00,-28.456899,-48.972999,41.474999999999994,46.16,6,78.04039480124999,VALID,20000.0,15.0,False,15.485,86.63499999999999,4.809999999999995,100,-100
2022-12-06 07:00:00,-28.456899,-48.972999,35.525,30.72,7,66.84472634875,VALID,20000.0,15.0,False,20.86,84.86,-5.949999999999996,100,-100
2022-12-06 07:15:00,-28.456899,-48.972999,33.125,31.99,7,62.328826468749995,VALID,20000.0,15.0,False,20.86,84.86,-2.3999999999999986,100,-100
2022-12-06 07:30:00,-28.456899,-48.972999,36.795,41.6,7,69.23439003525,VALID,20000.0,15.0,False,20.86,84.86,3.6700000000000017,100,-100
2022-12-06 07:45:00,-28.456899,-48.972999,35.53,39.07,7,66.8541344735,VALID,20000.0,15.0,False,20.86,84.86,-1.2650000000000006,100,-100
2022-12-06 08:00:00,-28.456899,-48.972999,39.705,40.34,8,74.70991863974999,VALID,20000.0,15.0,False,19.465,86.255,4.174999999999997,100,-100
2022-12-06 08:15:00,-28.456899,-48.972999,39.705,34.52,8,74.70991863974999,VALID,20000.0,15.0,False,19.465,86.255,0.0,100,-100
2022-12-06 08:30:00,-28.456899,-48.972999,38.565,38.06,8,72.56486619674999,VALID,20000.0,15.0,False,19.465,86.255,-1.1400000000000006,100,-100
2022-12-06 08:45:00,-28.456899,-48.972999,37.555,37.05,8,70.66442499725,VALID,20000.0,15.0,False,19.465,86.255,-1.009999999999998,100,-100
2022-12-06 09:00:00,-28.456899,-48.972999,35.785,22.37,9,67.33394883575,VALID,20000.0,15.0,False,22.25,88.025,-1.7700000000000031,100,-100
2022-12-06 09:15:00,-28.456899,-48.972999,31.99,26.93,9,60.19318215049999,VALID,20000.0,15.0,False,22.25,88.025,-3.794999999999998,100,-100
2022-12-06 09:30:00,-28.456899,-48.972999,26.295,25.66,9,49.477328060249995,VALID,20000.0,15.0,False,22.25,88.025,-5.694999999999997,100,-100
2022-12-06 09:45:00,-28.456899,-48.972999,26.295,35.28,9,49.477328060249995,VALID,20000.0,15.0,False,22.25,88.025,0.0,100,-100
2022-12-06 10:00:00,-28.456899,-48.972999,28.575,30.22,10,53.76743294624999,VALID,20000.0,15.0,False,15.035,83.35,2.2799999999999976,100,-100
2022-12-06 10:15:00,-28.456899,-48.972999,27.939999999999998,25.41,10,52.57260110299999,VALID,20000.0,15.0,False,15.035,83.35,-0.6350000000000016,100,-100
2022-12-06 10:30:00,-28.456899,-48.972999,30.22,30.22,10,56.86270598899999,VALID,20000.0,15.0,False,15.035,83.35,2.280000000000001,100,-100
2022-12-06 10:45:00,-28.456899,-48.972999,30.22,45.65,10,56.86270598899999,VALID,20000.0,15.0,False,15.035,83.35,0.0,100,-100
2022-12-06 11:00:00,-28.456899,-48.972999,37.935,54.5,11,71.37944247825,VALID,20000.0,15.0,False,15.92,92.45500000000001,7.715000000000003,100,-100
2022-12-06 11:15:00,-28.456899,-48.972999,46.03,46.41,11,86.6111964485,VALID,20000.0,15.0,False,15.92,92.45500000000001,8.094999999999999,100,-100
2022-12-06 11:30:00,-28.456899,-48.972999,46.03,36.54,11,86.6111964485,VALID,20000.0,15.0,False,15.92,92.45500000000001,0.0,100,-100
2022-12-06 11:45:00,-28.456899,-48.972999,49.825,53.24,11,93.75196313375,VALID,20000.0,15.0,False,15.92,92.45500000000001,3.7950000000000017,100,-100
2022-12-06 12:00:00,-28.456899,-48.972999,48.685,50.96,12,91.60691069075,VALID,20000.0,15.0,False,16.115000000000002,101.18,-1.1400000000000006,100,-100
2022-12-06 12:15:00,-28.456899,-48.972999,47.42,43.88,12,89.226655129,VALID,20000.0,15.0,False,16.115000000000002,101.18,-1.2650000000000006,100,-100
2022-12-06 12:30:00,-28.456899,-48.972999,50.96,50.96,12,95.887607452,VALID,20000.0,15.0,False,16.115000000000002,101.18,3.539999999999999,100,-100
2022-12-06 12:45:00,-28.456899,-48.972999,48.05,45.14,12,90.4120788475,VALID,20000.0,15.0,False,16.115000000000002,101.18,-2.9100000000000037,100,-100
2022-12-06 13:00:00,-28.456899,-48.972999,48.05,52.23,13,90.4120788475,VALID,20000.0,15.0,False,16.175,135.8,0.0,100,-100
2022-12-06 13:15:00,-28.456899,-48.972999,51.595,53.49,13,97.08243929525,VALID,20000.0,15.0,False,16.175,135.8,3.5450000000000017,100,-100
2022-12-06 13:30:00,-28.456899,-48.972999,52.86,67.15,13,99.46269485699999,VALID,20000.0,15.0,False,16.175,135.8,1.2650000000000006,100,-100
2022-12-06 13:45:00,-28.456899,-48.972999,52.86,51.97,13,99.46269485699999,VALID,20000.0,15.0,False,16.175,135.8,0.0,100,-100
2022-12-06 14:00:00,-28.456899,-48.972999,52.730000000000004,50.71,14,99.2180836135,VALID,20000.0,15.0,False,20.985,329.78,-0.12999999999999545,100,-100
2022-12-06 14:15:00,-28.456899,-48.972999,52.224999999999994,52.48,14,98.26786301374997,VALID,20000.0,15.0,False,20.985,329.78,-0.5050000000000097,100,-100
2022-12-06 14:30:00,-28.456899,-48.972999,51.34,34.77,14,96.602624933,VALID,20000.0,15.0,False,20.985,329.78,-0.8849999999999909,100,-100
2022-12-06 14:45:00,-28.456899,-48.972999,45.015,39.32,14,84.70134712425,VALID,20000.0,15.0,False,20.985,329.78,-6.325000000000003,100,-100
2022-12-06 15:00:00,-28.456899,-48.972999,39.955,40.59,15,75.18032487725,VALID,20000.0,15.0,False,15.545,206.56,-5.060000000000002,100,-100
2022-12-06 15:15:00,-28.456899,-48.972999,39.955,44.64,15,75.18032487725,VALID,20000.0,15.0,False,15.545,206.56,0.0,100,-100
2022-12-06 15:30:00,-28.456899,-48.972999,40.085,39.58,15,75.42493612074999,VALID,20000.0,15.0,False,15.545,206.56,0.13000000000000256,100,-100
2022-12-06 15:45:00,-28.456899,-48.972999,42.615,45.4,15,80.18544724425,VALID,20000.0,15.0,False,15.545,206.56,2.530000000000001,100,-100
2022-12-06 16:00:00,-28.456899,-48.972999,42.11,24.4,16,79.2352266445,VALID,20000.0,15.0,False,16.805,238.185,-0.5050000000000026,100,-100
2022-12-06 16:15:00,-28.456899,-48.972999,37.3,35.02,16,70.18461063499998,VALID,20000.0,15.0,False,16.805,238.185,-4.810000000000002,100,-100
2022-12-06 16:30:00,-28.456899,-48.972999,35.02,35.02,16,65.89450574899999,VALID,20000.0,15.0,False,16.805,238.185,-2.279999999999994,100,-100
2022-12-06 16:45:00,-28.456899,-48.972999,31.605000000000004,28.19,16,59.46875654475001,VALID,20000.0,15.0,False,16.805,238.185,-3.414999999999999,100,-100
2022-12-06 17:00:00,-28.456899,-48.972999,35.02,38.06,17,65.89450574899999,VALID,20000.0,15.0,False,17.185,293.84000000000003,3.414999999999999,100,-100
2022-12-06 17:15:00,-28.456899,-48.972999,36.035,37.05,17,67.80435507324998,VALID,20000.0,15.0,False,17.185,293.84000000000003,1.0149999999999935,100,-100
2022-12-06 17:30:00,-28.456899,-48.972999,37.555,50.2,17,70.66442499725,VALID,20000.0,15.0,False,17.185,293.84000000000003,1.5200000000000031,100,-100
2022-12-06 17:45:00,-28.456899,-48.972999,37.555,32.24,17,70.66442499725,VALID,20000.0,15.0,False,17.185,293.84000000000003,0.0,100,-100
2022-12-06 18:00:00,-28.456899,-48.972999,35.28,33.51,18,66.383728236,VALID,20000.0,15.0,False,15.415,269.18,-2.2749999999999986,100,-100
2022-12-06 18:15:00,-28.456899,-48.972999,36.415,39.32,18,68.51937255425,VALID,20000.0,15.0,False,15.415,269.18,1.134999999999998,100,-100
2022-12-06 18:30:00,-28.456899,-48.972999,36.415,44.13,18,68.51937255425,VALID,20000.0,15.0,False,15.415,269.18,0.0,100,-100
2022-12-06 18:45:00,-28.456899,-48.972999,36.415,30.98,18,68.51937255425,VALID,20000.0,15.0,False,15.415,269.18,0.0,100,-100
2022-12-06 19:00:00,-28.456899,-48.972999,35.78,32.24,19,67.324540711,VALID,20000.0,15.0,False,16.75,121.16999999999999,-0.634999999999998,100,-100
2022-12-06 19:15:00,-28.456899,-48.972999,31.61,30.98,19,59.478164669499996,VALID,20000.0,15.0,False,16.75,121.16999999999999,-4.170000000000002,100,-100
2022-12-06 19:30:00,-28.456899,-48.972999,31.61,34.52,19,59.478164669499996,VALID,20000.0,15.0,False,16.75,121.16999999999999,0.0,100,-100
2022-12-06 19:45:00,-28.456899,-48.972999,32.24,32.24,19,60.663588388,VALID,20000.0,15.0,False,16.75,121.16999999999999,0.6300000000000026,100,-100
2022-12-06 20:00:00,-28.456899,-48.972999,31.61,30.98,20,59.478164669499996,VALID,20000.0,15.0,False,15.485,104.725,-0.6300000000000026,100,-100
2022-12-06 20:15:00,-28.456899,-48.972999,31.61,30.98,20,59.478164669499996,VALID,20000.0,15.0,False,15.485,104.725,0.0,100,-100
2022-12-06 20:30:00,-28.456899,-48.972999,31.61,33.25,20,59.478164669499996,VALID,20000.0,15.0,False,15.485,104.725,0.0,100,-100
2022-12-06 20:45:00,-28.456899,-48.972999,30.98,28.45,20,58.292740951,VALID,20000.0,15.0,False,15.485,104.725,-0.629999999999999,100,-100
2022-12-06 21:00:00,-28.456899,-48.972999,32.115,35.78,21,60.42838526924999,VALID,20000.0,15.0,False,17.380000000000003,101.31,1.1350000000000016,100,-100
2022-12-06 21:15:00,-28.456899,-48.972999,32.115,30.98,21,60.42838526924999,VALID,20000.0,15.0,False,17.380000000000003,101.31,0.0,100,-100
2022-12-06 21:30:00,-28.456899,-48.972999,33.38,39.07,21,62.808640831,VALID,20000.0,15.0,False,17.380000000000003,101.31,1.2650000000000006,100,-100
2022-12-06 21:45:00,-28.456899,-48.972999,33.38,30.98,21,62.808640831,VALID,20000.0,15.0,False,17.380000000000003,101.31,0.0,100,-100
2022-12-06 22:00:00,-28.456899,-48.972999,30.98,27.18,22,58.292740951,VALID,20000.0,15.0,False,15.485,101.31,-2.400000000000002,100,-100
2022-12-06 22:15:00,-28.456899,-48.972999,29.08,27.18,22,54.717653545999994,VALID,20000.0,15.0,False,15.485,101.31,-1.9000000000000021,100,-100
2022-12-06 22:30:00,-28.456899,-48.972999,27.18,25.92,22,51.142566140999996,VALID,20000.0,15.0,False,15.485,101.31,-1.8999999999999986,100,-100
2022-12-06 22:45:00,-28.456899,-48.972999,26.55,25.92,22,49.9571424225,VALID,20000.0,15.0,False,15.485,101.31,-0.629999999999999,100,-100
2022-12-06 23:00:00,-28.456899,-48.972999,26.55,28.45,23,49.9571424225,VALID,20000.0,15.0,False,19.384999999999998,95.995,0.0,100,-100
2022-12-06 23:15:00,-28.456899,-48.972999,25.92,25.92,23,48.771718703999994,VALID,20000.0,15.0,False,19.384999999999998,95.995,-0.629999999999999,100,-100
2022-12-06 23:30:00,-28.456899,-48.972999,26.55,27.18,23,49.9571424225,VALID,20000.0,15.0,False,19.384999999999998,95.995,0.629999999999999,100,-100
2022-12-06 23:45:00,-28.456899,-48.972999,27.814999999999998,28.45,23,52.337397984249996,VALID,20000.0,15.0,False,19.384999999999998,95.995,1.264999999999997,100,-100
2022-12-07 00:00:00,-28.456899,-48.972999,27.18,27.18,0,51.142566140999996,VALID,20000.0,15.0,False,19.91,97.77,-0.634999999999998,100,-100
2022-12-07 00:15:00,-28.456899,-48.972999,27.18,24.65,0,51.142566140999996,VALID,20000.0,15.0,False,19.91,97.77,0.0,100,-100
2022-12-07 00:30:00,-28.456899,-48.972999,27.814999999999998,29.71,0,52.337397984249996,VALID,20000.0,15.0,False,19.91,97.77,0.634999999999998,100,-100
2022-12-07 00:45:00,-28.456899,-48.972999,28.445,30.98,0,53.52282170275,VALID,20000.0,15.0,False,19.91,97.77,0.6300000000000026,100,-100
2022-12-07 01:00:00,-28.456899,-48.972999,29.71,29.71,1,55.9030772645,VALID,20000.0,15.0,False,17.380000000000003,97.13499999999999,1.2650000000000006,100,-100
2022-12-07 01:15:00,-28.456899,-48.972999,29.71,24.65,1,55.9030772645,VALID,20000.0,15.0,False,17.380000000000003,97.13499999999999,0.0,100,-100
2022-12-07 01:30:00,-28.456899,-48.972999,29.08,28.45,1,54.717653545999994,VALID,20000.0,15.0,False,17.380000000000003,97.13499999999999,-0.6300000000000026,100,-100
2022-12-07 01:45:00,-28.456899,-48.972999,27.185000000000002,25.92,1,51.15197426575,VALID,20000.0,15.0,False,17.380000000000003,97.13499999999999,-1.894999999999996,100,-100
2022-12-07 02:00:00,-28.456899,-48.972999,26.55,27.18,2,49.9571424225,VALID,20000.0,15.0,False,15.48,93.595,-0.6350000000000016,100,-100
2022-12-07 02:15:00,-28.456899,-48.972999,26.55,23.39,2,49.9571424225,VALID,20000.0,15.0,False,15.48,93.595,0.0,100,-100
2022-12-07 02:30:00,-28.456899,-48.972999,25.285,24.65,2,47.576886860749994,VALID,20000.0,15.0,False,15.48,93.595,-1.2650000000000006,100,-100
2022-12-07 02:45:00,-28.456899,-48.972999,25.915,28.45,2,48.76231057925,VALID,20000.0,15.0,False,15.48,93.595,0.629999999999999,100,-100
2022-12-07 03:00:00,-28.456899,-48.972999,25.285,25.92,3,47.576886860749994,VALID,20000.0,15.0,False,15.485,93.08500000000001,-0.629999999999999,100,-100
2022-12-07 03:15:00,-28.456899,-48.972999,25.285,22.12,3,47.576886860749994,VALID,20000.0,15.0,False,15.485,93.08500000000001,0.0,100,-100
2022-12-07 03:30:00,-28.456899,-48.972999,24.020000000000003,22.12,3,45.196631299,VALID,20000.0,15.0,False,15.485,93.08500000000001,-1.264999999999997,100,-100
2022-12-07 03:45:00,-28.456899,-48.972999,22.755000000000003,23.39,3,42.816375737250006,VALID,20000.0,15.0,False,15.485,93.08500000000001,-1.2650000000000006,100,-100
2022-12-07 04:00:00,-28.456899,-48.972999,22.755000000000003,26.93,4,42.816375737250006,LTQTLE01,20000.0,15.0,False,22.755000000000003,88.28,0.0,100,-100
2022-12-07 04:15:00,-28.456899,-48.972999,24.655,25.92,4,46.39146314225,VALID,20000.0,15.0,False,22.755000000000003,88.28,1.8999999999999986,100,-100
2022-12-07 04:30:00,-28.456899,-48.972999,24.655,22.12,4,46.39146314225,VALID,20000.0,15.0,False,22.755000000000003,88.28,0.0,100,-100
2022-12-07 04:45:00,-28.456899,-48.972999,24.655,23.39,4,46.39146314225,VALID,20000.0,15.0,False,22.755000000000003,88.28,0.0,100,-100
2022-12-07 05:00:00,-28.456899,-48.972999,24.655,27.94,5,46.39146314225,VALID,20000.0,15.0,False,18.645000000000003,86.63499999999999,0.0,100,-100
2022-12-07 05:15:00,-28.456899,-48.972999,25.03,26.67,5,47.0970724985,VALID,20000.0,15.0,False,18.645000000000003,86.63499999999999,0.375,100,-100
2022-12-07 05:30:00,-28.456899,-48.972999,27.305,29.2,5,51.377769259749996,VALID,20000.0,15.0,False,18.645000000000003,86.63499999999999,2.2749999999999986,100,-100
2022-12-07 05:45:00,-28.456899,-48.972999,27.305,26.67,5,51.377769259749996,VALID,20000.0,15.0,False,18.645000000000003,86.63499999999999,0.0,100,-100
2022-12-07 06:00:00,-28.456899,-48.972999,27.935000000000002,31.48,6,52.56319297825,VALID,20000.0,15.0,False,15.485,86.63499999999999,0.6300000000000026,100,-100
2022-12-07 06:15:00,-28.456899,-48.972999,29.2,29.2,6,54.94344854,VALID,20000.0,15.0,False,15.485,86.63499999999999,1.264999999999997,100,-100
2022-12-07 06:30:00,-28.456899,-48.972999,30.34,31.73,6,57.088500983,VALID,20000.0,15.0,False,15.485,86.63499999999999,1.1400000000000006,100,-100
2022-12-07 06:45:00,-28.456899,-48.972999,30.47,29.46,6,57.33311222649999,VALID,20000.0,15.0,False,15.485,86.63499999999999,0.129999999999999,100,-100
2022-12-07 07:00:00,-28.456899,-48.972999,29.33,22.12,7,55.18805978349999,VALID,20000.0,15.0,False,20.86,84.86,-1.1400000000000006,100,-100
2022-12-07 07:15:00,-28.456899,-48.972999,25.79,22.12,7,48.5271074605,VALID,20000.0,15.0,False,20.86,84.86,-3.539999999999999,100,-100
2022-12-07 07:30:00,-28.456899,-48.972999,25.79,32.24,7,48.5271074605,VALID,20000.0,15.0,False,20.86,84.86,0.0,100,-100
2022-12-07 07:45:00,-28.456899,-48.972999,22.12,22.12,7,41.621543894,VALID,20000.0,15.0,False,20.86,84.86,-3.669999999999998,100,-100
2022-12-07 08:00:00,-28.456899,-48.972999,27.055,31.99,8,50.90736302224999,VALID,20000.0,15.0,False,19.465,86.255,4.934999999999999,100,-100
2022-12-07 08:15:00,-28.456899,-48.972999,32.115,32.24,8,60.42838526924999,VALID,20000.0,15.0,False,19.465,86.255,5.060000000000002,100,-100
2022-12-07 08:30:00,-28.456899,-48.972999,32.115,33.51,8,60.42838526924999,VALID,20000.0,15.0,False,19.465,86.255,0.0,100,-100
2022-12-07 08:45:00,-28.456899,-48.972999,32.875,34.77,8,61.85842023125,VALID,20000.0,15.0,False,19.465,86.255,0.759999999999998,100,-100
