DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2022-12-19 03:15:00,-28.456899,-48.972999,99.36,99.44,3,260.352948384,VALID,20000.0,15.0,False,71.28,100.33,0.060000000000002274,200,-200
2022-12-19 03:30:00,-28.456899,-48.972999,99.41499999999999,99.46,3,260.497064851,VALID,20000.0,15.0,False,71.28,100.33,0.05499999999999261,200,-200
2022-12-19 03:45:00,-28.456899,-48.972999,99.44999999999999,99.47,3,260.58877533,VALID,20000.0,15.0,False,71.28,100.33,0.03499999999999659,200,-200
2022-12-19 04:00:00,-28.456899,-48.972999,99.465,99.48,4,260.628079821,VALID,20000.0,15.0,False,71.07,100.2775,0.01500000000001478,200,-200
2022-12-19 04:15:00,-28.456899,-48.972999,99.475,99.48,4,260.654282815,VALID,20000.0,15.0,False,71.07,100.2775,0.009999999999990905,200,-200
2022-12-19 04:30:00,-28.456899,-48.972999,99.475,99.45,4,260.654282815,VALID,20000.0,15.0,False,71.07,100.2775,0.0,200,-200
2022-12-19 04:45:00,-28.456899,-48.972999,99.465,99.45,4,260.628079821,VALID,20000.0,15.0,False,71.07,100.2775,-0.009999999999990905,200,-200
2022-12-19 05:00:00,-28.456899,-48.972999,99.45,99.45,5,260.58877533,VALID,20000.0,15.0,False,68.28999999999999,100.2825,-0.015000000000000568,200,-200
2022-12-19 05:15:00,-28.456899,-48.972999,99.45,99.41,5,260.58877533,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.0,200,-200
2022-12-19 05:30:00,-28.456899,-48.972999,99.45,99.45,5,260.58877533,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.0,200,-200
2022-12-19 05:45:00,-28.456899,-48.972999,99.45,99.5,5,260.58877533,VALID,20000.0,15.0,False,68.28999999999999,100.2825,0.0,200,-200
2022-12-19 06:00:00,-28.456899,-48.972999,99.45,99.45,6,260.58877533,VALID,20000.0,15.0,False,65.98249999999999,100.2925,0.0,200,-200
2022-12-19 06:15:00,-28.456899,-48.972999,99.45,99.44,6,260.58877533,VALID,20000.0,15.0,False,65.98249999999999,100.2925,0.0,200,-200
2022-12-19 06:30:00,-28.456899,-48.972999,99.445,99.43,6,260.575673833,VALID,20000.0,15.0,False,65.98249999999999,100.2925,-0.005000000000009663,200,-200
2022-12-19 06:45:00,-28.456899,-48.972999,99.435,99.39,6,260.549470839,VALID,20000.0,15.0,False,65.98249999999999,100.2925,-0.009999999999990905,200,-200
2022-12-19 07:00:00,-28.456899,-48.972999,99.41,99.35,7,260.483963354,VALID,20000.0,15.0,False,51.3,100.17,-0.025000000000005684,200,-200
2022-12-19 07:15:00,-28.456899,-48.972999,99.37,99.33,7,260.379151378,VALID,20000.0,15.0,False,51.3,100.17,-0.03999999999999204,200,-200
2022-12-19 07:30:00,-28.456899,-48.972999,99.34,99.12,7,260.30054239599997,VALID,20000.0,15.0,False,51.3,100.17,-0.030000000000001137,200,-200
2022-12-19 07:45:00,-28.456899,-48.972999,99.225,97.86,7,259.999207965,VALID,20000.0,15.0,False,51.3,100.17,-0.1150000000000091,200,-200
2022-12-19 08:00:00,-28.456899,-48.972999,98.49000000000001,97.63,8,258.073287906,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-0.7349999999999852,200,-200
2022-12-19 08:15:00,-28.456899,-48.972999,97.75999999999999,97.66,8,256.160469344,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-0.7300000000000182,200,-200
2022-12-19 08:30:00,-28.456899,-48.972999,97.66,97.66,8,255.898439404,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-0.09999999999999432,200,-200
2022-12-19 08:45:00,-28.456899,-48.972999,97.645,97.62,8,255.859134913,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-0.015000000000000568,200,-200
2022-12-19 09:00:00,-28.456899,-48.972999,97.64,97.25,9,255.846033416,VALID,20000.0,15.0,False,35.3725,99.405,-0.0049999999999954525,200,-200
2022-12-19 09:15:00,-28.456899,-48.972999,97.64,98.32,9,255.846033416,VALID,20000.0,15.0,False,35.3725,99.405,0.0,200,-200
2022-12-19 09:30:00,-28.456899,-48.972999,97.97,98.74,9,256.710732218,VALID,20000.0,15.0,False,35.3725,99.405,0.3299999999999983,200,-200
2022-12-19 09:45:00,-28.456899,-48.972999,98.53,98.82,9,258.178099882,VALID,20000.0,15.0,False,35.3725,99.405,0.5600000000000023,200,-200
2022-12-19 10:00:00,-28.456899,-48.972999,98.78,98.88,10,258.83317473200003,GTQTLE99,20000.0,15.0,False,29.665,98.655,0.25,200,-200
2022-12-19 10:15:00,-28.456899,-48.972999,98.785,98.75,10,258.846276229,GTQTLE99,20000.0,15.0,False,29.665,98.655,0.0049999999999954525,200,-200
2022-12-19 10:30:00,-28.456899,-48.972999,98.785,98.52,10,258.846276229,GTQTLE99,20000.0,15.0,False,29.665,98.655,0.0,200,-200
2022-12-19 10:45:00,-28.456899,-48.972999,98.67,98.59,10,258.544941798,GTQTLE99,20000.0,15.0,False,29.665,98.655,-0.11499999999999488,200,-200
2022-12-19 11:00:00,-28.456899,-48.972999,98.67,98.79,11,258.544941798,VALID,20000.0,15.0,False,28.195,98.68,0.0,200,-200
2022-12-19 11:15:00,-28.456899,-48.972999,98.69,98.81,11,258.597347786,GTQTLE99,20000.0,15.0,False,28.195,98.68,0.01999999999999602,200,-200
2022-12-19 11:30:00,-28.456899,-48.972999,98.73500000000001,98.68,11,258.71526125900004,GTQTLE99,20000.0,15.0,False,28.195,98.68,0.045000000000015916,200,-200
2022-12-19 11:45:00,-28.456899,-48.972999,98.80000000000001,98.9,11,258.88558072000006,GTQTLE99,20000.0,15.0,False,28.195,98.68,0.06499999999999773,200,-200
2022-12-19 12:00:00,-28.456899,-48.972999,98.855,99.19,12,259.029697187,GTQTLE99,20000.0,15.0,False,26.55,98.76750000000001,0.05499999999999261,200,-200
2022-12-19 12:15:00,-28.456899,-48.972999,99.045,99.26,12,259.52755407300003,GTQTLE99,20000.0,15.0,False,26.55,98.76750000000001,0.18999999999999773,200,-200
2022-12-19 12:30:00,-28.456899,-48.972999,99.225,99.43,12,259.999207965,GTQTLE99,20000.0,15.0,False,26.55,98.76750000000001,0.1799999999999926,200,-200
2022-12-19 12:45:00,-28.456899,-48.972999,99.325,99.39,12,260.261237905,GTQTLE99,20000.0,15.0,False,26.55,98.76750000000001,0.10000000000000853,200,-200
2022-12-19 13:00:00,-28.456899,-48.972999,99.36,99.33,13,260.352948384,GTQTLE99,20000.0,15.0,False,23.495,99.275,0.03499999999999659,200,-200
2022-12-19 13:15:00,-28.456899,-48.972999,99.36,99.3,13,260.352948384,GTQTLE99,20000.0,15.0,False,23.495,99.275,0.0,200,-200
2022-12-19 13:30:00,-28.456899,-48.972999,99.36,99.44,13,260.352948384,GTQTLE99,20000.0,15.0,False,23.495,99.275,0.0,200,-200
2022-12-19 13:45:00,-28.456899,-48.972999,99.315,99.2,13,260.235034911,GTQTLE99,20000.0,15.0,False,23.495,99.275,-0.045000000000001705,200,-200
2022-12-19 14:00:00,-28.456899,-48.972999,99.25999999999999,99.22,14,260.090918444,GTQTLE99,20000.0,15.0,False,25.599999999999998,99.24000000000001,-0.05500000000000682,200,-200
2022-12-19 14:15:00,-28.456899,-48.972999,99.235,99.25,14,260.025410959,VALID,20000.0,15.0,False,25.599999999999998,99.24000000000001,-0.024999999999991473,200,-200
2022-12-19 14:30:00,-28.456899,-48.972999,99.235,99.27,14,260.025410959,VALID,20000.0,15.0,False,25.599999999999998,99.24000000000001,0.0,200,-200
2022-12-19 14:45:00,-28.456899,-48.972999,99.245,99.24,14,260.051613953,GTQTLE99,20000.0,15.0,False,25.599999999999998,99.24000000000001,0.010000000000005116,200,-200
2022-12-19 15:00:00,-28.456899,-48.972999,99.25999999999999,99.45,15,260.090918444,GTQTLE99,20000.0,15.0,False,25.9825,99.24000000000001,0.014999999999986358,200,-200
2022-12-19 15:15:00,-28.456899,-48.972999,99.31,99.35,15,260.221933414,GTQTLE99,20000.0,15.0,False,25.9825,99.24000000000001,0.05000000000001137,200,-200
2022-12-19 15:30:00,-28.456899,-48.972999,99.305,99.26,15,260.208831917,GTQTLE99,20000.0,15.0,False,25.9825,99.24000000000001,-0.0049999999999954525,200,-200
2022-12-19 15:45:00,-28.456899,-48.972999,99.37,99.39,15,260.379151378,GTQTLE99,20000.0,15.0,False,25.9825,99.24000000000001,0.06499999999999773,200,-200
2022-12-19 16:00:00,-28.456899,-48.972999,99.365,99.38,16,260.36604988100004,GTQTLE99,20000.0,15.0,False,28.73,99.3375,-0.005000000000009663,200,-200
2022-12-19 16:15:00,-28.456899,-48.972999,99.33500000000001,99.29,16,260.287440899,VALID,20000.0,15.0,False,28.73,99.3375,-0.029999999999986926,200,-200
2022-12-19 16:30:00,-28.456899,-48.972999,99.38499999999999,99.45,16,260.418455869,GTQTLE99,20000.0,15.0,False,28.73,99.3375,0.04999999999998295,200,-200
2022-12-19 16:45:00,-28.456899,-48.972999,99.41499999999999,99.6,16,260.497064851,GTQTLE99,20000.0,15.0,False,28.73,99.3375,0.030000000000001137,200,-200
2022-12-19 17:00:00,-28.456899,-48.972999,99.525,99.65,17,260.785297785,GTQTLE99,20000.0,15.0,False,30.275000000000002,99.39999999999999,0.11000000000001364,200,-200
2022-12-19 17:15:00,-28.456899,-48.972999,99.625,99.7,17,261.047327725,GTQTLE99,20000.0,15.0,False,30.275000000000002,99.39999999999999,0.09999999999999432,200,-200
2022-12-19 17:30:00,-28.456899,-48.972999,99.67500000000001,99.73,17,261.178342695,GTQTLE99,20000.0,15.0,False,30.275000000000002,99.39999999999999,0.05000000000001137,200,-200
2022-12-19 17:45:00,-28.456899,-48.972999,99.715,99.76,17,261.283154671,GTQTLE99,20000.0,15.0,False,30.275000000000002,99.39999999999999,0.03999999999999204,200,-200
2022-12-19 18:00:00,-28.456899,-48.972999,99.73,99.73,18,261.32245916200003,GTQTLE99,20000.0,15.0,False,35.3225,99.69500000000001,0.015000000000000568,200,-200
2022-12-19 18:15:00,-28.456899,-48.972999,99.745,99.81,18,261.361763653,GTQTLE99,20000.0,15.0,False,35.3225,99.69500000000001,0.015000000000000568,200,-200
2022-12-19 18:30:00,-28.456899,-48.972999,99.785,99.83,18,261.466575629,GTQTLE99,20000.0,15.0,False,35.3225,99.69500000000001,0.03999999999999204,200,-200
2022-12-19 18:45:00,-28.456899,-48.972999,99.82,99.84,18,261.55828610799995,GTQTLE99,20000.0,15.0,False,35.3225,99.69500000000001,0.03499999999999659,200,-200
2022-12-19 19:00:00,-28.456899,-48.972999,99.83500000000001,99.87,19,261.597590599,GTQTLE99,20000.0,15.0,False,47.845,99.8025,0.01500000000001478,200,-200
2022-12-19 19:15:00,-28.456899,-48.972999,99.855,99.94,19,261.64999658700003,GTQTLE99,20000.0,15.0,False,47.845,99.8025,0.01999999999999602,200,-200
2022-12-19 19:30:00,-28.456899,-48.972999,99.905,99.99,19,261.781011557,GTQTLE99,20000.0,15.0,False,47.845,99.8025,0.04999999999999716,200,-200
2022-12-19 19:45:00,-28.456899,-48.972999,99.965,100.02,19,261.93822952100004,GTQTLE99,20000.0,15.0,False,47.845,99.8025,0.060000000000002274,200,-200
2022-12-19 20:00:00,-28.456899,-48.972999,100.005,100.03,20,262.043041497,GTQTLE99,20000.0,15.0,False,58.8325,99.935,0.03999999999999204,200,-200
2022-12-19 20:15:00,-28.456899,-48.972999,100.025,100.07,20,262.095447485,GTQTLE99,20000.0,15.0,False,58.8325,99.935,0.020000000000010232,200,-200
2022-12-19 20:30:00,-28.456899,-48.972999,100.05,100.08,20,262.16095497,GTQTLE99,20000.0,15.0,False,58.8325,99.935,0.024999999999991473,200,-200
2022-12-19 20:45:00,-28.456899,-48.972999,100.07499999999999,100.11,20,262.22646245499993,GTQTLE99,20000.0,15.0,False,58.8325,99.935,0.024999999999991473,200,-200
2022-12-19 21:00:00,-28.456899,-48.972999,100.095,100.11,21,262.278868443,GTQTLE99,20000.0,15.0,False,58.8275,100.0625,0.020000000000010232,200,-200
2022-12-19 21:15:00,-28.456899,-48.972999,100.11,100.13,21,262.318172934,GTQTLE99,20000.0,15.0,False,58.8275,100.0625,0.015000000000000568,200,-200
2022-12-19 21:30:00,-28.456899,-48.972999,100.11500000000001,100.12,21,262.33127443100005,GTQTLE99,20000.0,15.0,False,58.8275,100.0625,0.005000000000009663,200,-200
2022-12-19 21:45:00,-28.456899,-48.972999,100.125,100.15,21,262.357477425,GTQTLE99,20000.0,15.0,False,58.8275,100.0625,0.009999999999990905,200,-200
2022-12-19 22:00:00,-28.456899,-48.972999,100.13,100.13,22,262.370578922,GTQTLE99,20000.0,15.0,False,60.8075,100.12,0.0049999999999954525,200,-200
2022-12-19 22:15:00,-28.456899,-48.972999,100.13,100.13,22,262.370578922,GTQTLE99,20000.0,15.0,False,60.8075,100.12,0.0,200,-200
2022-12-19 22:30:00,-28.456899,-48.972999,100.14,100.15,22,262.396781916,GTQTLE99,20000.0,15.0,False,60.8075,100.12,0.010000000000005116,200,-200
2022-12-19 22:45:00,-28.456899,-48.972999,100.14,100.15,22,262.396781916,GTQTLE99,20000.0,15.0,False,60.8075,100.12,0.0,200,-200
2022-12-19 23:00:00,-28.456899,-48.972999,100.14,100.12,23,262.396781916,GTQTLE99,20000.0,15.0,False,64.0975,100.14,0.0,200,-200
2022-12-19 23:15:00,-28.456899,-48.972999,100.15,100.15,23,262.42298491,GTQTLE99,20000.0,15.0,False,64.0975,100.14,0.010000000000005116,200,-200
2022-12-19 23:30:00,-28.456899,-48.972999,100.15,100.15,23,262.42298491,GTQTLE99,20000.0,15.0,False,64.0975,100.14,0.0,200,-200
2022-12-19 23:45:00,-28.456899,-48.972999,100.15,100.15,23,262.42298491,GTQTLE99,20000.0,15.0,False,64.0975,100.14,0.0,200,-200
2022-12-20 00:00:00,-28.456899,-48.972999,100.15,100.14,0,262.42298491,GTQTLE99,20000.0,15.0,False,66.0275,100.15,0.0,200,-200
2022-12-20 00:15:00,-28.456899,-48.972999,100.15,100.17,0,262.42298491,GTQTLE99,20000.0,15.0,False,66.0275,100.15,0.0,200,-200
2022-12-20 00:30:00,-28.456899,-48.972999,100.16,100.19,0,262.449187904,GTQTLE99,20000.0,15.0,False,66.0275,100.15,0.009999999999990905,200,-200
2022-12-20 00:45:00,-28.456899,-48.972999,100.18,100.21,0,262.501593892,GTQTLE99,20000.0,15.0,False,66.0275,100.15,0.020000000000010232,200,-200
2022-12-20 01:00:00,-28.456899,-48.972999,100.19,100.19,1,262.527796886,GTQTLE99,20000.0,15.0,False,67.3725,100.17,0.009999999999990905,200,-200
2022-12-20 01:15:00,-28.456899,-48.972999,100.19,100.18,1,262.527796886,GTQTLE99,20000.0,15.0,False,67.3725,100.17,0.0,200,-200
2022-12-20 01:30:00,-28.456899,-48.972999,100.19999999999999,100.25,1,262.55399987999994,GTQTLE99,20000.0,15.0,False,67.3725,100.17,0.009999999999990905,200,-200
2022-12-20 01:45:00,-28.456899,-48.972999,100.22,100.27,1,262.606405868,GTQTLE99,20000.0,15.0,False,67.3725,100.17,0.020000000000010232,200,-200
2022-12-20 02:00:00,-28.456899,-48.972999,100.25999999999999,100.32,2,262.711217844,GTQTLE99,20000.0,15.0,False,68.35,100.21,0.03999999999999204,200,-200
2022-12-20 02:15:00,-28.456899,-48.972999,100.29499999999999,100.33,2,262.80292832299995,GTQTLE99,20000.0,15.0,False,68.35,100.21,0.03499999999999659,200,-200
2022-12-20 02:30:00,-28.456899,-48.972999,100.32499999999999,100.34,2,262.881537305,GTQTLE99,20000.0,15.0,False,68.35,100.21,0.030000000000001137,200,-200
2022-12-20 02:45:00,-28.456899,-48.972999,100.33500000000001,100.36,2,262.90774029900007,GTQTLE99,20000.0,15.0,False,68.35,100.21,0.010000000000019327,200,-200
2022-12-20 03:00:00,-28.456899,-48.972999,100.345,100.35,3,262.933943293,GTQTLE99,20000.0,15.0,False,71.28,100.33,0.009999999999990905,200,-200
2022-12-20 03:15:00,-28.456899,-48.972999,100.345,100.31,3,262.933943293,GTQTLE99,20000.0,15.0,False,71.28,100.33,0.0,200,-200
2022-12-20 03:30:00,-28.456899,-48.972999,100.33,100.28,3,262.89463880200003,GTQTLE99,20000.0,15.0,False,71.28,100.33,-0.015000000000000568,200,-200
2022-12-20 03:45:00,-28.456899,-48.972999,100.295,100.27,3,262.802928323,VALID,20000.0,15.0,False,71.28,100.33,-0.03499999999999659,200,-200
2022-12-20 04:00:00,-28.456899,-48.972999,100.275,100.27,4,262.750522335,VALID,20000.0,15.0,False,71.07,100.2775,-0.01999999999999602,200,-200
2022-12-20 04:15:00,-28.456899,-48.972999,100.275,100.29,4,262.750522335,VALID,20000.0,15.0,False,71.07,100.2775,0.0,200,-200
2022-12-20 04:30:00,-28.456899,-48.972999,100.28,100.29,4,262.763623832,GTQTLE99,20000.0,15.0,False,71.07,100.2775,0.0049999999999954525,200,-200
2022-12-20 04:45:00,-28.456899,-48.972999,100.285,100.28,4,262.776725329,GTQTLE99,20000.0,15.0,False,71.07,100.2775,0.0049999999999954525,200,-200
2022-12-20 05:00:00,-28.456899,-48.972999,100.29,100.29,5,262.789826826,GTQTLE99,20000.0,15.0,False,68.28999999999999,100.2825,0.005000000000009663,200,-200
2022-12-20 05:15:00,-28.456899,-48.972999,100.285,100.28,5,262.776725329,GTQTLE99,20000.0,15.0,False,68.28999999999999,100.2825,-0.005000000000009663,200,-200
2022-12-20 05:30:00,-28.456899,-48.972999,100.285,100.31,5,262.776725329,GTQTLE99,20000.0,15.0,False,68.28999999999999,100.2825,0.0,200,-200
2022-12-20 05:45:00,-28.456899,-48.972999,100.30000000000001,100.34,5,262.81602982000004,GTQTLE99,20000.0,15.0,False,68.28999999999999,100.2825,0.01500000000001478,200,-200
2022-12-20 06:00:00,-28.456899,-48.972999,100.325,100.36,6,262.88153730500005,GTQTLE99,20000.0,15.0,False,65.98249999999999,100.2925,0.024999999999991473,200,-200
2022-12-20 06:15:00,-28.456899,-48.972999,100.33500000000001,100.33,6,262.90774029900007,GTQTLE99,20000.0,15.0,False,65.98249999999999,100.2925,0.010000000000005116,200,-200
2022-12-20 06:30:00,-28.456899,-48.972999,100.33500000000001,100.21,6,262.90774029900007,GTQTLE99,20000.0,15.0,False,65.98249999999999,100.2925,0.0,200,-200
2022-12-20 06:45:00,-28.456899,-48.972999,100.27,100.16,6,262.737420838,VALID,20000.0,15.0,False,65.98249999999999,100.2925,-0.06500000000001194,200,-200
2022-12-20 07:00:00,-28.456899,-48.972999,100.19,100.17,7,262.527796886,GTQTLE99,20000.0,15.0,False,51.3,100.17,-0.0799999999999983,200,-200
2022-12-20 07:15:00,-28.456899,-48.972999,100.17500000000001,100.18,7,262.48849239500004,GTQTLE99,20000.0,15.0,False,51.3,100.17,-0.014999999999986358,200,-200
2022-12-20 07:30:00,-28.456899,-48.972999,100.16499999999999,100.08,7,262.46228940099996,VALID,20000.0,15.0,False,51.3,100.17,-0.010000000000019327,200,-200
2022-12-20 07:45:00,-28.456899,-48.972999,100.125,99.9,7,262.357477425,VALID,20000.0,15.0,False,51.3,100.17,-0.03999999999999204,200,-200
2022-12-20 08:00:00,-28.456899,-48.972999,100.02,99.96,8,262.082345988,GTQTLE99,20000.0,15.0,False,39.1275,99.97999999999999,-0.10500000000000398,200,-200
2022-12-20 08:15:00,-28.456899,-48.972999,100.0,100.04,8,262.02994,GTQTLE99,20000.0,15.0,False,39.1275,99.97999999999999,-0.01999999999999602,200,-200
2022-12-20 08:30:00,-28.456899,-48.972999,99.96,99.96,8,261.925128024,VALID,20000.0,15.0,False,39.1275,99.97999999999999,-0.04000000000000625,200,-200
2022-12-20 08:45:00,-28.456899,-48.972999,99.96,99.78,8,261.925128024,VALID,20000.0,15.0,False,39.1275,99.97999999999999,0.0,200,-200
2022-12-20 09:00:00,-28.456899,-48.972999,99.87,99.54,9,261.689301078,GTQTLE99,20000.0,15.0,False,35.3725,99.405,-0.0899999999999892,200,-200
2022-12-20 09:15:00,-28.456899,-48.972999,99.66,98.76,9,261.139038204,GTQTLE99,20000.0,15.0,False,35.3725,99.405,-0.21000000000000796,200,-200
2022-12-20 09:30:00,-28.456899,-48.972999,99.15,97.66,9,259.80268551,VALID,20000.0,15.0,False,35.3725,99.405,-0.5099999999999909,200,-200
2022-12-20 09:45:00,-28.456899,-48.972999,98.21000000000001,97.3,9,257.339604074,VALID,20000.0,15.0,False,35.3725,99.405,-0.9399999999999977,200,-200
2022-12-20 10:00:00,-28.456899,-48.972999,97.625,97.59,10,255.806728925,VALID,20000.0,15.0,False,29.665,98.655,-0.585000000000008,200,-200
2022-12-20 10:15:00,-28.456899,-48.972999,97.625,97.92,10,255.806728925,VALID,20000.0,15.0,False,29.665,98.655,0.0,200,-200
2022-12-20 10:30:00,-28.456899,-48.972999,97.445,94.47,10,255.33507503299998,VALID,20000.0,15.0,False,29.665,98.655,-0.18000000000000682,200,-200
2022-12-20 10:45:00,-28.456899,-48.972999,96.2,94.81,10,252.07280228000002,VALID,20000.0,15.0,False,29.665,98.655,-1.2449999999999903,200,-200
2022-12-20 11:00:00,-28.456899,-48.972999,94.64,89.1,11,247.985135216,VALID,20000.0,15.0,False,28.195,98.68,-1.5600000000000023,200,-200
2022-12-20 11:15:00,-28.456899,-48.972999,91.785,81.75,11,240.50418042899997,VALID,20000.0,15.0,False,28.195,98.68,-2.855000000000004,200,-200
2022-12-20 11:30:00,-28.456899,-48.972999,87.97999999999999,86.86,11,230.53394121199997,VALID,20000.0,15.0,False,28.195,98.68,-3.805000000000007,200,-200
2022-12-20 11:45:00,-28.456899,-48.972999,87.97999999999999,96.06,11,230.53394121199997,VALID,20000.0,15.0,False,28.195,98.68,0.0,200,-200
2022-12-20 12:00:00,-28.456899,-48.972999,90.61500000000001,94.37,12,237.43843013100002,VALID,20000.0,15.0,False,26.55,98.76750000000001,2.6350000000000193,200,-200
2022-12-20 12:15:00,-28.456899,-48.972999,91.91,89.45,12,240.83171785399998,VALID,20000.0,15.0,False,26.55,98.76750000000001,1.2949999999999875,200,-200
2022-12-20 12:30:00,-28.456899,-48.972999,92.85,91.33,12,243.29479929,VALID,20000.0,15.0,False,26.55,98.76750000000001,0.9399999999999977,200,-200
2022-12-20 12:45:00,-28.456899,-48.972999,92.85,97.41,12,243.29479929,VALID,20000.0,15.0,False,26.55,98.76750000000001,0.0,200,-200
2022-12-20 13:00:00,-28.456899,-48.972999,94.37,97.81,13,247.277654378,VALID,20000.0,15.0,False,23.495,99.275,1.5200000000000102,200,-200
2022-12-20 13:15:00,-28.456899,-48.972999,97.58500000000001,97.76,13,255.70191694900004,VALID,20000.0,15.0,False,23.495,99.275,3.2150000000000034,200,-200
2022-12-20 13:30:00,-28.456899,-48.972999,97.58500000000001,97.4,13,255.70191694900004,VALID,20000.0,15.0,False,23.495,99.275,0.0,200,-200
