DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,CHANGE POINT,QTLE01,QTLE99,Diff,Max Diff,Min Diff
2022-12-18 08:30:00,-28.456899,-48.972999,1324.545,931.9,8,3470.704468773,BADSPIKE,20000.0,15.0,False,153.45499999999998,8179.389999999999,-624.6399999999999,200,-200
2022-12-18 08:45:00,-28.456899,-48.972999,952.8299999999999,796.58,8,2496.699877302,BADSPIKE,20000.0,15.0,False,153.45499999999998,8179.389999999999,-371.71500000000015,200,-200
2022-12-18 09:00:00,-28.456899,-48.972999,952.8299999999999,979.34,9,2496.699877302,VALID,20000.0,15.0,False,117.94,8042.8475,0.0,200,-200
2022-12-18 09:15:00,-28.456899,-48.972999,935.39,938.88,9,2451.001855766,VALID,20000.0,15.0,False,117.94,8042.8475,-17.43999999999994,200,-200
2022-12-18 09:30:00,-28.456899,-48.972999,959.11,980.73,9,2513.155357534,VALID,20000.0,15.0,False,117.94,8042.8475,23.720000000000027,200,-200
2022-12-18 09:45:00,-28.456899,-48.972999,980.0350000000001,1464.12,9,2567.9851224790004,VALID,20000.0,15.0,False,117.94,8042.8475,20.925000000000068,200,-200
2022-12-18 10:00:00,-28.456899,-48.972999,1222.425,2300.88,10,3203.1194940449996,BADSPIKE,20000.0,15.0,False,56.56999999999999,7829.5725,242.38999999999987,200,-200
2022-12-18 10:15:00,-28.456899,-48.972999,1882.5,2435.92,10,4932.7136205,BADSPIKE,20000.0,15.0,False,56.56999999999999,7829.5725,660.075,200,-200
2022-12-18 10:30:00,-28.456899,-48.972999,2368.4,2444.15,10,6205.91709896,BADSPIKE,20000.0,15.0,False,56.56999999999999,7829.5725,485.9000000000001,200,-200
2022-12-18 10:45:00,-28.456899,-48.972999,2440.035,2457.69,10,6393.622246479,VALID,20000.0,15.0,False,56.56999999999999,7829.5725,71.63499999999976,200,-200
2022-12-18 11:00:00,-28.456899,-48.972999,2446.105,2448.06,11,6409.527463837,VALID,20000.0,15.0,False,97.1325,7413.8475,6.070000000000164,200,-200
2022-12-18 11:15:00,-28.456899,-48.972999,2446.105,2442.62,11,6409.527463837,VALID,20000.0,15.0,False,97.1325,7413.8475,0.0,200,-200
2022-12-18 11:30:00,-28.456899,-48.972999,2445.34,2404.26,11,6407.522934796001,VALID,20000.0,15.0,False,97.1325,7413.8475,-0.7649999999998727,200,-200
2022-12-18 11:45:00,-28.456899,-48.972999,2423.44,2381.93,11,6350.138377936,VALID,20000.0,15.0,False,97.1325,7413.8475,-21.90000000000009,200,-200
2022-12-18 12:00:00,-28.456899,-48.972999,2410.465,2416.67,12,6316.139993221001,VALID,20000.0,15.0,False,29.534999999999997,6704.455,-12.974999999999909,200,-200
2022-12-18 12:15:00,-28.456899,-48.972999,2410.465,2421.69,12,6316.139993221001,VALID,20000.0,15.0,False,29.534999999999997,6704.455,0.0,200,-200
2022-12-18 12:30:00,-28.456899,-48.972999,2411.09,2405.51,12,6317.777680346,VALID,20000.0,15.0,False,29.534999999999997,6704.455,0.625,200,-200
2022-12-18 12:45:00,-28.456899,-48.972999,2411.09,2397.56,12,6317.777680346,VALID,20000.0,15.0,False,29.534999999999997,6704.455,0.0,200,-200
2022-12-18 13:00:00,-28.456899,-48.972999,2402.025,2398.54,13,6294.024666285,VALID,20000.0,15.0,False,29.365000000000002,6814.655,-9.065000000000055,200,-200
2022-12-18 13:15:00,-28.456899,-48.972999,2402.025,2424.34,13,6294.024666285,VALID,20000.0,15.0,False,29.365000000000002,6814.655,0.0,200,-200
2022-12-18 13:30:00,-28.456899,-48.972999,2411.44,2440.53,13,6318.694785136,VALID,20000.0,15.0,False,29.365000000000002,6814.655,9.414999999999964,200,-200
2022-12-18 13:45:00,-28.456899,-48.972999,2431.3900000000003,2438.44,13,6370.969758166001,VALID,20000.0,15.0,False,29.365000000000002,6814.655,19.950000000000273,200,-200
2022-12-18 14:00:00,-28.456899,-48.972999,2439.485,2449.32,14,6392.181081809,VALID,20000.0,15.0,False,21.165,6847.102500000001,8.0949999999998,200,-200
2022-12-18 14:15:00,-28.456899,-48.972999,2444.925,2454.06,14,6406.435510545,VALID,20000.0,15.0,False,21.165,6847.102500000001,5.440000000000055,200,-200
2022-12-18 14:30:00,-28.456899,-48.972999,2451.69,2455.73,14,6424.1618359859995,VALID,20000.0,15.0,False,21.165,6847.102500000001,6.764999999999873,200,-200
2022-12-18 14:45:00,-28.456899,-48.972999,2451.69,2443.46,14,6424.1618359859995,VALID,20000.0,15.0,False,21.165,6847.102500000001,0.0,200,-200
2022-12-18 15:00:00,-28.456899,-48.972999,2448.76,2390.86,15,6416.484358744001,VALID,20000.0,15.0,False,20.6425,7520.9125,-2.9299999999998363,200,-200
2022-12-18 15:15:00,-28.456899,-48.972999,2430.6949999999997,2417.93,15,6369.148650082999,VALID,20000.0,15.0,False,20.6425,7520.9125,-18.06500000000051,200,-200
2022-12-18 15:30:00,-28.456899,-48.972999,2423.8599999999997,2429.79,15,6351.2389036839995,VALID,20000.0,15.0,False,20.6425,7520.9125,-6.835000000000036,200,-200
2022-12-18 15:45:00,-28.456899,-48.972999,2409.7,2401.47,15,6314.13546418,VALID,20000.0,15.0,False,20.6425,7520.9125,-14.159999999999854,200,-200
2022-12-18 16:00:00,-28.456899,-48.972999,2409.7,2355.01,16,6314.13546418,VALID,20000.0,15.0,False,40.1775,7287.9425,0.0,200,-200
2022-12-18 16:15:00,-28.456899,-48.972999,2378.24,2339.52,16,6231.700845055999,VALID,20000.0,15.0,False,40.1775,7287.9425,-31.460000000000036,200,-200
2022-12-18 16:30:00,-28.456899,-48.972999,2347.2650000000003,2329.48,16,6150.5370711410005,VALID,20000.0,15.0,False,40.1775,7287.9425,-30.974999999999454,200,-200
2022-12-18 16:45:00,-28.456899,-48.972999,2334.5,2312.88,16,6117.0889493,VALID,20000.0,15.0,False,40.1775,7287.9425,-12.765000000000327,200,-200
2022-12-18 17:00:00,-28.456899,-48.972999,2323.41,2317.34,17,6088.029828954,VALID,20000.0,15.0,False,65.635,7196.555,-11.090000000000146,200,-200
2022-12-18 17:15:00,-28.456899,-48.972999,2323.41,2342.45,17,6088.029828954,VALID,20000.0,15.0,False,65.635,7196.555,0.0,200,-200
2022-12-18 17:30:00,-28.456899,-48.972999,2329.895,2366.45,17,6105.022470563,VALID,20000.0,15.0,False,65.635,7196.555,6.485000000000127,200,-200
2022-12-18 17:45:00,-28.456899,-48.972999,2354.45,2384.72,17,6169.36392233,VALID,20000.0,15.0,False,65.635,7196.555,24.554999999999836,200,-200
2022-12-18 18:00:00,-28.456899,-48.972999,2374.1899999999996,2381.93,18,6221.088632485999,VALID,20000.0,15.0,False,54.582499999999996,7549.44,19.73999999999978,200,-200
2022-12-18 18:15:00,-28.456899,-48.972999,2382.49,2383.05,18,6242.837117506,VALID,20000.0,15.0,False,54.582499999999996,7549.44,8.300000000000182,200,-200
2022-12-18 18:30:00,-28.456899,-48.972999,2383.885,2398.4,18,6246.492435169001,VALID,20000.0,15.0,False,54.582499999999996,7549.44,1.3950000000004366,200,-200
2022-12-18 18:45:00,-28.456899,-48.972999,2390.7250000000004,2405.65,18,6264.415283065001,VALID,20000.0,15.0,False,54.582499999999996,7549.44,6.8400000000001455,200,-200
2022-12-18 19:00:00,-28.456899,-48.972999,2401.675,2404.95,19,6293.1075614950005,VALID,20000.0,15.0,False,98.3525,7521.822499999999,10.949999999999818,200,-200
2022-12-18 19:15:00,-28.456899,-48.972999,2405.3,2423.51,19,6302.6061468200005,VALID,20000.0,15.0,False,98.3525,7521.822499999999,3.625,200,-200
2022-12-18 19:30:00,-28.456899,-48.972999,2414.58,2426.3,19,6326.922525252,VALID,20000.0,15.0,False,98.3525,7521.822499999999,9.279999999999745,200,-200
2022-12-18 19:45:00,-28.456899,-48.972999,2418.7650000000003,2414.02,19,6337.8884782410005,VALID,20000.0,15.0,False,98.3525,7521.822499999999,4.1850000000004,200,-200
2022-12-18 20:00:00,-28.456899,-48.972999,2418.7650000000003,2407.32,20,6337.8884782410005,VALID,20000.0,15.0,False,156.0825,7875.6425,0.0,200,-200
2022-12-18 20:15:00,-28.456899,-48.972999,2419.045,2424.07,20,6338.622162073,VALID,20000.0,15.0,False,156.0825,7875.6425,0.27999999999974534,200,-200
2022-12-18 20:30:00,-28.456899,-48.972999,2411.8599999999997,2409.7,20,6319.795310883999,VALID,20000.0,15.0,False,156.0825,7875.6425,-7.1850000000004,200,-200
2022-12-18 20:45:00,-28.456899,-48.972999,2416.885,2425.18,20,6332.962315369001,VALID,20000.0,15.0,False,156.0825,7875.6425,5.025000000000546,200,-200
2022-12-18 21:00:00,-28.456899,-48.972999,2424.485,2424.9,21,6352.876590809001,VALID,20000.0,15.0,False,291.22,8067.295,7.599999999999909,200,-200
2022-12-18 21:15:00,-28.456899,-48.972999,2425.04,2429.37,21,6354.330856976,VALID,20000.0,15.0,False,291.22,8067.295,0.5549999999998363,200,-200
2022-12-18 21:30:00,-28.456899,-48.972999,2425.6,2426.02,21,6355.79822464,VALID,20000.0,15.0,False,291.22,8067.295,0.5599999999999454,200,-200
2022-12-18 21:45:00,-28.456899,-48.972999,2427.6949999999997,2430.48,21,6361.287751882999,VALID,20000.0,15.0,False,291.22,8067.295,2.0949999999998,200,-200
2022-12-18 22:00:00,-28.456899,-48.972999,2429.925,2447.92,22,6367.1310195450005,VALID,20000.0,15.0,False,309.355,7986.3724999999995,2.230000000000473,200,-200
2022-12-18 22:15:00,-28.456899,-48.972999,2438.505,2446.53,22,6389.613188397,VALID,20000.0,15.0,False,309.355,7986.3724999999995,8.579999999999927,200,-200
2022-12-18 22:30:00,-28.456899,-48.972999,2447.2250000000004,2448.34,22,6412.462199165001,VALID,20000.0,15.0,False,309.355,7986.3724999999995,8.720000000000255,200,-200
2022-12-18 22:45:00,-28.456899,-48.972999,2447.92,2447.92,22,6414.283307248001,VALID,20000.0,15.0,False,309.355,7986.3724999999995,0.694999999999709,200,-200
2022-12-18 23:00:00,-28.456899,-48.972999,2448.13,2457.13,23,6414.833570122,VALID,20000.0,15.0,False,401.265,7998.5175,0.21000000000003638,200,-200
2022-12-18 23:15:00,-28.456899,-48.972999,2451.13,2453.92,23,6422.694468322,VALID,20000.0,15.0,False,401.265,7998.5175,3.0,200,-200
2022-12-18 23:30:00,-28.456899,-48.972999,2455.525,2466.75,23,6434.210684185,VALID,20000.0,15.0,False,401.265,7998.5175,4.394999999999982,200,-200
2022-12-18 23:45:00,-28.456899,-48.972999,2461.94,2478.89,23,6451.019904836001,VALID,20000.0,15.0,False,401.265,7998.5175,6.414999999999964,200,-200
2022-12-19 00:00:00,-28.456899,-48.972999,2472.8199999999997,2486.29,0,6479.528762307999,VALID,20000.0,15.0,False,413.47,8108.9725,10.879999999999654,200,-200
2022-12-19 00:15:00,-28.456899,-48.972999,2482.59,2487.54,0,6505.129087446,VALID,20000.0,15.0,False,413.47,8108.9725,9.770000000000437,200,-200
2022-12-19 00:30:00,-28.456899,-48.972999,2486.915,2499.4,0,6516.461882351,VALID,20000.0,15.0,False,413.47,8108.9725,4.324999999999818,200,-200
2022-12-19 00:45:00,-28.456899,-48.972999,2493.4700000000003,2504.98,0,6533.637944918001,VALID,20000.0,15.0,False,413.47,8108.9725,6.555000000000291,200,-200
2022-12-19 01:00:00,-28.456899,-48.972999,2502.19,2515.16,1,6556.486955685999,VALID,20000.0,15.0,False,359.9275,8142.77,8.7199999999998,200,-200
2022-12-19 01:15:00,-28.456899,-48.972999,2510.0699999999997,2522.7,1,6577.134914957999,VALID,20000.0,15.0,False,359.9275,8142.77,7.879999999999654,200,-200
2022-12-19 01:30:00,-28.456899,-48.972999,2516.975,2518.79,1,6595.228082315,VALID,20000.0,15.0,False,359.9275,8142.77,6.9050000000002,200,-200
2022-12-19 01:45:00,-28.456899,-48.972999,2520.465,2522.14,1,6604.372927221,VALID,20000.0,15.0,False,359.9275,8142.77,3.4900000000002365,200,-200
2022-12-19 02:00:00,-28.456899,-48.972999,2520.465,2515.16,2,6604.372927221,VALID,20000.0,15.0,False,335.51250000000005,8137.7825,0.0,200,-200
2022-12-19 02:15:00,-28.456899,-48.972999,2516.975,2504.0,2,6595.228082315,VALID,20000.0,15.0,False,335.51250000000005,8137.7825,-3.4900000000002365,200,-200
2022-12-19 02:30:00,-28.456899,-48.972999,2509.58,2485.87,2,6575.850968252,VALID,20000.0,15.0,False,335.51250000000005,8137.7825,-7.394999999999982,200,-200
2022-12-19 02:45:00,-28.456899,-48.972999,2494.935,2479.31,2,6537.476683539,VALID,20000.0,15.0,False,335.51250000000005,8137.7825,-14.644999999999982,200,-200
2022-12-19 03:00:00,-28.456899,-48.972999,2482.59,2470.94,3,6505.129087446,VALID,20000.0,15.0,False,829.1975,8223.715,-12.3449999999998,200,-200
2022-12-19 03:15:00,-28.456899,-48.972999,2475.125,2461.59,3,6485.568552425,VALID,20000.0,15.0,False,829.1975,8223.715,-7.4650000000001455,200,-200
2022-12-19 03:30:00,-28.456899,-48.972999,2466.2650000000003,2445.13,3,6462.352699741001,VALID,20000.0,15.0,False,829.1975,8223.715,-8.859999999999673,200,-200
2022-12-19 03:45:00,-28.456899,-48.972999,2460.0550000000003,2458.52,3,6446.080640467001,VALID,20000.0,15.0,False,829.1975,8223.715,-6.210000000000036,200,-200
2022-12-19 04:00:00,-28.456899,-48.972999,2460.0550000000003,2469.68,4,6446.080640467001,VALID,20000.0,15.0,False,867.5625,8224.03,0.0,200,-200
2022-12-19 04:15:00,-28.456899,-48.972999,2462.705,2466.89,4,6453.024433877,VALID,20000.0,15.0,False,867.5625,8224.03,2.649999999999636,200,-200
2022-12-19 04:30:00,-28.456899,-48.972999,2468.285,2477.5,4,6467.645704529,VALID,20000.0,15.0,False,867.5625,8224.03,5.579999999999927,200,-200
2022-12-19 04:45:00,-28.456899,-48.972999,2469.68,2469.68,4,6471.301022191999,VALID,20000.0,15.0,False,867.5625,8224.03,1.3949999999999818,200,-200
2022-12-19 05:00:00,-28.456899,-48.972999,2473.52,2477.36,5,6481.362971888,VALID,20000.0,15.0,False,868.26,8211.685,3.8400000000001455,200,-200
2022-12-19 05:15:00,-28.456899,-48.972999,2474.01,2470.66,5,6482.646918594,VALID,20000.0,15.0,False,868.26,8211.685,0.49000000000023647,200,-200
2022-12-19 05:30:00,-28.456899,-48.972999,2470.17,2466.89,5,6472.584968898001,VALID,20000.0,15.0,False,868.26,8211.685,-3.8400000000001455,200,-200
2022-12-19 05:45:00,-28.456899,-48.972999,2468.7749999999996,2454.9,5,6468.929651234999,VALID,20000.0,15.0,False,868.26,8211.685,-1.3950000000004366,200,-200
2022-12-19 06:00:00,-28.456899,-48.972999,2462.495,2458.1,6,6452.474171002999,VALID,20000.0,15.0,False,777.5825,8189.365,-6.279999999999745,200,-200
2022-12-19 06:15:00,-28.456899,-48.972999,2459.08,2460.06,6,6443.525848552,VALID,20000.0,15.0,False,777.5825,8189.365,-3.4149999999999636,200,-200
2022-12-19 06:30:00,-28.456899,-48.972999,2459.08,2469.68,6,6443.525848552,VALID,20000.0,15.0,False,777.5825,8189.365,0.0,200,-200
2022-12-19 06:45:00,-28.456899,-48.972999,2462.3599999999997,2464.66,6,6452.120430583999,VALID,20000.0,15.0,False,777.5825,8189.365,3.2799999999997453,200,-200
2022-12-19 07:00:00,-28.456899,-48.972999,2462.3599999999997,2457.27,7,6452.120430583999,VALID,20000.0,15.0,False,518.4475,8189.365,0.0,200,-200
2022-12-19 07:15:00,-28.456899,-48.972999,2467.17,2475.4,7,6464.724070698,VALID,20000.0,15.0,False,518.4475,8189.365,4.8100000000004,200,-200
2022-12-19 07:30:00,-28.456899,-48.972999,2470.0299999999997,2479.17,7,6472.218126981999,VALID,20000.0,15.0,False,518.4475,8189.365,2.8599999999996726,200,-200
2022-12-19 07:45:00,-28.456899,-48.972999,2466.335,2414.02,7,6462.536120699,VALID,20000.0,15.0,False,518.4475,8189.365,-3.694999999999709,200,-200
2022-12-19 08:00:00,-28.456899,-48.972999,2444.71,2318.6,8,6405.872146174,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-21.625,200,-200
2022-12-19 08:15:00,-28.456899,-48.972999,2376.77,2339.52,8,6227.849004938,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-67.94000000000005,200,-200
2022-12-19 08:30:00,-28.456899,-48.972999,2329.06,2313.02,8,6102.834520564,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-47.710000000000036,200,-200
2022-12-19 08:45:00,-28.456899,-48.972999,2315.81,2251.63,8,6068.115553514,VALID,20000.0,15.0,False,153.45499999999998,8179.389999999999,-13.25,200,-200
2022-12-19 09:00:00,-28.456899,-48.972999,2282.325,2236.29,9,5980.374828104999,VALID,20000.0,15.0,False,117.94,8042.8475,-33.48500000000013,200,-200
2022-12-19 09:15:00,-28.456899,-48.972999,2282.325,2354.87,9,5980.374828104999,VALID,20000.0,15.0,False,117.94,8042.8475,0.0,200,-200
2022-12-19 09:30:00,-28.456899,-48.972999,2303.25,2470.52,9,6035.20459305,VALID,20000.0,15.0,False,117.94,8042.8475,20.925000000000182,200,-200
2022-12-19 09:45:00,-28.456899,-48.972999,2412.6949999999997,2473.17,9,6321.983260882999,VALID,20000.0,15.0,False,117.94,8042.8475,109.44499999999971,200,-200
2022-12-19 10:00:00,-28.456899,-48.972999,2471.8450000000003,2474.29,10,6476.973970393,VALID,20000.0,15.0,False,56.56999999999999,7829.5725,59.150000000000546,200,-200
2022-12-19 10:15:00,-28.456899,-48.972999,2472.335,2471.5,10,6478.257917099,VALID,20000.0,15.0,False,56.56999999999999,7829.5725,0.4899999999997817,200,-200
2022-12-19 10:30:00,-28.456899,-48.972999,2472.335,2466.61,10,6478.257917099,VALID,20000.0,15.0,False,56.56999999999999,7829.5725,0.0,200,-200
2022-12-19 10:45:00,-28.456899,-48.972999,2472.895,2478.05,10,6479.725284763,VALID,20000.0,15.0,False,56.56999999999999,7829.5725,0.5599999999999454,200,-200
2022-12-19 11:00:00,-28.456899,-48.972999,2474.775,2480.84,11,6484.651447635,VALID,20000.0,15.0,False,97.1325,7413.8475,1.8800000000001091,200,-200
2022-12-19 11:15:00,-28.456899,-48.972999,2477.075,2476.1,11,6490.678136255,VALID,20000.0,15.0,False,97.1325,7413.8475,2.299999999999727,200,-200
2022-12-19 11:30:00,-28.456899,-48.972999,2477.075,2473.59,11,6490.678136255,VALID,20000.0,15.0,False,97.1325,7413.8475,0.0,200,-200
2022-12-19 11:45:00,-28.456899,-48.972999,2474.8450000000003,2463.13,11,6484.834868593001,VALID,20000.0,15.0,False,97.1325,7413.8475,-2.2299999999995634,200,-200
2022-12-19 12:00:00,-28.456899,-48.972999,2470.66,2467.73,12,6473.868915604,VALID,20000.0,15.0,False,29.534999999999997,6704.455,-4.1850000000004,200,-200
2022-12-19 12:15:00,-28.456899,-48.972999,2465.4300000000003,2446.25,12,6460.164749742001,VALID,20000.0,15.0,False,29.534999999999997,6704.455,-5.229999999999563,200,-200
2022-12-19 12:30:00,-28.456899,-48.972999,2454.69,2436.48,12,6432.022734186,VALID,20000.0,15.0,False,29.534999999999997,6704.455,-10.740000000000236,200,-200
2022-12-19 12:45:00,-28.456899,-48.972999,2445.76,2445.27,12,6408.623460544,VALID,20000.0,15.0,False,29.534999999999997,6704.455,-8.929999999999836,200,-200
2022-12-19 13:00:00,-28.456899,-48.972999,2443.315,2441.36,13,6402.216828511,VALID,20000.0,15.0,False,29.365000000000002,6814.655,-2.4450000000001637,200,-200
2022-12-19 13:15:00,-28.456899,-48.972999,2443.315,2451.13,13,6402.216828511,VALID,20000.0,15.0,False,29.365000000000002,6814.655,0.0,200,-200
2022-12-19 13:30:00,-28.456899,-48.972999,2444.365,2443.46,13,6404.968142881,VALID,20000.0,15.0,False,29.365000000000002,6814.655,1.0499999999997272,200,-200
2022-12-19 13:45:00,-28.456899,-48.972999,2446.04,2448.62,13,6409.357144376,VALID,20000.0,15.0,False,29.365000000000002,6814.655,1.675000000000182,200,-200
2022-12-19 14:00:00,-28.456899,-48.972999,2449.875,2466.47,14,6419.405992575001,VALID,20000.0,15.0,False,21.165,6847.102500000001,3.8350000000000364,200,-200
2022-12-19 14:15:00,-28.456899,-48.972999,2456.85,2465.08,14,6437.68258089,VALID,20000.0,15.0,False,21.165,6847.102500000001,6.974999999999909,200,-200
2022-12-19 14:30:00,-28.456899,-48.972999,2463.4049999999997,2461.73,14,6454.858643457,VALID,20000.0,15.0,False,21.165,6847.102500000001,6.554999999999836,200,-200
2022-12-19 14:45:00,-28.456899,-48.972999,2465.7749999999996,2467.03,14,6461.068753034999,VALID,20000.0,15.0,False,21.165,6847.102500000001,2.369999999999891,200,-200
2022-12-19 15:00:00,-28.456899,-48.972999,2466.0550000000003,2469.4,15,6461.802436867001,VALID,20000.0,15.0,False,20.6425,7520.9125,0.28000000000065484,200,-200
2022-12-19 15:15:00,-28.456899,-48.972999,2464.38,2455.87,15,6457.413435372,VALID,20000.0,15.0,False,20.6425,7520.9125,-1.675000000000182,200,-200
2022-12-19 15:30:00,-28.456899,-48.972999,2461.94,2456.85,15,6451.019904836001,VALID,20000.0,15.0,False,20.6425,7520.9125,-2.4400000000000546,200,-200
2022-12-19 15:45:00,-28.456899,-48.972999,2456.3599999999997,2453.64,15,6436.398634183999,VALID,20000.0,15.0,False,20.6425,7520.9125,-5.580000000000382,200,-200
2022-12-19 16:00:00,-28.456899,-48.972999,2454.755,2450.71,16,6432.193053647,VALID,20000.0,15.0,False,40.1775,7287.9425,-1.6049999999995634,200,-200
2022-12-19 16:15:00,-28.456899,-48.972999,2452.805,2451.97,16,6427.083469817,VALID,20000.0,15.0,False,40.1775,7287.9425,-1.9500000000002728,200,-200
2022-12-19 16:30:00,-28.456899,-48.972999,2451.34,2447.5,16,6423.244731196,VALID,20000.0,15.0,False,40.1775,7287.9425,-1.4649999999996908,200,-200
2022-12-19 16:45:00,-28.456899,-48.972999,2450.29,2449.87,16,6420.493416826,VALID,20000.0,15.0,False,40.1775,7287.9425,-1.050000000000182,200,-200
2022-12-19 17:00:00,-28.456899,-48.972999,2448.685,2446.39,17,6416.287836289,VALID,20000.0,15.0,False,65.635,7196.555,-1.6050000000000182,200,-200
2022-12-19 17:15:00,-28.456899,-48.972999,2448.13,2448.76,17,6414.833570122,VALID,20000.0,15.0,False,65.635,7196.555,-0.5549999999998363,200,-200
2022-12-19 17:30:00,-28.456899,-48.972999,2447.575,2441.64,17,6413.379303954999,VALID,20000.0,15.0,False,65.635,7196.555,-0.555000000000291,200,-200
2022-12-19 17:45:00,-28.456899,-48.972999,2444.015,2440.67,17,6404.051038091,VALID,20000.0,15.0,False,65.635,7196.555,-3.5599999999999454,200,-200
2022-12-19 18:00:00,-28.456899,-48.972999,2443.9449999999997,2446.25,18,6403.867617133,VALID,20000.0,15.0,False,54.582499999999996,7549.44,-0.07000000000016371,200,-200
