DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99
2022-11-22 08:15:00,-28.456899,-48.972999,121.77000000000001,119.95,8,0.23905886400000004,STABILIZING,20000.0,15.0,-2.634999999999991,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2022-11-22 08:30:00,-28.456899,-48.972999,118.445,114.68,8,0.232531224,STABILIZING,20000.0,15.0,-3.325000000000017,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2022-11-22 08:45:00,-28.456899,-48.972999,121.14500000000001,122.34,8,0.237831864,STABILIZING,20000.0,15.0,2.700000000000017,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2022-11-22 09:00:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2022-11-22 09:15:00,-28.456899,-48.972999,,128.73,9,,STABILIZING,20000.0,15.0,,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2022-11-22 09:30:00,-28.456899,-48.972999,,116.44,9,,STABILIZING,20000.0,15.0,,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2022-11-22 09:45:00,-28.456899,-48.972999,,115.18,9,,STABILIZING,20000.0,15.0,,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2022-11-22 10:00:00,-28.456899,-48.972999,119.39,122.34,10,0.234386448,STABILIZING,20000.0,15.0,,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2022-11-22 10:15:00,-28.456899,-48.972999,117.07,117.7,10,0.229831824,STABILIZING,20000.0,15.0,-2.3200000000000074,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2022-11-22 10:30:00,-28.456899,-48.972999,117.13499999999999,116.57,10,0.229959432,STABILIZING,20000.0,15.0,0.06499999999999773,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2022-11-22 10:45:00,-28.456899,-48.972999,117.13499999999999,107.53,10,0.229959432,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2022-11-22 11:00:00,-28.456899,-48.972999,115.315,114.06,11,0.226386408,STABILIZING,20000.0,15.0,-1.8199999999999932,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2022-11-22 11:15:00,-28.456899,-48.972999,114.12,114.18,11,0.22404038399999998,STABILIZING,20000.0,15.0,-1.1949999999999932,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2022-11-22 11:30:00,-28.456899,-48.972999,113.81,113.56,11,0.22343179200000002,STABILIZING,20000.0,15.0,-0.3100000000000023,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2022-11-22 11:45:00,-28.456899,-48.972999,113.81,112.3,11,0.22343179200000002,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2022-11-22 12:00:00,-28.456899,-48.972999,113.87,115.31,12,0.22354958399999997,STABILIZING,20000.0,15.0,0.060000000000002274,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2022-11-22 12:15:00,-28.456899,-48.972999,114.435,115.31,12,0.224658792,STABILIZING,20000.0,15.0,0.5649999999999977,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2022-11-22 12:30:00,-28.456899,-48.972999,115.31,118.32,12,0.22637659200000002,STABILIZING,20000.0,15.0,0.875,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2022-11-22 12:45:00,-28.456899,-48.972999,116.815,118.82,12,0.229331208,STABILIZING,20000.0,15.0,1.5049999999999955,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2022-11-22 13:00:00,-28.456899,-48.972999,118.57,121.71,13,0.232776624,STABILIZING,20000.0,15.0,1.7549999999999955,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2022-11-22 13:15:00,-28.456899,-48.972999,120.26499999999999,122.46,13,0.236104248,STABILIZING,20000.0,15.0,1.6949999999999932,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2022-11-22 13:30:00,-28.456899,-48.972999,122.085,129.36,13,0.23967727199999997,STABILIZING,20000.0,15.0,1.8200000000000074,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2022-11-22 13:45:00,-28.456899,-48.972999,125.91,130.62,13,0.247186512,STABILIZING,20000.0,15.0,3.825000000000003,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2022-11-22 14:00:00,-28.456899,-48.972999,125.91,118.2,14,0.247186512,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2022-11-22 14:15:00,-28.456899,-48.972999,123.78,112.43,14,0.243004896,STABILIZING,20000.0,15.0,-2.1299999999999955,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2022-11-22 14:30:00,,,,,14,,STABILIZING,20000.0,15.0,,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2022-11-22 14:45:00,-28.456899,-48.972999,,107.03,14,,STABILIZING,20000.0,15.0,,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2022-11-22 15:00:00,-28.456899,-48.972999,,111.8,15,,STABILIZING,20000.0,15.0,,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2022-11-22 15:15:00,-28.456899,-48.972999,,106.53,15,,STABILIZING,20000.0,15.0,,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2022-11-22 15:30:00,-28.456899,-48.972999,109.41499999999999,114.18,15,0.21480352799999997,STABILIZING,20000.0,15.0,,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2022-11-22 15:45:00,-28.456899,-48.972999,110.92,110.04,15,0.21775814400000001,STABILIZING,20000.0,15.0,1.5050000000000097,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2022-11-22 16:00:00,-28.456899,-48.972999,112.11000000000001,116.07,16,0.22009435200000002,STABILIZING,20000.0,15.0,1.190000000000012,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2022-11-22 16:15:00,-28.456899,-48.972999,112.11000000000001,108.29,16,0.22009435200000002,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2022-11-22 16:30:00,-28.456899,-48.972999,109.165,104.15,16,0.214312728,STABILIZING,20000.0,15.0,-2.9450000000000074,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2022-11-22 16:45:00,-28.456899,-48.972999,110.36000000000001,112.43,16,0.21665875200000004,STABILIZING,20000.0,15.0,1.1950000000000074,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2022-11-22 17:00:00,-28.456899,-48.972999,109.165,110.04,17,0.214312728,STABILIZING,20000.0,15.0,-1.1950000000000074,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2022-11-22 17:15:00,-28.456899,-48.972999,111.23500000000001,115.94,17,0.218376552,STABILIZING,20000.0,15.0,2.0700000000000074,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2022-11-22 17:30:00,-28.456899,-48.972999,111.80000000000001,111.17,17,0.21948576000000003,STABILIZING,20000.0,15.0,0.5649999999999977,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2022-11-22 17:45:00,-28.456899,-48.972999,113.555,117.07,17,0.222931176,STABILIZING,20000.0,15.0,1.7549999999999955,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2022-11-22 18:00:00,-28.456899,-48.972999,115.31,114.68,18,0.22637659200000002,STABILIZING,20000.0,15.0,1.7549999999999955,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2022-11-22 18:15:00,-28.456899,-48.972999,115.875,118.2,18,0.2274858,STABILIZING,20000.0,15.0,0.5649999999999977,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2022-11-22 18:30:00,-28.456899,-48.972999,117.07,117.07,18,0.229831824,STABILIZING,20000.0,15.0,1.1949999999999932,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2022-11-22 18:45:00,-28.456899,-48.972999,116.44,115.81,18,0.22859500800000002,STABILIZING,20000.0,15.0,-0.6299999999999955,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2022-11-22 19:00:00,-28.456899,-48.972999,116.44,114.18,19,0.22859500800000002,STABILIZING,20000.0,15.0,0.0,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2022-11-22 19:15:00,-28.456899,-48.972999,116.44,119.08,19,0.22859500800000002,STABILIZING,20000.0,15.0,0.0,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2022-11-22 19:30:00,,,,,19,,STABILIZING,20000.0,15.0,,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2022-11-22 19:45:00,,,,,19,,STABILIZING,20000.0,15.0,,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2022-11-22 20:00:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2022-11-22 20:15:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2022-11-22 20:30:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2022-11-22 20:45:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2022-11-22 21:00:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2022-11-22 21:15:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2022-11-22 21:30:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2022-11-22 21:45:00,,,,,21,,STABILIZING,20000.0,15.0,,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2022-11-22 22:00:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2022-11-22 22:15:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2022-11-22 22:30:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2022-11-22 22:45:00,,,,,22,,STABILIZING,20000.0,15.0,,3000,-3000,16.66,5395.895,-43.27999999999997,68.81
2022-11-22 23:00:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2022-11-22 23:15:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2022-11-22 23:30:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2022-11-22 23:45:00,,,,,23,,STABILIZING,20000.0,15.0,,3000,-3000,17.13,5400.719999999999,-43.27999999999997,68.81
2022-11-23 00:00:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2022-11-23 00:15:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2022-11-23 00:30:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2022-11-23 00:45:00,,,,,0,,STABILIZING,20000.0,15.0,,3000,-3000,17.0475,5398.65,-43.27999999999997,68.81
2022-11-23 01:00:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2022-11-23 01:15:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2022-11-23 01:30:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2022-11-23 01:45:00,,,,,1,,STABILIZING,20000.0,15.0,,3000,-3000,16.9075,5419.475,-43.27999999999997,68.81
2022-11-23 02:00:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2022-11-23 02:15:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2022-11-23 02:30:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2022-11-23 02:45:00,,,,,2,,STABILIZING,20000.0,15.0,,3000,-3000,16.064999999999998,5415.9625,-43.27999999999997,68.81
2022-11-23 03:00:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2022-11-23 03:15:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2022-11-23 03:30:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2022-11-23 03:45:00,,,,,3,,STABILIZING,20000.0,15.0,,3000,-3000,15.85,5411.727500000001,-43.27999999999997,68.81
2022-11-23 04:00:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2022-11-23 04:15:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2022-11-23 04:30:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2022-11-23 04:45:00,,,,,4,,STABILIZING,20000.0,15.0,,3000,-3000,15.774999999999999,5402.3825,-43.27999999999997,68.81
2022-11-23 05:00:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2022-11-23 05:15:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2022-11-23 05:30:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2022-11-23 05:45:00,,,,,5,,STABILIZING,20000.0,15.0,,3000,-3000,15.7875,5402.3875,-43.27999999999997,68.81
2022-11-23 06:00:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2022-11-23 06:15:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2022-11-23 06:30:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2022-11-23 06:45:00,,,,,6,,STABILIZING,20000.0,15.0,,3000,-3000,16.0275,5404.735,-43.27999999999997,68.81
2022-11-23 07:00:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2022-11-23 07:15:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2022-11-23 07:30:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2022-11-23 07:45:00,,,,,7,,STABILIZING,20000.0,15.0,,3000,-3000,17.494999999999997,5407.6525,-43.27999999999997,68.81
2022-11-23 08:00:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2022-11-23 08:15:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2022-11-23 08:30:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2022-11-23 08:45:00,,,,,8,,STABILIZING,20000.0,15.0,,3000,-3000,17.152499999999996,5411.1425,-43.27999999999997,68.81
2022-11-23 09:00:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2022-11-23 09:15:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2022-11-23 09:30:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2022-11-23 09:45:00,,,,,9,,STABILIZING,20000.0,15.0,,3000,-3000,20.4625,5407.0025000000005,-43.27999999999997,68.81
2022-11-23 10:00:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2022-11-23 10:15:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2022-11-23 10:30:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2022-11-23 10:45:00,,,,,10,,STABILIZING,20000.0,15.0,,3000,-3000,16.79,5396.8675,-43.27999999999997,68.81
2022-11-23 11:00:00,,,,,11,,STABILIZING,20000.0,15.0,,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2022-11-23 11:15:00,-28.456899,-48.972999,,-1197.24,11,,STABILIZING,20000.0,15.0,,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2022-11-23 11:30:00,-28.456899,-48.972999,,30.0,11,,STABILIZING,20000.0,15.0,,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2022-11-23 11:45:00,-28.456899,-48.972999,,80.58,11,,STABILIZING,20000.0,15.0,,3000,-3000,16.905,5394.325,-43.27999999999997,68.81
2022-11-23 12:00:00,-28.456899,-48.972999,55.29,103.18,12,0.108545328,STABILIZING,20000.0,15.0,,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2022-11-23 12:15:00,-28.456899,-48.972999,91.88,136.81,12,0.18037881599999997,STABILIZING,20000.0,15.0,36.589999999999996,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2022-11-23 12:30:00,-28.456899,-48.972999,119.995,144.35,12,0.235574184,STABILIZING,20000.0,15.0,28.11500000000001,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2022-11-23 12:45:00,-28.456899,-48.972999,140.57999999999998,154.01,12,0.275986656,STABILIZING,20000.0,15.0,20.58499999999998,3000,-3000,15.9125,5387.610000000001,-43.27999999999997,68.81
2022-11-23 13:00:00,-28.456899,-48.972999,149.18,891.07,13,0.29287017600000004,STABILIZING,20000.0,15.0,8.600000000000023,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2022-11-23 13:15:00,-28.456899,-48.972999,522.54,3834.66,13,1.0258505279999999,STABILIZING,20000.0,15.0,373.35999999999996,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2022-11-23 13:30:00,-28.456899,-48.972999,2362.865,3836.91,13,4.638776567999999,STABILIZING,20000.0,15.0,1840.3249999999998,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2022-11-23 13:45:00,-28.456899,-48.972999,3835.785,3843.12,13,7.530413111999999,STABILIZING,20000.0,15.0,1472.92,3000,-3000,16.7175,5388.4525,-43.27999999999997,68.81
2022-11-23 14:00:00,-28.456899,-48.972999,3840.015,3851.56,14,7.538717447999999,STABILIZING,20000.0,15.0,4.230000000000018,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2022-11-23 14:15:00,-28.456899,-48.972999,3847.34,3855.56,14,7.553097888,STABILIZING,20000.0,15.0,7.325000000000273,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2022-11-23 14:30:00,-28.456899,-48.972999,3853.56,3867.74,14,7.565308992,STABILIZING,20000.0,15.0,6.2199999999998,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2022-11-23 14:45:00,,,,,14,,STABILIZING,20000.0,15.0,,3000,-3000,17.4675,5379.5775,-43.27999999999997,68.81
2022-11-23 15:00:00,-28.456899,-48.972999,,3874.5,15,,STABILIZING,20000.0,15.0,,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2022-11-23 15:15:00,-28.456899,-48.972999,,3886.64,15,,STABILIZING,20000.0,15.0,,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2022-11-23 15:30:00,-28.456899,-48.972999,,3905.35,15,,STABILIZING,20000.0,15.0,,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2022-11-23 15:45:00,-28.456899,-48.972999,3895.995,3919.4,15,7.648617384,STABILIZING,20000.0,15.0,,3000,-3000,16.884999999999998,5373.5575,-43.27999999999997,68.81
2022-11-23 16:00:00,-28.456899,-48.972999,3912.375,3931.46,16,7.680774599999999,STABILIZING,20000.0,15.0,16.38000000000011,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2022-11-23 16:15:00,-28.456899,-48.972999,3925.4300000000003,3949.25,16,7.706404176000001,STABILIZING,20000.0,15.0,13.055000000000291,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2022-11-23 16:30:00,-28.456899,-48.972999,3940.355,3951.31,16,7.735704936,STABILIZING,20000.0,15.0,14.924999999999727,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2022-11-23 16:45:00,-28.456899,-48.972999,3940.355,3636.15,16,7.735704936,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.845,5375.32,-43.27999999999997,68.81
2022-11-23 17:00:00,-28.456899,-48.972999,3792.7,596.58,17,7.445828639999998,STABILIZING,20000.0,15.0,-147.6550000000002,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2022-11-23 17:15:00,-28.456899,-48.972999,2126.41,616.67,17,4.174568112,STABILIZING,20000.0,15.0,-1666.29,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2022-11-23 17:30:00,-28.456899,-48.972999,620.875,625.08,17,1.2189017999999998,STABILIZING,20000.0,15.0,-1505.5349999999999,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2022-11-23 17:45:00,-28.456899,-48.972999,620.875,634.37,17,1.2189017999999998,STABILIZING,20000.0,15.0,0.0,3000,-3000,16.9725,5377.525,-43.27999999999997,68.81
2022-11-23 18:00:00,-28.456899,-48.972999,629.725,637.0,18,1.23627612,STABILIZING,20000.0,15.0,8.850000000000023,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2022-11-23 18:15:00,-28.456899,-48.972999,633.49,632.61,18,1.243667568,STABILIZING,20000.0,15.0,3.7649999999999864,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2022-11-23 18:30:00,-28.456899,-48.972999,633.49,627.09,18,1.243667568,STABILIZING,20000.0,15.0,0.0,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2022-11-23 18:45:00,-28.456899,-48.972999,629.85,624.95,18,1.23652152,STABILIZING,20000.0,15.0,-3.6399999999999864,3000,-3000,18.5,5374.785,-43.27999999999997,68.81
2022-11-23 19:00:00,-28.456899,-48.972999,626.02,612.65,19,1.229002464,STABILIZING,20000.0,15.0,-3.830000000000041,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2022-11-23 19:15:00,-28.456899,-48.972999,619.24,613.53,19,1.215691968,STABILIZING,20000.0,15.0,-6.779999999999973,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2022-11-23 19:30:00,-28.456899,-48.972999,613.0899999999999,607.88,19,1.203618288,STABILIZING,20000.0,15.0,-6.150000000000091,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2022-11-23 19:45:00,-28.456899,-48.972999,610.265,602.86,19,1.198072248,STABILIZING,20000.0,15.0,-2.824999999999932,3000,-3000,18.805,5383.38,-43.27999999999997,68.81
2022-11-23 20:00:00,-28.456899,-48.972999,605.37,602.11,20,1.188462384,STABILIZING,20000.0,15.0,-4.894999999999982,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2022-11-23 20:15:00,,,,,20,,STABILIZING,20000.0,15.0,,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2022-11-23 20:30:00,-28.456899,-48.972999,,599.09,20,,STABILIZING,20000.0,15.0,,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2022-11-23 20:45:00,-28.456899,-48.972999,,595.96,20,,STABILIZING,20000.0,15.0,,3000,-3000,19.0075,5387.1449999999995,-43.27999999999997,68.81
2022-11-23 21:00:00,-28.456899,-48.972999,,589.93,21,,STABILIZING,20000.0,15.0,,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2022-11-23 21:15:00,-28.456899,-48.972999,594.705,593.45,21,1.167524856,STABILIZING,20000.0,15.0,,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2022-11-23 21:30:00,-28.456899,-48.972999,591.69,589.81,21,1.1616058080000002,STABILIZING,20000.0,15.0,-3.0149999999999864,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
2022-11-23 21:45:00,-28.456899,-48.972999,591.69,594.58,21,1.1616058080000002,STABILIZING,20000.0,15.0,0.0,3000,-3000,17.35,5395.6125,-43.27999999999997,68.81
