DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,Tag
2023-02-10 07:30:00,-28.456899,-48.972999,26.4975,27.165,7,0.052019892,20000.0,15.0,0.6487499999999997,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,4,0.8206349167971515,VALID
2023-02-10 08:30:00,-28.456899,-48.972999,27.97125,29.372500000000002,8,0.054913158,20000.0,15.0,0.4562500000000007,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,4,0.755517206951636,VALID
2023-02-10 09:30:00,-28.456899000000003,-48.972998999999994,33.99333333333333,36.01333333333333,9,0.06673571199999999,20000.0,15.0,1.3433333333333313,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,3,2.8868725869586505,VALID
2023-02-10 10:30:00,-28.456899000000003,-48.972998999999994,37.26833333333334,40.013333333333335,10,0.07316519199999999,20000.0,15.0,0.8883333333333354,3000.0,-3000.0,20.8925,43.51000000000001,-2.3400000000000034,2.650000000000002,3,1.129295503105074,VALID
2023-02-10 11:30:00,-28.456899,-48.972999,43.20875,43.455,11,0.084827418,20000.0,15.0,0.5200000000000014,3000.0,-3000.0,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002,4,0.30606031540640405,VALID
2023-02-10 12:30:00,-28.456899,-48.972999,41.2375,39.845,12,0.08095746,20000.0,15.0,-0.9187500000000011,3000.0,-3000.0,21.5375,46.765,-2.3400000000000034,2.650000000000002,4,1.4696513191910519,VALID
2023-02-10 13:30:00,-28.456899,-48.972999,40.25125,41.815,13,0.07902125399999999,20000.0,15.0,0.48875000000000135,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,4,0.987601260631031,VALID
2023-02-10 14:30:00,-28.456899,-48.972999,43.93875,44.792500000000004,14,0.08626055399999999,20000.0,15.0,0.7312499999999993,3000.0,-3000.0,21.345,46.3525,-2.3400000000000034,2.650000000000002,4,0.5318423168571703,VALID
2023-02-10 15:30:00,-28.456899,-48.972999,42.879999999999995,41.4825,15,0.084182016,20000.0,15.0,-0.7850000000000001,3000.0,-3000.0,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002,4,1.3164788895636206,VALID
2023-02-10 16:30:00,-28.456899,-48.972999,41.26875,40.745,16,0.08101881,20000.0,15.0,-0.08500000000000085,3000.0,-3000.0,20.9,43.5,-2.3400000000000034,2.650000000000002,4,0.21437408891934379,VALID
2023-02-10 17:30:00,-28.456899,-48.972999,39.30875,37.6575,17,0.077170938,20000.0,15.0,-0.6962499999999991,3000.0,-3000.0,20.3875,41.095,-2.3400000000000034,2.650000000000002,4,0.7589617359700451,VALID
2023-02-10 18:30:00,-28.456899,-48.972999,31.182499999999997,29.96,18,0.061217484,20000.0,15.0,-1.3499999999999979,3000.0,-3000.0,19.895,38.5375,-2.3400000000000034,2.650000000000002,2,0.7318555185280755,LOWSAMPLES
2023-02-10 19:30:00,-28.456899,-48.972999,29.23125,28.605,19,0.05738678999999999,20000.0,15.0,-0.5287499999999996,3000.0,-3000.0,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002,4,0.6067450727721916,VALID
2023-02-10 20:30:00,-28.456899,-48.972999,27.86625,27.5825,20,0.054707021999999994,20000.0,15.0,-0.2525000000000004,3000.0,-3000.0,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002,4,0.3011747831409539,VALID
2023-02-10 21:30:00,-28.456899,-48.972999,27.27375,27.07,21,0.053543826,20000.0,15.0,-0.12374999999999936,3000.0,-3000.0,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002,4,0.17622783548577103,VALID
2023-02-10 22:30:00,-28.456899,-48.972999,26.59375,26.285,22,0.05220885,20000.0,15.0,-0.1974999999999998,3000.0,-3000.0,16.275,27.8875,-2.3400000000000034,2.650000000000002,4,0.2865127978526137,VALID
2023-02-10 23:30:00,-28.456899,-48.972999,26.143749999999997,26.165,23,0.051325409999999995,20000.0,15.0,-0.023750000000000604,3000.0,-3000.0,16.17,27.8175,-2.3400000000000034,2.650000000000002,4,0.01181453906563343,VALID
2023-02-11 00:30:00,-28.456899,-48.972999,26.0225,25.745,0,0.051087372,20000.0,15.0,-0.09250000000000025,3000.0,-3000.0,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002,4,0.1692384904998474,VALID
2023-02-11 01:30:00,-28.456899,-48.972999,25.1875,24.93,1,0.049448099999999995,20000.0,15.0,-0.20374999999999943,3000.0,-3000.0,16.3375,27.77,-2.3400000000000034,2.650000000000002,4,0.2203973684053415,VALID
2023-02-11 02:30:00,-28.456899,-48.972999,24.55375,24.3875,2,0.048203921999999996,20000.0,15.0,-0.15249999999999986,3000.0,-3000.0,16.1975,27.7875,-2.3400000000000034,2.650000000000002,4,0.17768769419030256,VALID
2023-02-11 03:30:00,-28.456899,-48.972999,24.1525,23.9875,3,0.047416188,20000.0,15.0,-0.0912500000000005,3000.0,-3000.0,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002,4,0.13194064322009874,VALID
2023-02-11 04:30:00,-28.456899,-48.972999,23.545,23.240000000000002,4,0.046223544,20000.0,15.0,-0.20124999999999993,3000.0,-3000.0,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002,4,0.2985241475436575,VALID
2023-02-11 05:30:00,-28.456899,-48.972999,22.8525,22.635,5,0.044864028,20000.0,15.0,-0.14499999999999957,3000.0,-3000.0,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002,4,0.19085334683992305,VALID
2023-02-11 06:30:00,-28.456899,-48.972999,22.7475,24.175,6,0.044657892000000005,20000.0,15.0,0.14749999999999908,3000.0,-3000.0,16.275,27.8,-2.3400000000000034,2.650000000000002,4,0.31476181471074244,VALID
2023-02-11 07:30:00,-28.456899,-48.972999,25.645,30.69,7,0.05034626399999999,20000.0,15.0,2.4400000000000013,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,1,,LOWSAMPLES
2023-02-11 08:30:00,-28.456899,-48.972999,35.31875,35.525,8,0.06933777,20000.0,15.0,0.4887499999999996,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,4,0.3735722821623664,VALID
2023-02-11 09:30:00,-28.456899,-48.972999,36.5,40.17,9,0.07165679999999999,20000.0,15.0,0.9549999999999983,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,2,1.3505739520663034,LOWSAMPLES
2023-02-11 10:30:00,-28.456899,-48.972999,42.17375,42.46,10,0.08279550599999999,20000.0,15.0,0.411249999999999,3000.0,-3000.0,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002,4,0.5824999999999998,VALID
2023-02-11 11:30:00,-28.456899,-48.972999,43.27375,44.050000000000004,11,0.084955026,20000.0,15.0,0.26750000000000185,3000.0,-3000.0,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002,4,0.5000395817666243,VALID
2023-02-11 12:30:00,-28.456899,-48.972999,43.08125,42.6225,12,0.08457710999999998,20000.0,15.0,-0.23375000000000234,3000.0,-3000.0,21.5375,46.765,-2.3400000000000034,2.650000000000002,4,0.4267390889056223,VALID
2023-02-11 13:30:00,-28.456899,-48.972999,43.35125,43.504999999999995,13,0.08510717400000001,20000.0,15.0,0.23625000000000007,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,4,0.47548878360412844,VALID
2023-02-11 14:30:00,-28.456899,-48.972999,42.728750000000005,42.4525,14,0.083885082,20000.0,15.0,-0.29499999999999815,3000.0,-3000.0,21.345,46.3525,-2.3400000000000034,2.650000000000002,4,0.46749999999999997,VALID
2023-02-11 15:30:00,-28.456899,-48.972999,42.14125,41.61,15,0.08273170199999999,20000.0,15.0,-0.16750000000000043,3000.0,-3000.0,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002,4,0.2546689026952427,VALID
2023-02-11 16:30:00,-28.456899,-48.972999,39.8325,38.9025,16,0.078199164,20000.0,15.0,-0.7100000000000009,3000.0,-3000.0,20.9,43.5,-2.3400000000000034,2.650000000000002,4,0.8401339178964272,VALID
2023-02-11 17:30:00,-28.456899,-48.972999,37.370000000000005,35.63,17,0.073364784,20000.0,15.0,-0.8099999999999987,3000.0,-3000.0,20.3875,41.095,-2.3400000000000034,2.650000000000002,4,1.1667119038848737,VALID
2023-02-11 18:30:00,-28.456899,-48.972999,31.26625,29.2975,18,0.061381901999999995,20000.0,15.0,-1.6575000000000006,3000.0,-3000.0,19.895,38.5375,-2.3400000000000034,2.650000000000002,4,2.1066101324165305,VALID
2023-02-11 19:30:00,-28.456899,-48.972999,27.73375,27.235,19,0.054446897999999994,20000.0,15.0,-0.4925000000000006,3000.0,-3000.0,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002,4,0.5653962474819477,VALID
2023-02-11 20:30:00,-28.456899,-48.972999,27.07375,26.9875,20,0.053151185999999996,20000.0,15.0,-0.03375000000000039,3000.0,-3000.0,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002,4,0.044791182167922175,VALID
2023-02-11 21:30:00,-28.456899,-48.972999,26.735,26.6375,21,0.052486152,20000.0,15.0,-0.09124999999999872,3000.0,-3000.0,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002,4,0.07257180352358795,VALID
2023-02-11 22:30:00,-28.456899,-48.972999,26.57,26.432499999999997,22,0.052162224,20000.0,15.0,-0.0525000000000011,3000.0,-3000.0,16.275,27.8875,-2.3400000000000034,2.650000000000002,4,0.09246621004453613,VALID
2023-02-11 23:30:00,-28.456899,-48.972999,25.97375,25.7575,23,0.050991666,20000.0,15.0,-0.16875000000000018,3000.0,-3000.0,16.17,27.8175,-2.3400000000000034,2.650000000000002,4,0.17123935490028871,VALID
2023-02-12 00:30:00,-28.456899,-48.972999,25.33125,25.03,0,0.04973031,20000.0,15.0,-0.17499999999999893,3000.0,-3000.0,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002,4,0.22197503613394529,VALID
2023-02-12 01:30:00,-28.456899,-48.972999,24.377499999999998,24.035,1,0.047857908,20000.0,15.0,-0.2637500000000008,3000.0,-3000.0,16.3375,27.77,-2.3400000000000034,2.650000000000002,4,0.3473830738536342,VALID
2023-02-12 02:30:00,-28.456899,-48.972999,23.7525,23.6325,2,0.046630908,20000.0,15.0,-0.08624999999999972,3000.0,-3000.0,16.1975,27.7875,-2.3400000000000034,2.650000000000002,4,0.08568352622684759,VALID
2023-02-12 03:30:00,-28.456899,-48.972999,23.335,23.1325,3,0.04581127199999999,20000.0,15.0,-0.12375000000000025,3000.0,-3000.0,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002,4,0.1626345596729069,VALID
2023-02-12 04:30:00,-28.456899,-48.972999,22.74875,22.53,4,0.044660346,20000.0,15.0,-0.16999999999999993,3000.0,-3000.0,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002,4,0.22529147786811657,VALID
2023-02-12 05:30:00,-28.456899,-48.972999,22.45,22.41,5,0.044073839999999996,20000.0,15.0,-0.015000000000000568,3000.0,-3000.0,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002,4,0.02516611478423612,VALID
2023-02-12 06:30:00,-28.456899,-48.972999,22.401249999999997,23.71,6,0.043978134,20000.0,15.0,0.06625000000000014,3000.0,-3000.0,16.275,27.8,-2.3400000000000034,2.650000000000002,4,0.19456682656609223,VALID
2023-02-12 07:30:00,-28.456899,-48.972999,25.075,31.16,7,0.04922723999999999,20000.0,15.0,2.3850000000000016,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,1,,LOWSAMPLES
2023-02-12 08:30:00,-28.456899,-48.972999,34.34375,34.345,8,0.06742365,20000.0,15.0,0.2837499999999977,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,4,0.13231118622399013,VALID
2023-02-12 09:30:00,-28.456899000000003,-48.972998999999994,36.94333333333333,39.986666666666665,9,0.07252715199999998,20000.0,15.0,1.6216666666666673,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,3,2.432860113802958,VALID
2023-02-12 10:30:00,-28.456899,-48.972999,40.912499999999994,41.75,10,0.08031941999999999,20000.0,15.0,0.125,3000.0,-3000.0,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002,4,0.25395209522007434,VALID
2023-02-12 11:30:00,-28.456899,-48.972999,44.24375,44.275000000000006,11,0.08685932999999998,20000.0,15.0,0.7337500000000006,3000.0,-3000.0,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002,4,0.48580474472775637,VALID
2023-02-12 12:30:00,-28.456899,-48.972999,42.30125,41.347500000000004,12,0.083045814,20000.0,15.0,-0.8424999999999994,3000.0,-3000.0,21.5375,46.765,-2.3400000000000034,2.650000000000002,4,1.2078933106860077,VALID
2023-02-12 13:30:00,-28.456899,-48.972999,41.34,41.695,13,0.08115868799999999,20000.0,15.0,0.1974999999999998,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,4,0.34066112193791737,VALID
2023-02-12 14:30:00,-28.456899000000003,-48.972998999999994,41.20333333333333,39.153333333333336,14,0.080890384,20000.0,15.0,-0.3366666666666684,3000.0,-3000.0,21.345,46.3525,-2.3400000000000034,2.650000000000002,3,0.5989643840274125,VALID
2023-02-12 15:30:00,-28.456899,-48.972999,38.985,38.855000000000004,15,0.076535352,20000.0,15.0,0.44125000000000014,3000.0,-3000.0,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002,4,1.1489270356873615,VALID
2023-02-12 16:30:00,-28.456899,-48.972999,34.145,35.485,16,0.06703346400000001,20000.0,15.0,0.07000000000000028,3000.0,-3000.0,20.9,43.5,-2.3400000000000034,2.650000000000002,2,0.09899494936611705,LOWSAMPLES
2023-02-12 17:30:00,-28.456899,-48.972999,35.8575,35.2975,17,0.070395444,20000.0,15.0,0.3125,3000.0,-3000.0,20.3875,41.095,-2.3400000000000034,2.650000000000002,4,0.441748420106585,VALID
2023-02-12 18:30:00,-28.456899,-48.972999,31.270000000000003,29.1025,18,0.061389264,20000.0,15.0,-1.6412500000000012,3000.0,-3000.0,19.895,38.5375,-2.3400000000000034,2.650000000000002,4,2.3153653419421025,VALID
2023-02-12 19:30:00,-28.456899,-48.972999,27.465000000000003,26.8625,19,0.053919288,20000.0,15.0,-0.5224999999999991,3000.0,-3000.0,18.880000000000003,32.855000000000004,-2.3400000000000034,2.650000000000002,4,0.622320924711143,VALID
2023-02-12 20:30:00,-28.456899,-48.972999,26.4625,26.425,20,0.05195118,20000.0,15.0,-0.09250000000000114,3000.0,-3000.0,17.674999999999997,29.15,-2.3400000000000034,2.650000000000002,4,0.07228416147400489,VALID
2023-02-12 21:30:00,-28.456899,-48.972999,26.56625,26.565,21,0.052154861999999996,20000.0,15.0,0.03750000000000053,3000.0,-3000.0,16.560000000000002,28.0325,-2.3400000000000034,2.650000000000002,4,0.0411045415171269,VALID
2023-02-12 22:30:00,-28.456899,-48.972999,26.32125,26.15,22,0.051673878,20000.0,15.0,-0.09499999999999975,3000.0,-3000.0,16.275,27.8875,-2.3400000000000034,2.650000000000002,4,0.10664387777395556,VALID
2023-02-12 23:30:00,-28.456899,-48.972999,25.905,25.830000000000002,23,0.050856696,20000.0,15.0,-0.0987499999999999,3000.0,-3000.0,16.17,27.8175,-2.3400000000000034,2.650000000000002,4,0.08897565210026136,VALID
2023-02-13 00:30:00,-28.456899,-48.972999,25.75625,25.735,0,0.050564670000000006,20000.0,15.0,-0.020000000000000462,3000.0,-3000.0,16.7225,27.762500000000003,-2.3400000000000034,2.650000000000002,4,0.014930394055975323,VALID
2023-02-13 01:30:00,-28.456899,-48.972999,25.54,25.33,1,0.050140128000000006,20000.0,15.0,-0.10374999999999979,3000.0,-3000.0,16.3375,27.77,-2.3400000000000034,2.650000000000002,4,0.181429508808976,VALID
2023-02-13 02:30:00,-28.456899,-48.972999,25.00625,24.7925,2,0.04909227,20000.0,15.0,-0.13375000000000004,3000.0,-3000.0,16.1975,27.7875,-2.3400000000000034,2.650000000000002,4,0.17283783343546677,VALID
2023-02-13 03:30:00,-28.456899,-48.972999,24.2925,24.0125,3,0.047691036,20000.0,15.0,-0.19625000000000004,3000.0,-3000.0,15.870000000000001,27.8125,-2.3400000000000034,2.650000000000002,4,0.2721672280051367,VALID
2023-02-13 04:30:00,-28.456899,-48.972999,23.72625,23.5275,4,0.04657937399999999,20000.0,15.0,-0.11374999999999957,3000.0,-3000.0,16.645,27.814999999999998,-2.3400000000000034,2.650000000000002,4,0.13834588296488293,VALID
2023-02-13 05:30:00,-28.456899,-48.972999,23.04625,22.82,5,0.045244398,20000.0,15.0,-0.17875000000000085,3000.0,-3000.0,16.64,27.807499999999997,-2.3400000000000034,2.650000000000002,4,0.24924469235405375,VALID
2023-02-13 06:30:00,-28.456899,-48.972999,22.988749999999996,23.9825,6,0.04513151399999999,20000.0,15.0,0.07624999999999993,3000.0,-3000.0,16.275,27.8,-2.3400000000000034,2.650000000000002,4,0.1325628781622771,VALID
2023-02-13 07:30:00,-28.456899,-48.972999,27.939999999999998,31.935000000000002,7,0.054851807999999995,20000.0,15.0,2.0325000000000006,3000.0,-3000.0,16.275,32.05499999999999,-2.3400000000000034,2.650000000000002,2,4.207285348059958,LOWSAMPLES
2023-02-13 08:30:00,-28.456899,-48.972999,33.9225,34.1125,8,0.066596652,20000.0,15.0,0.40000000000000036,3000.0,-3000.0,17.2825,38.3625,-2.3400000000000034,2.650000000000002,4,0.07216878364870424,VALID
2023-02-13 09:30:00,-28.456899,-48.972999,34.425,39.13,9,0.06758315999999999,20000.0,15.0,0.5649999999999977,3000.0,-3000.0,19.77,40.045,-2.3400000000000034,2.650000000000002,1,,LOWSAMPLES
2023-02-13 10:30:00,-28.456899,-48.972999,42.7125,44.21,10,0.08385318,20000.0,15.0,0.7374999999999972,3000.0,-3000.0,20.8925,43.510000000000005,-2.3400000000000034,2.650000000000002,2,0.5762920266670346,LOWSAMPLES
2023-02-13 11:30:00,-28.456899,-48.972999,44.4975,44.3025,11,0.087357492,20000.0,15.0,-0.08124999999999893,3000.0,-3000.0,21.229999999999997,45.394999999999996,-2.3400000000000034,2.650000000000002,4,0.13530828996529778,VALID
2023-02-13 12:30:00,-28.456899,-48.972999,44.4,44.2425,12,0.08716607999999999,20000.0,15.0,0.0,3000.0,-3000.0,21.5375,46.765,-2.3400000000000034,2.650000000000002,4,0.08185352771872274,VALID
2023-02-13 13:30:00,-28.456899,-48.972999,43.644999999999996,43.3425,13,0.085683864,20000.0,15.0,-0.23249999999999993,3000.0,-3000.0,21.8175,46.817499999999995,-2.3400000000000034,2.650000000000002,4,0.22814469093099712,VALID
2023-02-13 14:30:00,-28.456899,-48.972999,43.396249999999995,43.3125,14,0.08519551799999998,20000.0,15.0,-0.010000000000001563,3000.0,-3000.0,21.345,46.3525,-2.3400000000000034,2.650000000000002,4,0.09490126448051243,VALID
2023-02-13 15:30:00,-28.456899,-48.972999,42.7,42.1475,15,0.08382864,20000.0,15.0,-0.25874999999999915,3000.0,-3000.0,21.347500000000004,44.97,-2.3400000000000034,2.650000000000002,4,0.31045665290557334,VALID
2023-02-13 16:30:00,-28.456899,-48.972999,40.42375,39.3525,16,0.079359906,20000.0,15.0,-0.7474999999999987,3000.0,-3000.0,20.9,43.5,-2.3400000000000034,2.650000000000002,4,0.9972744105811566,VALID
2023-02-13 17:30:00,-28.456899,-48.972999,38.155,37.335,17,0.07490589600000001,20000.0,15.0,-0.4612499999999997,3000.0,-3000.0,20.3875,41.095,-2.3400000000000034,2.650000000000002,4,0.5036367738757812,VALID
2023-02-13 18:30:00,-28.456899000000003,-48.972998999999994,33.81,30.933333333333334,18,0.066375792,20000.0,15.0,-1.4583333333333333,3000.0,-3000.0,19.895,38.5375,-2.3400000000000034,2.650000000000002,3,3.120340526288758,VALID
