DateTime,latitude,longitude,measuring,Diff,value,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2023-03-13 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-13 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-03-13 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-13 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,17.150000000000002,5381.155
2023-03-13 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,20.48,5383.945
2023-03-13 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,23.0475,5390.905
2023-03-13 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,18.023333333333333,5396.2075
2023-03-13 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,17.61,5394.9475
2023-03-13 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,18.696666666666665,5398.6825
2023-03-14 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,20.0425,5401.13
2023-03-14 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,16.883333333333333,5420.04
2023-03-14 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,16.41,5413.485000000001
2023-03-14 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,16.59,5408.15
2023-03-14 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2023-03-14 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2023-03-14 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2023-03-14 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2023-03-14 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-03-14 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-03-14 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2023-03-14 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-03-14 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-03-14 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-03-14 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-03-14 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-14 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-03-14 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-14 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,17.150000000000002,5381.155
2023-03-14 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,20.48,5383.945
2023-03-14 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,23.0475,5390.905
2023-03-14 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,18.023333333333333,5396.2075
2023-03-14 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,17.61,5394.9475
2023-03-14 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,18.696666666666665,5398.6825
2023-03-15 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,20.0425,5401.13
2023-03-15 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,16.883333333333333,5420.04
2023-03-15 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,16.41,5413.485000000001
2023-03-15 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,16.59,5408.15
2023-03-15 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2023-03-15 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2023-03-15 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2023-03-15 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2023-03-15 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-03-15 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-03-15 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2023-03-15 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-03-15 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-03-15 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-03-15 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-03-15 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-15 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-03-15 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-15 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,17.150000000000002,5381.155
2023-03-15 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,20.48,5383.945
2023-03-15 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,23.0475,5390.905
2023-03-15 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,18.023333333333333,5396.2075
2023-03-15 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,17.61,5394.9475
2023-03-15 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,18.696666666666665,5398.6825
2023-03-16 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,20.0425,5401.13
2023-03-16 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,16.883333333333333,5420.04
2023-03-16 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,16.41,5413.485000000001
2023-03-16 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,16.59,5408.15
2023-03-16 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2023-03-16 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2023-03-16 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2023-03-16 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2023-03-16 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-03-16 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-03-16 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2023-03-16 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-03-16 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-03-16 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-03-16 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-03-16 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-16 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-03-16 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-16 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,17.150000000000002,5381.155
2023-03-16 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,20.48,5383.945
2023-03-16 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,23.0475,5390.905
2023-03-16 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,18.023333333333333,5396.2075
2023-03-16 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,17.61,5394.9475
2023-03-16 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,18.696666666666665,5398.6825
2023-03-17 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,20.0425,5401.13
2023-03-17 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,16.883333333333333,5420.04
2023-03-17 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,16.41,5413.485000000001
2023-03-17 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,16.59,5408.15
2023-03-17 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2023-03-17 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2023-03-17 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2023-03-17 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2023-03-17 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-03-17 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-03-17 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2023-03-17 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-03-17 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-03-17 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-03-17 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-03-17 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-17 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-03-17 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-17 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,17.150000000000002,5381.155
2023-03-17 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,20.48,5383.945
2023-03-17 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,23.0475,5390.905
2023-03-17 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,18.023333333333333,5396.2075
2023-03-17 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,17.61,5394.9475
2023-03-17 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,18.696666666666665,5398.6825
2023-03-18 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,20.0425,5401.13
2023-03-18 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,16.883333333333333,5420.04
2023-03-18 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,16.41,5413.485000000001
2023-03-18 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,16.59,5408.15
2023-03-18 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2023-03-18 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2023-03-18 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2023-03-18 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2023-03-18 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-03-18 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-03-18 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2023-03-18 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-03-18 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-03-18 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-03-18 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-03-18 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-18 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-03-18 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-18 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,17.150000000000002,5381.155
2023-03-18 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,20.48,5383.945
2023-03-18 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,23.0475,5390.905
2023-03-18 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,18.023333333333333,5396.2075
2023-03-18 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,17.61,5394.9475
2023-03-18 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,18.696666666666665,5398.6825
2023-03-19 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,20.0425,5401.13
2023-03-19 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,16.883333333333333,5420.04
2023-03-19 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,16.41,5413.485000000001
2023-03-19 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,16.59,5408.15
2023-03-19 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2023-03-19 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2023-03-19 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2023-03-19 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2023-03-19 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-03-19 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-03-19 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2023-03-19 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-03-19 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-03-19 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-03-19 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-03-19 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-19 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-03-19 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-19 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,17.150000000000002,5381.155
2023-03-19 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,20.48,5383.945
2023-03-19 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,23.0475,5390.905
2023-03-19 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,18.023333333333333,5396.2075
2023-03-19 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,17.61,5394.9475
2023-03-19 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,18.696666666666665,5398.6825
2023-03-20 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,20.0425,5401.13
2023-03-20 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,16.883333333333333,5420.04
2023-03-20 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,16.41,5413.485000000001
2023-03-20 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,16.59,5408.15
2023-03-20 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2023-03-20 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2023-03-20 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2023-03-20 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2023-03-20 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-03-20 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-03-20 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2023-03-20 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-03-20 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-03-20 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-03-20 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-03-20 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-20 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-03-20 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-20 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,17.150000000000002,5381.155
2023-03-20 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,20.48,5383.945
2023-03-20 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,23.0475,5390.905
2023-03-20 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,18.023333333333333,5396.2075
2023-03-20 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,17.61,5394.9475
2023-03-20 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,18.696666666666665,5398.6825
2023-03-21 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,20.0425,5401.13
2023-03-21 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,16.883333333333333,5420.04
2023-03-21 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,16.41,5413.485000000001
2023-03-21 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,16.59,5408.15
2023-03-21 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2023-03-21 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2023-03-21 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2023-03-21 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2023-03-21 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-03-21 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-03-21 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2023-03-21 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-03-21 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-03-21 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-03-21 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-03-21 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-21 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-03-21 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-21 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,17.150000000000002,5381.155
2023-03-21 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,20.48,5383.945
2023-03-21 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,23.0475,5390.905
2023-03-21 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,18.023333333333333,5396.2075
2023-03-21 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,17.61,5394.9475
2023-03-21 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,18.696666666666665,5398.6825
2023-03-22 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,20.0425,5401.13
2023-03-22 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,16.883333333333333,5420.04
2023-03-22 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,16.41,5413.485000000001
2023-03-22 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,16.59,5408.15
2023-03-22 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2023-03-22 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2023-03-22 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2023-03-22 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2023-03-22 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-03-22 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-03-22 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2023-03-22 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-03-22 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-03-22 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-03-22 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-03-22 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-22 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-03-22 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-22 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,17.150000000000002,5381.155
2023-03-22 19:30:00,,,,,,19,0,,0.0,LOWSAMPLES,20.48,5383.945
2023-03-22 20:30:00,,,,,,20,0,,0.0,LOWSAMPLES,23.0475,5390.905
2023-03-22 21:30:00,,,,,,21,0,,0.0,LOWSAMPLES,18.023333333333333,5396.2075
2023-03-22 22:30:00,,,,,,22,0,,0.0,LOWSAMPLES,17.61,5394.9475
2023-03-22 23:30:00,,,,,,23,0,,0.0,LOWSAMPLES,18.696666666666665,5398.6825
2023-03-23 00:30:00,,,,,,0,0,,0.0,LOWSAMPLES,20.0425,5401.13
2023-03-23 01:30:00,,,,,,1,0,,0.0,LOWSAMPLES,16.883333333333333,5420.04
2023-03-23 02:30:00,,,,,,2,0,,0.0,LOWSAMPLES,16.41,5413.485000000001
2023-03-23 03:30:00,,,,,,3,0,,0.0,LOWSAMPLES,16.59,5408.15
2023-03-23 04:30:00,,,,,,4,0,,0.0,LOWSAMPLES,15.903333333333334,5403.29
2023-03-23 05:30:00,,,,,,5,0,,0.0,LOWSAMPLES,18.135,5405.0175
2023-03-23 06:30:00,,,,,,6,0,,0.0,LOWSAMPLES,15.836666666666668,5407.0525
2023-03-23 07:30:00,,,,,,7,0,,0.0,LOWSAMPLES,16.116666666666667,5420.1125
2023-03-23 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-03-23 09:30:00,,,,,,9,0,,0.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-03-23 10:30:00,,,,,,10,0,,0.0,LOWSAMPLES,19.79,5394.355
2023-03-23 11:30:00,,,,,,11,0,,0.0,LOWSAMPLES,16.436666666666667,5388.7075
2023-03-23 12:30:00,,,,,,12,0,,0.0,LOWSAMPLES,19.24,5385.85
2023-03-23 13:30:00,,,,,,13,0,,0.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-03-23 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-03-23 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-23 16:30:00,,,,,,16,0,,0.0,LOWSAMPLES,17.97,5386.0775
2023-03-23 17:30:00,,,,,,17,0,,0.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-23 18:30:00,,,,,,18,0,,0.0,LOWSAMPLES,17.150000000000002,5381.155
2023-03-23 19:30:00,-28.456899,-48.972999,50.7975,-1.4700000000000013,0.099725652,19,4,1.9528504807076281,100.0,VALID,20.48,5383.945
2023-03-23 20:30:00,-28.456899,-48.972999,44.6425,-0.6600000000000001,0.087642156,20,4,3.9233605918056176,100.0,VALID,23.0475,5390.905
2023-03-23 21:30:00,-28.456899,-48.972999,47.120000000000005,1.2875000000000014,0.092505984,21,4,4.071649952210201,100.0,VALID,18.023333333333333,5396.2075
2023-03-23 22:30:00,-28.456899,-48.972999,39.0275,-3.387500000000001,0.076618788,22,4,1.367634819679584,100.0,VALID,17.61,5394.9475
2023-03-23 23:30:00,-28.456899,-48.972999,36.42,-1.7574999999999994,0.071499744,23,4,5.9712031171838955,100.0,VALID,18.696666666666665,5398.6825
2023-03-24 00:30:00,-28.456899,-48.972999,28.802500000000002,-1.0025000000000004,0.056545068,0,4,1.8238672283548134,100.0,VALID,20.0425,5401.13
2023-03-24 01:30:00,-28.456899,-48.972999,31.7825,-0.3149999999999995,0.062395404,1,4,4.6723539748896,100.0,VALID,16.883333333333333,5420.04
2023-03-24 02:30:00,-28.456899,-48.972999,30.995,1.7575000000000003,0.060849384,2,4,1.364905369125153,100.0,VALID,16.41,5413.485000000001
2023-03-24 03:30:00,-28.456899,-48.972999,28.205000000000002,-2.9475000000000007,0.055372055999999996,3,4,5.242979432854314,100.0,VALID,16.59,5408.15
2023-03-24 04:30:00,-28.456899,-48.972999,38.052499999999995,6.427499999999999,0.074704668,4,4,11.396708223576374,100.0,VALID,15.903333333333334,5403.29
2023-03-24 05:30:00,-28.456899,-48.972999,39.6525,-1.567499999999999,0.077845788,5,4,1.9827485132176148,100.0,VALID,18.135,5405.0175
2023-03-24 06:30:00,-28.456899,-48.972999,38.1475,0.8475000000000001,0.07489117199999999,6,4,3.9835944823739315,100.0,VALID,15.836666666666668,5407.0525
2023-03-24 07:30:00,-28.456899000000003,-48.972998999999994,34.29666666666667,0.9199999999999994,0.06733121599999999,7,3,16.23625059345086,75.0,VALID,16.116666666666667,5420.1125
2023-03-24 08:30:00,,,,,,8,0,,0.0,LOWSAMPLES,20.95,5404.485
2023-03-24 09:30:00,-28.456899,-48.972999,23.595,5.334999999999999,0.04632170399999999,9,2,0.5303300858899106,50.0,LOWSAMPLES,16.036666666666665,5395.3925
2023-03-24 10:30:00,-28.456899,-48.972999,25.2225,4.955,0.04951681199999999,10,4,6.808584654684114,100.0,VALID,19.79,5394.355
2023-03-24 11:30:00,-28.456899,-48.972999,43.230000000000004,0.8800000000000008,0.084869136,11,4,6.734602190676646,100.0,VALID,16.436666666666667,5388.7075
2023-03-24 12:30:00,-28.456899,-48.972999,34.95,-1.3175000000000008,0.06861384,12,4,4.576760135000884,100.0,VALID,19.24,5385.85
2023-03-24 13:30:00,-28.456899,-48.972999,28.8,-4.52,0.05654016,13,2,9.319667376038696,50.0,LOWSAMPLES,19.276666666666667,5409.655000000001
2023-03-24 14:30:00,,,,,,14,0,,0.0,LOWSAMPLES,18.92,5373.1825
2023-03-24 15:30:00,,,,,,15,0,,0.0,LOWSAMPLES,20.7025,5377.17
2023-03-24 16:30:00,-28.456899,-48.972999,22.335,5.02,0.043848072,16,2,3.3728993462598327,50.0,LOWSAMPLES,17.97,5386.0775
2023-03-24 17:30:00,-28.456899,-48.972999,25.16,9.85,0.049394112000000004,17,2,6.293250352560272,50.0,LOWSAMPLES,21.150000000000002,5374.4400000000005
2023-03-24 18:30:00,-28.456899,-48.972999,53.1075,6.4625,0.104260644,18,4,4.245031409385172,100.0,VALID,17.150000000000002,5381.155
2023-03-24 19:30:00,-28.456899,-48.972999,50.8525,-0.7524999999999995,0.099833628,19,4,5.272174598778005,100.0,VALID,20.48,5383.945
2023-03-24 20:30:00,-28.456899,-48.972999,47.87,-2.6350000000000016,0.093978384,20,4,5.84211719613133,100.0,VALID,23.0475,5390.905
