DateTime,latitude,longitude,measuring,Diff,Hour,Count,Std,% valid,Tag,GLOBAL_QTLE01,GLOBAL_QTLE99
2022-11-29 17:00:00,-28.456899,-48.972999,59.31,0.5050000000000008,17,4,3.4027146025881567,100.0,VALID,20.123333333333335,2312.4
2022-11-29 18:00:00,-28.456899,-48.972999,50.585,-3.92,18,4,6.346749824385182,100.0,VALID,20.543333333333333,2260.46
2022-11-29 19:00:00,-28.456899,-48.972999,48.1175,1.7074999999999996,19,4,2.3867324246062167,100.0,VALID,24.485,2214.6725
2022-11-29 20:00:00,-28.456899,-48.972999,53.05,-1.897499999999999,20,4,8.750504747346481,100.0,VALID,22.1225,2195.3175
2022-11-29 21:00:00,-28.456899,-48.972999,48.3725,4.6175,21,4,7.1428583214284735,100.0,VALID,21.8075,2175.6475
2022-11-29 22:00:00,-28.456899,-48.972999,52.292500000000004,-3.5425000000000004,22,4,5.895814193137367,100.0,VALID,20.5425,2170.46
2022-11-29 23:00:00,-28.456899,-48.972999,46.6625,2.34,23,4,5.36615551395969,100.0,VALID,22.125,2161.545
2022-11-30 00:00:00,-28.456899,-48.972999,43.4975,-3.795,0,4,8.461963424643244,100.0,VALID,16.746666666666666,2168.4975
2022-11-30 01:00:00,-28.456899,-48.972999,43.12,0.8849999999999998,1,4,3.259314856428163,100.0,VALID,17.695,2162.1125
2022-11-30 02:00:00,-28.456899,-48.972999,43.12,0.0,2,4,3.5568993988210207,100.0,VALID,15.479999999999999,2159.585
2022-11-30 03:00:00,-28.456899,-48.972999,44.004999999999995,-1.2650000000000006,3,4,5.784055670548129,100.0,VALID,19.465,2162.8075
2022-11-30 04:00:00,-28.456899,-48.972999,37.489999999999995,-1.7699999999999996,4,4,4.84809928391186,100.0,VALID,19.595,2159.71
2022-11-30 05:00:00,-28.456899,-48.972999,42.17,2.0875000000000004,5,4,5.323682935712832,100.0,VALID,18.96,2154.145
2022-11-30 06:00:00,-28.456899,-48.972999,37.4275,-1.33,6,4,4.013804305144933,100.0,VALID,20.86,2151.105
2022-11-30 07:00:00,-28.456899,-48.972999,38.945,-0.3150000000000004,7,4,5.019060337021929,100.0,VALID,18.073333333333334,2130.4925
2022-11-30 08:00:00,-28.456899,-48.972999,35.275,-0.5699999999999994,8,4,3.9887968110697223,100.0,VALID,19.93,2026.635
2022-11-30 09:00:00,-28.456899,-48.972999,35.465,0.6325000000000003,9,4,2.4036846714991547,100.0,VALID,23.765,2288.9975
2022-11-30 10:00:00,-28.456899,-48.972999,33.1275,0.0,10,4,1.1046379497373775,100.0,VALID,21.36,2308.9175
2022-11-30 11:00:00,-28.456899,-48.972999,35.4025,0.8849999999999998,11,4,3.092381768152179,100.0,VALID,18.576666666666668,2338.645
2022-11-30 12:00:00,-28.456899,-48.972999,35.34,0.5700000000000003,12,4,2.039199189224371,100.0,VALID,19.506666666666664,2363.3125
2022-11-30 13:00:00,-28.456899,-48.972999,31.5475,-1.7700000000000005,13,4,1.1349999999999996,100.0,VALID,22.923333333333332,2375.01
2022-11-30 14:00:00,-28.456899,-48.972999,30.8525,0.2524999999999995,14,4,1.6709353667931022,100.0,VALID,21.9325,2379.12
2022-11-30 15:00:00,-28.456899,-48.972999,29.27,-2.1499999999999995,15,4,6.241767911951446,100.0,VALID,20.01,2381.65
2022-11-30 16:00:00,-28.456899,-48.972999,33.317499999999995,4.7425,16,4,7.540266905090294,100.0,VALID,17.8825,2387.025
2022-11-30 17:00:00,-28.456899,-48.972999,31.6075,-3.1624999999999996,17,4,3.333140411083813,100.0,VALID,20.123333333333335,2312.4
2022-11-30 18:00:00,-28.456899000000003,-48.972998999999994,23.133333333333336,5.903333333333333,18,3,7.720986551816635,75.0,VALID,20.543333333333333,2260.46
2022-11-30 19:00:00,-28.456899,-48.972999,31.925000000000004,0.06250000000000089,19,4,0.630000000000002,100.0,VALID,24.485,2214.6725
2022-11-30 20:00:00,-28.456899,-48.972999,32.2425,0.0,20,4,1.0328722089397107,100.0,VALID,22.1225,2195.3175
2022-11-30 21:00:00,-28.456899,-48.972999,31.2925,-1.2650000000000006,21,4,2.806271250847525,100.0,VALID,21.8075,2175.6475
2022-11-30 22:00:00,-28.456899,-48.972999,29.1425,0.6325000000000003,22,4,1.5395535067025112,100.0,VALID,20.5425,2170.46
2022-11-30 23:00:00,-28.456899,-48.972999,30.6625,0.6325000000000003,23,4,1.5901021979734518,100.0,VALID,22.125,2161.545
2022-12-01 00:00:00,-28.456899,-48.972999,32.2425,0.317499999999999,0,4,1.0328722089397113,100.0,VALID,16.746666666666666,2168.4975
2022-12-01 01:00:00,-28.456899,-48.972999,27.814999999999998,-2.4049999999999994,1,4,4.307779783910346,100.0,VALID,17.695,2162.1125
2022-12-01 02:00:00,-28.456899,-48.972999,22.435,-1.455,2,4,4.88796140192071,100.0,VALID,15.479999999999999,2159.585
2022-12-01 03:00:00,-28.456899,-48.972999,25.155,5.3149999999999995,3,2,5.013387078612621,50.0,LOWSAMPLES,19.465,2162.8075
2022-12-01 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,19.595,2159.71
2022-12-01 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,18.96,2154.145
2022-12-01 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,20.86,2151.105
2022-12-01 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,18.073333333333334,2130.4925
2022-12-01 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,19.93,2026.635
2022-12-01 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,23.765,2288.9975
2022-12-01 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,21.36,2308.9175
2022-12-01 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,18.576666666666668,2338.645
2022-12-01 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,19.506666666666664,2363.3125
2022-12-01 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,22.923333333333332,2375.01
2022-12-01 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,21.9325,2379.12
2022-12-01 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,20.01,2381.65
2022-12-01 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,17.8825,2387.025
2022-12-01 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,20.123333333333335,2312.4
2022-12-01 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,20.543333333333333,2260.46
2022-12-01 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,24.485,2214.6725
2022-12-01 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,22.1225,2195.3175
2022-12-01 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,21.8075,2175.6475
2022-12-01 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,20.5425,2170.46
2022-12-01 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,22.125,2161.545
2022-12-02 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,16.746666666666666,2168.4975
2022-12-02 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,17.695,2162.1125
2022-12-02 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,15.479999999999999,2159.585
2022-12-02 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,19.465,2162.8075
2022-12-02 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,19.595,2159.71
2022-12-02 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,18.96,2154.145
2022-12-02 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,20.86,2151.105
2022-12-02 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,18.073333333333334,2130.4925
2022-12-02 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,19.93,2026.635
2022-12-02 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,23.765,2288.9975
2022-12-02 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,21.36,2308.9175
2022-12-02 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,18.576666666666668,2338.645
2022-12-02 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,19.506666666666664,2363.3125
2022-12-02 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,22.923333333333332,2375.01
2022-12-02 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,21.9325,2379.12
2022-12-02 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,20.01,2381.65
2022-12-02 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,17.8825,2387.025
2022-12-02 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,20.123333333333335,2312.4
2022-12-02 18:00:00,-28.456899,-48.972999,16.3,9.36,18,1,,25.0,LOWSAMPLES,20.543333333333333,2260.46
2022-12-02 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,24.485,2214.6725
2022-12-02 20:00:00,-28.456899000000003,-48.972998999999994,30.80666666666667,9.446666666666665,20,3,3.833044916686122,75.0,VALID,22.1225,2195.3175
2022-12-02 21:00:00,-28.456899,-48.972999,31.990000000000002,0.0,21,4,2.2735728124107526,100.0,VALID,21.8075,2175.6475
2022-12-02 22:00:00,-28.456899,-48.972999,30.345000000000002,-1.897499999999999,22,4,3.0092025521722516,100.0,VALID,20.5425,2170.46
2022-12-02 23:00:00,-28.456899,-48.972999,27.814999999999998,0.3149999999999995,23,4,2.6357098980477094,100.0,VALID,22.125,2161.545
2022-12-03 00:00:00,-28.456899,-48.972999,25.22,0.2525000000000004,0,4,2.5328376708085085,100.0,VALID,16.746666666666666,2168.4975
2022-12-03 01:00:00,-28.456899,-48.972999,26.990000000000002,-0.0625,1,4,1.6180440867500094,100.0,VALID,17.695,2162.1125
2022-12-03 02:00:00,-28.456899,-48.972999,25.2225,-1.455,2,4,3.2365864219369556,100.0,VALID,15.479999999999999,2159.585
2022-12-03 03:00:00,-28.456899,-48.972999,24.02,0.9500000000000002,3,4,1.6344010115839587,100.0,VALID,19.465,2162.8075
2022-12-03 04:00:00,-28.456899,-48.972999,23.07,-0.9500000000000002,4,4,1.2115829865648213,100.0,VALID,19.595,2159.71
2022-12-03 05:00:00,-28.456899,-48.972999,23.7025,0.0,5,4,1.2107126000831072,100.0,VALID,18.96,2154.145
2022-12-03 06:00:00,-28.456899,-48.972999,20.86,-0.3150000000000004,6,4,0.0,100.0,LTQTLE01,20.86,2151.105
2022-12-03 07:00:00,-28.456899,-48.972999,23.39,0.6325000000000003,7,4,2.065736349747148,100.0,VALID,18.073333333333334,2130.4925
2022-12-03 08:00:00,-28.456899,-48.972999,29.457500000000003,2.2125000000000004,8,4,4.762186997588398,100.0,VALID,19.93,2026.635
2022-12-03 09:00:00,-28.456899,-48.972999,23.765,-2.0250000000000004,9,4,5.626873021492488,100.0,LTQTLE01,23.765,2288.9975
2022-12-03 10:00:00,-28.456899000000003,-48.972998999999994,21.36,-0.42000000000000054,10,3,1.6591865476793135,75.0,LTQTLE01,21.36,2308.9175
2022-12-03 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,18.576666666666668,2338.645
2022-12-03 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,19.506666666666664,2363.3125
2022-12-03 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,22.923333333333332,2375.01
2022-12-03 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,21.9325,2379.12
2022-12-03 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,20.01,2381.65
2022-12-03 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,17.8825,2387.025
2022-12-03 17:00:00,-28.456899,-48.972999,17.31,14.159999999999998,17,1,,25.0,LOWSAMPLES,20.123333333333335,2312.4
2022-12-03 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,20.543333333333333,2260.46
2022-12-03 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,24.485,2214.6725
2022-12-03 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,22.1225,2195.3175
2022-12-03 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,21.8075,2175.6475
2022-12-03 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,20.5425,2170.46
2022-12-03 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,22.125,2161.545
2022-12-04 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,16.746666666666666,2168.4975
2022-12-04 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,17.695,2162.1125
2022-12-04 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,15.479999999999999,2159.585
2022-12-04 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,19.465,2162.8075
2022-12-04 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,19.595,2159.71
2022-12-04 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,18.96,2154.145
2022-12-04 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,20.86,2151.105
2022-12-04 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,18.073333333333334,2130.4925
2022-12-04 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,19.93,2026.635
2022-12-04 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,23.765,2288.9975
2022-12-04 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,21.36,2308.9175
2022-12-04 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,18.576666666666668,2338.645
2022-12-04 12:00:00,,,,,12,0,,0.0,LOWSAMPLES,19.506666666666664,2363.3125
2022-12-04 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,22.923333333333332,2375.01
2022-12-04 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,21.9325,2379.12
2022-12-04 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,20.01,2381.65
2022-12-04 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,17.8825,2387.025
2022-12-04 17:00:00,,,,,17,0,,0.0,LOWSAMPLES,20.123333333333335,2312.4
2022-12-04 18:00:00,,,,,18,0,,0.0,LOWSAMPLES,20.543333333333333,2260.46
2022-12-04 19:00:00,,,,,19,0,,0.0,LOWSAMPLES,24.485,2214.6725
2022-12-04 20:00:00,,,,,20,0,,0.0,LOWSAMPLES,22.1225,2195.3175
2022-12-04 21:00:00,,,,,21,0,,0.0,LOWSAMPLES,21.8075,2175.6475
2022-12-04 22:00:00,,,,,22,0,,0.0,LOWSAMPLES,20.5425,2170.46
2022-12-04 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,22.125,2161.545
2022-12-05 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,16.746666666666666,2168.4975
2022-12-05 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,17.695,2162.1125
2022-12-05 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,15.479999999999999,2159.585
2022-12-05 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,19.465,2162.8075
2022-12-05 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,19.595,2159.71
2022-12-05 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,18.96,2154.145
2022-12-05 06:00:00,,,,,6,0,,0.0,LOWSAMPLES,20.86,2151.105
2022-12-05 07:00:00,,,,,7,0,,0.0,LOWSAMPLES,18.073333333333334,2130.4925
2022-12-05 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,19.93,2026.635
2022-12-05 09:00:00,-28.456899,-48.972999,50.46,31.245,9,2,8.230722933011414,50.0,LOWSAMPLES,23.765,2288.9975
2022-12-05 10:00:00,-28.456899,-48.972999,62.3475,5.502500000000001,10,4,15.989647432010504,100.0,VALID,21.36,2308.9175
2022-12-05 11:00:00,-28.456899,-48.972999,90.6825,5.879999999999999,11,4,12.189906685450884,100.0,VALID,18.576666666666668,2338.645
2022-12-05 12:00:00,-28.456899,-48.972999,95.55250000000001,-3.477499999999999,12,4,7.392344576204042,100.0,VALID,19.506666666666664,2363.3125
2022-12-05 13:00:00,-28.456899,-48.972999,100.675,0.12749999999999773,13,4,9.633433102136195,100.0,VALID,22.923333333333332,2375.01
2022-12-05 14:00:00,-28.456899,-48.972999,86.0025,0.125,14,4,3.5104926055089907,100.0,VALID,21.9325,2379.12
2022-12-05 15:00:00,-28.456899,-48.972999,89.1025,0.6975000000000016,15,4,2.406053130474617,100.0,VALID,20.01,2381.65
2022-12-05 16:00:00,-28.456899,-48.972999,93.9075,-0.9499999999999993,16,4,4.942923392757229,100.0,VALID,17.8825,2387.025
2022-12-05 17:00:00,-28.456899,-48.972999,88.66,-0.8225000000000016,17,4,6.667203311734234,100.0,VALID,20.123333333333335,2312.4
2022-12-05 18:00:00,-28.456899,-48.972999,80.31,-1.5174999999999983,18,4,2.764561448041982,100.0,VALID,20.543333333333333,2260.46
2022-12-05 19:00:00,-28.456899,-48.972999,84.23,-1.7700000000000031,19,4,11.964884732694532,100.0,VALID,24.485,2214.6725
2022-12-05 20:00:00,-28.456899,-48.972999,70.885,-0.697499999999998,20,4,2.8100118623711596,100.0,VALID,22.1225,2195.3175
2022-12-05 21:00:00,-28.456899,-48.972999,66.33500000000001,-1.5175,21,4,2.997482276845014,100.0,VALID,21.8075,2175.6475
2022-12-05 22:00:00,-28.456899,-48.972999,66.65,0.9500000000000011,22,4,1.4737480562610898,100.0,VALID,20.5425,2170.46
2022-12-05 23:00:00,-28.456899,-48.972999,65.5125,-1.4550000000000018,23,4,3.8672244568941188,100.0,VALID,22.125,2161.545
2022-12-06 00:00:00,-28.456899,-48.972999,61.59,-0.6325000000000003,0,4,4.876316916143441,100.0,VALID,16.746666666666666,2168.4975
2022-12-06 01:00:00,-28.456899,-48.972999,53.9975,-0.5699999999999985,1,4,2.763950976410401,100.0,VALID,17.695,2162.1125
2022-12-06 02:00:00,-28.456899,-48.972999,52.1625,-0.3175000000000008,2,4,3.337847360200881,100.0,VALID,15.479999999999999,2159.585
2022-12-06 03:00:00,-28.456899,-48.972999,53.112500000000004,0.6325000000000003,3,4,3.8321306084213758,100.0,VALID,19.465,2162.8075
2022-12-06 04:00:00,-28.456899,-48.972999,50.3925,-0.6325000000000003,4,4,5.297536377097062,100.0,VALID,19.595,2159.71
2022-12-06 05:00:00,-28.456899,-48.972999,44.6375,-4.49,5,4,5.669775862706862,100.0,VALID,18.96,2154.145
2022-12-06 06:00:00,-28.456899,-48.972999,41.1575,2.4049999999999994,6,4,6.605413814945033,100.0,VALID,20.86,2151.105
2022-12-06 07:00:00,-28.456899,-48.972999,35.845,-1.772499999999999,7,4,5.311851529049612,100.0,VALID,18.073333333333334,2130.4925
2022-12-06 08:00:00,-28.456899,-48.972999,37.4925,-0.5050000000000008,8,4,2.4125971483030497,100.0,VALID,19.93,2026.635
2022-12-06 09:00:00,-28.456899,-48.972999,27.560000000000002,-0.442499999999999,9,4,5.493675151177642,100.0,VALID,23.765,2288.9975
2022-12-06 10:00:00,-28.456899,-48.972999,32.875,2.5924999999999994,10,4,8.813340267269082,100.0,VALID,21.36,2308.9175
2022-12-06 11:00:00,-28.456899,-48.972999,47.6725,1.8975000000000009,11,4,8.228776235463773,100.0,VALID,18.576666666666668,2338.645
2022-12-06 12:00:00,-28.456899,-48.972999,47.735,-2.0250000000000004,12,4,3.759268545874316,100.0,VALID,19.506666666666664,2363.3125
2022-12-06 13:00:00,-28.456899,-48.972999,56.21,1.7074999999999996,13,4,7.32347822645315,100.0,VALID,22.923333333333332,2375.01
2022-12-06 14:00:00,-28.456899,-48.972999,44.32,-3.1624999999999996,14,4,8.633658938518861,100.0,VALID,21.9325,2379.12
2022-12-06 15:00:00,-28.456899,-48.972999,42.5525,1.5199999999999996,15,4,2.895575648007376,100.0,VALID,20.01,2381.65
2022-12-06 16:00:00,-28.456899,-48.972999,30.657500000000002,-4.302499999999999,16,4,5.269651316738141,100.0,VALID,17.8825,2387.025
2022-12-06 17:00:00,-28.456899,-48.972999,39.3875,1.0125000000000002,17,4,7.642492503540104,100.0,VALID,20.123333333333335,2312.4
2022-12-06 18:00:00,-28.456899,-48.972999,36.985,-0.3150000000000004,18,4,5.905898181761462,100.0,VALID,20.543333333333333,2260.46
2022-12-06 19:00:00,-28.456899,-48.972999,32.495000000000005,0.3150000000000004,19,4,1.4748898263938246,100.0,VALID,24.485,2214.6725
2022-12-06 20:00:00,-28.456899,-48.972999,30.915,-0.9475000000000007,20,4,1.961028641640232,100.0,VALID,22.1225,2195.3175
2022-12-06 21:00:00,-28.456899,-48.972999,34.2025,0.6325000000000003,21,4,3.9560112487201042,100.0,VALID,21.8075,2175.6475
2022-12-06 22:00:00,-28.456899,-48.972999,26.55,-1.2649999999999997,22,4,0.7274613391789279,100.0,VALID,20.5425,2170.46
2022-12-06 23:00:00,-28.456899,-48.972999,27.5,0.6324999999999994,23,4,1.2115829865648213,100.0,VALID,22.125,2161.545
2022-12-07 00:00:00,-28.456899,-48.972999,28.13,0.6325000000000003,0,4,2.8066468724559335,100.0,VALID,16.746666666666666,2168.4975
2022-12-07 01:00:00,-28.456899,-48.972999,27.1825,-1.2649999999999997,1,4,2.309565254905491,100.0,VALID,17.695,2162.1125
2022-12-07 02:00:00,-28.456899,-48.972999,25.9175,0.6324999999999994,2,4,2.3095652549054906,100.0,VALID,15.479999999999999,2159.585
2022-12-07 03:00:00,-28.456899,-48.972999,23.387500000000003,-1.2649999999999997,3,4,1.791337954342137,100.0,VALID,19.465,2162.8075
2022-12-07 04:00:00,-28.456899,-48.972999,24.59,0.0,4,4,2.220015014964239,100.0,VALID,19.595,2159.71
2022-12-07 05:00:00,-28.456899,-48.972999,27.62,0.8200000000000003,5,4,1.2115829865648209,100.0,VALID,18.96,2154.145
2022-12-07 06:00:00,-28.456899,-48.972999,30.4675,0.6974999999999998,6,4,1.3217002938134905,100.0,VALID,20.86,2151.105
2022-12-07 07:00:00,-28.456899,-48.972999,24.650000000000002,-1.835,7,4,5.0600000000000005,100.0,VALID,18.073333333333334,2130.4925
2022-12-07 08:00:00,-28.456899,-48.972999,33.1275,3.1625000000000005,8,4,1.281363206380873,100.0,VALID,19.93,2026.635
2022-12-07 09:00:00,-28.456899,-48.972999,36.04,1.269999999999996,9,1,,25.0,LOWSAMPLES,23.765,2288.9975
2022-12-07 10:00:00,-28.456899,-48.972999,33.0,43.26499999999999,10,2,13.958287860622447,50.0,LOWSAMPLES,21.36,2308.9175
2022-12-07 11:00:00,-28.456899,-48.972999,54.9475,6.135,11,4,8.88737072104755,100.0,VALID,18.576666666666668,2338.645
2022-12-07 12:00:00,-28.456899,-48.972999,67.975,-0.5700000000000003,12,4,6.181609822691824,100.0,VALID,19.506666666666664,2363.3125
2022-12-07 13:00:00,,,,,13,0,,0.0,LOWSAMPLES,22.923333333333332,2375.01
2022-12-07 14:00:00,,,,,14,0,,0.0,LOWSAMPLES,21.9325,2379.12
2022-12-07 15:00:00,,,,,15,0,,0.0,LOWSAMPLES,20.01,2381.65
2022-12-07 16:00:00,,,,,16,0,,0.0,LOWSAMPLES,17.8825,2387.025
2022-12-07 17:00:00,-28.456899,-48.972999,94.23,,17,1,,25.0,LOWSAMPLES,20.123333333333335,2312.4
2022-12-07 18:00:00,-28.456899,-48.972999,97.39,0.442499999999999,18,4,3.87896034180982,100.0,VALID,20.543333333333333,2260.46
2022-12-07 19:00:00,-28.456899,-48.972999,90.8725,-1.1400000000000006,19,4,2.0701268077100896,100.0,VALID,24.485,2214.6725
2022-12-07 20:00:00,-28.456899,-48.972999,90.24000000000001,-1.8324999999999996,20,4,5.54481138843634,100.0,VALID,22.1225,2195.3175
2022-12-07 21:00:00,-28.456899,-48.972999,93.53,0.8850000000000016,21,4,3.958088764374374,100.0,VALID,21.8075,2175.6475
2022-12-07 22:00:00,-28.456899000000003,-48.972998999999994,47.42333333333334,-5.58666666666667,22,3,15.26373589044744,75.0,VALID,20.5425,2170.46
2022-12-07 23:00:00,,,,,23,0,,0.0,LOWSAMPLES,22.125,2161.545
2022-12-08 00:00:00,,,,,0,0,,0.0,LOWSAMPLES,16.746666666666666,2168.4975
2022-12-08 01:00:00,,,,,1,0,,0.0,LOWSAMPLES,17.695,2162.1125
2022-12-08 02:00:00,,,,,2,0,,0.0,LOWSAMPLES,15.479999999999999,2159.585
2022-12-08 03:00:00,,,,,3,0,,0.0,LOWSAMPLES,19.465,2162.8075
2022-12-08 04:00:00,,,,,4,0,,0.0,LOWSAMPLES,19.595,2159.71
2022-12-08 05:00:00,,,,,5,0,,0.0,LOWSAMPLES,18.96,2154.145
2022-12-08 06:00:00,-28.456899,-48.972999,19.97,36.11,6,1,,25.0,LOWSAMPLES,20.86,2151.105
2022-12-08 07:00:00,-28.456899000000003,-48.972998999999994,33.336666666666666,-0.6333333333333329,7,3,16.42166049257301,75.0,VALID,18.073333333333334,2130.4925
2022-12-08 08:00:00,,,,,8,0,,0.0,LOWSAMPLES,19.93,2026.635
2022-12-08 09:00:00,,,,,9,0,,0.0,LOWSAMPLES,23.765,2288.9975
2022-12-08 10:00:00,,,,,10,0,,0.0,LOWSAMPLES,21.36,2308.9175
2022-12-08 11:00:00,,,,,11,0,,0.0,LOWSAMPLES,18.576666666666668,2338.645
2022-12-08 12:00:00,-28.456899,-48.972999,21.4925,4.3025,12,4,5.609910129999114,100.0,VALID,19.506666666666664,2363.3125
2022-12-08 13:00:00,-28.456899,-48.972999,23.447499999999998,0.3149999999999995,13,4,2.4050000000000007,100.0,VALID,22.923333333333332,2375.01
2022-12-08 14:00:00,-28.456899,-48.972999,36.5425,6.135,14,4,10.40833440085396,100.0,VALID,21.9325,2379.12
2022-12-08 15:00:00,-28.456899,-48.972999,39.135,-0.3149999999999995,15,4,8.009350785176037,100.0,VALID,20.01,2381.65
2022-12-08 16:00:00,-28.456899,-48.972999,54.695,3.9849999999999994,16,4,9.980549417074524,100.0,VALID,17.8825,2387.025
2022-12-08 17:00:00,-28.456899,-48.972999,72.845,4.5525,17,4,9.198527056001955,100.0,VALID,20.123333333333335,2312.4
2022-12-08 18:00:00,-28.456899,-48.972999,99.41,5.565000000000001,18,4,6.653345023369823,100.0,VALID,20.543333333333333,2260.46
2022-12-08 19:00:00,-28.456899,-48.972999,105.925,-2.592500000000001,19,4,8.855015527936695,100.0,VALID,24.485,2214.6725
2022-12-08 20:00:00,-28.456899,-48.972999,91.1275,-2.465,20,4,9.157639342829201,100.0,VALID,22.1225,2195.3175
2022-12-08 21:00:00,-28.456899,-48.972999,84.23,0.567499999999999,21,4,3.2612165419262356,100.0,VALID,21.8075,2175.6475
2022-12-08 22:00:00,-28.456899,-48.972999,81.3875,-1.5799999999999983,22,4,4.9372554791773355,100.0,VALID,20.5425,2170.46
2022-12-08 23:00:00,-28.456899,-48.972999,73.48,-3.352499999999999,23,4,7.051628653486133,100.0,VALID,22.125,2161.545
