DateTime,latitude,longitude,measuring,raw measuring,Hour,value,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,Count,Std,% valid,Tag,CHANGE POINT
2023-03-27 18:30:00,-28.456899,-48.972999,148.33625,163.0425,18,279.1131889894375,20000.0,15.0,12.746250000000003,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,16.067618250692913,100.0,VALID,False
2023-03-27 19:30:00,-28.456899,-48.972999,156.71625,152.2875,19,294.88120607043743,20000.0,15.0,-2.500000000000007,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,4.689400059353712,100.0,VALID,False
2023-03-27 20:30:00,-28.456899,-48.972999,143.55875,137.0425,20,270.1237257908125,20000.0,15.0,-4.016249999999999,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,6.861914668419217,100.0,VALID,False
2023-03-27 21:30:00,-28.456899,-48.972999,130.4325,128.0625,21,245.42504629087497,20000.0,15.0,-1.738749999999996,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,2.2711615970687733,100.0,VALID,False
2023-03-27 22:30:00,-28.456899,-48.972999,124.89875,121.8625,22,235.0126042238125,20000.0,15.0,-1.4237499999999983,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,1.827025702245765,100.0,VALID,False
2023-03-27 23:30:00,-28.456899,-48.972999,117.405,115.47749999999999,23,220.91217725475,20000.0,15.0,-1.802500000000002,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,1.6670332930088787,100.0,VALID,False
2023-03-28 00:30:00,-28.456899,-48.972999,116.99375,118.6375,0,220.1383589940625,20000.0,15.0,1.0112500000000004,1000.0,-1000.0,19.595000000000002,2162.9325,-186.32999999999998,225.80000000000007,4,1.8364248555277247,100.0,VALID,False
2023-03-28 01:30:00,-28.456899,-48.972999,89.32249999999999,51.415,1,168.071444596375,20000.0,15.0,-21.36375,1000.0,-1000.0,17.695,2164.3225,-186.32999999999998,225.80000000000007,4,40.429210665062456,100.0,VALID,False
2023-03-28 02:30:00,-28.456899,-48.972999,19.28,19.595,2,36.277729036,20000.0,15.0,-3.696249999999999,1000.0,-1000.0,16.4325,2158.1274999999996,-186.32999999999998,225.80000000000007,4,0.0,100.0,VALID,False
2023-03-28 03:30:00,-28.456899,-48.972999,18.962500000000002,14.215,3,35.680313114375,20000.0,15.0,-0.317499999999999,1000.0,-1000.0,16.115000000000002,2158.95,-186.32999999999998,225.80000000000007,2,0.4490128060534563,50.0,LOWSAMPLES,False
2023-03-28 04:30:00,,,,,4,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-03-28 05:30:00,,,,,5,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-03-28 06:30:00,,,,,6,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-03-28 07:30:00,,,,,7,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-03-28 08:30:00,-28.456899,-48.972999,46.978750000000005,8.6475,8,88.3963881198125,20000.0,15.0,2.3475,1000.0,-1000.0,18.105,2126.6975,-186.32999999999998,225.80000000000007,4,16.81078392728906,100.0,VALID,False
2023-03-28 09:30:00,,,,,9,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-03-28 10:30:00,-28.456899000000003,-48.972998999999994,57.794999999999995,30.05666666666667,10,108.74851398525,20000.0,15.0,34.196666666666665,1000.0,-1000.0,16.4325,2285.835,-186.33,225.80000000000007,3,6.573132814723892,75.0,VALID,False
2023-03-28 11:30:00,-28.456899,-48.972999,982.26,1142.28,11,1848.2449233869997,20000.0,15.0,222.635,1000.0,-1000.0,17.697499999999998,2302.5924999999997,-186.32999999999998,225.80000000000007,1,,25.0,LOWSAMPLES,False
2023-03-28 12:30:00,-28.456899,-48.972999,1137.06375,1144.8125,12,2139.5275217405624,20000.0,15.0,41.42874999999998,1000.0,-1000.0,17.695,2337.0625,-186.32999999999998,225.80000000000007,4,12.213797099318997,100.0,VALID,True
2023-03-28 13:30:00,-28.456899,-48.972999,1153.50875,1154.6175,13,2170.4708440433124,20000.0,15.0,1.5812500000000682,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,1.1971937673855373,100.0,VALID,False
2023-03-28 14:30:00,-28.456899,-48.972999,1162.9975000000002,1184.975,14,2188.325112787625,20000.0,15.0,8.379999999999939,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,4,16.869993331355953,100.0,VALID,False
2023-03-28 15:30:00,-28.456899,-48.972999,1213.7549999999999,1214.3899999999999,15,2283.83169118725,20000.0,15.0,6.642499999999984,1000.0,-1000.0,21.6175,2378.17,-186.32999999999998,225.80000000000007,4,2.130797972591566,100.0,VALID,False
2023-03-28 16:30:00,-28.456899,-48.972999,1243.1675,1260.415,16,2339.1749850291244,20000.0,15.0,11.542500000000018,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,22.130165498703366,100.0,VALID,False
2023-03-28 17:30:00,-28.456899,-48.972999,1214.38375,1191.2375000000002,17,2285.0147628745626,20000.0,15.0,-17.70999999999998,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,29.12204673868236,100.0,VALID,False
2023-03-28 18:30:00,-28.456899,-48.972999,1200.9475,1208.3775,18,2259.732779640125,20000.0,15.0,5.597500000000025,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,8.471787001571812,100.0,VALID,False
2023-03-28 19:30:00,-28.456899,-48.972999,1209.5812500000002,1205.975,19,2275.9782590521872,20000.0,15.0,-1.3912500000000136,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,2.401986590997722,100.0,VALID,False
2023-03-28 20:30:00,-28.456899,-48.972999,1194.3675,1186.935,20,2247.351687469125,20000.0,15.0,-5.503749999999968,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,8.413138039201897,100.0,VALID,False
2023-03-28 21:30:00,-28.456899,-48.972999,1183.92875,1181.495,21,2227.709875022312,20000.0,15.0,-0.8225000000000477,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,1.8169359509901442,100.0,VALID,False
2023-03-28 22:30:00,-28.456899,-48.972999,1172.04,1165.3674999999998,22,2205.339706398,20000.0,15.0,-4.204999999999984,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,5.712925403562126,100.0,VALID,False
2023-03-28 23:30:00,-28.456899,-48.972999,1164.955,1168.72,23,2192.00839362725,20000.0,15.0,1.2962499999999864,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,4.1826367281896255,100.0,VALID,False
2023-03-29 00:30:00,-28.456899,-48.972999,1164.545,1165.4325,0,2191.23692739775,20000.0,15.0,-1.486249999999984,1000.0,-1000.0,19.595000000000002,2162.9325,-186.32999999999998,225.80000000000007,4,1.0219099764656598,100.0,VALID,False
2023-03-29 01:30:00,-28.456899,-48.972999,1167.8362499999998,1164.99,1,2197.429825514437,20000.0,15.0,-0.03125000000005684,1000.0,-1000.0,17.695,2164.3225,-186.32999999999998,225.80000000000007,4,3.4449319659464477,100.0,VALID,False
2023-03-29 02:30:00,-28.456899,-48.972999,1166.1875,1167.7075,2,2194.327496378125,20000.0,15.0,1.0425000000000182,1000.0,-1000.0,16.4325,2158.1274999999996,-186.32999999999998,225.80000000000007,4,1.752258066990463,100.0,VALID,False
2023-03-29 03:30:00,-28.456899,-48.972999,1165.085,1164.1675,3,2192.25300487075,20000.0,15.0,-0.7262499999999363,1000.0,-1000.0,16.115000000000002,2158.95,-186.32999999999998,225.80000000000007,4,1.0335859906171274,100.0,VALID,False
2023-03-29 04:30:00,-28.456899,-48.972999,1165.3700000000001,1166.0025,4,2192.7892679815,20000.0,15.0,0.28499999999996817,1000.0,-1000.0,20.0375,2158.255,-186.32999999999998,225.80000000000007,4,1.0847119433287766,100.0,VALID,False
2023-03-29 05:30:00,-28.456899,-48.972999,1165.2425000000003,1164.23,5,2192.549360800375,20000.0,15.0,-0.28499999999996817,1000.0,-1000.0,18.64,2153.9575,-186.32999999999998,225.80000000000007,4,0.8849999999999593,100.0,VALID,False
2023-03-29 06:30:00,-28.456899,-48.972999,1162.9325000000001,1165.05,6,2188.202807165875,20000.0,15.0,0.2837499999999409,1000.0,-1000.0,19.34,2149.465,-186.32999999999998,225.80000000000007,4,2.3004365527727977,100.0,VALID,False
2023-03-29 07:30:00,-28.456899,-48.972999,1163.53375,1147.47,7,2189.3341341670625,20000.0,15.0,-1.1374999999999318,1000.0,-1000.0,18.015,2145.29,-186.32999999999998,225.80000000000007,4,2.1992853953044706,100.0,VALID,False
2023-03-29 08:30:00,-28.456899,-48.972999,894.2175000000001,587.7225,8,1682.581958726625,20000.0,15.0,-117.29625000000004,1000.0,-1000.0,18.105,2126.6975,-186.32999999999998,225.80000000000007,4,194.417106307547,100.0,VALID,False
2023-03-29 09:30:00,-28.456899000000003,-48.972998999999994,927.1716666666667,1184.8700000000001,9,1744.5893409330831,20000.0,15.0,72.92666666666666,1000.0,-1000.0,17.380000000000003,2026.3475,-186.33,225.80000000000007,3,261.7711761411736,75.0,VALID,False
2023-03-29 10:30:00,-28.456899000000003,-48.972998999999994,956.9633333333335,740.8633333333333,10,1800.6460842351669,20000.0,15.0,-58.188333333333354,1000.0,-1000.0,16.4325,2285.835,-186.33,225.80000000000007,3,298.9508799256716,75.0,VALID,False
2023-03-29 11:30:00,-28.456899,-48.972999,810.22625,741.285,11,1524.5419271449373,20000.0,15.0,42.85124999999999,1000.0,-1000.0,17.697499999999998,2302.5924999999997,-186.32999999999998,225.80000000000007,4,116.86035379709979,100.0,VALID,False
2023-03-29 12:30:00,-28.456899,-48.972999,77.795,61.349999999999994,12,146.38101298524998,20000.0,15.0,-89.5,1000.0,-1000.0,17.695,2337.0625,-186.32999999999998,225.80000000000007,2,0.0,50.0,LOWSAMPLES,False
2023-03-29 13:30:00,-28.456899,-48.972999,416.8125,578.415,13,784.2847994718749,20000.0,15.0,145.1575,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,209.37434853629992,100.0,VALID,False
2023-03-29 14:30:00,-28.456899,-48.972999,696.06,747.2925,14,1309.723862697,20000.0,15.0,21.980000000000018,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,4,35.23429744817783,100.0,VALID,False
2023-03-29 15:30:00,-28.456899,-48.972999,984.63375,1135.3249999999998,15,1852.7114306120623,20000.0,15.0,94.08249999999998,1000.0,-1000.0,21.6175,2378.17,-186.32999999999998,225.80000000000007,4,145.01943389163395,100.0,VALID,False
2023-03-29 16:30:00,-28.456899,-48.972999,1190.51875,1194.475,16,2240.1097834428124,20000.0,15.0,18.348749999999995,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,9.213738270466933,100.0,VALID,False
2023-03-29 17:30:00,-28.456899,-48.972999,1195.82125,1191.9925,17,2250.087099740187,20000.0,15.0,-1.3037499999999795,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,3.3624975216843316,100.0,VALID,False
2023-03-29 18:30:00,-28.456899,-48.972999,1179.8812500000001,1173.9675,18,2220.0939980371877,20000.0,15.0,-3.478749999999991,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,3.181583397723082,100.0,VALID,False
2023-03-29 19:30:00,-28.456899,-48.972999,1180.29375,1179.535,19,2220.8701683290624,20000.0,15.0,1.3287500000000136,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,2.313991410960664,100.0,VALID,False
2023-03-29 20:30:00,-28.456899,-48.972999,1187.24875,1191.5525,20,2233.9568698563126,20000.0,15.0,2.05499999999995,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,3.83938227453313,100.0,VALID,False
2023-03-29 21:30:00,-28.456899,-48.972999,1180.1974999999998,1179.09,21,2220.6890619276246,20000.0,15.0,-2.8462499999999977,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,1.964427397487653,100.0,VALID,False
2023-03-29 22:30:00,-28.456899,-48.972999,1171.6925,1161.0675,22,2204.685841727875,20000.0,15.0,-4.173749999999984,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,7.12587480009772,100.0,VALID,False
2023-03-29 23:30:00,-28.456899,-48.972999,1165.02125,1165.115,23,2192.1330512801874,20000.0,15.0,0.9175000000000182,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,2.087500000000072,100.0,VALID,False
2023-03-30 00:30:00,-28.456899,-48.972999,1164.35625,1163.9775,0,2190.8817706884374,20000.0,15.0,-0.28499999999996817,1000.0,-1000.0,19.595000000000002,2162.9325,-186.32999999999998,225.80000000000007,4,1.3250180816377246,100.0,VALID,False
2023-03-30 01:30:00,-28.456899,-48.972999,1166.855,1168.6575,1,2195.58348103225,20000.0,15.0,1.0749999999999318,1000.0,-1000.0,17.695,2164.3225,-186.32999999999998,225.80000000000007,4,2.1348419145218065,100.0,VALID,False
2023-03-30 02:30:00,-28.456899,-48.972999,1164.2287500000002,1159.17,2,2190.6418635073123,20000.0,15.0,-1.8337499999999523,1000.0,-1000.0,16.4325,2158.1274999999996,-186.32999999999998,225.80000000000007,4,2.060264445000492,100.0,VALID,False
2023-03-30 03:30:00,-28.456899,-48.972999,1158.9775,1157.7775,3,2180.7609804886247,20000.0,15.0,-0.4750000000000796,1000.0,-1000.0,16.115000000000002,2158.95,-186.32999999999998,225.80000000000007,4,2.4544126928180447,100.0,VALID,False
2023-03-30 04:30:00,-28.456899,-48.972999,1159.0425,1156.6375,4,2180.8832861103747,20000.0,15.0,-0.8224999999999909,1000.0,-1000.0,20.0375,2158.255,-186.32999999999998,225.80000000000007,4,1.6716483880689623,100.0,VALID,False
2023-03-30 05:30:00,-28.456899,-48.972999,1155.5,1156.8925,5,2174.217629725,20000.0,15.0,-0.3149999999999409,1000.0,-1000.0,18.64,2153.9575,-186.32999999999998,225.80000000000007,4,0.8353442404182541,100.0,VALID,False
2023-03-30 06:30:00,-28.456899,-48.972999,1156.8962499999998,1158.7275,6,2176.844848561437,20000.0,15.0,0.6012499999999363,1000.0,-1000.0,19.34,2149.465,-186.32999999999998,225.80000000000007,4,0.6324999999999742,100.0,VALID,False
2023-03-30 07:30:00,-28.456899,-48.972999,1155.97625,1129.9475,7,2175.113753607437,20000.0,15.0,-1.6774999999999523,1000.0,-1000.0,18.015,2145.29,-186.32999999999998,225.80000000000007,4,3.4017578176583387,100.0,VALID,False
2023-03-30 08:30:00,-28.456899,-48.972999,998.03875,-1799.23,8,1877.9346130668123,20000.0,15.0,-61.28874999999999,1000.0,-1000.0,18.105,2126.6975,-186.32999999999998,225.80000000000007,4,85.2340869190059,100.0,VALID,False
2023-03-30 09:30:00,-28.456899,-48.972999,484.77500000000003,420.24,9,912.16473513625,20000.0,15.0,-72.75999999999999,1000.0,-1000.0,17.380000000000003,2026.3475,-186.32999999999998,225.80000000000007,2,374.67467014731596,50.0,LOWSAMPLES,False
2023-03-30 10:30:00,-28.456899,-48.972999,235.96875,252.73000000000002,10,444.00468742031245,20000.0,15.0,7.27375,1000.0,-1000.0,16.4325,2285.835,-186.32999999999998,225.80000000000007,4,14.024775324997796,100.0,VALID,False
2023-03-30 11:30:00,-28.456899,-48.972999,233.91500000000002,226.1675,11,440.14030017925,20000.0,15.0,-5.533749999999998,1000.0,-1000.0,17.697499999999998,2302.5924999999997,-186.32999999999998,225.80000000000007,4,10.241568076552854,100.0,VALID,True
2023-03-30 12:30:00,-28.456899,-48.972999,233.28375,249.57,12,438.95252442956246,20000.0,15.0,4.7437499999999915,1000.0,-1000.0,17.695,2337.0625,-186.32999999999998,225.80000000000007,4,8.950533852793345,100.0,VALID,False
2023-03-30 13:30:00,-28.456899,-48.972999,287.3575,301.1125,13,540.699041569625,20000.0,15.0,14.546250000000015,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,15.47934457053445,100.0,VALID,False
2023-03-30 14:30:00,-28.456899,-48.972999,287.03999999999996,262.84999999999997,14,540.1016256479999,20000.0,15.0,-13.440000000000012,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,4,28.576413350873832,100.0,VALID,False
2023-03-30 15:30:00,-28.456899,-48.972999,270.2825,280.1875,15,508.57029554837493,20000.0,15.0,8.855000000000004,1000.0,-1000.0,21.6175,2378.17,-186.32999999999998,225.80000000000007,4,18.12903449350424,100.0,VALID,False
2023-03-30 16:30:00,-28.456899,-48.972999,208.445,176.765,16,392.21531270274994,20000.0,15.0,-27.261250000000004,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,44.413365293193756,100.0,VALID,False
2023-03-30 17:30:00,-28.456899,-48.972999,172.08625,168.2275,17,323.80178155193744,20000.0,15.0,-1.6437499999999972,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,2.5818319561892547,100.0,VALID,False
2023-03-30 18:30:00,-28.456899,-48.972999,157.285,149.25,18,295.95138026074994,20000.0,15.0,-5.725000000000001,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,8.944513215746667,100.0,VALID,False
2023-03-30 19:30:00,-28.456899,-48.972999,143.8425,141.345,19,270.657636870375,20000.0,15.0,-1.3599999999999994,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,1.7746055899833018,100.0,VALID,False
2023-03-30 20:30:00,-28.456899,-48.972999,136.59875,133.5625,20,257.02761613881245,20000.0,15.0,-1.740000000000002,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,1.8631620747177922,100.0,VALID,False
2023-03-30 21:30:00,-28.456899,-48.972999,129.7075,127.9375,21,244.060868202125,20000.0,15.0,-1.9912499999999973,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,3.3386037500727856,100.0,VALID,False
2023-03-30 22:30:00,-28.456899,-48.972999,126.60749999999999,126.0375,22,238.22783085712499,20000.0,15.0,0.2524999999999977,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,0.8387043579235772,100.0,VALID,False
2023-03-30 23:30:00,-28.456899,-48.972999,127.05000000000001,125.2175,23,239.06044989749998,20000.0,15.0,-0.1262499999999953,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,0.38000000000001166,100.0,VALID,False
2023-03-31 00:30:00,-28.456899,-48.972999,124.3975,120.22,0,234.069439717625,20000.0,15.0,-1.6125000000000043,1000.0,-1000.0,19.595000000000002,2162.9325,-186.32999999999998,225.80000000000007,4,2.405000000000001,100.0,VALID,False
2023-03-31 01:30:00,-28.456899,-48.972999,116.8675,116.49000000000001,1,219.900803844125,20000.0,15.0,-1.0749999999999957,1000.0,-1000.0,17.695,2164.3225,-186.32999999999998,225.80000000000007,4,1.9475903915693706,100.0,VALID,False
2023-03-31 02:30:00,-28.456899,-48.972999,117.97375,118.005,2,221.98235144506248,20000.0,15.0,0.5999999999999979,1000.0,-1000.0,16.4325,2158.1274999999996,-186.32999999999998,225.80000000000007,4,1.9187164763629545,100.0,VALID,False
2023-03-31 03:30:00,-28.456899,-48.972999,111.26875000000001,107.255,3,209.3660561553125,20000.0,15.0,-2.5299999999999976,1000.0,-1000.0,16.115000000000002,2158.95,-186.32999999999998,225.80000000000007,4,3.3511350688982913,100.0,VALID,False
2023-03-31 04:30:00,-28.456899,-48.972999,106.46375,103.27,4,200.32484827056248,20000.0,15.0,-1.3587500000000006,1000.0,-1000.0,20.0375,2158.255,-186.32999999999998,225.80000000000007,4,2.2690760784953876,100.0,VALID,False
2023-03-31 05:30:00,-28.456899,-48.972999,102.00625000000001,104.41,5,191.9375050559375,20000.0,15.0,0.12624999999999886,1000.0,-1000.0,18.64,2153.9575,-186.32999999999998,225.80000000000007,4,1.4801034592216857,100.0,VALID,False
2023-03-31 06:30:00,-28.456899,-48.972999,101.15125,97.26,6,190.32871572368748,20000.0,15.0,-1.6449999999999996,1000.0,-1000.0,19.34,2149.465,-186.32999999999998,225.80000000000007,4,3.256251359564659,100.0,VALID,False
2023-03-31 07:30:00,-28.456899,-48.972999,96.53500000000001,94.2925,7,181.64266454825,20000.0,15.0,-1.0425000000000004,1000.0,-1000.0,18.015,2145.29,-186.32999999999998,225.80000000000007,4,2.3160922549271135,100.0,VALID,False
2023-03-31 08:30:00,-28.456899000000003,-48.972998999999994,77.95166666666667,16.30333333333333,8,146.6758008940833,20000.0,15.0,-8.518333333333336,1000.0,-1000.0,18.105,2126.6975,-186.33,225.80000000000007,3,9.422240091047,75.0,VALID,False
2023-03-31 09:30:00,,,,,9,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-03-31 10:30:00,,,,,10,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-03-31 11:30:00,,,,,11,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-03-31 12:30:00,-28.456899000000003,-48.972998999999994,48.855,84.48666666666666,12,91.92678693224998,20000.0,15.0,26.564999999999998,1000.0,-1000.0,17.695,2337.0625,-186.33,225.80000000000007,3,25.335589592508,75.0,VALID,False
2023-03-31 13:30:00,-28.456899,-48.972999,100.29875000000001,101.565,13,188.7246304538125,20000.0,15.0,6.324999999999999,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,4,1.7122031372863769,100.0,VALID,False
2023-03-31 14:30:00,-28.456899,-48.972999,107.10125000000001,114.2175,14,201.52438417618748,20000.0,15.0,2.3725000000000023,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,4,4.271431015089291,100.0,VALID,False
2023-03-31 15:30:00,-28.456899,-48.972999,111.8425,108.52,15,210.445638470375,20000.0,15.0,-0.0012500000000024158,1000.0,-1000.0,21.6175,2378.17,-186.32999999999998,225.80000000000007,4,1.1960943385313143,100.0,VALID,False
2023-03-31 16:30:00,-28.456899,-48.972999,127.65375,156.27749999999997,16,240.1964809610625,20000.0,15.0,10.911249999999999,1000.0,-1000.0,17.4375,2381.6499999999996,-186.32999999999998,225.80000000000007,4,18.40813333601934,100.0,VALID,False
2023-03-31 17:30:00,-28.456899,-48.972999,202.18125,192.0725,17,380.4292844221875,20000.0,15.0,8.743750000000006,1000.0,-1000.0,26.2975,2386.3925,-186.32999999999998,225.80000000000007,4,13.127814222101112,100.0,VALID,False
2023-03-31 18:30:00,-28.456899,-48.972999,163.195,158.61,18,307.07178371525,20000.0,15.0,-7.891249999999999,1000.0,-1000.0,18.259999999999998,2311.135,-186.32999999999998,225.80000000000007,4,5.60363126314833,100.0,VALID,False
2023-03-31 19:30:00,-28.456899,-48.972999,154.84875,148.7475,19,291.36727147631245,20000.0,15.0,-2.561250000000001,1000.0,-1000.0,21.1725,2240.0699999999997,-186.32999999999998,225.80000000000007,4,4.795119697845574,100.0,VALID,False
2023-03-31 20:30:00,-28.456899,-48.972999,134.29375,127.49249999999999,20,252.69047062906247,20000.0,15.0,-5.407500000000006,1000.0,-1000.0,18.8925,2209.675,-186.32999999999998,225.80000000000007,4,6.677960485807023,100.0,VALID,False
2023-03-31 21:30:00,-28.456899,-48.972999,121.26249999999999,116.6775,21,228.17054549937495,20000.0,15.0,-2.5299999999999976,1000.0,-1000.0,22.439999999999998,2195.5075,-186.32999999999998,225.80000000000007,4,3.5750909079350626,100.0,VALID,False
2023-03-31 22:30:00,-28.456899,-48.972999,105.00625,99.72749999999999,22,197.5823799059375,20000.0,15.0,-3.701249999999998,1000.0,-1000.0,20.86,2175.8975,-186.32999999999998,225.80000000000007,4,4.72490277677752,100.0,VALID,False
2023-03-31 23:30:00,-28.456899,-48.972999,105.325,106.8125,23,198.18214785874997,20000.0,15.0,1.582499999999996,1000.0,-1000.0,20.857499999999998,2171.0924999999997,-186.32999999999998,225.80000000000007,4,2.0623772690756583,100.0,VALID,False
2023-04-01 00:30:00,-28.456899,-48.972999,109.3125,107.3825,0,205.685127346875,20000.0,15.0,0.06375000000000242,1000.0,-1000.0,19.595000000000002,2162.9325,-186.32999999999998,225.80000000000007,4,1.7184367896434234,100.0,VALID,False
2023-04-01 01:30:00,-28.456899,-48.972999,105.48625,105.675,1,198.4855598819375,20000.0,15.0,-0.6012500000000003,1000.0,-1000.0,17.695,2164.3225,-186.32999999999998,225.80000000000007,4,0.8956689771710713,100.0,VALID,False
2023-04-01 02:30:00,-28.456899,-48.972999,110.07124999999999,112.2525,2,207.1128102776875,20000.0,15.0,1.8024999999999984,1000.0,-1000.0,16.4325,2158.1274999999996,-186.32999999999998,225.80000000000007,4,2.3263145925117903,100.0,VALID,False
2023-04-01 03:30:00,-28.456899,-48.972999,106.62375,102.385,3,200.62590826256246,20000.0,15.0,-3.414999999999999,1000.0,-1000.0,16.115000000000002,2158.95,-186.32999999999998,225.80000000000007,4,5.3392171320647055,100.0,VALID,False
2023-04-01 04:30:00,-28.456899,-48.972999,107.53999999999999,112.5675,4,202.349947123,20000.0,15.0,3.1625000000000014,1000.0,-1000.0,20.0375,2158.255,-186.32999999999998,225.80000000000007,4,3.769929265472588,100.0,VALID,False
2023-04-01 05:30:00,-28.456899,-48.972999,110.06875,105.1675,5,207.10810621531246,20000.0,15.0,-1.6449999999999996,1000.0,-1000.0,18.64,2153.9575,-186.32999999999998,225.80000000000007,4,3.6545778940027107,100.0,VALID,False
2023-04-01 06:30:00,-28.456899,-48.972999,102.31875,104.6575,6,192.52551285281248,20000.0,15.0,-0.31750000000000256,1000.0,-1000.0,19.34,2149.465,-186.32999999999998,225.80000000000007,4,1.4343487198028222,100.0,VALID,False
2023-04-01 07:30:00,-28.456899,-48.972999,107.94999999999999,108.5825,7,203.12141335249996,20000.0,15.0,1.5512499999999996,1000.0,-1000.0,18.015,2145.29,-186.32999999999998,225.80000000000007,4,2.9253860144147423,100.0,VALID,False
2023-04-01 08:30:00,-28.456899,-48.972999,107.25375,100.86500000000001,8,201.81133198106247,20000.0,15.0,-1.3924999999999983,1000.0,-1000.0,18.105,2126.6975,-186.32999999999998,225.80000000000007,4,2.3866132733785466,100.0,VALID,False
2023-04-01 09:30:00,-28.456899,-48.972999,90.39875,64.7525,9,170.0965434488125,20000.0,15.0,-4.3325,1000.0,-1000.0,17.380000000000003,2026.3475,-186.32999999999998,225.80000000000007,4,4.520350972730619,100.0,VALID,False
2023-04-01 10:30:00,-28.456899,-48.972999,39.96,-604.3,10,75.189733002,20000.0,15.0,-47.18,1000.0,-1000.0,16.4325,2285.835,-186.32999999999998,225.80000000000007,1,,25.0,LOWSAMPLES,False
2023-04-01 11:30:00,,,,,11,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-04-01 12:30:00,,,,,12,,,,,,,,,,,0,,0.0,LOWSAMPLES,False
2023-04-01 13:30:00,-28.456899,-48.972999,208.18,305.9,13,391.71668209099994,20000.0,15.0,151.48250000000002,1000.0,-1000.0,16.8075,2358.2525,-186.32999999999998,225.80000000000007,2,98.83938587425561,50.0,LOWSAMPLES,False
2023-04-01 14:30:00,-28.456899,-48.972999,307.95500000000004,313.49,14,579.45581147725,20000.0,15.0,8.22250000000001,1000.0,-1000.0,22.502499999999998,2374.3775,-186.32999999999998,225.80000000000007,4,4.484822553160067,100.0,VALID,False
