DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99,CHANGE POINT
2023-02-02 23:15:00,-28.456899,-48.972999,50.53,51.68,23,0.05788762277,VALID,1000000.0,4.0,1.7199999999999989,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2023-02-02 23:30:00,-28.456899,-48.972999,49.96,43.17,23,0.05723462564,VALID,1000000.0,4.0,-0.5700000000000003,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2023-02-02 23:45:00,-28.456899,-48.972999,50.205,48.73,23,0.057515299845,VALID,1000000.0,4.0,0.24499999999999744,3000,-3000,6.275,2271.52,-150.28999999999996,170.41499999999996,False
2023-02-03 00:00:00,-28.456899,-48.972999,47.83,46.93,0,0.054794478470000005,VALID,1000000.0,4.0,-2.375,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-03 00:15:00,-28.456899,-48.972999,45.05,40.87,0,0.05160968545,VALID,1000000.0,4.0,-2.780000000000001,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-03 00:30:00,-28.456899,-48.972999,43.9,40.22,0,0.0502922351,VALID,1000000.0,4.0,-1.1499999999999986,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-03 00:45:00,-28.456899,-48.972999,40.87,40.87,0,0.046821039829999994,VALID,1000000.0,4.0,-3.030000000000001,3000,-3000,6.99,2263.2524999999996,-150.28999999999996,170.41499999999996,False
2023-02-03 01:00:00,-28.456899,-48.972999,40.545,31.86,1,0.046448716905000006,VALID,1000000.0,4.0,-0.32499999999999574,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-03 01:15:00,-28.456899,-48.972999,39.07,37.92,1,0.044758943630000006,VALID,1000000.0,4.0,-1.4750000000000014,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-03 01:30:00,-28.456899,-48.972999,37.92,37.92,1,0.04344149328,VALID,1000000.0,4.0,-1.1499999999999986,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-03 01:45:00,-28.456899,-48.972999,37.019999999999996,36.12,1,0.04241044518,VALID,1000000.0,4.0,-0.9000000000000057,3000,-3000,5.2524999999999995,2263.865,-150.28999999999996,170.41499999999996,False
2023-02-03 02:00:00,-28.456899,-48.972999,37.92,38.42,2,0.04344149328,VALID,1000000.0,4.0,0.9000000000000057,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-03 02:15:00,-28.456899,-48.972999,37.345,36.77,2,0.042782768105,VALID,1000000.0,4.0,-0.5750000000000028,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-03 02:30:00,-28.456899,-48.972999,36.77,36.77,2,0.04212404293000001,VALID,1000000.0,4.0,-0.5749999999999957,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-03 02:45:00,-28.456899,-48.972999,36.77,34.97,2,0.04212404293000001,VALID,1000000.0,4.0,0.0,3000,-3000,7.38,2265.42,-150.28999999999996,170.41499999999996,False
2023-02-03 03:00:00,-28.456899,-48.972999,36.77,49.54,3,0.04212404293000001,VALID,1000000.0,4.0,0.0,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-03 03:15:00,-28.456899,-48.972999,36.77,36.77,3,0.04212404293000001,VALID,1000000.0,4.0,0.0,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-03 03:30:00,-28.456899,-48.972999,42.83,48.89,3,0.04906643347,VALID,1000000.0,4.0,6.059999999999995,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-03 03:45:00,-28.456899,-48.972999,44.555,40.22,3,0.051042608995,VALID,1000000.0,4.0,1.7250000000000014,3000,-3000,7.505000000000001,2260.1575,-150.28999999999996,170.41499999999996,False
2023-02-03 04:00:00,-28.456899,-48.972999,44.555,48.89,4,0.051042608995,VALID,1000000.0,4.0,0.0,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-03 04:15:00,-28.456899,-48.972999,48.89,48.89,4,0.056008824010000006,VALID,1000000.0,4.0,4.335000000000001,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-03 04:30:00,-28.456899,-48.972999,47.66,46.43,4,0.054599724940000004,VALID,1000000.0,4.0,-1.230000000000004,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-03 04:45:00,-28.456899,-48.972999,47.66,45.78,4,0.054599724940000004,VALID,1000000.0,4.0,0.0,3000,-3000,7.08,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-03 05:00:00,-28.456899,-48.972999,46.105000000000004,42.83,5,0.052818302945000006,VALID,1000000.0,4.0,-1.5549999999999926,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-03 05:15:00,-28.456899,-48.972999,44.305,42.18,5,0.050756206745000004,VALID,1000000.0,4.0,-1.8000000000000043,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-03 05:30:00,-28.456899,-48.972999,42.504999999999995,36.77,5,0.048694110544999995,VALID,1000000.0,4.0,-1.8000000000000043,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-03 05:45:00,-28.456899,-48.972999,42.504999999999995,48.24,5,0.048694110544999995,VALID,1000000.0,4.0,0.0,3000,-3000,8.174999999999999,2274.5875,-150.28999999999996,170.41499999999996,False
2023-02-03 06:00:00,-28.456899,-48.972999,45.21,49.38,6,0.051792982890000006,VALID,1000000.0,4.0,2.7050000000000054,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-03 06:15:00,-28.456899,-48.972999,47.010000000000005,45.78,6,0.05385507909000001,VALID,1000000.0,4.0,1.8000000000000043,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-03 06:30:00,-28.456899,-48.972999,48.81,51.84,6,0.05591717529,VALID,1000000.0,4.0,1.7999999999999972,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-03 06:45:00,-28.456899,-48.972999,50.61,60.2,6,0.05797927149,VALID,1000000.0,4.0,1.7999999999999972,3000,-3000,6.14,2239.92,-150.28999999999996,170.41499999999996,False
2023-02-03 07:00:00,-28.456899,-48.972999,52.74,53.64,7,0.060419418659999995,VALID,1000000.0,4.0,2.1300000000000026,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2023-02-03 07:15:00,-28.456899,-48.972999,52.74,42.18,7,0.060419418659999995,VALID,1000000.0,4.0,0.0,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2023-02-03 07:30:00,-28.456899,-48.972999,51.760000000000005,49.88,7,0.059296721840000004,VALID,1000000.0,4.0,-0.9799999999999969,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2023-02-03 07:45:00,-28.456899,-48.972999,48.405,46.93,7,0.055453203645000004,VALID,1000000.0,4.0,-3.355000000000004,3000,-3000,7.82,2245.5125,-150.28999999999996,170.41499999999996,False
2023-02-03 08:00:00,-28.456899,-48.972999,46.28,45.63,8,0.05301878452,VALID,1000000.0,4.0,-2.125,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2023-02-03 08:15:00,-28.456899,-48.972999,46.28,42.02,8,0.05301878452,VALID,1000000.0,4.0,0.0,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2023-02-03 08:30:00,-28.456899,-48.972999,46.28,47.92,8,0.05301878452,VALID,1000000.0,4.0,0.0,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2023-02-03 08:45:00,-28.456899,-48.972999,46.775000000000006,60.04,8,0.053585860975,VALID,1000000.0,4.0,0.49500000000000455,3000,-3000,5.68,2292.4750000000004,-150.28999999999996,170.41499999999996,False
2023-02-03 09:00:00,-28.456899,-48.972999,48.825,49.73,9,0.055934359425,VALID,1000000.0,4.0,2.049999999999997,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2023-02-03 09:15:00,-28.456899,-48.972999,51.28,52.83,9,0.05874682952,VALID,1000000.0,4.0,2.4549999999999983,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2023-02-03 09:30:00,-28.456899,-48.972999,51.28,46.77,9,0.05874682952,VALID,1000000.0,4.0,0.0,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2023-02-03 09:45:00,-28.456899,-48.972999,50.629999999999995,51.53,9,0.05800218366999999,VALID,1000000.0,4.0,-0.6500000000000057,3000,-3000,5.5625,2150.2275,-150.28999999999996,170.41499999999996,False
2023-02-03 10:00:00,-28.456899,-48.972999,49.150000000000006,38.76,10,0.05630668235000001,VALID,1000000.0,4.0,-1.4799999999999898,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2023-02-03 10:15:00,-28.456899,-48.972999,49.150000000000006,52.36,10,0.05630668235000001,VALID,1000000.0,4.0,0.0,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2023-02-03 10:30:00,-28.456899,-48.972999,48.19,44.85,10,0.05520689771,VALID,1000000.0,4.0,-0.960000000000008,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2023-02-03 10:45:00,-28.456899,-48.972999,41.805,38.63,10,0.047892184245,VALID,1000000.0,4.0,-6.384999999999998,3000,-3000,8.2,2153.42,-150.28999999999996,170.41499999999996,False
2023-02-03 11:00:00,-28.456899,-48.972999,48.370000000000005,51.89,11,0.05541310733000001,VALID,1000000.0,4.0,6.565000000000005,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2023-02-03 11:15:00,-28.456899,-48.972999,44.465,44.08,11,0.050939504185000005,VALID,1000000.0,4.0,-3.905000000000001,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2023-02-03 11:30:00,-28.456899,-48.972999,41.355000000000004,33.38,11,0.047376660195,VALID,1000000.0,4.0,-3.1099999999999994,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2023-02-03 11:45:00,-28.456899,-48.972999,38.730000000000004,22.01,11,0.044369436570000004,VALID,1000000.0,4.0,-2.625,3000,-3000,7.452500000000001,2227.9275,-150.28999999999996,170.41499999999996,False
2023-02-03 12:00:00,-28.456899,-48.972999,27.695,-310.38,12,0.031727641255,VALID,1000000.0,4.0,-11.035000000000004,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2023-02-03 12:15:00,-28.456899,-48.972999,21.865000000000002,21.72,12,0.025048740785000002,VALID,1000000.0,4.0,-5.829999999999998,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2023-02-03 12:30:00,-28.456899,-48.972999,21.865000000000002,22.96,12,0.025048740785000002,VALID,1000000.0,4.0,0.0,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
2023-02-03 12:45:00,-28.456899,-48.972999,22.34,24.48,12,0.025592905060000004,VALID,1000000.0,4.0,0.47499999999999787,3000,-3000,7.8525,2188.9875,-150.28999999999996,170.41499999999996,False
