DateTime,latitude,longitude,measuring,Tag,Diff,value
2022-12-25 09:45:00,-28.456899,-48.972999,854.63,VALID,366.35,1.6080931310184998
2022-12-25 10:00:00,-28.456899,-48.972999,712.69,VALID,-141.93999999999994,1.3410152856155
2022-12-25 10:15:00,-28.456899,-48.972999,410.61,VALID,-302.08000000000004,0.7726140207195
2022-12-25 10:30:00,-28.456899,-48.972999,605.93,VALID,195.31999999999994,1.1401330059534998
2022-12-25 10:45:00,-28.456899,-48.972999,637.81,VALID,31.879999999999995,1.2001192093595
2022-12-25 11:00:00,-28.456899,-48.972999,662.35,VALID,24.540000000000077,1.2462942856325
2022-12-25 11:15:00,-28.456899,-48.972999,656.53,VALID,-5.82000000000005,1.2353432284234998
2022-12-25 11:30:00,-28.456899,-48.972999,677.27,VALID,20.74000000000001,1.2743681298865
2022-12-25 11:45:00,-28.456899,-48.972999,700.3,VALID,23.029999999999973,1.3177019524849998
2022-12-25 12:00:00,-28.456899,-48.972999,704.6,VALID,4.300000000000068,1.32579293977
2022-12-25 12:15:00,-28.456899,-48.972999,717.25,VALID,12.649999999999977,1.3495954953875
2022-12-25 12:30:00,-28.456899,-48.972999,720.79,VALID,3.5399999999999636,1.3562564477104997
2022-12-25 12:45:00,-28.456899,-48.972999,717.25,VALID,-3.5399999999999636,1.3495954953875
2022-12-25 13:00:00,-28.456899,-48.972999,722.05,VALID,4.7999999999999545,1.3586272951474998
2022-12-25 13:15:00,-28.456899,-48.972999,713.71,VALID,-8.339999999999918,1.3429345430645
2022-12-25 13:30:00,-28.456899,-48.972999,709.66,VALID,-4.050000000000068,1.335313962017
2022-12-25 13:45:00,-28.456899,-48.972999,713.45,VALID,3.7900000000000773,1.3424453205775
2022-12-25 14:00:00,-28.456899,-48.972999,707.38,VALID,-6.07000000000005,1.3310238571309998
2022-12-25 14:15:00,-28.456899,-48.972999,677.94,VALID,-29.43999999999994,1.2756288186029998
2022-12-25 14:30:00,-28.456899,-48.972999,720.79,VALID,42.84999999999991,1.3562564477104997
2022-12-25 14:45:00,-28.456899,-48.972999,736.48,VALID,15.690000000000055,1.385779143176
2022-12-25 15:00:00,-28.456899,-48.972999,742.29,VALID,5.809999999999945,1.3967113841355
2022-12-25 15:15:00,-28.456899,-48.972999,733.95,VALID,-8.339999999999918,1.3810186320525002
2022-12-25 15:30:00,-28.456899,-48.972999,749.38,VALID,15.42999999999995,1.410052105031
2022-12-25 15:45:00,-28.456899,-48.972999,762.53,VALID,13.149999999999977,1.4347954731234998
2022-12-25 16:00:00,-28.456899,-48.972999,758.23,VALID,-4.2999999999999545,1.4267044858385
2022-12-25 16:15:00,-28.456899,-48.972999,754.44,VALID,-3.7899999999999636,1.419573127278
2022-12-25 16:30:00,-28.456899,-48.972999,749.63,VALID,-4.810000000000059,1.4105225112684998
2022-12-25 16:45:00,-28.456899,-48.972999,756.72,VALID,7.090000000000032,1.423863232164
2022-12-25 17:00:00,-28.456899,-48.972999,752.16,VALID,-4.560000000000059,1.4152830223919999
2022-12-25 17:15:00,-28.456899,-48.972999,743.56,VALID,-8.600000000000023,1.3991010478219998
2022-12-25 17:30:00,-28.456899,-48.972999,740.78,VALID,-2.7799999999999727,1.3938701304609997
2022-12-25 17:45:00,-28.456899,-48.972999,745.58,VALID,4.800000000000068,1.402901930221
2022-12-25 18:00:00,-28.456899,-48.972999,770.88,VALID,25.299999999999955,1.4505070414559997
2022-12-25 18:15:00,-28.456899,-48.972999,833.88,VALID,63.0,1.569049413306
2022-12-25 18:30:00,-28.456899,-48.972999,974.8,VALID,140.91999999999996,1.8342080012599997
2022-12-25 18:45:00,-28.456899,-48.972999,1022.36,VALID,47.56000000000006,1.9236980838819997
2022-12-25 19:00:00,-28.456899,-48.972999,1054.24,VALID,31.879999999999995,1.9836842872879996
2022-12-25 19:15:00,-28.456899,-48.972999,1070.18,VALID,15.940000000000055,2.013677388991
2022-12-25 19:30:00,-28.456899,-48.972999,1079.29,VALID,9.1099999999999,2.0308189922855
2022-12-25 19:45:00,-28.456899,-48.972999,1087.89,VALID,8.600000000000136,2.0470009668555003
2022-12-25 20:00:00,-28.456899,-48.972999,1082.58,VALID,-5.310000000000173,2.0370095383709996
2022-12-25 20:15:00,-28.456899,-48.972999,1084.85,VALID,2.269999999999982,2.0412808270074994
2022-12-25 20:30:00,-28.456899,-48.972999,1072.96,VALID,-11.889999999999873,2.018908306352
2022-12-25 20:45:00,-28.456899,-48.972999,1081.06,VALID,8.099999999999909,2.034149468447
2022-12-25 21:00:00,-28.456899,-48.972999,1077.26,VALID,-3.7999999999999545,2.026999293637
2022-12-25 21:15:00,-28.456899,-48.972999,1078.78,VALID,1.5199999999999818,2.0298593635609996
