DateTime,latitude,longitude,measuring,Tag,Diff
2023-04-07 23:15:00,-28.456899,-48.972999,113.19,VALID,-0.010000000000005116
2023-04-07 23:30:00,-28.456899,-48.972999,113.22,VALID,0.030000000000001137
2023-04-07 23:45:00,-28.456899,-48.972999,113.22,VALID,0.0
2023-04-08 00:00:00,-28.456899,-48.972999,113.21,VALID,-0.010000000000005116
2023-04-08 00:15:00,-28.456899,-48.972999,113.21,VALID,0.0
2023-04-08 00:30:00,-28.456899,-48.972999,113.21,VALID,0.0
2023-04-08 00:45:00,-28.456899,-48.972999,113.21,VALID,0.0
2023-04-08 01:00:00,-28.456899,-48.972999,113.22,VALID,0.010000000000005116
2023-04-08 01:15:00,-28.456899,-48.972999,113.17,VALID,-0.04999999999999716
2023-04-08 01:30:00,-28.456899,-48.972999,113.14,VALID,-0.030000000000001137
2023-04-08 01:45:00,-28.456899,-48.972999,113.17,VALID,0.030000000000001137
2023-04-08 02:00:00,-28.456899,-48.972999,113.14,VALID,-0.030000000000001137
2023-04-08 02:15:00,-28.456899,-48.972999,113.12,VALID,-0.01999999999999602
2023-04-08 02:30:00,-28.456899,-48.972999,113.1,VALID,-0.020000000000010232
2023-04-08 02:45:00,-28.456899,-48.972999,113.08,VALID,-0.01999999999999602
2023-04-08 03:00:00,-28.456899,-48.972999,113.05,VALID,-0.030000000000001137
2023-04-08 03:15:00,-28.456899,-48.972999,113.08,VALID,0.030000000000001137
2023-04-08 03:30:00,-28.456899,-48.972999,113.12,VALID,0.04000000000000625
2023-04-08 03:45:00,-28.456899,-48.972999,113.17,VALID,0.04999999999999716
2023-04-08 04:00:00,-28.456899,-48.972999,113.16,VALID,-0.010000000000005116
2023-04-08 04:15:00,-28.456899,-48.972999,113.14,VALID,-0.01999999999999602
2023-04-08 04:30:00,-28.456899,-48.972999,113.18,VALID,0.04000000000000625
2023-04-08 04:45:00,-28.456899,-48.972999,113.17,VALID,-0.010000000000005116
2023-04-08 05:00:00,-28.456899,-48.972999,113.18,VALID,0.010000000000005116
2023-04-08 05:15:00,-28.456899,-48.972999,113.18,VALID,0.0
2023-04-08 05:30:00,-28.456899,-48.972999,113.18,VALID,0.0
2023-04-08 05:45:00,-28.456899,-48.972999,113.14,VALID,-0.04000000000000625
2023-04-08 06:00:00,-28.456899,-48.972999,113.15,VALID,0.010000000000005116
2023-04-08 06:15:00,-28.456899,-48.972999,113.18,VALID,0.030000000000001137
2023-04-08 06:30:00,-28.456899,-48.972999,113.18,VALID,0.0
2023-04-08 06:45:00,-28.456899,-48.972999,113.17,VALID,-0.010000000000005116
2023-04-08 07:00:00,-28.456899,-48.972999,113.18,VALID,0.010000000000005116
2023-04-08 07:15:00,-28.456899,-48.972999,113.18,VALID,0.0
2023-04-08 07:30:00,-28.456899,-48.972999,113.19,VALID,0.009999999999990905
2023-04-08 07:45:00,-28.456899,-48.972999,113.26,VALID,0.07000000000000739
2023-04-08 08:00:00,-28.456899,-48.972999,113.32,VALID,0.05999999999998806
2023-04-08 08:15:00,-28.456899,-48.972999,113.33,VALID,0.010000000000005116
2023-04-08 08:30:00,-28.456899,-48.972999,113.36,VALID,0.030000000000001137
2023-04-08 08:45:00,-28.456899,-48.972999,113.38,VALID,0.01999999999999602
2023-04-08 09:00:00,-28.456899,-48.972999,113.41,VALID,0.030000000000001137
2023-04-08 09:15:00,-28.456899,-48.972999,113.47,VALID,0.060000000000002274
2023-04-08 09:30:00,-28.456899,-48.972999,113.52,VALID,0.04999999999999716
2023-04-08 09:45:00,-28.456899,-48.972999,113.64,VALID,0.12000000000000455
2023-04-08 10:00:00,-28.456899,-48.972999,113.71,VALID,0.06999999999999318
2023-04-08 10:15:00,-28.456899,-48.972999,113.82,VALID,0.10999999999999943
2023-04-08 10:30:00,-28.456899,-48.972999,113.95,VALID,0.13000000000000966
2023-04-08 10:45:00,-28.456899,-48.972999,113.98,VALID,0.030000000000001137
2023-04-08 11:00:00,-28.456899,-48.972999,114.45,VALID,0.46999999999999886
2023-04-08 11:15:00,-28.456899,-48.972999,114.98,VALID,0.5300000000000011
2023-04-08 11:30:00,-28.456899,-48.972999,114.99,VALID,0.009999999999990905
2023-04-08 11:45:00,-28.456899,-48.972999,114.79,VALID,-0.19999999999998863
2023-04-08 12:00:00,-28.456899,-48.972999,114.36,VALID,-0.4300000000000068
2023-04-08 12:15:00,-28.456899,-48.972999,114.67,VALID,0.3100000000000023
2023-04-08 12:30:00,-28.456899,-48.972999,115.72,VALID,1.0499999999999972
2023-04-08 12:45:00,-28.456899,-48.972999,115.58,VALID,-0.14000000000000057
2023-04-08 13:00:00,-28.456899,-48.972999,114.98,VALID,-0.5999999999999943
2023-04-08 13:15:00,-28.456899,-48.972999,114.61,VALID,-0.37000000000000455
2023-04-08 13:30:00,-28.456899,-48.972999,114.42,VALID,-0.18999999999999773
2023-04-08 13:45:00,-28.456899,-48.972999,114.47,VALID,0.04999999999999716
2023-04-08 14:00:00,-28.456899,-48.972999,114.51,VALID,0.04000000000000625
2023-04-08 14:15:00,-28.456899,-48.972999,114.48,VALID,-0.030000000000001137
2023-04-08 14:30:00,-28.456899,-48.972999,114.32,VALID,-0.1600000000000108
2023-04-08 14:45:00,-28.456899,-48.972999,114.25,VALID,-0.06999999999999318
2023-04-08 15:00:00,-28.456899,-48.972999,114.22,VALID,-0.030000000000001137
2023-04-08 15:15:00,-28.456899,-48.972999,114.28,VALID,0.060000000000002274
2023-04-08 15:30:00,-28.456899,-48.972999,114.19,VALID,-0.09000000000000341
2023-04-08 15:45:00,-28.456899,-48.972999,114.17,VALID,-0.01999999999999602
2023-04-08 16:00:00,-28.456899,-48.972999,114.35,VALID,0.1799999999999926
2023-04-08 16:15:00,-28.456899,-48.972999,114.31,VALID,-0.03999999999999204
2023-04-08 16:30:00,-28.456899,-48.972999,114.16,VALID,-0.15000000000000568
2023-04-08 16:45:00,-28.456899,-48.972999,114.1,VALID,-0.060000000000002274
2023-04-08 17:00:00,-28.456899,-48.972999,114.03,VALID,-0.06999999999999318
2023-04-08 17:15:00,-28.456899,-48.972999,113.99,VALID,-0.04000000000000625
2023-04-08 17:30:00,-28.456899,-48.972999,113.97,VALID,-0.01999999999999602
2023-04-08 17:45:00,-28.456899,-48.972999,113.91,VALID,-0.060000000000002274
2023-04-08 18:00:00,-28.456899,-48.972999,113.86,VALID,-0.04999999999999716
2023-04-08 18:15:00,-28.456899,-48.972999,113.82,VALID,-0.04000000000000625
2023-04-08 18:30:00,-28.456899,-48.972999,113.81,VALID,-0.009999999999990905
2023-04-08 18:45:00,-28.456899,-48.972999,113.78,VALID,-0.030000000000001137
2023-04-08 19:00:00,-28.456899,-48.972999,113.77,VALID,-0.010000000000005116
2023-04-08 19:15:00,-28.456899,-48.972999,113.77,VALID,0.0
2023-04-08 19:30:00,-28.456899,-48.972999,113.75,VALID,-0.01999999999999602
2023-04-08 19:45:00,-28.456899,-48.972999,113.76,VALID,0.010000000000005116
2023-04-08 20:00:00,-28.456899,-48.972999,113.73,VALID,-0.030000000000001137
2023-04-08 20:15:00,-28.456899,-48.972999,113.7,VALID,-0.030000000000001137
2023-04-08 20:30:00,-28.456899,-48.972999,113.68,VALID,-0.01999999999999602
2023-04-08 20:45:00,-28.456899,-48.972999,113.66,VALID,-0.020000000000010232
2023-04-08 21:00:00,-28.456899,-48.972999,113.66,VALID,0.0
2023-04-08 21:15:00,-28.456899,-48.972999,113.66,VALID,0.0
2023-04-08 21:30:00,-28.456899,-48.972999,113.49,VALID,-0.1700000000000017
2023-04-08 21:45:00,-28.456899,-48.972999,113.43,VALID,-0.05999999999998806
2023-04-08 22:00:00,-28.456899,-48.972999,113.37,VALID,-0.060000000000002274
2023-04-08 22:15:00,-28.456899,-48.972999,113.29,VALID,-0.0799999999999983
2023-04-08 22:30:00,-28.456899,-48.972999,113.27,VALID,-0.020000000000010232
2023-04-08 22:45:00,-28.456899,-48.972999,113.32,VALID,0.04999999999999716
2023-04-08 23:00:00,-28.456899,-48.972999,113.34,VALID,0.020000000000010232
2023-04-08 23:15:00,-28.456899,-48.972999,113.33,VALID,-0.010000000000005116
2023-04-08 23:30:00,-28.456899,-48.972999,113.36,VALID,0.030000000000001137
2023-04-08 23:45:00,-28.456899,-48.972999,113.38,VALID,0.01999999999999602
2023-04-09 00:00:00,-28.456899,-48.972999,113.37,VALID,-0.009999999999990905
2023-04-09 00:15:00,-28.456899,-48.972999,113.33,VALID,-0.04000000000000625
2023-04-09 00:30:00,-28.456899,-48.972999,113.39,VALID,0.060000000000002274
2023-04-09 00:45:00,-28.456899,-48.972999,113.4,VALID,0.010000000000005116
2023-04-09 01:00:00,-28.456899,-48.972999,113.36,VALID,-0.04000000000000625
2023-04-09 01:15:00,-28.456899,-48.972999,113.36,VALID,0.0
2023-04-09 01:30:00,-28.456899,-48.972999,113.34,VALID,-0.01999999999999602
2023-04-09 01:45:00,-28.456899,-48.972999,113.35,VALID,0.009999999999990905
2023-04-09 02:00:00,-28.456899,-48.972999,113.3,VALID,-0.04999999999999716
2023-04-09 02:15:00,-28.456899,-48.972999,113.27,VALID,-0.030000000000001137
2023-04-09 02:30:00,-28.456899,-48.972999,113.3,VALID,0.030000000000001137
2023-04-09 02:45:00,-28.456899,-48.972999,113.28,VALID,-0.01999999999999602
2023-04-09 03:00:00,-28.456899,-48.972999,113.24,VALID,-0.04000000000000625
2023-04-09 03:15:00,-28.456899,-48.972999,113.24,VALID,0.0
2023-04-09 03:30:00,-28.456899,-48.972999,113.29,VALID,0.05000000000001137
2023-04-09 03:45:00,-28.456899,-48.972999,113.31,VALID,0.01999999999999602
2023-04-09 04:00:00,-28.456899,-48.972999,113.31,VALID,0.0
2023-04-09 04:15:00,-28.456899,-48.972999,113.33,VALID,0.01999999999999602
2023-04-09 04:30:00,-28.456899,-48.972999,113.34,VALID,0.010000000000005116
2023-04-09 04:45:00,-28.456899,-48.972999,113.34,VALID,0.0
2023-04-09 05:00:00,-28.456899,-48.972999,113.24,VALID,-0.10000000000000853
2023-04-09 05:15:00,-28.456899,-48.972999,113.17,VALID,-0.06999999999999318
2023-04-09 05:30:00,-28.456899,-48.972999,113.12,VALID,-0.04999999999999716
2023-04-09 05:45:00,-28.456899,-48.972999,113.12,VALID,0.0
2023-04-09 06:00:00,-28.456899,-48.972999,113.08,VALID,-0.04000000000000625
2023-04-09 06:15:00,-28.456899,-48.972999,113.05,VALID,-0.030000000000001137
2023-04-09 06:30:00,-28.456899,-48.972999,113.07,VALID,0.01999999999999602
2023-04-09 06:45:00,-28.456899,-48.972999,113.23,VALID,0.1600000000000108
2023-04-09 07:00:00,-28.456899,-48.972999,113.41,VALID,0.1799999999999926
2023-04-09 07:15:00,-28.456899,-48.972999,113.6,VALID,0.18999999999999773
2023-04-09 07:30:00,-28.456899,-48.972999,113.84,VALID,0.2400000000000091
2023-04-09 07:45:00,-28.456899,-48.972999,114.01,VALID,0.1700000000000017
2023-04-09 08:00:00,-28.456899,-48.972999,114.04,VALID,0.030000000000001137
2023-04-09 08:15:00,-28.456899,-48.972999,114.31,VALID,0.269999999999996
2023-04-09 08:30:00,-28.456899,-48.972999,114.38,VALID,0.06999999999999318
2023-04-09 08:45:00,-28.456899,-48.972999,114.58,VALID,0.20000000000000284
2023-04-09 09:00:00,-28.456899,-48.972999,114.7,VALID,0.12000000000000455
2023-04-09 09:15:00,-28.456899,-48.972999,115.07,VALID,0.36999999999999034
2023-04-09 09:30:00,-28.456899,-48.972999,115.44,VALID,0.37000000000000455
2023-04-09 09:45:00,-28.456899,-48.972999,115.63,VALID,0.18999999999999773
2023-04-09 10:00:00,-28.456899,-48.972999,115.99,VALID,0.35999999999999943
2023-04-09 10:15:00,-28.456899,-48.972999,115.74,VALID,-0.25
2023-04-09 10:30:00,-28.456899,-48.972999,115.38,VALID,-0.35999999999999943
2023-04-09 10:45:00,-28.456899,-48.972999,114.96,VALID,-0.4200000000000017
2023-04-09 11:00:00,-28.456899,-48.972999,115.07,VALID,0.10999999999999943
2023-04-09 11:15:00,-28.456899,-48.972999,115.39,VALID,0.3200000000000074
2023-04-09 11:30:00,-28.456899,-48.972999,115.33,VALID,-0.060000000000002274
2023-04-09 11:45:00,-28.456899,-48.972999,115.65,VALID,0.3200000000000074
2023-04-09 12:00:00,-28.456899,-48.972999,115.73,VALID,0.0799999999999983
2023-04-09 12:15:00,-28.456899,-48.972999,115.95,VALID,0.21999999999999886
2023-04-09 12:30:00,-28.456899,-48.972999,115.63,VALID,-0.3200000000000074
2023-04-09 12:45:00,-28.456899,-48.972999,115.86,VALID,0.23000000000000398
2023-04-09 13:00:00,-28.456899,-48.972999,115.66,VALID,-0.20000000000000284
2023-04-09 13:15:00,-28.456899,-48.972999,115.66,VALID,0.0
2023-04-09 13:30:00,-28.456899,-48.972999,115.83,VALID,0.1700000000000017
2023-04-09 13:45:00,-28.456899,-48.972999,115.71,VALID,-0.12000000000000455
2023-04-09 14:00:00,-28.456899,-48.972999,115.7,VALID,-0.009999999999990905
2023-04-09 14:15:00,-28.456899,-48.972999,115.69,VALID,-0.010000000000005116
2023-04-09 14:30:00,-28.456899,-48.972999,115.76,VALID,0.07000000000000739
2023-04-09 14:45:00,-28.456899,-48.972999,115.6,VALID,-0.1600000000000108
2023-04-09 15:00:00,-28.456899,-48.972999,115.4,VALID,-0.19999999999998863
2023-04-09 15:15:00,-28.456899,-48.972999,115.05,VALID,-0.3500000000000085
2023-04-09 15:30:00,-28.456899,-48.972999,114.82,VALID,-0.23000000000000398
2023-04-09 15:45:00,-28.456899,-48.972999,114.67,VALID,-0.14999999999999147
2023-04-09 16:00:00,-28.456899,-48.972999,114.49,VALID,-0.18000000000000682
2023-04-09 16:15:00,-28.456899,-48.972999,114.43,VALID,-0.05999999999998806
2023-04-09 16:30:00,-28.456899,-48.972999,114.37,VALID,-0.060000000000002274
2023-04-09 16:45:00,-28.456899,-48.972999,114.33,VALID,-0.04000000000000625
2023-04-09 17:00:00,-28.456899,-48.972999,114.28,VALID,-0.04999999999999716
2023-04-09 17:15:00,-28.456899,-48.972999,114.18,VALID,-0.09999999999999432
2023-04-09 17:30:00,-28.456899,-48.972999,114.1,VALID,-0.0800000000000125
2023-04-09 17:45:00,-28.456899,-48.972999,114.05,VALID,-0.04999999999999716
2023-04-09 18:00:00,-28.456899,-48.972999,114.01,VALID,-0.03999999999999204
2023-04-09 18:15:00,-28.456899,-48.972999,114.01,VALID,0.0
2023-04-09 18:30:00,-28.456899,-48.972999,114.0,VALID,-0.010000000000005116
2023-04-09 18:45:00,-28.456899,-48.972999,113.98,VALID,-0.01999999999999602
2023-04-09 19:00:00,-28.456899,-48.972999,113.98,VALID,0.0
2023-04-09 19:15:00,-28.456899,-48.972999,113.97,VALID,-0.010000000000005116
2023-04-09 19:30:00,-28.456899,-48.972999,113.95,VALID,-0.01999999999999602
2023-04-09 19:45:00,-28.456899,-48.972999,113.95,VALID,0.0
2023-04-09 20:00:00,-28.456899,-48.972999,113.92,VALID,-0.030000000000001137
2023-04-09 20:15:00,-28.456899,-48.972999,113.9,VALID,-0.01999999999999602
2023-04-09 20:30:00,-28.456899,-48.972999,113.87,VALID,-0.030000000000001137
2023-04-09 20:45:00,-28.456899,-48.972999,113.84,VALID,-0.030000000000001137
2023-04-09 21:00:00,-28.456899,-48.972999,113.82,VALID,-0.020000000000010232
2023-04-09 21:15:00,-28.456899,-48.972999,113.82,VALID,0.0
2023-04-09 21:30:00,-28.456899,-48.972999,113.79,VALID,-0.029999999999986926
2023-04-09 21:45:00,-28.456899,-48.972999,113.75,VALID,-0.04000000000000625
2023-04-09 22:00:00,-28.456899,-48.972999,113.73,VALID,-0.01999999999999602
2023-04-09 22:15:00,-28.456899,-48.972999,113.72,VALID,-0.010000000000005116
2023-04-09 22:30:00,-28.456899,-48.972999,113.71,VALID,-0.010000000000005116
2023-04-09 22:45:00,-28.456899,-48.972999,113.69,VALID,-0.01999999999999602
2023-04-09 23:00:00,-28.456899,-48.972999,113.66,VALID,-0.030000000000001137
2023-04-09 23:15:00,-28.456899,-48.972999,113.63,VALID,-0.030000000000001137
2023-04-09 23:30:00,-28.456899,-48.972999,113.61,VALID,-0.01999999999999602
2023-04-09 23:45:00,-28.456899,-48.972999,113.6,VALID,-0.010000000000005116
2023-04-10 00:00:00,-28.456899,-48.972999,113.6,VALID,0.0
2023-04-10 00:15:00,-28.456899,-48.972999,113.56,VALID,-0.03999999999999204
2023-04-10 00:30:00,-28.456899,-48.972999,113.53,VALID,-0.030000000000001137
2023-04-10 00:45:00,-28.456899,-48.972999,113.53,VALID,0.0
2023-04-10 01:00:00,-28.456899,-48.972999,113.56,VALID,0.030000000000001137
2023-04-10 01:15:00,-28.456899,-48.972999,113.56,VALID,0.0
2023-04-10 01:30:00,-28.456899,-48.972999,113.53,VALID,-0.030000000000001137
2023-04-10 01:45:00,-28.456899,-48.972999,113.49,VALID,-0.04000000000000625
2023-04-10 02:00:00,-28.456899,-48.972999,113.52,VALID,0.030000000000001137
2023-04-10 02:15:00,-28.456899,-48.972999,113.53,VALID,0.010000000000005116
2023-04-10 02:30:00,-28.456899,-48.972999,113.53,VALID,0.0
2023-04-10 02:45:00,-28.456899,-48.972999,113.5,VALID,-0.030000000000001137
2023-04-10 03:00:00,-28.456899,-48.972999,113.48,VALID,-0.01999999999999602
2023-04-10 03:15:00,-28.456899,-48.972999,113.47,VALID,-0.010000000000005116
2023-04-10 03:30:00,-28.456899,-48.972999,113.45,VALID,-0.01999999999999602
2023-04-10 03:45:00,-28.456899,-48.972999,113.45,VALID,0.0
2023-04-10 04:00:00,-28.456899,-48.972999,113.46,VALID,0.009999999999990905
2023-04-10 04:15:00,-28.456899,-48.972999,113.37,VALID,-0.0899999999999892
2023-04-10 04:30:00,-28.456899,-48.972999,113.27,VALID,-0.10000000000000853
2023-04-10 04:45:00,-28.456899,-48.972999,113.27,VALID,0.0
2023-04-10 05:00:00,-28.456899,-48.972999,113.27,VALID,0.0
2023-04-10 05:15:00,-28.456899,-48.972999,113.32,VALID,0.04999999999999716
2023-04-10 05:30:00,-28.456899,-48.972999,113.39,VALID,0.07000000000000739
2023-04-10 05:45:00,-28.456899,-48.972999,113.4,VALID,0.010000000000005116
2023-04-10 06:00:00,-28.456899,-48.972999,113.42,VALID,0.01999999999999602
2023-04-10 06:15:00,-28.456899,-48.972999,113.4,VALID,-0.01999999999999602
2023-04-10 06:30:00,-28.456899,-48.972999,113.39,VALID,-0.010000000000005116
2023-04-10 06:45:00,-28.456899,-48.972999,113.45,VALID,0.060000000000002274
2023-04-10 07:00:00,-28.456899,-48.972999,113.52,VALID,0.06999999999999318
2023-04-10 07:15:00,-28.456899,-48.972999,113.72,VALID,0.20000000000000284
2023-04-10 07:30:00,-28.456899,-48.972999,113.94,VALID,0.21999999999999886
2023-04-10 07:45:00,-28.456899,-48.972999,114.1,VALID,0.1599999999999966
2023-04-10 08:00:00,-28.456899,-48.972999,114.25,VALID,0.15000000000000568
2023-04-10 08:15:00,-28.456899,-48.972999,114.27,VALID,0.01999999999999602
2023-04-10 08:30:00,-28.456899,-48.972999,114.4,VALID,0.13000000000000966
2023-04-10 08:45:00,-28.456899,-48.972999,114.56,VALID,0.1599999999999966
2023-04-10 09:00:00,-28.456899,-48.972999,114.72,VALID,0.1599999999999966
2023-04-10 09:15:00,-28.456899,-48.972999,115.05,VALID,0.3299999999999983
2023-04-10 09:30:00,-28.456899,-48.972999,115.39,VALID,0.3400000000000034
2023-04-10 09:45:00,-28.456899,-48.972999,115.66,VALID,0.269999999999996
2023-04-10 10:00:00,-28.456899,-48.972999,115.78,VALID,0.12000000000000455
2023-04-10 10:15:00,-28.456899,-48.972999,116.04,VALID,0.2600000000000051
2023-04-10 10:30:00,-28.456899,-48.972999,116.4,VALID,0.35999999999999943
2023-04-10 10:45:00,-28.456899,-48.972999,116.47,VALID,0.06999999999999318
2023-04-10 11:00:00,-28.456899,-48.972999,116.44,VALID,-0.030000000000001137
2023-04-10 11:15:00,-28.456899,-48.972999,116.45,VALID,0.010000000000005116
2023-04-10 11:30:00,-28.456899,-48.972999,116.7,VALID,0.25
2023-04-10 11:45:00,-28.456899,-48.972999,116.55,VALID,-0.15000000000000568
2023-04-10 12:00:00,-28.456899,-48.972999,116.52,VALID,-0.030000000000001137
2023-04-10 12:15:00,-28.456899,-48.972999,116.46,VALID,-0.060000000000002274
2023-04-10 12:30:00,-28.456899,-48.972999,116.58,VALID,0.12000000000000455
2023-04-10 12:45:00,-28.456899,-48.972999,116.59,VALID,0.010000000000005116
2023-04-10 13:00:00,-28.456899,-48.972999,116.59,VALID,0.0
2023-04-10 13:15:00,-28.456899,-48.972999,116.51,VALID,-0.0799999999999983
2023-04-10 13:30:00,-28.456899,-48.972999,116.59,VALID,0.0799999999999983
2023-04-10 13:45:00,-28.456899,-48.972999,116.52,VALID,-0.07000000000000739
2023-04-10 14:00:00,-28.456899,-48.972999,116.68,VALID,0.1600000000000108
2023-04-10 14:15:00,-28.456899,-48.972999,116.6,VALID,-0.0800000000000125
2023-04-10 14:30:00,-28.456899,-48.972999,116.62,VALID,0.020000000000010232
2023-04-10 14:45:00,-28.456899,-48.972999,116.63,VALID,0.009999999999990905
2023-04-10 15:00:00,-28.456899,-48.972999,116.57,VALID,-0.060000000000002274
2023-04-10 15:15:00,-28.456899,-48.972999,116.58,VALID,0.010000000000005116
2023-04-10 15:30:00,-28.456899,-48.972999,116.37,VALID,-0.20999999999999375
2023-04-10 15:45:00,-28.456899,-48.972999,116.21,VALID,-0.1600000000000108
2023-04-10 16:00:00,-28.456899,-48.972999,116.03,VALID,-0.1799999999999926
2023-04-10 16:15:00,-28.456899,-48.972999,115.91,VALID,-0.12000000000000455
2023-04-10 16:30:00,-28.456899,-48.972999,115.81,VALID,-0.09999999999999432
2023-04-10 16:45:00,-28.456899,-48.972999,115.62,VALID,-0.18999999999999773
2023-04-10 17:00:00,-28.456899,-48.972999,115.43,VALID,-0.18999999999999773
2023-04-10 17:15:00,-28.456899,-48.972999,114.8,VALID,-0.6300000000000097
2023-04-10 17:30:00,-28.456899,-48.972999,114.53,VALID,-0.269999999999996
2023-04-10 17:45:00,-28.456899,-48.972999,114.39,VALID,-0.14000000000000057
2023-04-10 18:00:00,-28.456899,-48.972999,114.29,VALID,-0.09999999999999432
2023-04-10 18:15:00,-28.456899,-48.972999,114.21,VALID,-0.0800000000000125
2023-04-10 18:30:00,-28.456899,-48.972999,114.15,VALID,-0.05999999999998806
2023-04-10 18:45:00,-28.456899,-48.972999,114.11,VALID,-0.04000000000000625
2023-04-10 19:00:00,-28.456899,-48.972999,114.08,VALID,-0.030000000000001137
2023-04-10 19:15:00,-28.456899,-48.972999,114.03,VALID,-0.04999999999999716
2023-04-10 19:30:00,-28.456899,-48.972999,114.01,VALID,-0.01999999999999602
2023-04-10 19:45:00,-28.456899,-48.972999,114.0,VALID,-0.010000000000005116
2023-04-10 20:00:00,-28.456899,-48.972999,114.01,VALID,0.010000000000005116
2023-04-10 20:15:00,-28.456899,-48.972999,114.04,VALID,0.030000000000001137
2023-04-10 20:30:00,-28.456899,-48.972999,114.08,VALID,0.03999999999999204
2023-04-10 20:45:00,-28.456899,-48.972999,114.08,VALID,0.0
2023-04-10 21:00:00,-28.456899,-48.972999,114.06,VALID,-0.01999999999999602
2023-04-10 21:15:00,-28.456899,-48.972999,113.98,VALID,-0.0799999999999983
2023-04-10 21:30:00,-28.456899,-48.972999,113.95,VALID,-0.030000000000001137
2023-04-10 21:45:00,-28.456899,-48.972999,113.93,VALID,-0.01999999999999602
2023-04-10 22:00:00,-28.456899,-48.972999,113.9,VALID,-0.030000000000001137
2023-04-10 22:15:00,-28.456899,-48.972999,113.87,VALID,-0.030000000000001137
2023-04-10 22:30:00,-28.456899,-48.972999,113.83,VALID,-0.04000000000000625
2023-04-10 22:45:00,-28.456899,-48.972999,113.8,VALID,-0.030000000000001137
2023-04-10 23:00:00,-28.456899,-48.972999,113.78,VALID,-0.01999999999999602
2023-04-10 23:15:00,-28.456899,-48.972999,113.73,VALID,-0.04999999999999716
2023-04-10 23:30:00,-28.456899,-48.972999,113.7,VALID,-0.030000000000001137
2023-04-10 23:45:00,-28.456899,-48.972999,113.68,VALID,-0.01999999999999602
2023-04-11 00:00:00,-28.456899,-48.972999,113.69,VALID,0.009999999999990905
2023-04-11 00:15:00,-28.456899,-48.972999,113.68,VALID,-0.009999999999990905
2023-04-11 00:30:00,-28.456899,-48.972999,113.63,VALID,-0.05000000000001137
2023-04-11 00:45:00,-28.456899,-48.972999,113.63,VALID,0.0
2023-04-11 01:00:00,-28.456899,-48.972999,113.6,VALID,-0.030000000000001137
2023-04-11 01:15:00,-28.456899,-48.972999,113.61,VALID,0.010000000000005116
2023-04-11 01:30:00,-28.456899,-48.972999,113.59,VALID,-0.01999999999999602
2023-04-11 01:45:00,-28.456899,-48.972999,113.55,VALID,-0.04000000000000625
2023-04-11 02:00:00,-28.456899,-48.972999,113.51,VALID,-0.03999999999999204
2023-04-11 02:15:00,-28.456899,-48.972999,113.5,VALID,-0.010000000000005116
2023-04-11 02:30:00,-28.456899,-48.972999,113.5,VALID,0.0
2023-04-11 02:45:00,-28.456899,-48.972999,113.5,VALID,0.0
2023-04-11 03:00:00,-28.456899,-48.972999,113.48,VALID,-0.01999999999999602
2023-04-11 03:15:00,-28.456899,-48.972999,113.48,VALID,0.0
2023-04-11 03:30:00,-28.456899,-48.972999,113.47,VALID,-0.010000000000005116
2023-04-11 03:45:00,-28.456899,-48.972999,113.46,VALID,-0.010000000000005116
2023-04-11 04:00:00,-28.456899,-48.972999,113.48,VALID,0.020000000000010232
2023-04-11 04:15:00,-28.456899,-48.972999,113.5,VALID,0.01999999999999602
2023-04-11 04:30:00,-28.456899,-48.972999,113.5,VALID,0.0
2023-04-11 04:45:00,-28.456899,-48.972999,113.5,VALID,0.0
2023-04-11 05:00:00,-28.456899,-48.972999,113.55,VALID,0.04999999999999716
2023-04-11 05:15:00,-28.456899,-48.972999,113.58,VALID,0.030000000000001137
2023-04-11 05:30:00,-28.456899,-48.972999,113.57,VALID,-0.010000000000005116
2023-04-11 05:45:00,-28.456899,-48.972999,113.52,VALID,-0.04999999999999716
2023-04-11 06:00:00,-28.456899,-48.972999,113.52,VALID,0.0
2023-04-11 06:15:00,-28.456899,-48.972999,113.52,VALID,0.0
2023-04-11 06:30:00,-28.456899,-48.972999,113.53,VALID,0.010000000000005116
2023-04-11 06:45:00,-28.456899,-48.972999,113.55,VALID,0.01999999999999602
2023-04-11 07:00:00,-28.456899,-48.972999,113.59,VALID,0.04000000000000625
2023-04-11 07:15:00,-28.456899,-48.972999,113.86,VALID,0.269999999999996
2023-04-11 07:30:00,-28.456899,-48.972999,114.11,VALID,0.25
2023-04-11 07:45:00,-28.456899,-48.972999,114.26,VALID,0.15000000000000568
2023-04-11 08:00:00,-28.456899,-48.972999,114.43,VALID,0.1700000000000017
2023-04-11 08:15:00,-28.456899,-48.972999,114.45,VALID,0.01999999999999602
2023-04-11 08:30:00,-28.456899,-48.972999,114.61,VALID,0.1599999999999966
2023-04-11 08:45:00,-28.456899,-48.972999,114.77,VALID,0.1599999999999966
2023-04-11 09:00:00,-28.456899,-48.972999,114.94,VALID,0.1700000000000017
2023-04-11 09:15:00,-28.456899,-48.972999,115.25,VALID,0.3100000000000023
2023-04-11 09:30:00,-28.456899,-48.972999,115.58,VALID,0.3299999999999983
2023-04-11 09:45:00,-28.456899,-48.972999,115.85,VALID,0.269999999999996
2023-04-11 10:00:00,-28.456899,-48.972999,116.07,VALID,0.21999999999999886
2023-04-11 10:15:00,-28.456899,-48.972999,116.16,VALID,0.09000000000000341
