DateTime,latitude,longitude,measuring,Tag,Diff,value
2023-01-10 10:00:00,-28.456899,-48.972999,254.18,VALID,60.920000000000016,0.29119089562000006
2023-01-10 10:15:00,-28.456899,-48.972999,184.72,VALID,-69.46000000000001,0.21161689447999998
2023-01-10 10:30:00,-28.456899,-48.972999,181.58,VALID,-3.1399999999999864,0.20801968222000003
2023-01-10 10:45:00,-28.456899,-48.972999,232.09,VALID,50.50999999999999,0.26588439281
2023-01-10 11:00:00,-28.456899,-48.972999,166.6,VALID,-65.49000000000001,0.1908584594
2023-01-10 11:15:00,-28.456899,-48.972999,-166.65,LTLL,-333.25,-0.19091573985000002
2023-01-10 11:30:00,-28.456899,-48.972999,-106.14,LTLL,60.510000000000005,-0.12159493926
2023-01-10 11:45:00,-28.456899,-48.972999,-119.6,LTLL,-13.459999999999994,-0.1370148364
2023-01-10 12:00:00,-28.456899,-48.972999,-4.25,LTLL,115.35,-0.00486883825
2023-01-10 12:15:00,-28.456899,-48.972999,-129.49,LTLL,-125.24000000000001,-0.14834490941
2023-01-10 12:30:00,-28.456899,-48.972999,-53.39,LTLL,76.10000000000001,-0.06116406451
2023-01-10 12:45:00,-28.456899,-48.972999,-265.81,LTLL,-212.42000000000002,-0.30451432829
2023-01-10 13:00:00,-28.456899,-48.972999,-449.04,LTLL,-183.23000000000002,-0.5144242653600001
2023-01-10 13:15:00,-28.456899,-48.972999,-130.12,LTLL,318.92,-0.14906664308
2023-01-10 13:30:00,-28.456899,-48.972999,-256.46,LTLL,-126.33999999999997,-0.29380288414
2023-01-10 13:45:00,-28.456899,-48.972999,-99.4,LTLL,157.05999999999997,-0.11387353459999999
2023-01-10 14:00:00,-28.456899,-48.972999,65.92,VALID,165.32,0.07551854528
2023-01-10 14:15:00,-28.456899,-48.972999,82.35,VALID,16.429999999999993,0.09434090114999999
2023-01-10 14:30:00,-28.456899,-48.972999,-1.41,LTLL,-83.75999999999999,-0.00161530869
2023-01-10 14:45:00,-28.456899,-48.972999,27.81,VALID,29.22,0.03185938629000001
2023-01-10 15:00:00,-28.456899,-48.972999,77.96,VALID,50.14999999999999,0.08931167763999999
2023-01-10 15:15:00,-28.456899,-48.972999,72.53,VALID,-5.429999999999993,0.08309102077
2023-01-10 15:30:00,-28.456899,-48.972999,97.57,VALID,25.039999999999992,0.11177707013
2023-01-10 15:45:00,-28.456899,-48.972999,104.12,VALID,6.550000000000011,0.11928080908000001
2023-01-10 16:00:00,-28.456899,-48.972999,118.38,VALID,14.259999999999991,0.13561719342
2023-01-10 16:15:00,-28.456899,-48.972999,151.77,VALID,33.390000000000015,0.17386907793000003
2023-01-10 16:30:00,-28.456899,-48.972999,311.63,VALID,159.85999999999999,0.35700613267
2023-01-10 16:45:00,-28.456899,-48.972999,262.99,VALID,-48.639999999999986,0.30128371091
2023-01-10 17:00:00,-28.456899,-48.972999,176.66,VALID,-86.33000000000001,0.20238328594000002
2023-01-10 17:15:00,-28.456899,-48.972999,127.67,VALID,-48.989999999999995,0.14625990103
2023-01-10 17:30:00,-28.456899,-48.972999,236.43,VALID,108.76,0.27085633587
2023-01-10 17:45:00,-28.456899,-48.972999,213.16,VALID,-23.27000000000001,0.24419801444000003
2023-01-10 18:00:00,-28.456899,-48.972999,94.9,VALID,-118.25999999999999,0.10871829410000002
2023-01-10 18:15:00,-28.456899,-48.972999,126.02,VALID,31.11999999999999,0.14436964617999998
2023-01-10 18:30:00,-28.456899,-48.972999,171.72,VALID,45.7,0.19672397748
2023-01-10 18:45:00,-28.456899,-48.972999,440.83,VALID,269.11,0.50501881547
2023-01-10 19:00:00,-28.456899,-48.972999,212.01,VALID,-228.82,0.24288056409
2023-01-10 19:15:00,-28.456899,-48.972999,102.6,VALID,-109.41,0.11753948339999998
2023-01-10 19:30:00,-28.456899,-48.972999,88.19,VALID,-14.409999999999997,0.10103125770999999
2023-01-10 19:45:00,-28.456899,-48.972999,71.97,VALID,-16.22,0.08244947973
2023-01-10 20:00:00,-28.456899,-48.972999,60.51,VALID,-11.46,0.06932080059000001
2023-01-10 20:15:00,-28.456899,-48.972999,64.76,VALID,4.250000000000007,0.07418963884000002
2023-01-10 20:30:00,-28.456899,-48.972999,56.25,VALID,-8.510000000000005,0.06444050625000002
2023-01-10 20:45:00,-28.456899,-48.972999,56.9,VALID,0.6499999999999986,0.0651851521
2023-01-10 21:00:00,-28.456899,-48.972999,45.44,VALID,-11.46,0.05205647296
2023-01-10 21:15:00,-28.456899,-48.972999,50.85,VALID,5.410000000000004,0.05825421765000001
2023-01-10 21:30:00,-28.456899,-48.972999,61.16,VALID,10.309999999999995,0.07006544644
2023-01-10 21:45:00,-28.456899,-48.972999,69.67,VALID,8.510000000000005,0.07981457903
2023-01-10 22:00:00,-28.456899,-48.972999,72.62,VALID,2.950000000000003,0.08319412558
2023-01-10 22:15:00,-28.456899,-48.972999,62.96,VALID,-9.660000000000004,0.07212754264
2023-01-10 22:30:00,-28.456899,-48.972999,54.61,VALID,-8.350000000000001,0.06256170749000001
2023-01-10 22:45:00,-28.456899,-48.972999,49.2,VALID,-5.409999999999997,0.0563639628
2023-01-10 23:00:00,-28.456899,-48.972999,55.91,VALID,6.709999999999994,0.06405099919
2023-01-10 23:15:00,-28.456899,-48.972999,55.91,VALID,0.0,0.06405099919
2023-01-10 23:30:00,-28.456899,-48.972999,57.06,VALID,1.1500000000000057,0.06536844954
2023-01-10 23:45:00,-28.456899,-48.972999,47.4,VALID,-9.660000000000004,0.0543018666
2023-01-11 00:00:00,-28.456899,-48.972999,51.0,VALID,3.6000000000000014,0.058426059
2023-01-11 00:15:00,-28.456899,-48.972999,55.91,VALID,4.909999999999997,0.06405099919
2023-01-11 00:30:00,-28.456899,-48.972999,54.11,VALID,-1.7999999999999972,0.06198890298999999
2023-01-11 00:45:00,-28.456899,-48.972999,56.07,VALID,1.9600000000000009,0.06423429663
2023-01-11 01:00:00,-28.456899,-48.972999,44.45,VALID,-11.619999999999997,0.050922320050000004
2023-01-11 01:15:00,-28.456899,-48.972999,27.24,VALID,-17.210000000000004,0.031206389159999997
2023-01-11 01:30:00,-28.456899,-48.972999,28.64,VALID,1.4000000000000021,0.032810241760000004
2023-01-11 01:45:00,-28.456899,-48.972999,26.35,VALID,-2.289999999999999,0.03018679715
2023-01-11 02:00:00,-28.456899,-48.972999,31.75,VALID,5.399999999999999,0.03637308575
2023-01-11 02:15:00,-28.456899,-48.972999,32.73,VALID,0.9799999999999969,0.03749578257
2023-01-11 02:30:00,-28.456899,-48.972999,28.15,VALID,-4.579999999999998,0.03224889335
2023-01-11 02:45:00,-28.456899,-48.972999,29.95,VALID,1.8000000000000007,0.034310989550000004
2023-01-11 03:00:00,-28.456899,-48.972999,22.99,VALID,-6.960000000000001,0.026337550909999997
2023-01-11 03:15:00,-28.456899,-48.972999,24.55,VALID,1.5600000000000023,0.02812470095
2023-01-11 03:30:00,-28.456899,-48.972999,22.75,VALID,-1.8000000000000007,0.02606260475
2023-01-11 03:45:00,-28.456899,-48.972999,21.19,VALID,-1.5599999999999987,0.024275454710000005
2023-01-11 04:00:00,-28.456899,-48.972999,28.64,VALID,7.449999999999999,0.032810241760000004
2023-01-11 04:15:00,-28.456899,-48.972999,18.9,VALID,-9.740000000000002,0.0216520101
2023-01-11 04:30:00,-28.456899,-48.972999,20.53,VALID,1.6300000000000026,0.02351935277
2023-01-11 04:45:00,-28.456899,-48.972999,22.5,VALID,1.9699999999999989,0.0257762025
2023-01-11 05:00:00,-28.456899,-48.972999,20.46,VALID,-2.039999999999999,0.02343916014
2023-01-11 05:15:00,-28.456899,-48.972999,18.9,VALID,-1.5600000000000023,0.0216520101
2023-01-11 05:30:00,-28.456899,-48.972999,20.94,VALID,2.0400000000000027,0.023989052460000004
2023-01-11 05:45:00,-28.456899,-48.972999,28.64,VALID,7.699999999999999,0.032810241760000004
2023-01-11 06:00:00,-28.456899,-48.972999,27.7,VALID,-0.9400000000000013,0.0317333693
2023-01-11 06:15:00,-28.456899,-48.972999,43.3,VALID,15.599999999999998,0.049604869700000005
2023-01-11 06:30:00,-28.456899,-48.972999,47.4,VALID,4.100000000000001,0.0543018666
2023-01-11 06:45:00,-28.456899,-48.972999,44.94,VALID,-2.460000000000001,0.05148366846
2023-01-11 07:00:00,-28.456899,-48.972999,54.61,VALID,9.670000000000002,0.06256170749000001
2023-01-11 07:15:00,-28.456899,-48.972999,53.95,VALID,-0.6599999999999966,0.06180560555000001
2023-01-11 07:30:00,-28.456899,-48.972999,49.7,VALID,-4.25,0.056936767299999996
2023-01-11 07:45:00,-28.456899,-48.972999,54.61,VALID,4.909999999999997,0.06256170749000001
2023-01-11 08:00:00,-28.456899,-48.972999,48.55,VALID,-6.060000000000002,0.05561931695
2023-01-11 08:15:00,-28.456899,-48.972999,49.7,VALID,1.1500000000000057,0.056936767299999996
2023-01-11 08:30:00,-28.456899,-48.972999,52.15,VALID,2.4499999999999957,0.059743509349999994
2023-01-11 08:45:00,-28.456899,-48.972999,55.76,VALID,3.6099999999999994,0.06387915783999999
2023-01-11 09:00:00,-28.456899,-48.972999,39.1,VALID,-16.659999999999997,0.04479331190000001
2023-01-11 09:15:00,-28.456899,-48.972999,-109.36,LTLL,-148.46,-0.12528380024
2023-01-11 09:30:00,-28.456899,-48.972999,-78.41,LTLL,30.950000000000003,-0.08982720169000001
2023-01-11 09:45:00,-28.456899,-48.972999,-18.38,LTLL,60.03,-0.02105629342
2023-01-11 10:00:00,-28.456899,-48.972999,-13.81,LTLL,4.5699999999999985,-0.015820860290000002
2023-01-11 10:15:00,-28.456899,-48.972999,-18.51,LTLL,-4.700000000000001,-0.021205222590000003
2023-01-11 10:30:00,-28.456899,-48.972999,-42.66,LTLL,-24.149999999999995,-0.048871679939999996
2023-01-11 10:45:00,-28.456899,-48.972999,-174.3,LTLL,-131.64000000000001,-0.1996796487
2023-01-11 11:00:00,-28.456899,-48.972999,-411.9,LTLL,-237.59999999999997,-0.4718763471
2023-01-11 11:15:00,-28.456899,-48.972999,-290.73,LTLL,121.16999999999996,-0.33306290457000004
2023-01-11 11:30:00,-28.456899,-48.972999,-385.08,LTLL,-94.34999999999997,-0.44115111371999993
2023-01-11 11:45:00,-28.456899,-48.972999,-333.54,LTLL,51.539999999999964,-0.38210642586
2023-01-11 12:00:00,-28.456899,-48.972999,-427.22,LTLL,-93.68,-0.48942707698000004
2023-01-11 12:15:00,-28.456899,-48.972999,-498.09,LTLL,-70.86999999999995,-0.57061638681
2023-01-11 12:30:00,-28.456899,-48.972999,-377.2,LTLL,120.88999999999999,-0.4321237148
2023-01-11 12:45:00,-28.456899,-48.972999,-376.42,LTLL,0.7799999999999727,-0.4312301397800001
2023-01-11 13:00:00,-28.456899,-48.972999,-250.24,LTLL,126.18,-0.28667719616000004
2023-01-11 13:15:00,-28.456899,-48.972999,-467.95,LTLL,-217.70999999999998,-0.5360877315499999
2023-01-11 13:30:00,-28.456899,-48.972999,-564.11,LTLL,-96.16000000000003,-0.64624949299
2023-01-11 13:45:00,-28.456899,-48.972999,-187.15,LTLL,376.96000000000004,-0.21440072435000002
2023-01-11 14:00:00,-28.456899,-48.972999,-170.76,LTLL,16.390000000000015,-0.19562419284
2023-01-11 14:15:00,-28.456899,-48.972999,-136.57,LTLL,34.19,-0.15645582112999998
2023-01-11 14:30:00,-28.456899,-48.972999,-87.96,LTLL,48.61,-0.10076776764
2023-01-11 14:45:00,-28.456899,-48.972999,48.47,VALID,136.43,0.055527668229999994
2023-01-11 15:00:00,-28.456899,-48.972999,51.79,VALID,3.3200000000000003,0.059331090110000005
2023-01-11 15:15:00,-28.456899,-48.972999,31.51,VALID,-20.279999999999998,0.03609813959
2023-01-11 15:30:00,-28.456899,-48.972999,21.48,VALID,-10.030000000000001,0.02460768132
2023-01-11 15:45:00,-28.456899,-48.972999,6.04,VALID,-15.440000000000001,0.00691947836
2023-01-11 16:00:00,,,,MISSING,,
2023-01-11 16:15:00,,,,MISSING,,
2023-01-11 16:30:00,,,,MISSING,,
2023-01-11 16:45:00,-28.456899,-48.972999,133.96,VALID,,0.15346578164000002
2023-01-11 17:00:00,-28.456899,-48.972999,172.82,VALID,38.859999999999985,0.19798414738
2023-01-11 17:15:00,-28.456899,-48.972999,156.6,VALID,-16.22,0.1794023694
2023-01-11 17:30:00,-28.456899,-48.972999,168.82,VALID,12.219999999999999,0.19340171138
2023-01-11 17:45:00,-28.456899,-48.972999,155.65,VALID,-13.169999999999987,0.17831404085
2023-01-11 18:00:00,-28.456899,-48.972999,159.25,VALID,3.5999999999999943,0.18243823325000003
2023-01-11 18:15:00,-28.456899,-48.972999,110.34,VALID,-48.91,0.12640649706
2023-01-11 18:30:00,-28.456899,-48.972999,119.47,VALID,9.129999999999995,0.13686590723
2023-01-11 18:45:00,-28.456899,-48.972999,118.97,VALID,-0.5,0.13629310272999998
2023-01-11 19:00:00,-28.456899,-48.972999,127.64,VALID,8.670000000000002,0.14622553276
2023-01-11 19:15:00,-28.456899,-48.972999,110.12,VALID,-17.519999999999996,0.12615446308
2023-01-11 19:30:00,-28.456899,-48.972999,103.56,VALID,-6.560000000000002,0.11863926804000002
2023-01-11 19:45:00,-28.456899,-48.972999,101.27,VALID,-2.2900000000000063,0.11601582343
2023-01-11 20:00:00,-28.456899,-48.972999,104.87,VALID,3.6000000000000085,0.12014001583000003
2023-01-11 20:15:00,-28.456899,-48.972999,109.78,VALID,4.909999999999997,0.12576495602
2023-01-11 20:30:00,-28.456899,-48.972999,104.37,VALID,-5.409999999999997,0.11956721133
2023-01-11 20:45:00,-28.456899,-48.972999,99.46,VALID,-4.910000000000011,0.11394227114000001
2023-01-11 21:00:00,-28.456899,-48.972999,91.61,VALID,-7.849999999999994,0.10494924049
2023-01-11 21:15:00,-28.456899,-48.972999,91.11,VALID,-0.5,0.10437643599
2023-01-11 21:30:00,-28.456899,-48.972999,80.79,VALID,-10.319999999999993,0.09255375111000001
2023-01-11 21:45:00,-28.456899,-48.972999,82.6,VALID,1.809999999999988,0.0946273034
2023-01-11 22:00:00,-28.456899,-48.972999,76.54,VALID,-6.059999999999988,0.08768491286
2023-01-11 22:15:00,-28.456899,-48.972999,78.34,VALID,1.7999999999999972,0.08974700906
2023-01-11 22:30:00,-28.456899,-48.972999,67.53,VALID,-10.810000000000002,0.07736297577000001
2023-01-11 22:45:00,-28.456899,-48.972999,71.79,VALID,4.260000000000005,0.08224327011000002
2023-01-11 23:00:00,-28.456899,-48.972999,68.68,VALID,-3.1099999999999994,0.07868042612000001
2023-01-11 23:15:00,-28.456899,-48.972999,65.73,VALID,-2.950000000000003,0.07530087957
2023-01-11 23:30:00,-28.456899,-48.972999,62.12,VALID,-3.6100000000000065,0.07116523108
2023-01-11 23:45:00,-28.456899,-48.972999,65.73,VALID,3.6100000000000065,0.07530087957
2023-01-12 00:00:00,-28.456899,-48.972999,65.73,VALID,0.0,0.07530087957
2023-01-12 00:15:00,-28.456899,-48.972999,67.53,VALID,1.7999999999999972,0.07736297577000001
2023-01-12 00:30:00,-28.456899,-48.972999,71.79,VALID,4.260000000000005,0.08224327011000002
2023-01-12 00:45:00,-28.456899,-48.972999,69.98,VALID,-1.8100000000000023,0.08016971782000001
2023-01-12 01:00:00,-28.456899,-48.972999,61.47,VALID,-8.510000000000005,0.07042058523
2023-01-12 01:15:00,-28.456899,-48.972999,66.88,VALID,5.409999999999997,0.07661832991999999
2023-01-12 01:30:00,-28.456899,-48.972999,67.03,VALID,0.15000000000000568,0.07679017127
2023-01-12 01:45:00,-28.456899,-48.972999,62.78,VALID,-4.25,0.07192133302
2023-01-12 02:00:00,-28.456899,-48.972999,63.93,VALID,1.1499999999999986,0.07323878337
2023-01-12 02:15:00,-28.456899,-48.972999,51.81,VALID,-12.119999999999997,0.05935400229
2023-01-12 02:30:00,-28.456899,-48.972999,45.62,VALID,-6.190000000000005,0.05226268258
2023-01-12 02:45:00,-28.456899,-48.972999,40.42,VALID,-5.199999999999996,0.04630551578
2023-01-12 03:00:00,-28.456899,-48.972999,37.31,VALID,-3.1099999999999994,0.042742671790000006
2023-01-12 03:15:00,-28.456899,-48.972999,38.38,VALID,1.0700000000000003,0.04396847342
2023-01-12 03:30:00,-28.456899,-48.972999,42.47,VALID,4.089999999999996,0.04865401423
2023-01-12 03:45:00,-28.456899,-48.972999,31.17,VALID,-11.299999999999997,0.03570863253
2023-01-12 04:00:00,-28.456899,-48.972999,37.89,VALID,6.719999999999999,0.04340712501
2023-01-12 04:15:00,-28.456899,-48.972999,40.42,VALID,2.530000000000001,0.04630551578
2023-01-12 04:30:00,-28.456899,-48.972999,40.42,VALID,0.0,0.04630551578
2023-01-12 04:45:00,-28.456899,-48.972999,40.42,VALID,0.0,0.04630551578
2023-01-12 05:00:00,-28.456899,-48.972999,36.58,VALID,-3.8400000000000034,0.041906377220000006
2023-01-12 05:15:00,-28.456899,-48.972999,36.33,VALID,-0.25,0.041619974969999994
2023-01-12 05:30:00,-28.456899,-48.972999,32.48,VALID,-3.8500000000000014,0.03720938031999999
2023-01-12 05:45:00,-28.456899,-48.972999,36.82,VALID,4.340000000000003,0.04218132338
2023-01-12 06:00:00,-28.456899,-48.972999,40.42,VALID,3.6000000000000014,0.04630551578
2023-01-12 06:15:00,-28.456899,-48.972999,40.42,VALID,0.0,0.04630551578
2023-01-12 06:30:00,-28.456899,-48.972999,51.02,VALID,10.600000000000001,0.05844897118
2023-01-12 06:45:00,-28.456899,-48.972999,62.78,VALID,11.759999999999998,0.07192133302
2023-01-12 07:00:00,-28.456899,-48.972999,100.95,VALID,38.17,0.11564922855000001
2023-01-12 07:15:00,-28.456899,-48.972999,86.54,VALID,-14.409999999999997,0.09914100286000002
2023-01-12 07:30:00,-28.456899,-48.972999,79.33,VALID,-7.210000000000008,0.09088116197
2023-01-12 07:45:00,-28.456899,-48.972999,79.83,VALID,0.5,0.09145396647000001
2023-01-12 08:00:00,-28.456899,-48.972999,49.2,VALID,-30.629999999999995,0.0563639628
2023-01-12 08:15:00,-28.456899,-48.972999,47.24,VALID,-1.9600000000000009,0.05411856916
2023-01-12 08:30:00,-28.456899,-48.972999,82.31,VALID,35.07,0.09429507679000002
2023-01-12 08:45:00,-28.456899,-48.972999,28.76,VALID,-53.55,0.03294771484
2023-01-12 09:00:00,-28.456899,-48.972999,36.94,VALID,8.179999999999996,0.04231879646
2023-01-12 09:15:00,-28.456899,-48.972999,63.58,VALID,26.64,0.07283782022
2023-01-12 09:30:00,-28.456899,-48.972999,50.12,VALID,-13.46,0.05741792308
2023-01-12 09:45:00,-28.456899,-48.972999,59.13,VALID,9.010000000000005,0.06773986017
2023-01-12 10:00:00,-28.456899,-48.972999,57.05,VALID,-2.0800000000000054,0.06535699345
2023-01-12 10:15:00,-28.456899,-48.972999,73.83,VALID,16.78,0.08458031247000002
2023-01-12 10:30:00,-28.456899,-48.972999,51.75,VALID,-22.08,0.05928526575000001
2023-01-12 10:45:00,-28.456899,-48.972999,65.88,VALID,14.129999999999995,0.07547272092
2023-01-12 11:00:00,-28.456899,-48.972999,167.63,VALID,101.75,0.19203843666999998
2023-01-12 11:15:00,-28.456899,-48.972999,230.12,VALID,62.49000000000001,0.26362754308
2023-01-12 11:30:00,-28.456899,-48.972999,234.01,VALID,3.8899999999999864,0.26808396209
2023-01-12 11:45:00,-28.456899,-48.972999,304.0,VALID,69.99000000000001,0.34826513600000003
2023-01-12 12:00:00,-28.456899,-48.972999,296.51,VALID,-7.490000000000009,0.33968452459
2023-01-12 12:15:00,-28.456899,-48.972999,237.61,VALID,-58.89999999999998,0.27220815449
2023-01-12 12:30:00,-28.456899,-48.972999,156.25,VALID,-81.36000000000001,0.17900140625
2023-01-12 12:45:00,-28.456899,-48.972999,125.62,VALID,-30.629999999999995,0.14391140258000001
2023-01-12 13:00:00,-28.456899,-48.972999,136.04,VALID,10.419999999999987,0.15584864836
2023-01-12 13:15:00,-28.456899,-48.972999,121.06,VALID,-14.97999999999999,0.13868742554000002
2023-01-12 13:30:00,-28.456899,-48.972999,133.68,VALID,12.620000000000005,0.15314501112
2023-01-12 13:45:00,-28.456899,-48.972999,140.32,VALID,6.639999999999986,0.16075185488
2023-01-12 14:00:00,-28.456899,-48.972999,92.62,VALID,-47.69999999999999,0.10610630558000002
2023-01-12 14:15:00,-28.456899,-48.972999,81.53,VALID,-11.090000000000003,0.09340150176999999
2023-01-12 14:30:00,-28.456899,-48.972999,108.84,VALID,27.310000000000002,0.12468808356000001
2023-01-12 14:45:00,-28.456899,-48.972999,124.1,VALID,15.259999999999991,0.1421700769
2023-01-12 15:00:00,-28.456899,-48.972999,110.93,VALID,-13.169999999999987,0.12708240637
2023-01-12 15:15:00,-28.456899,-48.972999,100.4,VALID,-10.530000000000001,0.11501914360000003
2023-01-12 15:30:00,-28.456899,-48.972999,113.57,VALID,13.169999999999987,0.13010681413
2023-01-12 15:45:00,-28.456899,-48.972999,111.21,VALID,-2.3599999999999994,0.12740317689000002
2023-01-12 16:00:00,-28.456899,-48.972999,108.17,VALID,-3.039999999999992,0.12392052552999999
2023-01-12 16:15:00,-28.456899,-48.972999,133.0,VALID,24.83,0.15236599700000003
2023-01-12 16:30:00,-28.456899,-48.972999,156.04,VALID,23.039999999999992,0.17876082836
2023-01-12 16:45:00,-28.456899,-48.972999,168.93,VALID,12.890000000000015,0.19352772837
2023-01-12 17:00:00,-28.456899,-48.972999,178.22,VALID,9.289999999999992,0.20417043598
2023-01-12 17:15:00,-28.456899,-48.972999,175.04,VALID,-3.180000000000007,0.20052739936
2023-01-12 17:30:00,-28.456899,-48.972999,140.93,VALID,-34.109999999999985,0.16145067637000002
2023-01-12 17:45:00,-28.456899,-48.972999,161.41,VALID,20.47999999999999,0.18491274869
2023-01-12 18:00:00,-28.456899,-48.972999,136.83,VALID,-24.579999999999984,0.15675367947000005
2023-01-12 18:15:00,-28.456899,-48.972999,122.42,VALID,-14.41000000000001,0.14024545378000003
2023-01-12 18:30:00,-28.456899,-48.972999,121.92,VALID,-0.5,0.13967264928
2023-01-12 18:45:00,-28.456899,-48.972999,112.26,VALID,-9.659999999999997,0.12860606634000002
2023-01-12 19:00:00,-28.456899,-48.972999,114.22,VALID,1.9599999999999937,0.13085145997999997
2023-01-12 19:15:00,-28.456899,-48.972999,94.24,VALID,-19.980000000000004,0.10796219216
2023-01-12 19:30:00,-28.456899,-48.972999,96.7,VALID,2.460000000000008,0.1107803903
2023-01-12 19:45:00,-28.456899,-48.972999,101.61,VALID,4.909999999999997,0.11640533049
2023-01-12 20:00:00,-28.456899,-48.972999,106.52,VALID,4.909999999999997,0.12203027068
2023-01-12 20:15:00,-28.456899,-48.972999,87.69,VALID,-18.83,0.10045845321
2023-01-12 20:30:00,-28.456899,-48.972999,91.45,VALID,3.760000000000005,0.10476594305000002
2023-01-12 20:45:00,-28.456899,-48.972999,75.57,VALID,-15.88000000000001,0.08657367213
2023-01-12 21:00:00,-28.456899,-48.972999,75.73,VALID,0.1600000000000108,0.08675696957000001
2023-01-12 21:15:00,-28.456899,-48.972999,69.02,VALID,-6.710000000000008,0.07906993318
2023-01-12 21:30:00,-28.456899,-48.972999,65.26,VALID,-3.759999999999991,0.07476244334
2023-01-12 21:45:00,-28.456899,-48.972999,66.07,VALID,0.8099999999999881,0.07569038663000001
2023-01-12 22:00:00,-28.456899,-48.972999,64.76,VALID,-1.309999999999988,0.07418963884000002
2023-01-12 22:15:00,-28.456899,-48.972999,67.22,VALID,2.4599999999999937,0.07700783698000001
2023-01-12 22:30:00,-28.456899,-48.972999,61.66,VALID,-5.560000000000002,0.07063825094
