DateTime,latitude,longitude,measuring,Tag,Diff,value
2023-02-03 22:15:00,-28.456899,-48.972999,14.06,LTLL,-15.31,0.027602592
2023-02-03 22:30:00,-28.456899,-48.972999,19.45,VALID,5.389999999999999,0.038184239999999994
2023-02-03 22:45:00,-28.456899,-48.972999,22.97,VALID,3.5199999999999996,0.04509470399999999
2023-02-03 23:00:00,-28.456899,-48.972999,17.7,VALID,-5.27,0.03474864
2023-02-03 23:15:00,-28.456899,-48.972999,23.09,VALID,5.390000000000001,0.045330287999999996
2023-02-03 23:30:00,-28.456899,-48.972999,23.72,VALID,0.629999999999999,0.04656710399999999
2023-02-03 23:45:00,-28.456899,-48.972999,21.34,VALID,-2.379999999999999,0.041894688
2023-02-04 00:00:00,-28.456899,-48.972999,27.36,VALID,6.02,0.053713152
2023-02-04 00:15:00,-28.456899,-48.972999,26.11,VALID,-1.25,0.051259152
2023-02-04 00:30:00,-28.456899,-48.972999,19.58,VALID,-6.530000000000001,0.03843945599999999
2023-02-04 00:45:00,-28.456899,-48.972999,24.98,VALID,5.400000000000002,0.049040735999999994
2023-02-04 01:00:00,-28.456899,-48.972999,22.59,VALID,-2.3900000000000006,0.044348688
2023-02-04 01:15:00,-28.456899,-48.972999,19.58,VALID,-3.0100000000000016,0.03843945599999999
2023-02-04 01:30:00,-28.456899,-48.972999,20.21,VALID,0.6300000000000026,0.039676272
2023-02-04 01:45:00,-28.456899,-48.972999,27.86,VALID,7.649999999999999,0.05469475199999999
2023-02-04 02:00:00,-28.456899,-48.972999,27.86,VALID,0.0,0.05469475199999999
2023-02-04 02:15:00,-28.456899,-48.972999,27.99,VALID,0.129999999999999,0.054949968
2023-02-04 02:30:00,-28.456899,-48.972999,23.72,VALID,-4.27,0.04656710399999999
2023-02-04 02:45:00,-28.456899,-48.972999,28.49,VALID,4.77,0.055931568
2023-02-04 03:00:00,-28.456899,-48.972999,26.73,VALID,-1.759999999999998,0.052476336
2023-02-04 03:15:00,-28.456899,-48.972999,26.11,VALID,-0.620000000000001,0.051259152
2023-02-04 03:30:00,-28.456899,-48.972999,24.98,VALID,-1.129999999999999,0.049040735999999994
2023-02-04 03:45:00,-28.456899,-48.972999,23.22,VALID,-1.7600000000000016,0.045585504
2023-02-04 04:00:00,-28.456899,-48.972999,31.5,VALID,8.280000000000001,0.061840799999999994
2023-02-04 04:15:00,-28.456899,-48.972999,23.85,VALID,-7.649999999999999,0.04682232000000001
2023-02-04 04:30:00,-28.456899,-48.972999,30.87,VALID,7.02,0.060603984
2023-02-04 04:45:00,-28.456899,-48.972999,30.25,VALID,-0.620000000000001,0.059386800000000003
2023-02-04 05:00:00,-28.456899,-48.972999,24.35,VALID,-5.899999999999999,0.04780392
2023-02-04 05:15:00,-28.456899,-48.972999,18.45,VALID,-5.900000000000002,0.03622104
2023-02-04 05:30:00,-28.456899,-48.972999,32.63,VALID,14.180000000000003,0.064059216
2023-02-04 05:45:00,-28.456899,-48.972999,38.03,VALID,5.399999999999999,0.07466049599999999
2023-02-04 06:00:00,-28.456899,-48.972999,43.67,VALID,5.640000000000001,0.085732944
2023-02-04 06:15:00,-28.456899,-48.972999,44.92,VALID,1.25,0.08818694400000002
2023-02-04 06:30:00,-28.456899,-48.972999,34.39,VALID,-10.530000000000001,0.06751444799999999
2023-02-04 06:45:00,-28.456899,-48.972999,38.27,VALID,3.8800000000000026,0.075131664
2023-02-04 07:00:00,-28.456899,-48.972999,53.58,VALID,15.309999999999995,0.105188256
2023-02-04 07:15:00,-28.456899,-48.972999,51.95,VALID,-1.6299999999999955,0.10198824
2023-02-04 07:30:00,-28.456899,-48.972999,40.78,VALID,-11.170000000000002,0.080059296
2023-02-04 07:45:00,-28.456899,-48.972999,40.78,VALID,0.0,0.080059296
2023-02-04 08:00:00,-28.456899,-48.972999,42.29,VALID,1.509999999999998,0.08302372799999999
2023-02-04 08:15:00,-28.456899,-48.972999,34.51,VALID,-7.780000000000001,0.06775003199999999
2023-02-04 08:30:00,-28.456899,-48.972999,14.81,LTLL,-19.699999999999996,0.029074991999999997
2023-02-04 08:45:00,-28.456899,-48.972999,36.64,VALID,21.83,0.071931648
2023-02-04 09:00:00,-28.456899,-48.972999,29.09,VALID,-7.550000000000001,0.057109488
2023-02-04 09:15:00,-28.456899,-48.972999,13.73,LTLL,-15.36,0.026954735999999997
2023-02-04 09:30:00,-28.456899,-48.972999,15.49,VALID,1.7599999999999998,0.030409968
2023-02-04 09:45:00,-28.456899,-48.972999,13.47,LTLL,-2.0199999999999996,0.026444304000000002
2023-02-04 10:00:00,-28.456899,-48.972999,16.98,VALID,3.51,0.03333513600000001
2023-02-04 10:15:00,-28.456899,-48.972999,9.43,LTLL,-7.550000000000001,0.018512976
2023-02-04 10:30:00,-28.456899,-48.972999,14.44,LTLL,5.01,0.028348607999999997
2023-02-04 10:45:00,-28.456899,-48.972999,3.64,LTLL,-10.799999999999999,0.007146048
2023-02-04 11:00:00,-28.456899,-48.972999,16.2,VALID,12.559999999999999,0.03180384
2023-02-04 11:15:00,-28.456899,-48.972999,15.94,VALID,-0.2599999999999998,0.031293407999999995
2023-02-04 11:30:00,-28.456899,-48.972999,17.17,VALID,1.2300000000000022,0.033708144
2023-02-04 11:45:00,-28.456899,-48.972999,11.64,LTLL,-5.530000000000001,0.022851648000000002
2023-02-04 12:00:00,-28.456899,-48.972999,9.36,LTLL,-2.280000000000001,0.018375552
2023-02-04 12:15:00,-28.456899,-48.972999,19.9,VALID,10.54,0.039067679999999994
2023-02-04 12:30:00,-28.456899,-48.972999,34.47,VALID,14.57,0.067671504
2023-02-04 12:45:00,-28.456899,-48.972999,74.6,VALID,40.129999999999995,0.14645471999999998
2023-02-04 13:00:00,-28.456899,-48.972999,83.31,VALID,8.710000000000008,0.163554192
2023-02-04 13:15:00,-28.456899,-48.972999,72.27,VALID,-11.040000000000006,0.14188046399999998
2023-02-04 13:30:00,-28.456899,-48.972999,82.31,VALID,10.040000000000006,0.161590992
2023-02-04 13:45:00,-28.456899,-48.972999,56.67,VALID,-25.64,0.11125454400000001
2023-02-04 14:00:00,-28.456899,-48.972999,40.08,VALID,-16.590000000000003,0.07868505599999999
2023-02-04 14:15:00,-28.456899,-48.972999,27.0,VALID,-13.079999999999998,0.0530064
2023-02-04 14:30:00,-28.456899,-48.972999,30.25,VALID,3.25,0.059386800000000003
2023-02-04 14:45:00,-28.456899,-48.972999,22.96,VALID,-7.289999999999999,0.045075072
2023-02-04 15:00:00,-28.456899,-48.972999,28.23,VALID,5.27,0.055421135999999996
2023-02-04 15:15:00,-28.456899,-48.972999,29.73,VALID,1.5,0.058365936
2023-02-04 15:30:00,-28.456899,-48.972999,22.18,VALID,-7.550000000000001,0.04354377599999999
2023-02-04 15:45:00,-28.456899,-48.972999,44.56,VALID,22.380000000000003,0.087480192
2023-02-04 16:00:00,-28.456899,-48.972999,37.27,VALID,-7.289999999999999,0.073168464
2023-02-04 16:15:00,-28.456899,-48.972999,37.27,VALID,0.0,0.073168464
2023-02-04 16:30:00,-28.456899,-48.972999,44.82,VALID,7.549999999999997,0.087990624
2023-02-04 16:45:00,-28.456899,-48.972999,44.82,VALID,0.0,0.087990624
2023-02-04 17:00:00,-28.456899,-48.972999,61.16,VALID,16.339999999999996,0.120069312
2023-02-04 17:15:00,-28.456899,-48.972999,41.05,VALID,-20.11,0.08058936
2023-02-04 17:30:00,-28.456899,-48.972999,45.37,VALID,4.32,0.08907038399999999
2023-02-04 17:45:00,-28.456899,-48.972999,52.7,VALID,7.330000000000005,0.10346063999999999
2023-02-04 18:00:00,-28.456899,-48.972999,58.59,VALID,5.890000000000001,0.115023888
2023-02-04 18:15:00,-28.456899,-48.972999,53.32,VALID,-5.270000000000003,0.10467782400000002
2023-02-04 18:30:00,-28.456899,-48.972999,52.19,VALID,-1.1300000000000026,0.102459408
2023-02-04 18:45:00,-28.456899,-48.972999,50.31,VALID,-1.8799999999999955,0.09876859199999999
2023-02-04 19:00:00,-28.456899,-48.972999,51.57,VALID,1.259999999999998,0.10124222399999999
2023-02-04 19:15:00,-28.456899,-48.972999,47.43,VALID,-4.140000000000001,0.093114576
2023-02-04 19:30:00,-28.456899,-48.972999,59.47,VALID,12.04,0.11675150399999998
2023-02-04 19:45:00,-28.456899,-48.972999,67.13,VALID,7.659999999999997,0.131789616
2023-02-04 20:00:00,-28.456899,-48.972999,52.58,VALID,-14.549999999999997,0.103225056
2023-02-04 20:15:00,-28.456899,-48.972999,53.71,VALID,1.1300000000000026,0.105443472
2023-02-04 20:30:00,-28.456899,-48.972999,64.37,VALID,10.660000000000004,0.126371184
2023-02-04 20:45:00,-28.456899,-48.972999,54.96,VALID,-9.410000000000004,0.107897472
2023-02-04 21:00:00,-28.456899,-48.972999,50.19,VALID,-4.770000000000003,0.09853300799999999
2023-02-04 21:15:00,-28.456899,-48.972999,56.09,VALID,5.900000000000006,0.11011588800000001
2023-02-04 21:30:00,-28.456899,-48.972999,57.85,VALID,1.759999999999998,0.11357112
2023-02-04 21:45:00,-28.456899,-48.972999,51.95,VALID,-5.899999999999999,0.10198824
2023-02-04 22:00:00,-28.456899,-48.972999,51.32,VALID,-0.6300000000000026,0.10075142399999999
2023-02-04 22:15:00,-28.456899,-48.972999,45.43,VALID,-5.890000000000001,0.089188176
2023-02-04 22:30:00,-28.456899,-48.972999,56.09,VALID,10.660000000000004,0.11011588800000001
2023-02-04 22:45:00,-28.456899,-48.972999,43.67,VALID,-12.420000000000002,0.085732944
2023-02-04 23:00:00,-28.456899,-48.972999,49.69,VALID,6.019999999999996,0.097551408
2023-02-04 23:15:00,-28.456899,-48.972999,37.77,VALID,-11.919999999999995,0.074150064
2023-02-04 23:30:00,-28.456899,-48.972999,40.28,VALID,2.509999999999998,0.079077696
2023-02-04 23:45:00,-28.456899,-48.972999,41.41,VALID,1.1299999999999955,0.08129611199999999
2023-02-05 00:00:00,-28.456899,-48.972999,51.95,VALID,10.540000000000006,0.10198824
2023-02-05 00:15:00,-28.456899,-48.972999,44.3,VALID,-7.650000000000006,0.08696976
2023-02-05 00:30:00,-28.456899,-48.972999,46.68,VALID,2.3800000000000026,0.09164217599999999
2023-02-05 00:45:00,-28.456899,-48.972999,44.92,VALID,-1.759999999999998,0.08818694400000002
2023-02-05 01:00:00,-28.456899,-48.972999,41.41,VALID,-3.510000000000005,0.08129611199999999
2023-02-05 01:15:00,-28.456899,-48.972999,38.65,VALID,-2.759999999999998,0.07587768
2023-02-05 01:30:00,-28.456899,-48.972999,44.55,VALID,5.899999999999999,0.08746055999999999
2023-02-05 01:45:00,-28.456899,-48.972999,46.31,VALID,1.7600000000000051,0.09091579200000001
2023-02-05 02:00:00,-28.456899,-48.972999,49.82,VALID,3.509999999999998,0.097806624
2023-02-05 02:15:00,-28.456899,-48.972999,52.2,VALID,2.3800000000000026,0.10247904
2023-02-05 02:30:00,-28.456899,-48.972999,52.83,VALID,0.6299999999999955,0.10371585599999998
2023-02-05 02:45:00,-28.456899,-48.972999,47.43,VALID,-5.399999999999999,0.093114576
2023-02-05 03:00:00,-28.456899,-48.972999,50.45,VALID,3.020000000000003,0.09904344000000001
2023-02-05 03:15:00,-28.456899,-48.972999,43.92,VALID,-6.530000000000001,0.08622374399999999
2023-02-05 03:30:00,-28.456899,-48.972999,49.95,VALID,6.030000000000001,0.09806184
2023-02-05 03:45:00,-28.456899,-48.972999,39.28,VALID,-10.670000000000002,0.077114496
2023-02-05 04:00:00,-28.456899,-48.972999,46.43,VALID,7.149999999999999,0.09115137599999999
2023-02-05 04:15:00,-28.456899,-48.972999,39.28,VALID,-7.149999999999999,0.077114496
2023-02-05 04:30:00,-28.456899,-48.972999,43.55,VALID,4.269999999999996,0.08549735999999998
2023-02-05 04:45:00,-28.456899,-48.972999,34.01,VALID,-9.54,0.06676843199999999
2023-02-05 05:00:00,-28.456899,-48.972999,36.4,VALID,2.3900000000000006,0.07146047999999999
2023-02-05 05:15:00,-28.456899,-48.972999,33.38,VALID,-3.019999999999996,0.065531616
2023-02-05 05:30:00,-28.456899,-48.972999,38.15,VALID,4.769999999999996,0.07489607999999999
2023-02-05 05:45:00,-28.456899,-48.972999,34.01,VALID,-4.140000000000001,0.06676843199999999
2023-02-05 06:00:00,-28.456899,-48.972999,39.28,VALID,5.270000000000003,0.077114496
2023-02-05 06:15:00,-28.456899,-48.972999,38.78,VALID,-0.5,0.07613289599999999
2023-02-05 06:30:00,-28.456899,-48.972999,41.79,VALID,3.009999999999998,0.08204212799999999
2023-02-05 06:45:00,-28.456899,-48.972999,40.54,VALID,-1.25,0.079588128
2023-02-05 07:00:00,-28.456899,-48.972999,41.79,VALID,1.25,0.08204212799999999
2023-02-05 07:15:00,-28.456899,-48.972999,48.19,VALID,6.399999999999999,0.094606608
2023-02-05 07:30:00,-28.456899,-48.972999,43.55,VALID,-4.640000000000001,0.08549735999999998
2023-02-05 07:45:00,-28.456899,-48.972999,30.5,VALID,-13.049999999999997,0.0598776
2023-02-05 08:00:00,-28.456899,-48.972999,18.58,VALID,-11.920000000000002,0.03647625599999999
2023-02-05 08:15:00,-28.456899,-48.972999,13.81,LTLL,-4.769999999999998,0.027111792000000003
2023-02-05 08:30:00,-28.456899,-48.972999,11.05,LTLL,-2.76,0.021693360000000002
2023-02-05 08:45:00,-28.456899,-48.972999,-5.55,LTLL,-16.6,-0.010895759999999999
2023-02-05 09:00:00,-28.456899,-48.972999,-14.71,LTLL,-9.16,-0.028878672
2023-02-05 09:15:00,-28.456899,-48.972999,-10.67,LTLL,4.040000000000001,-0.020947344
2023-02-05 09:30:00,-28.456899,-48.972999,-23.75,LTLL,-13.08,-0.046626
2023-02-05 09:45:00,-28.456899,-48.972999,-27.53,LTLL,-3.780000000000001,-0.054046896000000004
2023-02-05 10:00:00,-28.456899,-48.972999,-16.46,LTLL,11.07,-0.032314272000000005
2023-02-05 10:15:00,-28.456899,-48.972999,-28.05,LTLL,-11.59,-0.05506776000000001
2023-02-05 10:30:00,-28.456899,-48.972999,-29.81,LTLL,-1.759999999999998,-0.058522991999999996
2023-02-05 10:45:00,-28.456899,-48.972999,-16.73,LTLL,13.079999999999998,-0.032844336
2023-02-05 11:00:00,-28.456899,-48.972999,-17.51,LTLL,-0.7800000000000011,-0.034375631999999996
2023-02-05 11:15:00,-28.456899,-48.972999,-13.74,LTLL,3.7700000000000014,-0.026974368
2023-02-05 11:30:00,-28.456899,-48.972999,-11.98,LTLL,1.7599999999999998,-0.023519136000000003
2023-02-05 11:45:00,-28.456899,-48.972999,-14.0,LTLL,-2.0199999999999996,-0.0274848
2023-02-05 12:00:00,-28.456899,-48.972999,-16.54,LTLL,-2.539999999999999,-0.032471328
2023-02-05 12:15:00,-28.456899,-48.972999,-6.0,LTLL,10.54,-0.0117792
2023-02-05 12:30:00,-28.456899,-48.972999,-1.0,LTLL,5.0,-0.0019632
2023-02-05 12:45:00,-28.456899,-48.972999,21.39,VALID,22.39,0.041992848
2023-02-05 13:00:00,-28.456899,-48.972999,20.87,VALID,-0.5199999999999996,0.040971983999999996
2023-02-05 13:15:00,-28.456899,-48.972999,74.79,VALID,53.92,0.14682772800000002
2023-02-05 13:30:00,-28.456899,-48.972999,33.87,VALID,-40.92000000000001,0.066493584
2023-02-05 13:45:00,-28.456899,-48.972999,26.58,VALID,-7.289999999999999,0.052181856
2023-02-05 14:00:00,-28.456899,-48.972999,30.62,VALID,4.040000000000003,0.06011318400000001
2023-02-05 14:15:00,-28.456899,-48.972999,45.46,VALID,14.84,0.089247072
2023-02-05 14:30:00,-28.456899,-48.972999,44.22,VALID,-1.240000000000002,0.08681270399999999
2023-02-05 14:45:00,-28.456899,-48.972999,34.92,VALID,-9.299999999999997,0.068554944
2023-02-05 15:00:00,-28.456899,-48.972999,38.69,VALID,3.769999999999996,0.07595620799999998
2023-02-05 15:15:00,-28.456899,-48.972999,40.45,VALID,1.7600000000000051,0.07941144
2023-02-05 15:30:00,-28.456899,-48.972999,43.96,VALID,3.509999999999998,0.08630227199999999
2023-02-05 15:45:00,-28.456899,-48.972999,38.69,VALID,-5.270000000000003,0.07595620799999998
2023-02-05 16:00:00,-28.456899,-48.972999,38.69,VALID,0.0,0.07595620799999998
2023-02-05 16:15:00,-28.456899,-48.972999,38.43,VALID,-0.259999999999998,0.07544577599999999
2023-02-05 16:30:00,-28.456899,-48.972999,35.18,VALID,-3.25,0.06906537599999998
2023-02-05 16:45:00,-28.456899,-48.972999,33.42,VALID,-1.759999999999998,0.06561014400000001
2023-02-05 17:00:00,-28.456899,-48.972999,40.71,VALID,7.289999999999999,0.07992187199999999
2023-02-05 17:15:00,-28.456899,-48.972999,61.34,VALID,20.630000000000003,0.120422688
2023-02-05 17:30:00,-28.456899,-48.972999,46.77,VALID,-14.57,0.091818864
2023-02-05 17:45:00,-28.456899,-48.972999,35.97,VALID,-10.800000000000004,0.07061630399999999
2023-02-05 18:00:00,-28.456899,-48.972999,29.65,VALID,-6.32,0.05820888
2023-02-05 18:15:00,-28.456899,-48.972999,44.14,VALID,14.490000000000002,0.086655648
2023-02-05 18:30:00,-28.456899,-48.972999,52.69,VALID,8.549999999999997,0.10344100799999999
2023-02-05 18:45:00,-28.456899,-48.972999,59.97,VALID,7.280000000000001,0.11773310399999999
2023-02-05 19:00:00,-28.456899,-48.972999,65.87,VALID,5.900000000000006,0.12931598400000002
2023-02-05 19:15:00,-28.456899,-48.972999,73.15,VALID,7.280000000000001,0.14360808
2023-02-05 19:30:00,-28.456899,-48.972999,80.81,VALID,7.659999999999997,0.158646192
2023-02-05 19:45:00,-28.456899,-48.972999,66.13,VALID,-14.680000000000007,0.129826416
2023-02-05 20:00:00,-28.456899,-48.972999,62.61,VALID,-3.519999999999996,0.12291595200000001
2023-02-05 20:15:00,-28.456899,-48.972999,68.01,VALID,5.400000000000006,0.133517232
2023-02-05 20:30:00,-28.456899,-48.972999,68.51,VALID,0.5,0.134498832
2023-02-05 20:45:00,-28.456899,-48.972999,61.36,VALID,-7.150000000000006,0.120461952
2023-02-05 21:00:00,-28.456899,-48.972999,60.23,VALID,-1.1300000000000026,0.11824353599999998
2023-02-05 21:15:00,-28.456899,-48.972999,60.86,VALID,0.6300000000000026,0.11948035199999998
2023-02-05 21:30:00,-28.456899,-48.972999,50.19,VALID,-10.670000000000002,0.09853300799999999
2023-02-05 21:45:00,-28.456899,-48.972999,41.29,VALID,-8.899999999999999,0.081060528
2023-02-05 22:00:00,-28.456899,-48.972999,46.81,VALID,5.520000000000003,0.09189739200000001
2023-02-05 22:15:00,-28.456899,-48.972999,57.85,VALID,11.04,0.11357112
2023-02-05 22:30:00,-28.456899,-48.972999,61.49,VALID,3.6400000000000006,0.12071716799999999
2023-02-05 22:45:00,-28.456899,-48.972999,54.46,VALID,-7.030000000000001,0.10691587200000001
2023-02-05 23:00:00,-28.456899,-48.972999,63.24,VALID,8.780000000000001,0.12415276800000001
2023-02-05 23:15:00,-28.456899,-48.972999,58.1,VALID,-5.140000000000001,0.11406192
2023-02-05 23:30:00,-28.456899,-48.972999,57.47,VALID,-0.6300000000000026,0.112825104
2023-02-05 23:45:00,-28.456899,-48.972999,55.72,VALID,-1.75,0.10938950399999998
2023-02-06 00:00:00,-28.456899,-48.972999,63.37,VALID,7.649999999999999,0.124407984
2023-02-06 00:15:00,-28.456899,-48.972999,49.82,VALID,-13.549999999999997,0.097806624
2023-02-06 00:30:00,-28.456899,-48.972999,50.45,VALID,0.6300000000000026,0.09904344000000001
2023-02-06 00:45:00,-28.456899,-48.972999,48.56,VALID,-1.8900000000000006,0.095332992
2023-02-06 01:00:00,-28.456899,-48.972999,43.29,VALID,-5.270000000000003,0.08498692799999999
2023-02-06 01:15:00,-28.456899,-48.972999,42.17,VALID,-1.1199999999999974,0.08278814400000001
2023-02-06 01:30:00,-28.456899,-48.972999,38.65,VALID,-3.520000000000003,0.07587768
2023-02-06 01:45:00,-28.456899,-48.972999,41.54,VALID,2.8900000000000006,0.08155132799999999
2023-02-06 02:00:00,-28.456899,-48.972999,36.27,VALID,-5.269999999999996,0.071205264
2023-02-06 02:15:00,-28.456899,-48.972999,42.730000000000004,VALID,6.460000000000001,0.083887536
2023-02-06 02:30:00,-28.456899,-48.972999,41.04,VALID,-1.6900000000000048,0.080569728
2023-02-06 02:45:00,-28.456899,-48.972999,32.76,VALID,-8.280000000000001,0.06431443199999999
2023-02-06 03:00:00,-28.456899,-48.972999,39.15,VALID,6.390000000000001,0.07685928
2023-02-06 03:15:00,-28.456899,-48.972999,38.03,VALID,-1.1199999999999974,0.07466049599999999
2023-02-06 03:30:00,-28.456899,-48.972999,36.9,VALID,-1.1300000000000026,0.07244208
2023-02-06 03:45:00,-28.456899,-48.972999,39.15,VALID,2.25,0.07685928
2023-02-06 04:00:00,-28.456899,-48.972999,34.51,VALID,-4.640000000000001,0.06775003199999999
2023-02-06 04:15:00,-28.456899,-48.972999,39.03,VALID,4.520000000000003,0.07662369599999999
2023-02-06 04:30:00,-28.456899,-48.972999,28.99,VALID,-10.040000000000003,0.05691316799999999
2023-02-06 04:45:00,-28.456899,-48.972999,30.12,VALID,1.1300000000000026,0.059131584
2023-02-06 05:00:00,-28.456899,-48.972999,37.14,VALID,7.02,0.072913248
2023-02-06 05:15:00,-28.456899,-48.972999,37.14,VALID,0.0,0.072913248
2023-02-06 05:30:00,-28.456899,-48.972999,37.65,VALID,0.509999999999998,0.07391447999999999
2023-02-06 05:45:00,-28.456899,-48.972999,37.52,VALID,-0.12999999999999545,0.073659264
2023-02-06 06:00:00,-28.456899,-48.972999,30.37,VALID,-7.150000000000002,0.059622383999999994
2023-02-06 06:15:00,-28.456899,-48.972999,29.74,VALID,-0.6300000000000026,0.05838556799999999
2023-02-06 06:30:00,-28.456899,-48.972999,27.98,VALID,-1.759999999999998,0.054930335999999996
2023-02-06 06:45:00,-28.456899,-48.972999,37.27,VALID,9.290000000000003,0.073168464
2023-02-06 07:00:00,-28.456899,-48.972999,28.49,VALID,-8.780000000000005,0.055931568
2023-02-06 07:15:00,-28.456899,-48.972999,31.5,VALID,3.0100000000000016,0.061840799999999994
2023-02-06 07:30:00,-28.456899,-48.972999,28.49,VALID,-3.0100000000000016,0.055931568
2023-02-06 07:45:00,-28.456899,-48.972999,33.13,VALID,4.640000000000004,0.065040816
2023-02-06 08:00:00,-28.456899,-48.972999,21.33,VALID,-11.800000000000004,0.041875055999999994
2023-02-06 08:15:00,-28.456899,-48.972999,26.73,VALID,5.400000000000002,0.052476336
2023-02-06 08:30:00,-28.456899,-48.972999,20.96,VALID,-5.77,0.041148672000000004
