DateTime,latitude,longitude,measuring,Tag,Diff
2023-02-09 00:00:00,-28.456899,-48.972999,2401.14,GTUL,9.759999999999764
2023-02-09 00:15:00,-28.456899,-48.972999,2410.91,GTUL,9.769999999999982
2023-02-09 00:30:00,-28.456899,-48.972999,2463.92,GTUL,53.01000000000022
2023-02-09 00:45:00,-28.456899,-48.972999,2523.91,GTUL,59.98999999999978
2023-02-09 01:00:00,-28.456899,-48.972999,2519.72,GTUL,-4.190000000000055
2023-02-09 01:15:00,-28.456899,-48.972999,2526.7,GTUL,6.980000000000018
2023-02-09 01:30:00,-28.456899,-48.972999,2576.92,GTUL,50.220000000000255
2023-02-09 01:45:00,-28.456899,-48.972999,2620.17,GTUL,43.25
2023-02-09 02:00:00,-28.456899,-48.972999,2622.96,GTUL,2.7899999999999636
2023-02-09 02:15:00,-28.456899,-48.972999,2695.5,GTUL,72.53999999999996
2023-02-09 02:30:00,-28.456899,-48.972999,2765.25,GTUL,69.75
2023-02-09 02:45:00,-28.456899,-48.972999,2759.67,GTUL,-5.579999999999927
2023-02-09 03:00:00,-28.456899,-48.972999,2731.77,GTUL,-27.90000000000009
2023-02-09 03:15:00,-28.456899,-48.972999,2744.33,GTUL,12.559999999999945
2023-02-09 03:30:00,-28.456899,-48.972999,2783.39,GTUL,39.059999999999945
2023-02-09 03:45:00,-28.456899,-48.972999,2867.09,GTUL,83.70000000000027
2023-02-09 04:00:00,-28.456899,-48.972999,2858.72,GTUL,-8.370000000000346
2023-02-09 04:15:00,-28.456899,-48.972999,2861.51,GTUL,2.7900000000004184
2023-02-09 04:30:00,-28.456899,-48.972999,2904.76,GTUL,43.25
2023-02-09 04:45:00,-28.456899,-48.972999,2904.76,GTUL,0.0
2023-02-09 05:00:00,-28.456899,-48.972999,2894.99,GTUL,-9.770000000000437
2023-02-09 05:15:00,-28.456899,-48.972999,2839.19,GTUL,-55.79999999999973
2023-02-09 05:30:00,-28.456899,-48.972999,2770.83,GTUL,-68.36000000000013
2023-02-09 05:45:00,-28.456899,-48.972999,2727.59,GTUL,-43.23999999999978
2023-02-09 06:00:00,-28.456899,-48.972999,2717.82,GTUL,-9.769999999999982
2023-02-09 06:15:00,-28.456899,-48.972999,2724.8,GTUL,6.980000000000018
2023-02-09 06:30:00,-28.456899,-48.972999,2668.99,GTUL,-55.8100000000004
2023-02-09 06:45:00,-28.456899,-48.972999,2571.34,GTUL,-97.64999999999964
2023-02-09 07:00:00,-28.456899,-48.972999,2275.59,GTUL,-295.75
2023-02-09 07:15:00,-28.456899,-48.972999,1785.92,VALID,-489.6700000000001
2023-02-09 07:30:00,-28.456899,-48.972999,1363.21,VALID,-422.71000000000004
2023-02-09 07:45:00,-28.456899,-48.972999,1135.82,VALID,-227.3900000000001
2023-02-09 08:00:00,-28.456899,-48.972999,999.1,VALID,-136.7199999999999
2023-02-09 08:15:00,-28.456899,-48.972999,907.03,VALID,-92.07000000000005
2023-02-09 08:30:00,-28.456899,-48.972999,-28.6,LTLL,-935.63
2023-02-09 08:45:00,-28.456899,-48.972999,-302.26,LTLL,-273.65999999999997
2023-02-09 09:00:00,-28.456899,-48.972999,-406.89,LTLL,-104.63
2023-02-09 09:15:00,-28.456899,-48.972999,-455.02,LTLL,-48.129999999999995
2023-02-09 09:30:00,-28.456899,-48.972999,-457.81,LTLL,-2.7900000000000205
2023-02-09 09:45:00,-28.456899,-48.972999,-427.12,LTLL,30.689999999999998
2023-02-09 10:00:00,-28.456899,-48.972999,-427.82,LTLL,-0.6999999999999886
2023-02-09 10:15:00,-28.456899,-48.972999,-404.8,LTLL,23.019999999999982
2023-02-09 10:30:00,-28.456899,-48.972999,-346.91,LTLL,57.889999999999986
2023-02-09 10:45:00,-28.456899,-48.972999,-299.47,LTLL,47.44
2023-02-09 11:00:00,-28.456899,-48.972999,-269.48,LTLL,29.99000000000001
2023-02-09 11:15:00,-28.456899,-48.972999,-277.85,LTLL,-8.370000000000005
2023-02-09 11:30:00,-28.456899,-48.972999,-254.83,LTLL,23.02000000000001
2023-02-09 11:45:00,-28.456899,-48.972999,-211.59,LTLL,43.24000000000001
2023-02-09 12:00:00,-28.456899,-48.972999,-186.47,LTLL,25.120000000000005
2023-02-09 12:15:00,-28.456899,-48.972999,-181.59,LTLL,4.8799999999999955
2023-02-09 12:30:00,-28.456899,-48.972999,-206.7,LTLL,-25.109999999999985
2023-02-09 12:45:00,-28.456899,-48.972999,-200.43,LTLL,6.269999999999982
2023-02-09 13:00:00,-28.456899,-48.972999,-199.73,LTLL,0.700000000000017
2023-02-09 13:15:00,-28.456899,-48.972999,-188.57,LTLL,11.159999999999997
2023-02-09 13:30:00,-28.456899,-48.972999,-202.52,LTLL,-13.950000000000017
2023-02-09 13:45:00,-28.456899,-48.972999,-251.35,LTLL,-48.829999999999984
2023-02-09 14:00:00,-28.456899,-48.972999,-274.36,LTLL,-23.01000000000002
2023-02-09 14:15:00,-28.456899,-48.972999,-226.93,LTLL,47.43000000000001
2023-02-09 14:30:00,-28.456899,-48.972999,-139.04,LTLL,87.89000000000001
2023-02-09 14:45:00,-28.456899,-48.972999,-176.01,LTLL,-36.97
2023-02-09 15:00:00,-28.456899,-48.972999,-224.84,LTLL,-48.83000000000001
2023-02-09 15:15:00,-28.456899,-48.972999,-337.84,LTLL,-112.99999999999997
2023-02-09 15:30:00,-28.456899,-48.972999,639.41,VALID,977.25
2023-02-09 15:45:00,-28.456899,-48.972999,742.41,VALID,103.0
2023-02-09 16:00:00,-28.456899,-48.972999,891.68,VALID,149.26999999999998
2023-02-09 16:15:00,-28.456899,-48.972999,1060.48,VALID,168.80000000000007
2023-02-09 16:30:00,-28.456899,-48.972999,1268.35,VALID,207.8699999999999
2023-02-09 16:45:00,-28.456899,-48.972999,1246.03,VALID,-22.319999999999936
2023-02-09 17:00:00,-28.456899,-48.972999,1236.26,VALID,-9.769999999999982
2023-02-09 17:15:00,-28.456899,-48.972999,1354.84,VALID,118.57999999999993
2023-02-09 17:30:00,-28.456899,-48.972999,1275.32,VALID,-79.51999999999998
2023-02-09 17:45:00,-28.456899,-48.972999,1212.55,VALID,-62.76999999999998
2023-02-09 18:00:00,-28.456899,-48.972999,1075.83,VALID,-136.72000000000003
2023-02-09 18:15:00,-28.456899,-48.972999,1039.56,VALID,-36.26999999999998
2023-02-09 18:30:00,-28.456899,-48.972999,1209.76,VALID,170.20000000000005
2023-02-09 18:45:00,-28.456899,-48.972999,1230.68,VALID,20.920000000000073
2023-02-09 19:00:00,-28.456899,-48.972999,1290.67,VALID,59.99000000000001
2023-02-09 19:15:00,-28.456899,-48.972999,1326.94,VALID,36.26999999999998
2023-02-09 19:30:00,-28.456899,-48.972999,1490.16,VALID,163.22000000000003
2023-02-09 19:45:00,-28.456899,-48.972999,1741.28,VALID,251.1199999999999
2023-02-09 20:00:00,-28.456899,-48.972999,1822.19,VALID,80.91000000000008
2023-02-09 20:15:00,-28.456899,-48.972999,1834.74,VALID,12.549999999999955
2023-02-09 20:30:00,-28.456899,-48.972999,1875.2,VALID,40.460000000000036
2023-02-09 20:45:00,-28.456899,-48.972999,1861.25,VALID,-13.950000000000045
2023-02-09 21:00:00,-28.456899,-48.972999,1713.37,VALID,-147.8800000000001
2023-02-09 21:15:00,-28.456899,-48.972999,1861.25,VALID,147.8800000000001
2023-02-09 21:30:00,-28.456899,-48.972999,2108.18,GTUL,246.92999999999984
2023-02-09 21:45:00,-28.456899,-48.972999,2228.15,GTUL,119.97000000000025
2023-02-09 22:00:00,-28.456899,-48.972999,2353.71,GTUL,125.55999999999995
2023-02-09 22:15:00,-28.456899,-48.972999,2537.86,GTUL,184.1500000000001
2023-02-09 22:30:00,-28.456899,-48.972999,2646.67,GTUL,108.80999999999995
2023-02-09 22:45:00,-28.456899,-48.972999,2684.34,GTUL,37.67000000000007
2023-02-09 23:00:00,-28.456899,-48.972999,2719.22,GTUL,34.879999999999654
2023-02-09 23:15:00,-28.456899,-48.972999,2737.35,GTUL,18.13000000000011
2023-02-09 23:30:00,-28.456899,-48.972999,2666.2,GTUL,-71.15000000000009
2023-02-09 23:45:00,-28.456899,-48.972999,2578.31,GTUL,-87.88999999999987
2023-02-10 00:00:00,-28.456899,-48.972999,2565.76,GTUL,-12.549999999999727
2023-02-10 00:15:00,-28.456899,-48.972999,2588.08,GTUL,22.31999999999971
2023-02-10 00:30:00,-28.456899,-48.972999,2599.24,GTUL,11.159999999999854
2023-02-10 00:45:00,-28.456899,-48.972999,2500.19,GTUL,-99.04999999999973
2023-02-10 01:00:00,-28.456899,-48.972999,2452.76,GTUL,-47.429999999999836
2023-02-10 01:15:00,-28.456899,-48.972999,2468.1,GTUL,15.33999999999969
2023-02-10 01:30:00,-28.456899,-48.972999,2480.66,GTUL,12.559999999999945
2023-02-10 01:45:00,-28.456899,-48.972999,2508.56,GTUL,27.90000000000009
2023-02-10 02:00:00,-28.456899,-48.972999,2537.86,GTUL,29.300000000000182
2023-02-10 02:15:00,-28.456899,-48.972999,2547.62,GTUL,9.759999999999764
2023-02-10 02:30:00,-28.456899,-48.972999,2572.73,GTUL,25.110000000000127
2023-02-10 02:45:00,-28.456899,-48.972999,2609.01,GTUL,36.2800000000002
2023-02-10 03:00:00,-28.456899,-48.972999,2649.46,GTUL,40.44999999999982
2023-02-10 03:15:00,-28.456899,-48.972999,2613.19,GTUL,-36.26999999999998
2023-02-10 03:30:00,-28.456899,-48.972999,2571.34,GTUL,-41.84999999999991
2023-02-10 03:45:00,-28.456899,-48.972999,2537.86,GTUL,-33.48000000000002
2023-02-10 04:00:00,-28.456899,-48.972999,2476.47,GTUL,-61.39000000000033
2023-02-10 04:15:00,-28.456899,-48.972999,2427.65,GTUL,-48.81999999999971
2023-02-10 04:30:00,-28.456899,-48.972999,2433.23,GTUL,5.579999999999927
2023-02-10 04:45:00,-28.456899,-48.972999,2427.65,GTUL,-5.579999999999927
2023-02-10 05:00:00,-28.456899,-48.972999,2306.28,GTUL,-121.36999999999989
2023-02-10 05:15:00,-28.456899,-48.972999,2265.82,GTUL,-40.460000000000036
2023-02-10 05:30:00,-28.456899,-48.972999,2237.92,GTUL,-27.90000000000009
2023-02-10 05:45:00,-28.456899,-48.972999,2250.47,GTUL,12.549999999999727
2023-02-10 06:00:00,-28.456899,-48.972999,2272.8,GTUL,22.330000000000382
2023-02-10 06:15:00,-28.456899,-48.972999,2343.94,GTUL,71.13999999999987
2023-02-10 06:30:00,-28.456899,-48.972999,2376.03,GTUL,32.090000000000146
2023-02-10 06:45:00,-28.456899,-48.972999,2239.31,GTUL,-136.72000000000025
2023-02-10 07:00:00,-28.456899,-48.972999,2014.71,GTUL,-224.5999999999999
2023-02-10 07:15:00,-28.456899,-48.972999,1883.57,VALID,-131.1400000000001
2023-02-10 07:30:00,-28.456899,-48.972999,1876.6,VALID,-6.970000000000027
2023-02-10 07:45:00,-28.456899,-48.972999,1824.98,VALID,-51.61999999999989
2023-02-10 08:00:00,-28.456899,-48.972999,1802.66,VALID,-22.319999999999936
2023-02-10 08:15:00,-28.456899,-48.972999,1795.68,VALID,-6.980000000000018
2023-02-10 08:30:00,-28.456899,-48.972999,1741.28,VALID,-54.40000000000009
2023-02-10 08:45:00,-28.456899,-48.972999,1519.46,VALID,-221.81999999999994
2023-02-10 09:00:00,-28.456899,-48.972999,1172.09,VALID,-347.3700000000001
2023-02-10 09:15:00,-28.456899,-48.972999,870.75,VALID,-301.3399999999999
2023-02-10 09:30:00,-28.456899,-48.972999,-227.16,LTLL,-1097.91
2023-02-10 09:45:00,-28.456899,-48.972999,-396.43,LTLL,-169.27
2023-02-10 10:00:00,-28.456899,-48.972999,-381.78,LTLL,14.650000000000034
2023-02-10 10:15:00,-28.456899,-48.972999,-418.06,LTLL,-36.28000000000003
2023-02-10 10:30:00,-28.456899,-48.972999,-370.62,LTLL,47.44
2023-02-10 10:45:00,-28.456899,-48.972999,-224.14,LTLL,146.48000000000002
2023-02-10 11:00:00,-28.456899,-48.972999,-326.68,LTLL,-102.54000000000002
2023-02-10 11:15:00,-28.456899,-48.972999,-336.44,LTLL,-9.759999999999991
2023-02-10 11:30:00,-28.456899,-48.972999,-296.69,LTLL,39.75
2023-02-10 11:45:00,-28.456899,-48.972999,-309.24,LTLL,-12.550000000000011
2023-02-10 12:00:00,-28.456899,-48.972999,-307.85,LTLL,1.3899999999999864
2023-02-10 12:15:00,-28.456899,-48.972999,-361.56,LTLL,-53.70999999999998
2023-02-10 12:30:00,-28.456899,-48.972999,-380.39,LTLL,-18.829999999999984
2023-02-10 12:45:00,-28.456899,-48.972999,-397.13,LTLL,-16.74000000000001
2023-02-10 13:00:00,-28.456899,-48.972999,-393.64,LTLL,3.490000000000009
2023-02-10 13:15:00,-28.456899,-48.972999,-390.85,LTLL,2.7899999999999636
2023-02-10 13:30:00,-28.456899,-48.972999,-378.3,LTLL,12.550000000000011
2023-02-10 13:45:00,-28.456899,-48.972999,-343.42,LTLL,34.879999999999995
2023-02-10 14:00:00,-28.456899,-48.972999,-322.49,LTLL,20.930000000000007
2023-02-10 14:15:00,-28.456899,-48.972999,-230.42,LTLL,92.07000000000002
2023-02-10 14:30:00,-28.456899,-48.972999,-274.36,LTLL,-43.940000000000026
2023-02-10 14:45:00,-28.456899,-48.972999,-328.77,LTLL,-54.40999999999997
2023-02-10 15:00:00,-28.456899,-48.972999,-378.99,LTLL,-50.22000000000003
2023-02-10 15:15:00,-28.456899,-48.972999,-378.99,LTLL,0.0
2023-02-10 15:30:00,-28.456899,-48.972999,-382.48,LTLL,-3.490000000000009
2023-02-10 15:45:00,-28.456899,-48.972999,-526.17,LTLL,-143.68999999999994
2023-02-10 16:00:00,-28.456899,-48.972999,-406.2,LTLL,119.96999999999997
2023-02-10 16:15:00,-28.456899,-48.972999,-266.69,LTLL,139.51
2023-02-10 16:30:00,-28.456899,-48.972999,-289.01,LTLL,-22.319999999999993
2023-02-10 16:45:00,-28.456899,-48.972999,-176.01,LTLL,113.0
2023-02-10 17:00:00,-28.456899,-48.972999,-187.87,LTLL,-11.860000000000014
2023-02-10 17:15:00,-28.456899,-48.972999,-192.75,LTLL,-4.8799999999999955
2023-02-10 17:30:00,-28.456899,-48.972999,-210.19,LTLL,-17.439999999999998
2023-02-10 17:45:00,-28.456899,-48.972999,-257.62,LTLL,-47.43000000000001
2023-02-10 18:00:00,-28.456899,-48.972999,-326.68,LTLL,-69.06
2023-02-10 18:15:00,-28.456899,-48.972999,-319.7,LTLL,6.980000000000018
2023-02-10 18:30:00,-28.456899,-48.972999,485.72,VALID,805.4200000000001
2023-02-10 18:45:00,-28.456899,-48.972999,835.88,VALID,350.15999999999997
2023-02-10 19:00:00,-28.456899,-48.972999,872.15,VALID,36.26999999999998
2023-02-10 19:15:00,-28.456899,-48.972999,887.5,VALID,15.350000000000023
2023-02-10 19:30:00,-28.456899,-48.972999,979.57,VALID,92.07000000000005
2023-02-10 19:45:00,-28.456899,-48.972999,1155.35,VALID,175.77999999999986
2023-02-10 20:00:00,-28.456899,-48.972999,1347.87,VALID,192.51999999999998
2023-02-10 20:15:00,-28.456899,-48.972999,1583.63,VALID,235.76000000000022
2023-02-10 20:30:00,-28.456899,-48.972999,1758.02,VALID,174.38999999999987
2023-02-10 20:45:00,-28.456899,-48.972999,1901.71,VALID,143.69000000000005
2023-02-10 21:00:00,-28.456899,-48.972999,2044.0,GTUL,142.28999999999996
2023-02-10 21:15:00,-28.456899,-48.972999,2258.84,GTUL,214.84000000000015
2023-02-10 21:30:00,-28.456899,-48.972999,2356.5,GTUL,97.65999999999985
2023-02-10 21:45:00,-28.456899,-48.972999,2452.76,GTUL,96.26000000000022
2023-02-10 22:00:00,-28.456899,-48.972999,2537.86,GTUL,85.09999999999991
2023-02-10 22:15:00,-28.456899,-48.972999,2568.55,GTUL,30.690000000000055
2023-02-10 22:30:00,-28.456899,-48.972999,2646.67,GTUL,78.11999999999989
2023-02-10 22:45:00,-28.456899,-48.972999,2769.44,GTUL,122.76999999999998
2023-02-10 23:00:00,-28.456899,-48.972999,2837.8,GTUL,68.36000000000013
2023-02-10 23:15:00,-28.456899,-48.972999,2734.56,GTUL,-103.24000000000024
2023-02-10 23:30:00,-28.456899,-48.972999,2702.47,GTUL,-32.090000000000146
2023-02-10 23:45:00,-28.456899,-48.972999,2662.02,GTUL,-40.44999999999982
2023-02-11 00:00:00,-28.456899,-48.972999,2638.3,GTUL,-23.7199999999998
2023-02-11 00:15:00,-28.456899,-48.972999,2652.25,GTUL,13.949999999999818
2023-02-11 00:30:00,-28.456899,-48.972999,2673.18,GTUL,20.929999999999836
2023-02-11 00:45:00,-28.456899,-48.972999,2639.7,GTUL,-33.48000000000002
2023-02-11 01:00:00,-28.456899,-48.972999,2689.92,GTUL,50.220000000000255
2023-02-11 01:15:00,-28.456899,-48.972999,2713.64,GTUL,23.7199999999998
2023-02-11 01:30:00,-28.456899,-48.972999,2706.66,GTUL,-6.980000000000018
2023-02-11 01:45:00,-28.456899,-48.972999,2681.55,GTUL,-25.109999999999673
2023-02-11 02:00:00,-28.456899,-48.972999,2688.52,GTUL,6.9699999999998
2023-02-11 02:15:00,-28.456899,-48.972999,2703.87,GTUL,15.349999999999909
2023-02-11 02:30:00,-28.456899,-48.972999,2688.52,GTUL,-15.349999999999909
2023-02-11 02:45:00,-28.456899,-48.972999,2600.64,GTUL,-87.88000000000011
2023-02-11 03:00:00,-28.456899,-48.972999,2583.89,GTUL,-16.75
2023-02-11 03:15:00,-28.456899,-48.972999,2602.03,GTUL,18.140000000000327
2023-02-11 03:30:00,-28.456899,-48.972999,2617.38,GTUL,15.349999999999909
2023-02-11 03:45:00,-28.456899,-48.972999,2621.56,GTUL,4.179999999999836
2023-02-11 04:00:00,-28.456899,-48.972999,2629.93,GTUL,8.36999999999989
2023-02-11 04:15:00,-28.456899,-48.972999,2664.81,GTUL,34.88000000000011
2023-02-11 04:30:00,-28.456899,-48.972999,2759.67,GTUL,94.86000000000013
2023-02-11 04:45:00,-28.456899,-48.972999,2812.68,GTUL,53.00999999999976
2023-02-11 05:00:00,-28.456899,-48.972999,2832.22,GTUL,19.539999999999964
2023-02-11 05:15:00,-28.456899,-48.972999,2846.17,GTUL,13.950000000000273
2023-02-11 05:30:00,-28.456899,-48.972999,2872.67,GTUL,26.5
2023-02-11 05:45:00,-28.456899,-48.972999,2925.69,GTUL,53.01999999999998
2023-02-11 06:00:00,-28.456899,-48.972999,2939.64,GTUL,13.949999999999818
2023-02-11 06:15:00,-28.456899,-48.972999,2957.77,GTUL,18.13000000000011
2023-02-11 06:30:00,-28.456899,-48.972999,2924.29,GTUL,-33.48000000000002
2023-02-11 06:45:00,-28.456899,-48.972999,2860.12,GTUL,-64.17000000000007
2023-02-11 07:00:00,-28.456899,-48.972999,2628.54,GTUL,-231.57999999999993
2023-02-11 07:15:00,-28.456899,-48.972999,2193.28,GTUL,-435.25999999999976
2023-02-11 07:30:00,-28.456899,-48.972999,1674.31,VALID,-518.9700000000003
2023-02-11 07:45:00,-28.456899,-48.972999,1292.07,VALID,-382.24
2023-02-11 08:00:00,-28.456899,-48.972999,1008.87,VALID,-283.19999999999993
2023-02-11 08:15:00,-28.456899,-48.972999,321.33,VALID,-687.54
2023-02-11 08:30:00,-28.456899,-48.972999,-478.04,LTLL,-799.37
2023-02-11 08:45:00,-28.456899,-48.972999,-278.55,LTLL,199.49
2023-02-11 09:00:00,-28.456899,-48.972999,-270.88,LTLL,7.670000000000016
2023-02-11 09:15:00,-28.456899,-48.972999,-247.86,LTLL,23.019999999999982
2023-02-11 09:30:00,-28.456899,-48.972999,-246.46,LTLL,1.4000000000000057
2023-02-11 09:45:00,-28.456899,-48.972999,-240.88,LTLL,5.5800000000000125
2023-02-11 10:00:00,-28.456899,-48.972999,-216.47,LTLL,24.409999999999997
2023-02-11 10:15:00,-28.456899,-48.972999,-245.76,LTLL,-29.289999999999992
2023-02-11 10:30:00,-28.456899,-48.972999,-212.28,LTLL,33.47999999999999
2023-02-11 10:45:00,-28.456899,-48.972999,-194.15,LTLL,18.129999999999995
2023-02-11 11:00:00,-28.456899,-48.972999,-170.43,LTLL,23.72
2023-02-11 11:15:00,-28.456899,-48.972999,-127.18,LTLL,43.25
2023-02-11 11:30:00,-28.456899,-48.972999,-99.28,LTLL,27.900000000000006
2023-02-11 11:45:00,-28.456899,-48.972999,-67.2,LTLL,32.08
2023-02-11 12:00:00,-28.456899,-48.972999,2.56,LTLL,69.76
2023-02-11 12:15:00,-28.456899,-48.972999,-50.46,LTLL,-53.02
2023-02-11 12:30:00,-28.456899,-48.972999,-63.01,LTLL,-12.549999999999997
2023-02-11 12:45:00,-28.456899,-48.972999,-63.01,LTLL,0.0
2023-02-11 13:00:00,-28.456899,-48.972999,-49.76,LTLL,13.25
2023-02-11 13:15:00,-28.456899,-48.972999,-29.53,LTLL,20.229999999999997
2023-02-11 13:30:00,-28.456899,-48.972999,8.83,VALID,38.36
2023-02-11 13:45:00,-28.456899,-48.972999,10.93,VALID,2.0999999999999996
2023-02-11 14:00:00,-28.456899,-48.972999,-10.7,LTLL,-21.63
2023-02-11 14:15:00,-28.456899,-48.972999,-31.62,LTLL,-20.92
2023-02-11 14:30:00,-28.456899,-48.972999,-14.18,LTLL,17.44
2023-02-11 14:45:00,-28.456899,-48.972999,-23.95,LTLL,-9.77
2023-02-11 15:00:00,-28.456899,-48.972999,-37.9,LTLL,-13.95
2023-02-11 15:15:00,-28.456899,-48.972999,-44.88,LTLL,-6.980000000000004
2023-02-11 15:30:00,-28.456899,-48.972999,-31.62,LTLL,13.260000000000002
2023-02-11 15:45:00,-28.456899,-48.972999,-60.22,LTLL,-28.599999999999998
2023-02-11 16:00:00,-28.456899,-48.972999,-89.52,LTLL,-29.299999999999997
2023-02-11 16:15:00,-28.456899,-48.972999,-115.33,LTLL,-25.810000000000002
2023-02-11 16:30:00,-28.456899,-48.972999,-143.23,LTLL,-27.89999999999999
2023-02-11 16:45:00,-28.456899,-48.972999,-154.39,LTLL,-11.159999999999997
2023-02-11 17:00:00,-28.456899,-48.972999,-192.06,LTLL,-37.670000000000016
2023-02-11 17:15:00,-28.456899,-48.972999,-231.81,LTLL,-39.75
2023-02-11 17:30:00,-28.456899,-48.972999,-220.65,LTLL,11.159999999999997
2023-02-11 17:45:00,-28.456899,-48.972999,-319.01,LTLL,-98.35999999999999
2023-02-11 18:00:00,-28.456899,-48.972999,-89.98,LTLL,229.02999999999997
2023-02-11 18:15:00,-28.456899,-48.972999,855.41,VALID,945.39
2023-02-11 18:30:00,-28.456899,-48.972999,911.21,VALID,55.80000000000007
2023-02-11 18:45:00,-28.456899,-48.972999,1014.45,VALID,103.24000000000001
2023-02-11 19:00:00,-28.456899,-48.972999,1140.0,VALID,125.54999999999995
2023-02-11 19:15:00,-28.456899,-48.972999,1368.79,VALID,228.78999999999996
2023-02-11 19:30:00,-28.456899,-48.972999,1580.84,VALID,212.04999999999995
2023-02-11 19:45:00,-28.456899,-48.972999,1759.41,VALID,178.57000000000016
2023-02-11 20:00:00,-28.456899,-48.972999,1861.25,VALID,101.83999999999992
2023-02-11 20:15:00,-28.456899,-48.972999,1894.73,VALID,33.48000000000002
2023-02-11 20:30:00,-28.456899,-48.972999,1940.77,VALID,46.039999999999964
2023-02-11 20:45:00,-28.456899,-48.972999,1985.41,VALID,44.6400000000001
2023-02-11 21:00:00,-28.456899,-48.972999,2014.71,GTUL,29.299999999999955
2023-02-11 21:15:00,-28.456899,-48.972999,2084.46,GTUL,69.75
2023-02-11 21:30:00,-28.456899,-48.972999,2145.84,GTUL,61.38000000000011
2023-02-11 21:45:00,-28.456899,-48.972999,2183.51,GTUL,37.67000000000007
2023-02-11 22:00:00,-28.456899,-48.972999,2137.47,GTUL,-46.04000000000042
2023-02-11 22:15:00,-28.456899,-48.972999,2092.83,GTUL,-44.63999999999987
2023-02-11 22:30:00,-28.456899,-48.972999,2140.26,GTUL,47.43000000000029
2023-02-11 22:45:00,-28.456899,-48.972999,2271.4,GTUL,131.13999999999987
2023-02-11 23:00:00,-28.456899,-48.972999,2339.76,GTUL,68.36000000000013
2023-02-11 23:15:00,-28.456899,-48.972999,2331.39,GTUL,-8.370000000000346
2023-02-11 23:30:00,-28.456899,-48.972999,2399.75,GTUL,68.36000000000013
2023-02-11 23:45:00,-28.456899,-48.972999,2459.73,GTUL,59.98000000000002
2023-02-12 00:00:00,-28.456899,-48.972999,2473.68,GTUL,13.949999999999818
2023-02-12 00:15:00,-28.456899,-48.972999,2508.56,GTUL,34.88000000000011
2023-02-12 00:30:00,-28.456899,-48.972999,2574.13,GTUL,65.57000000000016
2023-02-12 00:45:00,-28.456899,-48.972999,2664.81,GTUL,90.67999999999984
2023-02-12 01:00:00,-28.456899,-48.972999,2741.54,GTUL,76.73000000000002
2023-02-12 01:15:00,-28.456899,-48.972999,2794.55,GTUL,53.01000000000022
2023-02-12 01:30:00,-28.456899,-48.972999,2867.09,GTUL,72.53999999999996
