DateTime,latitude,longitude,measuring,raw measuring,Hour,value,Tag,UPPER LIMIT,LOWER LIMIT,Diff,Max Diff,Min Diff,QTLE01,QTLE99,DIFF_QTLE01,DIFF_QTLE99
2023-02-05 10:15:00,-28.456899,-48.972999,-69.685,-64.8,10,-0.182595563689,LTLL,2000.0,5.0,75.33499999999998,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2023-02-05 10:30:00,-28.456899,-48.972999,-62.01,-48.76,10,-0.162484765794,LTLL,2000.0,5.0,7.675000000000004,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2023-02-05 10:45:00,-28.456899,-48.972999,-58.175,-51.55,10,-0.152435917595,LTLL,2000.0,5.0,3.835000000000001,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2023-02-05 11:00:00,-28.456899,-48.972999,-50.155,-27.83,11,-0.131421116407,LTLL,2000.0,5.0,8.019999999999996,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-02-05 11:15:00,-28.456899,-48.972999,-38.295,-18.07,11,-0.10034436552300001,LTLL,2000.0,5.0,11.86,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-02-05 11:30:00,-28.456899,-48.972999,-22.95,29.36,11,-0.06013587123,LTLL,2000.0,5.0,15.345000000000002,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-02-05 11:45:00,-28.456899,-48.972999,5.645,37.04,11,0.014791590113,LTQTLE01,2000.0,5.0,28.595,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-02-05 12:00:00,-28.456899,-48.972999,33.2,67.03,12,0.08699394008,VALID,2000.0,5.0,27.555000000000003,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-02-05 12:15:00,-28.456899,-48.972999,52.035,94.93,12,0.13634727927899998,VALID,2000.0,5.0,18.834999999999994,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-02-05 12:30:00,-28.456899,-48.972999,62.150000000000006,57.27,12,0.16285160770999998,VALID,2000.0,5.0,10.115000000000009,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-02-05 12:45:00,-28.456899,-48.972999,69.125,71.22,12,0.181128196025,VALID,2000.0,5.0,6.974999999999994,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-02-05 13:00:00,-28.456899,-48.972999,83.075,123.53,13,0.217681372655,VALID,2000.0,5.0,13.950000000000003,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-02-05 13:15:00,-28.456899,-48.972999,92.84,114.46,13,0.24326859629600003,VALID,2000.0,5.0,9.765,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-02-05 13:30:00,-28.456899,-48.972999,111.66999999999999,108.88,13,0.292608833998,VALID,2000.0,5.0,18.829999999999984,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-02-05 13:45:00,-28.456899,-48.972999,111.66999999999999,41.22,13,0.292608833998,VALID,2000.0,5.0,0.0,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-02-05 14:00:00,-28.456899,-48.972999,75.05,-12.49,14,0.19665346997,VALID,2000.0,5.0,-36.61999999999999,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-02-05 14:15:00,-28.456899,-48.972999,31.805,22.39,14,0.083338622417,VALID,2000.0,5.0,-43.245,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-02-05 14:30:00,-28.456899,-48.972999,31.805,50.99,14,0.083338622417,VALID,2000.0,5.0,0.0,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-02-05 14:45:00,-28.456899,-48.972999,33.55,44.71,14,0.08791104487,VALID,2000.0,5.0,1.7449999999999974,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-02-05 15:00:00,-28.456899,-48.972999,40.175,35.64,15,0.105270528395,VALID,2000.0,5.0,6.625,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-02-05 15:15:00,-28.456899,-48.972999,40.175,32.85,15,0.105270528395,VALID,2000.0,5.0,0.0,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-02-05 15:30:00,-28.456899,-48.972999,35.99,36.34,15,0.09430457540600001,VALID,2000.0,5.0,-4.184999999999995,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-02-05 15:45:00,-28.456899,-48.972999,34.245000000000005,23.09,15,0.08973215295300001,VALID,2000.0,5.0,-1.7449999999999974,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-02-05 16:00:00,-28.456899,-48.972999,27.97,19.6,16,0.073289774218,LTQTLE01,2000.0,5.0,-6.275000000000006,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2023-02-05 16:15:00,-28.456899,-48.972999,21.345,8.44,16,0.055930290693,LTQTLE01,2000.0,5.0,-6.625,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2023-02-05 16:30:00,-28.456899,-48.972999,14.02,-29.23,16,0.036736597588000006,LTQTLE01,2000.0,5.0,-7.324999999999999,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2023-02-05 16:45:00,-28.456899,-48.972999,-10.395,-43.18,16,-0.027238012263,LTLL,2000.0,5.0,-24.415,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2023-02-05 17:00:00,-28.456899,-48.972999,-36.205,-63.41,17,-0.094867939777,LTLL,2000.0,5.0,-25.81,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2023-02-05 17:15:00,-28.456899,-48.972999,-53.295,-75.96,17,-0.13964885652300002,LTLL,2000.0,5.0,-17.090000000000003,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2023-02-05 17:30:00,-28.456899,-48.972999,-69.685,-110.84,17,-0.182595563689,LTLL,2000.0,5.0,-16.39,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2023-02-05 17:45:00,-28.456899,-48.972999,-93.4,-158.97,17,-0.24473596396000002,LTLL,2000.0,5.0,-23.715000000000003,3000,-3000,18.555,1981.3400000000001,-672.655,587.5550000000001
2023-02-05 18:00:00,-28.456899,-48.972999,-134.905,-205.01,18,-0.35349149055699997,LTLL,2000.0,5.0,-41.504999999999995,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2023-02-05 18:15:00,-28.456899,-48.972999,-134.905,957.55,18,-0.35349149055699997,LTLL,2000.0,5.0,0.0,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2023-02-05 18:30:00,-28.456899,-48.972999,384.64,928.25,18,1.0078719612159999,VALID,2000.0,5.0,519.545,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2023-02-05 18:45:00,-28.456899,-48.972999,903.8399999999999,879.43,18,2.3683314096959998,VALID,2000.0,5.0,519.1999999999999,3000,-3000,12.0975,1930.0725,-672.655,587.5550000000001
2023-02-05 19:00:00,-28.456899,-48.972999,915.0,901.75,19,2.397573951,VALID,2000.0,5.0,11.160000000000082,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2023-02-05 19:15:00,-28.456899,-48.972999,894.775,887.8,19,2.344578395635,VALID,2000.0,5.0,-20.225000000000023,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2023-02-05 19:30:00,-28.456899,-48.972999,883.615,858.5,19,2.315335854331,VALID,2000.0,5.0,-11.159999999999968,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2023-02-05 19:45:00,-28.456899,-48.972999,893.38,898.96,19,2.340923077972,VALID,2000.0,5.0,9.764999999999986,3000,-3000,33.48,1712.9125,-672.655,587.5550000000001
2023-02-05 20:00:00,-28.456899,-48.972999,893.38,901.75,20,2.340923077972,VALID,2000.0,5.0,0.0,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2023-02-05 20:15:00,-28.456899,-48.972999,900.355,901.75,20,2.359199666287,VALID,2000.0,5.0,6.975000000000023,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2023-02-05 20:30:00,-28.456899,-48.972999,901.75,903.14,20,2.36285498395,VALID,2000.0,5.0,1.3949999999999818,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2023-02-05 20:45:00,-28.456899,-48.972999,902.4449999999999,963.13,20,2.3646760920329997,VALID,2000.0,5.0,0.6949999999999363,3000,-3000,81.61,1902.29,-672.655,587.5550000000001
2023-02-05 21:00:00,-28.456899,-48.972999,928.95,954.76,21,2.4341271276300005,VALID,2000.0,5.0,26.50500000000011,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2023-02-05 21:15:00,-28.456899,-48.972999,940.81,926.86,21,2.465203878514,VALID,2000.0,5.0,11.8599999999999,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2023-02-05 21:30:00,-28.456899,-48.972999,940.81,915.7,21,2.465203878514,VALID,2000.0,5.0,0.0,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2023-02-05 21:45:00,-28.456899,-48.972999,921.28,905.93,21,2.414029431232,VALID,2000.0,5.0,-19.529999999999973,3000,-3000,243.0925,1965.6425,-672.655,587.5550000000001
2023-02-05 22:00:00,-28.456899,-48.972999,921.28,961.74,22,2.414029431232,VALID,2000.0,5.0,0.0,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2023-02-05 22:15:00,-28.456899,-48.972999,938.72,986.85,22,2.459727452768,VALID,2000.0,5.0,17.440000000000055,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2023-02-05 22:30:00,-28.456899,-48.972999,974.2950000000001,1009.17,22,2.552944603923,VALID,2000.0,5.0,35.575000000000045,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2023-02-05 22:45:00,-28.456899,-48.972999,998.01,1143.1,22,2.615085004194,VALID,2000.0,5.0,23.714999999999918,3000,-3000,292.96500000000003,1926.7075,-672.655,587.5550000000001
2023-02-05 23:00:00,-28.456899,-48.972999,1076.135,1391.42,23,2.819795894819,VALID,2000.0,5.0,78.125,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2023-02-05 23:15:00,-28.456899,-48.972999,1267.26,1635.55,23,3.320600617644,VALID,2000.0,5.0,191.125,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2023-02-05 23:30:00,-28.456899,-48.972999,1513.4850000000001,1738.79,23,3.9657838374090004,VALID,2000.0,5.0,246.22500000000014,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2023-02-05 23:45:00,-28.456899,-48.972999,1687.17,1783.43,23,4.420890538698,VALID,2000.0,5.0,173.68499999999995,3000,-3000,327.8375,1939.5925,-672.655,587.5550000000001
2023-02-06 00:00:00,-28.456899,-48.972999,1756.925,1775.06,0,4.603669523345,VALID,2000.0,5.0,69.75499999999988,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2023-02-06 00:15:00,-28.456899,-48.972999,1779.245,1797.38,0,4.662154605953,VALID,2000.0,5.0,22.319999999999936,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2023-02-06 00:30:00,-28.456899,-48.972999,1790.4050000000002,1914.57,0,4.691397147257,VALID,2000.0,5.0,11.16000000000031,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2023-02-06 00:45:00,-28.456899,-48.972999,1855.975,2009.43,0,4.863210178914999,VALID,2000.0,5.0,65.56999999999971,3000,-3000,359.925,1986.22,-672.655,587.5550000000001
2023-02-06 01:00:00,-28.456899,-48.972999,1962.0,2077.79,1,5.141027422800001,VALID,2000.0,5.0,106.02500000000009,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2023-02-06 01:15:00,-28.456899,-48.972999,2043.6100000000001,2162.89,1,5.354870056834001,GTUL,2000.0,5.0,81.61000000000013,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2023-02-06 01:30:00,-28.456899,-48.972999,2120.34,2246.59,1,5.5559256297960005,GTUL,2000.0,5.0,76.73000000000002,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2023-02-06 01:45:00,-28.456899,-48.972999,2204.74,2285.65,1,5.777078899155999,GTUL,2000.0,5.0,84.39999999999964,3000,-3000,21.9725,1984.1675,-672.655,587.5550000000001
2023-02-06 02:00:00,-28.456899,-48.972999,2266.12,2321.92,2,5.937912876327999,GTUL,2000.0,5.0,61.38000000000011,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-02-06 02:15:00,-28.456899,-48.972999,2303.785,2384.7,2,6.036606453228999,GTUL,2000.0,5.0,37.664999999999964,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-02-06 02:30:00,-28.456899,-48.972999,2353.31,2426.55,2,6.166376781014,GTUL,2000.0,5.0,49.52500000000009,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-02-06 02:45:00,-28.456899,-48.972999,2405.625,2525.6,2,6.303457744125001,GTUL,2000.0,5.0,52.315000000000055,3000,-3000,217.98,1963.0425,-672.655,587.5550000000001
2023-02-06 03:00:00,-28.456899,-48.972999,2476.075,2599.54,3,6.488057836855,GTUL,2000.0,5.0,70.44999999999982,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-02-06 03:15:00,-28.456899,-48.972999,2562.5699999999997,2645.58,3,6.7147006334579995,GTUL,2000.0,5.0,86.49499999999989,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-02-06 03:30:00,-28.456899,-48.972999,2622.56,2713.94,3,6.871892394464,GTUL,2000.0,5.0,59.99000000000024,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-02-06 03:45:00,-28.456899,-48.972999,2679.76,2762.76,3,7.021773520144001,GTUL,2000.0,5.0,57.20000000000027,3000,-3000,252.5075,1946.1125000000002,-672.655,587.5550000000001
2023-02-06 04:00:00,-28.456899,-48.972999,2738.3500000000004,2825.54,4,7.1752968619900015,GTUL,2000.0,5.0,58.590000000000146,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-02-06 04:15:00,-28.456899,-48.972999,2794.15,2870.18,4,7.321509568510001,GTUL,2000.0,5.0,55.79999999999973,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-02-06 04:30:00,-28.456899,-48.972999,2847.8599999999997,2896.69,4,7.462245849284,GTUL,2000.0,5.0,53.70999999999958,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-02-06 04:45:00,-28.456899,-48.972999,2883.435,2913.43,4,7.555463000439,GTUL,2000.0,5.0,35.57500000000027,3000,-3000,242.04500000000002,1836.8375,-672.655,587.5550000000001
2023-02-06 05:00:00,-28.456899,-48.972999,2905.06,2942.73,5,7.612126974963999,GTUL,2000.0,5.0,21.625,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-02-06 05:15:00,-28.456899,-48.972999,2928.08,2980.39,5,7.672446267152001,GTUL,2000.0,5.0,23.019999999999982,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-02-06 05:30:00,-28.456899,-48.972999,2961.56,2988.77,5,7.760173891064,GTUL,2000.0,5.0,33.48000000000002,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-02-06 05:45:00,-28.456899,-48.972999,2984.58,3045.96,5,7.820493183252,GTUL,2000.0,5.0,23.019999999999982,3000,-3000,260.875,1913.915,-672.655,587.5550000000001
2023-02-06 06:00:00,-28.456899,-48.972999,3017.365,3071.07,6,7.906399699080999,GTUL,2000.0,5.0,32.784999999999854,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-02-06 06:15:00,-28.456899,-48.972999,3050.145,3054.33,6,7.992293113413,GTUL,2000.0,5.0,32.7800000000002,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-02-06 06:30:00,-28.456899,-48.972999,3050.145,3020.85,6,7.992293113413,GTUL,2000.0,5.0,0.0,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-02-06 06:45:00,-28.456899,-48.972999,3037.59,2932.96,6,7.959395254446001,GTUL,2000.0,5.0,-12.554999999999836,3000,-3000,341.4425,1981.5175,-672.655,587.5550000000001
2023-02-06 07:00:00,-28.456899,-48.972999,2976.9049999999997,2695.8,7,7.800382385357,GTUL,2000.0,5.0,-60.6850000000004,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2023-02-06 07:15:00,-28.456899,-48.972999,2814.38,2242.41,7,7.374518225372,GTUL,2000.0,5.0,-162.52499999999964,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2023-02-06 07:30:00,-28.456899,-48.972999,2469.105,1816.91,7,6.4697943500370005,GTUL,2000.0,5.0,-345.2750000000001,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2023-02-06 07:45:00,-28.456899,-48.972999,2029.6599999999999,1557.43,7,5.318316880204,GTUL,2000.0,5.0,-439.44500000000016,3000,-3000,251.8075,1946.05,-672.655,587.5550000000001
2023-02-06 08:00:00,-28.456899,-48.972999,1687.17,1342.59,8,4.420890538698,VALID,2000.0,5.0,-342.4899999999998,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2023-02-06 08:15:00,-28.456899,-48.972999,1450.01,1177.97,8,3.799460332994,VALID,2000.0,5.0,-237.16000000000008,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2023-02-06 08:30:00,-28.456899,-48.972999,1260.28,1025.91,8,3.302310927832,VALID,2000.0,5.0,-189.73000000000002,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2023-02-06 08:45:00,-28.456899,-48.972999,1101.94,502.99,8,2.8874127208360005,VALID,2000.0,5.0,-158.33999999999992,3000,-3000,69.055,1958.915,-672.655,587.5550000000001
2023-02-06 09:00:00,-28.456899,-48.972999,764.45,-175.71,9,2.00308787633,VALID,2000.0,5.0,-337.49,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2023-02-06 09:15:00,-28.456899,-48.972999,178.29000000000002,-146.41,9,0.46717318002600006,VALID,2000.0,5.0,-586.1600000000001,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2023-02-06 09:30:00,-28.456899,-48.972999,-147.45999999999998,-148.51,9,-0.38638934952399995,LTLL,2000.0,5.0,-325.75,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2023-02-06 09:45:00,-28.456899,-48.972999,-147.45999999999998,-111.54,9,-0.38638934952399995,LTLL,2000.0,5.0,0.0,3000,-3000,74.63499999999999,1929.7225,-672.655,587.5550000000001
2023-02-06 10:00:00,-28.456899,-48.972999,-128.975,-103.17,10,-0.3379531151149999,LTLL,2000.0,5.0,18.484999999999985,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2023-02-06 10:15:00,-28.456899,-48.972999,-107.355,-82.94,10,-0.281302242087,LTLL,2000.0,5.0,21.61999999999999,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2023-02-06 10:30:00,-28.456899,-48.972999,-93.055,-73.17,10,-0.243831960667,LTLL,2000.0,5.0,14.299999999999997,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2023-02-06 10:45:00,-28.456899,-48.972999,-78.055,-64.1,10,-0.20452746966700003,LTLL,2000.0,5.0,15.0,3000,-3000,40.285,1987.965,-672.655,587.5550000000001
2023-02-06 11:00:00,-28.456899,-48.972999,-68.63499999999999,-53.64,11,-0.17984424931899998,LTLL,2000.0,5.0,9.420000000000016,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-02-06 11:15:00,-28.456899,-48.972999,-64.8,-65.5,11,-0.16979540111999997,LTLL,2000.0,5.0,3.8349999999999937,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-02-06 11:30:00,-28.456899,-48.972999,-58.87,-3.42,11,-0.15425702567799998,LTLL,2000.0,5.0,5.93,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-02-06 11:45:00,-28.456899,-48.972999,-28.53,38.43,11,-0.074757141882,LTLL,2000.0,5.0,30.339999999999996,3000,-3000,14.8225,1981.3400000000001,-672.655,587.5550000000001
2023-02-06 12:00:00,-28.456899,-48.972999,10.530000000000001,24.48,12,0.027591752682000002,LTQTLE01,2000.0,5.0,39.06,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-02-06 12:15:00,-28.456899,-48.972999,28.314999999999998,32.15,12,0.074193777511,VALID,2000.0,5.0,17.784999999999997,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-02-06 12:30:00,-28.456899,-48.972999,30.755,29.36,12,0.080587308047,VALID,2000.0,5.0,2.4400000000000013,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-02-06 12:45:00,-28.456899,-48.972999,26.92,24.48,12,0.07053845984800002,VALID,2000.0,5.0,-3.8349999999999973,3000,-3000,10.545,1963.5549999999998,-672.655,587.5550000000001
2023-02-06 13:00:00,-28.456899,-48.972999,30.755,42.62,13,0.080587308047,VALID,2000.0,5.0,3.8349999999999973,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-02-06 13:15:00,-28.456899,-48.972999,30.41,31.46,13,0.079683304754,VALID,2000.0,5.0,-0.34499999999999886,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-02-06 13:30:00,-28.456899,-48.972999,29.715,27.97,13,0.07786219667099999,VALID,2000.0,5.0,-0.6950000000000003,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-02-06 13:45:00,-28.456899,-48.972999,37.04,97.03,13,0.09705588977599999,VALID,2000.0,5.0,7.324999999999999,3000,-3000,17.155,1975.4125,-672.655,587.5550000000001
2023-02-06 14:00:00,-28.456899,-48.972999,49.245000000000005,67.03,14,0.12903664395300002,VALID,2000.0,5.0,12.205000000000005,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-02-06 14:15:00,-28.456899,-48.972999,82.03,150.04,14,0.214943159782,VALID,2000.0,5.0,32.785,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-02-06 14:30:00,-28.456899,-48.972999,123.535,291.64,14,0.32369868637899996,VALID,2000.0,5.0,41.504999999999995,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-02-06 14:45:00,-28.456899,-48.972999,220.83999999999997,293.73,14,0.5786669194959999,VALID,2000.0,5.0,97.30499999999998,3000,-3000,12.274999999999999,1958.3225,-672.655,587.5550000000001
2023-02-06 15:00:00,-28.456899,-48.972999,290.59000000000003,289.54,15,0.7614328026460001,VALID,2000.0,5.0,69.75000000000006,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-02-06 15:15:00,-28.456899,-48.972999,290.59000000000003,225.37,15,0.7614328026460001,VALID,2000.0,5.0,0.0,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-02-06 15:30:00,-28.456899,-48.972999,286.055,282.57,15,0.749549744867,VALID,2000.0,5.0,-4.535000000000025,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-02-06 15:45:00,-28.456899,-48.972999,253.97,160.5,15,0.665477438618,VALID,2000.0,5.0,-32.08500000000001,3000,-3000,12.7975,1976.1075,-672.655,587.5550000000001
2023-02-06 16:00:00,-28.456899,-48.972999,192.935,-22.95,16,0.505547464739,VALID,2000.0,5.0,-61.035,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2023-02-06 16:15:00,-28.456899,-48.972999,68.775,-178.5,16,0.180211091235,VALID,2000.0,5.0,-124.16,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2023-02-06 16:30:00,-28.456899,-48.972999,-100.725,-221.75,16,-0.263929657065,LTLL,2000.0,5.0,-169.5,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
2023-02-06 16:45:00,-28.456899,-48.972999,-200.125,-222.44,16,-0.524387417425,LTLL,2000.0,5.0,-99.4,3000,-3000,28.667500000000004,1953.7875,-672.655,587.5550000000001
