,DateTime,measuring,latitude,longitude
1739,2023-01-15 03:58:16,14.0,-28.4569,-48.973
1740,2023-01-15 04:13:17,28.0,-28.4569,-48.973
1741,2023-01-15 04:28:16,28.0,-28.4569,-48.973
1742,2023-01-15 04:58:16,28.0,-28.4569,-48.973
1743,2023-01-15 05:13:16,28.0,-28.4569,-48.973
1744,2023-01-15 05:28:16,14.0,-28.4569,-48.973
1745,2023-01-15 05:43:16,29.0,-28.4569,-48.973
1746,2023-01-15 05:58:15,29.0,-28.4569,-48.973
1747,2023-01-15 06:13:14,29.0,-28.4569,-48.973
1748,2023-01-15 06:28:14,29.0,-28.4569,-48.973
1749,2023-01-15 06:43:14,29.0,-28.4569,-48.973
1750,2023-01-15 06:58:14,29.0,-28.4569,-48.973
1751,2023-01-15 07:13:13,30.0,-28.4569,-48.973
1752,2023-01-15 07:28:13,30.0,-28.4569,-48.973
1753,2023-01-15 07:43:12,30.0,-28.4569,-48.973
1754,2023-01-15 07:58:13,31.0,-28.4569,-48.973
1755,2023-01-15 08:13:13,28.0,-28.4569,-48.973
1756,2023-01-15 08:28:12,31.0,-28.4569,-48.973
1757,2023-01-15 08:43:12,31.0,-28.4569,-48.973
1758,2023-01-15 08:58:12,31.0,-28.4569,-48.973
1759,2023-01-15 09:13:11,32.0,-28.4569,-48.973
1760,2023-01-15 09:28:11,32.0,-28.4569,-48.973
1761,2023-01-15 09:43:11,33.0,-28.4569,-48.973
1762,2023-01-15 09:58:11,32.0,-28.4569,-48.973
1763,2023-01-15 10:13:10,32.0,-28.4569,-48.973
1764,2023-01-15 10:28:10,32.0,-28.4569,-48.973
1765,2023-01-15 10:43:09,26.0,-28.4569,-48.973
1766,2023-01-15 10:58:09,26.0,-28.4569,-48.973
1767,2023-01-15 11:13:09,32.0,-28.4569,-48.973
1768,2023-01-15 11:28:09,31.0,-28.4569,-48.973
1769,2023-01-15 11:43:09,30.0,-28.4569,-48.973
1770,2023-01-15 11:58:09,30.0,-28.4569,-48.973
1771,2023-01-15 12:13:09,30.0,-28.4569,-48.973
1772,2023-01-15 12:28:09,30.0,-28.4569,-48.973
1773,2023-01-15 12:43:09,30.0,-28.4569,-48.973
1774,2023-01-15 12:58:08,30.0,-28.4569,-48.973
1775,2023-01-15 13:13:08,30.0,-28.4569,-48.973
1776,2023-01-15 13:28:07,30.0,-28.4569,-48.973
1777,2023-01-15 13:43:07,30.0,-28.4569,-48.973
1778,2023-01-15 13:58:07,30.0,-28.4569,-48.973
1779,2023-01-15 14:13:07,30.0,-28.4569,-48.973
1780,2023-01-15 14:28:06,30.0,-28.4569,-48.973
1781,2023-01-15 14:43:06,31.0,-28.4569,-48.973
1782,2023-01-15 14:58:07,10.0,-28.4569,-48.973
1783,2023-01-15 15:13:06,34.0,-28.4569,-48.973
1784,2023-01-15 15:28:06,34.0,-28.4569,-48.973
1785,2023-01-15 15:43:06,33.0,-28.4569,-48.973
1786,2023-01-15 15:58:05,33.0,-28.4569,-48.973
1787,2023-01-15 16:13:05,33.0,-28.4569,-48.973
1788,2023-01-15 16:28:05,26.0,-28.4569,-48.973
1789,2023-01-15 16:43:05,33.0,-28.4569,-48.973
1790,2023-01-15 16:58:06,33.0,-28.4569,-48.973
1791,2023-01-15 17:13:06,29.0,-28.4569,-48.973
1792,2023-01-15 17:28:06,32.0,-28.4569,-48.973
1793,2023-01-15 17:43:06,32.0,-28.4569,-48.973
1794,2023-01-15 17:58:06,32.0,-28.4569,-48.973
1795,2023-01-15 18:13:06,31.0,-28.4569,-48.973
1796,2023-01-15 18:28:06,31.0,-28.4569,-48.973
1797,2023-01-15 18:43:07,31.0,-28.4569,-48.973
1798,2023-01-15 18:58:06,30.0,-28.4569,-48.973
1799,2023-01-15 19:13:06,30.0,-28.4569,-48.973
1800,2023-01-15 19:28:06,30.0,-28.4569,-48.973
1801,2023-01-15 19:43:07,30.0,-28.4569,-48.973
1802,2023-01-15 19:58:06,30.0,-28.4569,-48.973
1803,2023-01-15 20:13:06,30.0,-28.4569,-48.973
1804,2023-01-15 20:28:06,30.0,-28.4569,-48.973
1805,2023-01-15 20:43:07,30.0,-28.4569,-48.973
1806,2023-01-15 20:58:08,30.0,-28.4569,-48.973
1807,2023-01-15 21:13:08,30.0,-28.4569,-48.973
1808,2023-01-15 21:28:08,30.0,-28.4569,-48.973
1809,2023-01-15 21:43:08,30.0,-28.4569,-48.973
1810,2023-01-15 21:58:08,30.0,-28.4569,-48.973
1811,2023-01-15 22:13:09,30.0,-28.4569,-48.973
1812,2023-01-15 22:28:08,30.0,-28.4569,-48.973
1813,2023-01-15 22:43:08,30.0,-28.4569,-48.973
1814,2023-01-15 22:58:08,30.0,-28.4569,-48.973
1815,2023-01-15 23:13:08,21.0,-28.4569,-48.973
1816,2023-01-15 23:28:09,30.0,-28.4569,-48.973
1817,2023-01-15 23:43:08,30.0,-28.4569,-48.973
1818,2023-01-15 23:58:09,21.0,-28.4569,-48.973
1819,2023-01-16 00:13:09,29.0,-28.4569,-48.973
1820,2023-01-16 00:28:09,29.0,-28.4569,-48.973
1821,2023-01-16 00:43:08,29.0,-28.4569,-48.973
1822,2023-01-16 00:58:07,29.0,-28.4569,-48.973
1823,2023-01-16 01:13:07,29.0,-28.4569,-48.973
1824,2023-01-16 01:28:07,29.0,-28.4569,-48.973
1825,2023-01-16 01:43:07,29.0,-28.4569,-48.973
1826,2023-01-16 01:58:07,29.0,-28.4569,-48.973
1827,2023-01-16 02:13:07,29.0,-28.4569,-48.973
1828,2023-01-16 02:28:06,29.0,-28.4569,-48.973
1829,2023-01-16 02:43:06,29.0,-28.4569,-48.973
1830,2023-01-16 02:58:06,15.0,-28.4569,-48.973
1831,2023-01-16 03:13:06,29.0,-28.4569,-48.973
1832,2023-01-16 03:28:07,29.0,-28.4569,-48.973
1833,2023-01-16 03:43:07,29.0,-28.4569,-48.973
1834,2023-01-16 03:58:07,29.0,-28.4569,-48.973
1835,2023-01-16 04:13:09,29.0,-28.4569,-48.973
1836,2023-01-16 04:28:08,26.0,-28.4569,-48.973
1837,2023-01-16 04:43:09,29.0,-28.4569,-48.973
1838,2023-01-16 04:58:09,29.0,-28.4569,-48.973
1839,2023-01-16 05:13:11,15.0,-28.4569,-48.973
1840,2023-01-16 05:28:09,29.0,-28.4569,-48.973
1841,2023-01-16 05:43:10,29.0,-28.4569,-48.973
1842,2023-01-16 05:58:09,29.0,-28.4569,-48.973
1843,2023-01-16 06:13:10,29.0,-28.4569,-48.973
1844,2023-01-16 06:28:10,30.0,-28.4569,-48.973
1845,2023-01-16 06:43:09,3.0,-28.4569,-48.973
1846,2023-01-16 06:58:09,30.0,-28.4569,-48.973
1847,2023-01-16 07:13:09,9.0,-28.4569,-48.973
1848,2023-01-16 07:28:09,32.0,-28.4569,-48.973
1849,2023-01-16 07:43:09,-10000.0,-28.4569,-48.973
1850,2023-01-16 07:58:07,3.0,-28.4569,-48.973
1851,2023-01-16 08:13:09,3.0,-28.4569,-48.973
1852,2023-01-16 08:28:09,-10000.0,-28.4569,-48.973
1853,2023-01-16 08:43:09,-10000.0,-28.4569,-48.973
1854,2023-01-16 08:58:10,-10000.0,-28.4569,-48.973
1855,2023-01-16 09:13:08,22.0,-28.4569,-48.973
1856,2023-01-16 09:28:09,-10000.0,-28.4569,-48.973
1857,2023-01-16 09:43:09,23.0,-28.4569,-48.973
1858,2023-01-16 09:58:09,38.0,-28.4569,-48.973
1859,2023-01-16 10:13:09,39.0,-28.4569,-48.973
1860,2023-01-16 10:28:09,27.0,-28.4569,-48.973
1861,2023-01-16 10:43:10,38.0,-28.4569,-48.973
1862,2023-01-16 10:58:10,37.0,-28.4569,-48.973
1863,2023-01-16 11:13:10,37.0,-28.4569,-48.973
1864,2023-01-16 11:28:10,-10000.0,-28.4569,-48.973
1865,2023-01-16 11:43:10,12.0,-28.4569,-48.973
1866,2023-01-16 11:58:10,4.0,-28.4569,-48.973
1867,2023-01-16 12:13:10,4.0,-28.4569,-48.973
1868,2023-01-16 12:28:09,21.0,-28.4569,-48.973
1869,2023-01-16 12:43:08,42.0,-28.4569,-48.973
1870,2023-01-16 12:58:08,42.0,-28.4569,-48.973
1871,2023-01-16 13:13:08,40.0,-28.4569,-48.973
1872,2023-01-16 13:28:08,37.0,-28.4569,-48.973
1873,2023-01-16 13:43:08,36.0,-28.4569,-48.973
1874,2023-01-16 13:58:08,-10000.0,-28.4569,-48.973
1875,2023-01-16 14:13:07,16.0,-28.4569,-48.973
1876,2023-01-16 14:28:08,41.0,-28.4569,-48.973
1877,2023-01-16 14:43:08,40.0,-28.4569,-48.973
1878,2023-01-16 14:58:08,38.0,-28.4569,-48.973
1879,2023-01-16 15:13:08,38.0,-28.4569,-48.973
1880,2023-01-16 15:28:08,38.0,-28.4569,-48.973
1881,2023-01-16 15:43:07,38.0,-28.4569,-48.973
1882,2023-01-16 15:58:06,37.0,-28.4569,-48.973
1883,2023-01-16 16:13:06,36.0,-28.4569,-48.973
1884,2023-01-16 16:28:06,35.0,-28.4569,-48.973
1885,2023-01-16 16:43:06,35.0,-28.4569,-48.973
1886,2023-01-16 16:58:06,35.0,-28.4569,-48.973
1887,2023-01-16 17:13:05,35.0,-28.4569,-48.973
1888,2023-01-16 17:28:05,35.0,-28.4569,-48.973
1889,2023-01-16 17:43:05,34.0,-28.4569,-48.973
1890,2023-01-16 17:58:04,34.0,-28.4569,-48.973
1891,2023-01-16 18:13:04,33.0,-28.4569,-48.973
1892,2023-01-16 18:28:04,32.0,-28.4569,-48.973
1893,2023-01-16 18:43:04,32.0,-28.4569,-48.973
1894,2023-01-16 18:58:04,32.0,-28.4569,-48.973
1895,2023-01-16 19:13:04,32.0,-28.4569,-48.973
1896,2023-01-16 19:28:02,32.0,-28.4569,-48.973
1897,2023-01-16 19:43:02,31.0,-28.4569,-48.973
1898,2023-01-16 19:58:02,31.0,-28.4569,-48.973
1899,2023-01-16 20:13:02,31.0,-28.4569,-48.973
1900,2023-01-16 20:28:03,31.0,-28.4569,-48.973
1901,2023-01-16 20:43:03,31.0,-28.4569,-48.973
1902,2023-01-16 20:58:02,31.0,-28.4569,-48.973
1903,2023-01-16 21:13:02,31.0,-28.4569,-48.973
1904,2023-01-16 21:28:01,30.0,-28.4569,-48.973
1905,2023-01-16 21:43:01,30.0,-28.4569,-48.973
1906,2023-01-16 21:58:01,30.0,-28.4569,-48.973
1907,2023-01-16 22:13:01,30.0,-28.4569,-48.973
1908,2023-01-16 22:28:01,30.0,-28.4569,-48.973
1909,2023-01-16 22:43:00,30.0,-28.4569,-48.973
1910,2023-01-16 22:58:00,30.0,-28.4569,-48.973
1911,2023-01-16 23:13:00,30.0,-28.4569,-48.973
1912,2023-01-16 23:27:59,30.0,-28.4569,-48.973
1913,2023-01-16 23:42:59,3.0,-28.4569,-48.973
1914,2023-01-16 23:57:59,30.0,-28.4569,-48.973
1915,2023-01-17 00:12:58,30.0,-28.4569,-48.973
1916,2023-01-17 00:27:59,30.0,-28.4569,-48.973
1917,2023-01-17 00:42:59,30.0,-28.4569,-48.973
1918,2023-01-17 00:57:58,30.0,-28.4569,-48.973
1919,2023-01-17 01:12:58,30.0,-28.4569,-48.973
1920,2023-01-17 01:27:57,30.0,-28.4569,-48.973
1921,2023-01-17 01:42:57,30.0,-28.4569,-48.973
1922,2023-01-17 01:57:57,30.0,-28.4569,-48.973
1923,2023-01-17 02:12:58,30.0,-28.4569,-48.973
1924,2023-01-17 02:27:58,30.0,-28.4569,-48.973
1925,2023-01-17 02:42:58,30.0,-28.4569,-48.973
1926,2023-01-17 02:57:58,30.0,-28.4569,-48.973
1927,2023-01-17 03:12:56,30.0,-28.4569,-48.973
1928,2023-01-17 03:27:57,30.0,-28.4569,-48.973
1929,2023-01-17 03:42:57,6.0,-28.4569,-48.973
1930,2023-01-17 03:57:57,30.0,-28.4569,-48.973
1931,2023-01-17 04:12:57,30.0,-28.4569,-48.973
1932,2023-01-17 04:27:57,30.0,-28.4569,-48.973
1933,2023-01-17 04:42:56,30.0,-28.4569,-48.973
1934,2023-01-17 04:57:56,30.0,-28.4569,-48.973
1935,2023-01-17 05:12:56,3.0,-28.4569,-48.973
1936,2023-01-17 05:27:56,29.0,-28.4569,-48.973
1937,2023-01-17 05:42:55,29.0,-28.4569,-48.973
1938,2023-01-17 05:57:55,29.0,-28.4569,-48.973
1939,2023-01-17 06:12:55,18.0,-28.4569,-48.973
1940,2023-01-17 06:27:55,30.0,-28.4569,-48.973
1941,2023-01-17 06:42:55,30.0,-28.4569,-48.973
1942,2023-01-17 06:57:54,6.0,-28.4569,-48.973
1943,2023-01-17 07:12:54,-10000.0,-28.4569,-48.973
1944,2023-01-17 07:27:54,31.0,-28.4569,-48.973
1945,2023-01-17 07:42:54,31.0,-28.4569,-48.973
1946,2023-01-17 07:57:54,10.0,-28.4569,-48.973
1947,2023-01-17 08:12:53,10.0,-28.4569,-48.973
1948,2023-01-17 08:27:53,7.0,-28.4569,-48.973
1949,2023-01-17 08:42:53,7.0,-28.4569,-48.973
1950,2023-01-17 08:57:53,-10000.0,-28.4569,-48.973
1951,2023-01-17 09:12:53,-10000.0,-28.4569,-48.973
1952,2023-01-17 09:27:52,-10000.0,-28.4569,-48.973
1953,2023-01-17 09:42:52,7.0,-28.4569,-48.973
1954,2023-01-17 09:57:52,-10000.0,-28.4569,-48.973
1955,2023-01-17 10:12:52,-10000.0,-28.4569,-48.973
1956,2023-01-17 10:27:52,-10000.0,-28.4569,-48.973
1957,2023-01-17 10:42:52,8.0,-28.4569,-48.973
1958,2023-01-17 10:57:50,4.0,-28.4569,-48.973
1959,2023-01-17 11:12:50,38.0,-28.4569,-48.973
1960,2023-01-17 11:27:50,36.0,-28.4569,-48.973
1961,2023-01-17 11:42:50,36.0,-28.4569,-48.973
1962,2023-01-17 11:57:50,7.0,-28.4569,-48.973
1963,2023-01-17 12:12:51,36.0,-28.4569,-48.973
1964,2023-01-17 12:27:52,36.0,-28.4569,-48.973
1965,2023-01-17 12:42:51,37.0,-28.4569,-48.973
1966,2023-01-17 12:57:51,36.0,-28.4569,-48.973
1967,2023-01-17 13:27:51,36.0,-28.4569,-48.973
1968,2023-01-17 13:42:52,11.0,-28.4569,-48.973
1969,2023-01-17 13:57:51,-10000.0,-28.4569,-48.973
1970,2023-01-17 14:12:51,35.0,-28.4569,-48.973
1971,2023-01-17 14:27:51,35.0,-28.4569,-48.973
1972,2023-01-17 14:42:51,34.0,-28.4569,-48.973
1973,2023-01-17 14:57:50,34.0,-28.4569,-48.973
1974,2023-01-17 15:12:51,34.0,-28.4569,-48.973
1975,2023-01-17 15:27:50,33.0,-28.4569,-48.973
1976,2023-01-17 15:42:50,33.0,-28.4569,-48.973
1977,2023-01-17 15:57:50,33.0,-28.4569,-48.973
1978,2023-01-17 16:12:50,33.0,-28.4569,-48.973
1979,2023-01-17 16:27:49,33.0,-28.4569,-48.973
1980,2023-01-17 16:42:50,-10000.0,-28.4569,-48.973
1981,2023-01-17 16:57:50,33.0,-28.4569,-48.973
1982,2023-01-17 17:12:50,20.0,-28.4569,-48.973
1983,2023-01-17 17:27:50,33.0,-28.4569,-48.973
1984,2023-01-17 17:42:49,32.0,-28.4569,-48.973
1985,2023-01-17 17:57:48,32.0,-28.4569,-48.973
1986,2023-01-17 18:12:48,32.0,-28.4569,-48.973
1987,2023-01-17 18:27:48,32.0,-28.4569,-48.973
1988,2023-01-17 18:42:47,32.0,-28.4569,-48.973
1989,2023-01-17 18:57:47,32.0,-28.4569,-48.973
1990,2023-01-17 19:12:47,32.0,-28.4569,-48.973
1991,2023-01-17 19:27:46,31.0,-28.4569,-48.973
1992,2023-01-17 19:42:46,31.0,-28.4569,-48.973
1993,2023-01-17 19:57:46,31.0,-28.4569,-48.973
1994,2023-01-17 20:12:46,31.0,-28.4569,-48.973
1995,2023-01-17 20:27:46,31.0,-28.4569,-48.973
1996,2023-01-17 20:42:48,31.0,-28.4569,-48.973
1997,2023-01-17 20:57:47,30.0,-28.4569,-48.973
1998,2023-01-17 21:12:48,21.0,-28.4569,-48.973
1999,2023-01-17 21:27:47,30.0,-28.4569,-48.973
2000,2023-01-17 21:42:47,30.0,-28.4569,-48.973
2001,2023-01-17 21:57:47,30.0,-28.4569,-48.973
2002,2023-01-17 22:12:48,30.0,-28.4569,-48.973
2003,2023-01-17 22:27:48,9.0,-28.4569,-48.973
2004,2023-01-17 22:42:48,3.0,-28.4569,-48.973
2005,2023-01-17 22:57:50,30.0,-28.4569,-48.973
2006,2023-01-17 23:12:48,30.0,-28.4569,-48.973
2007,2023-01-17 23:27:48,30.0,-28.4569,-48.973
2008,2023-01-17 23:42:49,-10000.0,-28.4569,-48.973
2009,2023-01-17 23:57:48,30.0,-28.4569,-48.973
2010,2023-01-18 00:12:49,30.0,-28.4569,-48.973
2011,2023-01-18 00:27:48,30.0,-28.4569,-48.973
2012,2023-01-18 00:42:47,30.0,-28.4569,-48.973
2013,2023-01-18 00:57:48,30.0,-28.4569,-48.973
2014,2023-01-18 01:12:45,12.0,-28.4569,-48.973
2015,2023-01-18 01:27:48,24.0,-28.4569,-48.973
2016,2023-01-18 01:42:48,3.0,-28.4569,-48.973
2017,2023-01-18 01:57:47,30.0,-28.4569,-48.973
2018,2023-01-18 02:12:49,-10000.0,-28.4569,-48.973
2019,2023-01-18 02:27:49,30.0,-28.4569,-48.973
2020,2023-01-18 02:42:48,30.0,-28.4569,-48.973
2021,2023-01-18 02:57:48,30.0,-28.4569,-48.973
2022,2023-01-18 03:12:48,30.0,-28.4569,-48.973
2023,2023-01-18 03:27:48,15.0,-28.4569,-48.973
2024,2023-01-18 03:42:48,6.0,-28.4569,-48.973
2025,2023-01-18 03:57:47,18.0,-28.4569,-48.973
2026,2023-01-18 04:12:47,3.0,-28.4569,-48.973
2027,2023-01-18 04:27:47,9.0,-28.4569,-48.973
2028,2023-01-18 04:42:47,30.0,-28.4569,-48.973
2029,2023-01-18 04:57:47,6.0,-28.4569,-48.973
2030,2023-01-18 05:12:47,-10000.0,-28.4569,-48.973
2031,2023-01-18 05:27:47,-10000.0,-28.4569,-48.973
2032,2023-01-18 05:42:46,-10000.0,-28.4569,-48.973
2033,2023-01-18 05:57:46,-10000.0,-28.4569,-48.973
2034,2023-01-18 06:12:46,3.0,-28.4569,-48.973
2035,2023-01-18 06:27:46,30.0,-28.4569,-48.973
2036,2023-01-18 06:42:47,21.0,-28.4569,-48.973
2037,2023-01-18 06:57:47,-10000.0,-28.4569,-48.973
2038,2023-01-18 07:12:47,3.0,-28.4569,-48.973
2039,2023-01-18 07:27:46,3.0,-28.4569,-48.973
2040,2023-01-18 07:42:47,-10000.0,-28.4569,-48.973
2041,2023-01-18 07:57:46,16.0,-28.4569,-48.973
2042,2023-01-18 08:12:46,-10000.0,-28.4569,-48.973
2043,2023-01-18 08:27:46,3.0,-28.4569,-48.973
2044,2023-01-18 08:42:47,10.0,-28.4569,-48.973
2045,2023-01-18 08:57:46,4.0,-28.4569,-48.973
2046,2023-01-18 09:12:46,22.0,-28.4569,-48.973
2047,2023-01-18 09:27:46,-10000.0,-28.4569,-48.973
2048,2023-01-18 09:42:46,15.0,-28.4569,-48.973
2049,2023-01-18 09:57:46,37.0,-28.4569,-48.973
2050,2023-01-18 10:12:46,19.0,-28.4569,-48.973
2051,2023-01-18 10:27:46,8.0,-28.4569,-48.973
2052,2023-01-18 10:42:45,-10000.0,-28.4569,-48.973
2053,2023-01-18 10:57:45,4.0,-28.4569,-48.973
2054,2023-01-18 11:12:45,-10000.0,-28.4569,-48.973
2055,2023-01-18 11:27:44,12.0,-28.4569,-48.973
2056,2023-01-18 11:42:45,-10000.0,-28.4569,-48.973
2057,2023-01-18 11:57:45,4.0,-28.4569,-48.973
2058,2023-01-18 12:12:45,17.0,-28.4569,-48.973
2059,2023-01-18 12:27:46,22.0,-28.4569,-48.973
2060,2023-01-18 12:42:45,42.0,-28.4569,-48.973
2061,2023-01-18 12:57:45,9.0,-28.4569,-48.973
2062,2023-01-18 13:12:45,13.0,-28.4569,-48.973
2063,2023-01-18 13:27:45,21.0,-28.4569,-48.973
2064,2023-01-18 13:42:45,8.0,-28.4569,-48.973
2065,2023-01-18 13:57:45,30.0,-28.4569,-48.973
2066,2023-01-18 14:12:45,43.0,-28.4569,-48.973
2067,2023-01-18 14:27:45,42.0,-28.4569,-48.973
2068,2023-01-18 14:42:45,42.0,-28.4569,-48.973
2069,2023-01-18 14:57:44,41.0,-28.4569,-48.973
2070,2023-01-18 15:12:44,40.0,-28.4569,-48.973
2071,2023-01-18 15:27:44,40.0,-28.4569,-48.973
2072,2023-01-18 15:42:44,39.0,-28.4569,-48.973
2073,2023-01-18 15:57:44,38.0,-28.4569,-48.973
2074,2023-01-18 16:12:45,36.0,-28.4569,-48.973
2075,2023-01-18 16:27:45,36.0,-28.4569,-48.973
2076,2023-01-18 16:42:44,4.0,-28.4569,-48.973
2077,2023-01-18 16:57:44,28.0,-28.4569,-48.973
2078,2023-01-18 17:12:44,18.0,-28.4569,-48.973
2079,2023-01-18 17:27:45,-10000.0,-28.4569,-48.973
2080,2023-01-18 17:42:45,-10000.0,-28.4569,-48.973
2081,2023-01-18 17:57:45,35.0,-28.4569,-48.973
2082,2023-01-18 18:12:45,34.0,-28.4569,-48.973
2083,2023-01-18 18:27:45,33.0,-28.4569,-48.973
2084,2023-01-18 18:42:44,29.0,-28.4569,-48.973
2085,2023-01-18 18:57:44,10.0,-28.4569,-48.973
2086,2023-01-18 19:12:44,3.0,-28.4569,-48.973
2087,2023-01-18 19:27:44,3.0,-28.4569,-48.973
2088,2023-01-18 19:42:42,-10000.0,-28.4569,-48.973
2089,2023-01-18 19:57:42,-10000.0,-28.4569,-48.973
2090,2023-01-18 20:12:42,-10000.0,-28.4569,-48.973
2091,2023-01-18 20:27:42,28.0,-28.4569,-48.973
2092,2023-01-18 20:42:43,-10000.0,-28.4569,-48.973
2093,2023-01-18 20:57:43,-10000.0,-28.4569,-48.973
2094,2023-01-18 21:12:43,-10000.0,-28.4569,-48.973
2095,2023-01-18 21:27:43,9.0,-28.4569,-48.973
2096,2023-01-18 21:42:42,-10000.0,-28.4569,-48.973
2097,2023-01-18 21:57:41,6.0,-28.4569,-48.973
2098,2023-01-18 22:12:43,6.0,-28.4569,-48.973
2099,2023-01-18 22:27:43,31.0,-28.4569,-48.973
2100,2023-01-18 22:42:43,9.0,-28.4569,-48.973
2101,2023-01-18 22:57:44,9.0,-28.4569,-48.973
2102,2023-01-18 23:12:44,-10000.0,-28.4569,-48.973
2103,2023-01-18 23:27:43,9.0,-28.4569,-48.973
2104,2023-01-18 23:42:42,-10000.0,-28.4569,-48.973
2105,2023-01-18 23:57:42,9.0,-28.4569,-48.973
2106,2023-01-19 00:12:43,-10000.0,-28.4569,-48.973
2107,2023-01-19 00:27:42,3.0,-28.4569,-48.973
2108,2023-01-19 00:42:42,3.0,-28.4569,-48.973
2109,2023-01-19 00:57:42,6.0,-28.4569,-48.973
2110,2023-01-19 01:12:42,24.0,-28.4569,-48.973
2111,2023-01-19 01:27:41,9.0,-28.4569,-48.973
2112,2023-01-19 01:42:41,12.0,-28.4569,-48.973
2113,2023-01-19 01:57:40,-10000.0,-28.4569,-48.973
2114,2023-01-19 02:12:40,12.0,-28.4569,-48.973
2115,2023-01-19 02:27:40,3.0,-28.4569,-48.973
2116,2023-01-19 02:42:40,-10000.0,-28.4569,-48.973
2117,2023-01-19 02:57:40,-10000.0,-28.4569,-48.973
2118,2023-01-19 03:12:40,24.0,-28.4569,-48.973
2119,2023-01-19 03:27:42,-10000.0,-28.4569,-48.973
2120,2023-01-19 03:42:41,12.0,-28.4569,-48.973
2121,2023-01-19 03:57:42,23.0,-28.4569,-48.973
2122,2023-01-19 04:12:42,3.0,-28.4569,-48.973
2123,2023-01-19 04:27:40,17.0,-28.4569,-48.973
2124,2023-01-19 04:42:40,-10000.0,-28.4569,-48.973
2125,2023-01-19 04:57:41,-10000.0,-28.4569,-48.973
2126,2023-01-19 05:12:41,11.0,-28.4569,-48.973
2127,2023-01-19 05:27:43,14.0,-28.4569,-48.973
2128,2023-01-19 05:42:44,11.0,-28.4569,-48.973
2129,2023-01-19 05:57:43,-10000.0,-28.4569,-48.973
2130,2023-01-19 06:12:42,3.0,-28.4569,-48.973
2131,2023-01-19 06:27:42,9.0,-28.4569,-48.973
2132,2023-01-19 06:42:42,12.0,-28.4569,-48.973
2133,2023-01-19 06:57:42,3.0,-28.4569,-48.973
2134,2023-01-19 07:12:42,-10000.0,-28.4569,-48.973
2135,2023-01-19 07:27:41,-10000.0,-28.4569,-48.973
2136,2023-01-19 07:42:41,-10000.0,-28.4569,-48.973
2137,2023-01-19 07:57:40,-10000.0,-28.4569,-48.973
2138,2023-01-19 08:12:40,4.0,-28.4569,-48.973
2139,2023-01-19 08:27:40,-10000.0,-28.4569,-48.973
2140,2023-01-19 08:42:40,-10000.0,-28.4569,-48.973
2141,2023-01-19 08:57:39,-10000.0,-28.4569,-48.973
2142,2023-01-19 09:12:40,-10000.0,-28.4569,-48.973
2143,2023-01-19 09:27:40,-10000.0,-28.4569,-48.973
2144,2023-01-19 09:42:40,-10000.0,-28.4569,-48.973
2145,2023-01-19 09:57:39,-10000.0,-28.4569,-48.973
2146,2023-01-19 10:12:39,-10000.0,-28.4569,-48.973
2147,2023-01-19 10:27:40,15.0,-28.4569,-48.973
2148,2023-01-19 10:42:39,-10000.0,-28.4569,-48.973
2149,2023-01-19 10:57:39,12.0,-28.4569,-48.973
2150,2023-01-19 11:12:39,4.0,-28.4569,-48.973
2151,2023-01-19 11:27:38,10.0,-28.4569,-48.973
2152,2023-01-19 11:42:38,31.0,-28.4569,-48.973
2153,2023-01-19 11:57:38,31.0,-28.4569,-48.973
2154,2023-01-19 12:12:37,31.0,-28.4569,-48.973
2155,2023-01-19 12:27:36,13.0,-28.4569,-48.973
2156,2023-01-19 12:42:36,6.0,-28.4569,-48.973
2157,2023-01-19 12:57:36,32.0,-28.4569,-48.973
2158,2023-01-19 13:12:36,-10000.0,-28.4569,-48.973
2159,2023-01-19 13:27:37,33.0,-28.4569,-48.973
2160,2023-01-19 13:42:36,-10000.0,-28.4569,-48.973
2161,2023-01-19 13:57:36,27.0,-28.4569,-48.973
2162,2023-01-19 14:12:36,14.0,-28.4569,-48.973
2163,2023-01-19 14:27:36,35.0,-28.4569,-48.973
2164,2023-01-19 14:42:36,37.0,-28.4569,-48.973
2165,2023-01-19 14:57:36,37.0,-28.4569,-48.973
2166,2023-01-19 15:12:36,39.0,-28.4569,-48.973
2167,2023-01-19 15:27:36,39.0,-28.4569,-48.973
2168,2023-01-19 15:42:36,39.0,-28.4569,-48.973
2169,2023-01-19 16:12:35,37.0,-28.4569,-48.973
2170,2023-01-19 16:27:35,35.0,-28.4569,-48.973
2171,2023-01-19 16:42:35,34.0,-28.4569,-48.973
2172,2023-01-19 16:57:34,34.0,-28.4569,-48.973
2173,2023-01-19 17:12:34,33.0,-28.4569,-48.973
2174,2023-01-19 17:27:34,33.0,-28.4569,-48.973
2175,2023-01-19 17:42:34,33.0,-28.4569,-48.973
2176,2023-01-19 17:57:34,32.0,-28.4569,-48.973
2177,2023-01-19 18:12:34,32.0,-28.4569,-48.973
2178,2023-01-19 18:27:34,32.0,-28.4569,-48.973
2179,2023-01-19 18:42:33,32.0,-28.4569,-48.973
2180,2023-01-19 18:57:33,31.0,-28.4569,-48.973
2181,2023-01-19 19:12:33,31.0,-28.4569,-48.973
2182,2023-01-19 19:27:33,31.0,-28.4569,-48.973
2183,2023-01-19 19:42:33,31.0,-28.4569,-48.973
2184,2023-01-19 19:57:33,31.0,-28.4569,-48.973
