,latitude,longitude,measuring,DateTime
451,-28.456899,-48.972999,30.21,2022-11-28 10:52:56
452,-28.456899,-48.972999,30.23,2022-11-28 11:07:56
453,-28.456899,-48.972999,30.11,2022-11-28 11:22:55
454,-28.456899,-48.972999,29.99,2022-11-28 11:37:55
455,-28.456899,-48.972999,29.9,2022-11-28 11:52:54
456,-28.456899,-48.972999,29.83,2022-11-28 12:07:54
457,-28.456899,-48.972999,29.8,2022-11-28 12:22:54
458,-28.456899,-48.972999,29.89,2022-11-28 12:37:54
459,-28.456899,-48.972999,30.2,2022-11-28 12:52:53
460,-28.456899,-48.972999,30.41,2022-11-28 13:07:53
461,-28.456899,-48.972999,30.36,2022-11-28 13:22:52
462,-28.456899,-48.972999,30.28,2022-11-28 13:37:53
463,-28.456899,-48.972999,30.19,2022-11-28 13:52:52
464,-28.456899,-48.972999,30.13,2022-11-28 14:07:52
465,-28.456899,-48.972999,30.07,2022-11-28 14:22:52
466,-28.456899,-48.972999,30.0,2022-11-28 14:37:52
467,-28.456899,-48.972999,29.95,2022-11-28 14:52:51
468,-28.456899,-48.972999,29.91,2022-11-28 15:07:50
469,-28.456899,-48.972999,29.84,2022-11-28 15:22:50
470,-28.456899,-48.972999,29.79,2022-11-28 15:37:51
471,-28.456899,-48.972999,29.74,2022-11-28 15:52:51
472,-28.456899,-48.972999,29.71,2022-11-28 16:07:51
473,-28.456899,-48.972999,29.68,2022-11-28 16:22:50
474,-28.456899,-48.972999,29.66,2022-11-28 16:37:49
475,-28.456899,-48.972999,29.62,2022-11-28 16:52:49
476,-28.456899,-48.972999,29.61,2022-11-28 17:07:49
477,-28.456899,-48.972999,29.61,2022-11-28 17:22:49
478,-28.456899,-48.972999,29.6,2022-11-28 17:37:48
479,-28.456899,-48.972999,29.58,2022-11-28 17:52:48
480,-28.456899,-48.972999,29.55,2022-11-28 18:07:47
481,-28.456899,-48.972999,29.52,2022-11-28 18:22:47
482,-28.456899,-48.972999,29.48,2022-11-28 18:37:47
483,-28.456899,-48.972999,29.46,2022-11-28 18:52:47
484,-28.456899,-48.972999,29.44,2022-11-28 19:07:47
485,-28.456899,-48.972999,29.44,2022-11-28 19:22:47
486,-28.456899,-48.972999,29.44,2022-11-28 19:37:46
487,-28.456899,-48.972999,29.43,2022-11-28 19:52:45
488,-28.456899,-48.972999,29.04,2022-11-28 20:01:49
489,-28.456899,-48.972999,28.68,2022-11-28 20:16:49
490,-28.456899,-48.972999,28.52,2022-11-28 20:23:25
491,-28.456899,-48.972999,28.5,2022-11-28 20:38:24
492,-28.456899,-48.972999,28.58,2022-11-28 20:53:25
493,-28.456899,-48.972999,28.65,2022-11-28 21:08:23
494,-28.456899,-48.972999,28.59,2022-11-28 21:23:23
495,-28.456899,-48.972999,28.58,2022-11-28 21:38:23
496,-28.456899,-48.972999,28.57,2022-11-28 21:44:30
497,-28.456899,-48.972999,28.63,2022-11-28 21:52:39
498,-28.456899,-48.972999,28.62,2022-11-28 21:56:03
499,-28.456899,-48.972999,28.59,2022-11-28 22:02:58
500,-28.456899,-48.972999,28.59,2022-11-28 22:07:14
501,-28.456899,-48.972999,29.03,2022-11-28 22:22:13
502,-28.456899,-48.972999,29.42,2022-11-28 22:37:13
503,-28.456899,-48.972999,29.53,2022-11-28 22:52:13
504,-28.456899,-48.972999,29.57,2022-11-28 23:07:14
505,-28.456899,-48.972999,29.57,2022-11-28 23:22:12
506,-28.456899,-48.972999,29.57,2022-11-28 23:37:12
507,-28.456899,-48.972999,29.55,2022-11-28 23:52:12
508,-28.456899,-48.972999,29.53,2022-11-29 00:07:12
509,-28.456899,-48.972999,29.52,2022-11-29 00:22:12
510,-28.456899,-48.972999,29.51,2022-11-29 00:37:12
511,-28.456899,-48.972999,29.48,2022-11-29 00:52:11
512,-28.456899,-48.972999,29.45,2022-11-29 01:07:12
513,-28.456899,-48.972999,29.43,2022-11-29 01:22:12
514,-28.456899,-48.972999,29.41,2022-11-29 01:37:12
515,-28.456899,-48.972999,29.39,2022-11-29 01:52:10
516,-28.456899,-48.972999,29.38,2022-11-29 02:07:10
517,-28.456899,-48.972999,29.37,2022-11-29 02:22:10
518,-28.456899,-48.972999,29.34,2022-11-29 02:37:10
519,-28.456899,-48.972999,29.33,2022-11-29 02:52:09
520,-28.456899,-48.972999,29.33,2022-11-29 03:07:09
521,-28.456899,-48.972999,29.32,2022-11-29 03:22:08
522,-28.456899,-48.972999,29.31,2022-11-29 03:37:08
523,-28.456899,-48.972999,29.29,2022-11-29 03:52:08
524,-28.456899,-48.972999,29.28,2022-11-29 04:07:08
525,-28.456899,-48.972999,29.29,2022-11-29 04:22:09
526,-28.456899,-48.972999,29.28,2022-11-29 04:37:09
527,-28.456899,-48.972999,29.27,2022-11-29 04:52:09
528,-28.456899,-48.972999,29.27,2022-11-29 05:07:07
529,-28.456899,-48.972999,29.26,2022-11-29 05:22:07
530,-28.456899,-48.972999,29.25,2022-11-29 05:37:07
531,-28.456899,-48.972999,29.25,2022-11-29 05:52:07
532,-28.456899,-48.972999,29.24,2022-11-29 06:07:07
533,-28.456899,-48.972999,29.24,2022-11-29 06:22:06
534,-28.456899,-48.972999,29.23,2022-11-29 06:37:06
535,-28.456899,-48.972999,29.23,2022-11-29 06:52:05
536,-28.456899,-48.972999,29.22,2022-11-29 07:07:05
537,-28.456899,-48.972999,29.23,2022-11-29 07:22:05
538,-28.456899,-48.972999,29.23,2022-11-29 07:37:05
539,-28.456899,-48.972999,29.25,2022-11-29 07:52:05
540,-28.456899,-48.972999,29.24,2022-11-29 08:07:05
541,-28.456899,-48.972999,29.25,2022-11-29 08:22:04
542,-28.456899,-48.972999,29.25,2022-11-29 08:37:03
543,-28.456899,-48.972999,29.38,2022-11-29 08:52:03
544,-28.456899,-48.972999,29.11,2022-11-29 09:07:03
545,-28.456899,-48.972999,28.29,2022-11-29 09:22:03
546,-28.456899,-48.972999,27.61,2022-11-29 09:37:03
547,-28.456899,-48.972999,27.05,2022-11-29 09:52:03
548,-28.456899,-48.972999,26.89,2022-11-29 10:07:02
549,-28.456899,-48.972999,26.72,2022-11-29 10:22:02
550,-28.456899,-48.972999,26.38,2022-11-29 10:37:01
551,-28.456899,-48.972999,26.06,2022-11-29 10:52:01
552,-28.456899,-48.972999,25.87,2022-11-29 11:07:01
553,-28.456899,-48.972999,25.83,2022-11-29 11:22:01
554,-28.456899,-48.972999,25.83,2022-11-29 11:37:00
555,-28.456899,-48.972999,25.75,2022-11-29 11:52:00
556,-28.456899,-48.972999,25.68,2022-11-29 12:06:59
557,-28.456899,-48.972999,25.63,2022-11-29 12:21:59
558,-28.456899,-48.972999,25.61,2022-11-29 12:36:59
559,-28.456899,-48.972999,25.46,2022-11-29 12:51:59
560,-28.456899,-48.972999,25.35,2022-11-29 13:06:59
561,-28.456899,-48.972999,25.33,2022-11-29 13:21:58
562,-28.456899,-48.972999,25.43,2022-11-29 13:36:58
563,-28.456899,-48.972999,26.0,2022-11-29 13:51:58
564,-28.456899,-48.972999,26.53,2022-11-29 14:06:58
565,-28.456899,-48.972999,26.93,2022-11-29 14:21:57
566,-28.456899,-48.972999,27.33,2022-11-29 14:36:57
567,-28.456899,-48.972999,27.57,2022-11-29 14:51:57
568,-28.456899,-48.972999,27.97,2022-11-29 15:06:57
569,-28.456899,-48.972999,28.18,2022-11-29 15:21:56
570,-28.456899,-48.972999,27.92,2022-11-29 15:36:57
571,-28.456899,-48.972999,27.22,2022-11-29 15:51:56
572,-28.456899,-48.972999,26.7,2022-11-29 16:06:55
573,-28.456899,-48.972999,26.99,2022-11-29 16:21:55
574,-28.456899,-48.972999,27.46,2022-11-29 16:36:55
575,-28.456899,-48.972999,27.84,2022-11-29 16:51:54
576,-28.456899,-48.972999,28.11,2022-11-29 17:06:54
577,-28.456899,-48.972999,28.31,2022-11-29 17:21:54
578,-28.456899,-48.972999,28.46,2022-11-29 17:36:54
579,-28.456899,-48.972999,28.54,2022-11-29 17:51:54
580,-28.456899,-48.972999,28.55,2022-11-29 18:06:54
581,-28.456899,-48.972999,28.57,2022-11-29 18:21:54
582,-28.456899,-48.972999,28.56,2022-11-29 18:36:53
583,-28.456899,-48.972999,28.56,2022-11-29 18:51:53
584,-28.456899,-48.972999,28.57,2022-11-29 19:06:52
585,-28.456899,-48.972999,28.59,2022-11-29 19:21:53
586,-28.456899,-48.972999,28.59,2022-11-29 19:36:52
587,-28.456899,-48.972999,28.59,2022-11-29 19:51:52
588,-28.456899,-48.972999,28.58,2022-11-29 20:06:52
589,-28.456899,-48.972999,28.59,2022-11-29 20:21:52
590,-28.456899,-48.972999,28.61,2022-11-29 20:36:54
591,-28.456899,-48.972999,28.78,2022-11-29 20:51:54
592,-28.456899,-48.972999,28.92,2022-11-29 21:06:54
593,-28.456899,-48.972999,29.01,2022-11-29 21:21:54
594,-28.456899,-48.972999,29.04,2022-11-29 21:36:54
595,-28.456899,-48.972999,29.07,2022-11-29 21:51:53
596,-28.456899,-48.972999,29.06,2022-11-29 22:06:53
597,-28.456899,-48.972999,29.05,2022-11-29 22:21:52
598,-28.456899,-48.972999,29.05,2022-11-29 22:36:52
599,-28.456899,-48.972999,29.01,2022-11-29 22:51:53
600,-28.456899,-48.972999,28.96,2022-11-29 23:06:52
601,-28.456899,-48.972999,28.91,2022-11-29 23:21:52
602,-28.456899,-48.972999,28.86,2022-11-29 23:36:52
603,-28.456899,-48.972999,28.81,2022-11-29 23:51:52
604,-28.456899,-48.972999,28.8,2022-11-30 00:06:51
605,-28.456899,-48.972999,28.79,2022-11-30 00:21:50
606,-28.456899,-48.972999,28.78,2022-11-30 00:36:50
607,-28.456899,-48.972999,28.77,2022-11-30 00:51:50
608,-28.456899,-48.972999,28.77,2022-11-30 01:06:50
609,-28.456899,-48.972999,28.77,2022-11-30 01:21:50
610,-28.456899,-48.972999,28.77,2022-11-30 01:36:50
611,-28.456899,-48.972999,28.75,2022-11-30 01:51:50
612,-28.456899,-48.972999,28.75,2022-11-30 02:06:49
613,-28.456899,-48.972999,28.74,2022-11-30 02:21:48
614,-28.456899,-48.972999,28.74,2022-11-30 02:36:48
615,-28.456899,-48.972999,28.74,2022-11-30 02:51:48
616,-28.456899,-48.972999,28.74,2022-11-30 03:06:48
617,-28.456899,-48.972999,28.75,2022-11-30 03:21:48
618,-28.456899,-48.972999,28.75,2022-11-30 03:36:48
619,-28.456899,-48.972999,28.76,2022-11-30 03:51:47
620,-28.456899,-48.972999,28.76,2022-11-30 04:06:47
621,-28.456899,-48.972999,28.76,2022-11-30 04:21:47
622,-28.456899,-48.972999,28.76,2022-11-30 04:36:47
623,-28.456899,-48.972999,28.77,2022-11-30 04:51:47
624,-28.456899,-48.972999,28.77,2022-11-30 05:06:47
625,-28.456899,-48.972999,28.77,2022-11-30 05:21:46
626,-28.456899,-48.972999,28.77,2022-11-30 05:36:46
627,-28.456899,-48.972999,28.77,2022-11-30 05:51:46
628,-28.456899,-48.972999,28.77,2022-11-30 06:06:46
629,-28.456899,-48.972999,28.77,2022-11-30 06:21:45
630,-28.456899,-48.972999,28.76,2022-11-30 06:36:45
631,-28.456899,-48.972999,28.77,2022-11-30 06:51:45
632,-28.456899,-48.972999,28.8,2022-11-30 07:06:44
633,-28.456899,-48.972999,28.82,2022-11-30 07:21:44
634,-28.456899,-48.972999,28.82,2022-11-30 07:36:44
635,-28.456899,-48.972999,28.84,2022-11-30 07:51:43
636,-28.456899,-48.972999,28.85,2022-11-30 08:06:44
637,-28.456899,-48.972999,28.86,2022-11-30 08:21:43
638,-28.456899,-48.972999,28.88,2022-11-30 08:36:43
639,-28.456899,-48.972999,28.89,2022-11-30 08:51:43
640,-28.456899,-48.972999,28.91,2022-11-30 09:06:42
641,-28.456899,-48.972999,28.94,2022-11-30 09:21:42
642,-28.456899,-48.972999,29.03,2022-11-30 09:36:42
643,-28.456899,-48.972999,29.11,2022-11-30 09:51:41
644,-28.456899,-48.972999,29.2,2022-11-30 10:06:42
645,-28.456899,-48.972999,29.3,2022-11-30 10:21:42
646,-28.456899,-48.972999,29.33,2022-11-30 10:36:42
647,-28.456899,-48.972999,29.32,2022-11-30 10:51:42
648,-28.456899,-48.972999,29.31,2022-11-30 11:06:40
649,-28.456899,-48.972999,29.38,2022-11-30 11:21:41
650,-28.456899,-48.972999,29.39,2022-11-30 11:36:41
651,-28.456899,-48.972999,29.36,2022-11-30 11:51:40
652,-28.456899,-48.972999,29.36,2022-11-30 12:06:39
653,-28.456899,-48.972999,29.35,2022-11-30 12:21:39
654,-28.456899,-48.972999,29.35,2022-11-30 12:36:39
655,-28.456899,-48.972999,29.34,2022-11-30 12:51:39
656,-28.456899,-48.972999,29.34,2022-11-30 13:06:38
657,-28.456899,-48.972999,29.35,2022-11-30 13:21:38
658,-28.456899,-48.972999,29.36,2022-11-30 13:36:38
659,-28.456899,-48.972999,29.34,2022-11-30 13:51:38
660,-28.456899,-48.972999,29.34,2022-11-30 14:06:38
661,-28.456899,-48.972999,29.32,2022-11-30 14:21:37
662,-28.456899,-48.972999,29.3,2022-11-30 14:36:37
663,-28.456899,-48.972999,29.28,2022-11-30 14:51:36
664,-28.456899,-48.972999,29.23,2022-11-30 15:06:36
665,-28.456899,-48.972999,29.17,2022-11-30 15:21:36
666,-28.456899,-48.972999,29.14,2022-11-30 15:36:36
667,-28.456899,-48.972999,29.1,2022-11-30 15:51:36
668,-28.456899,-48.972999,29.06,2022-11-30 16:06:36
669,-28.456899,-48.972999,29.04,2022-11-30 16:21:34
670,-28.456899,-48.972999,29.04,2022-11-30 16:36:35
671,-28.456899,-48.972999,29.03,2022-11-30 16:51:33
672,-28.456899,-48.972999,29.01,2022-11-30 17:06:33
673,-28.456899,-48.972999,28.99,2022-11-30 17:21:33
674,-28.456899,-48.972999,28.99,2022-11-30 17:36:33
675,-28.456899,-48.972999,28.98,2022-11-30 17:51:34
676,-28.456899,-48.972999,29.0,2022-11-30 18:06:33
677,-28.456899,-48.972999,28.76,2022-11-30 18:21:32
678,-28.456899,-48.972999,28.64,2022-11-30 18:36:32
679,-28.456899,-48.972999,28.69,2022-11-30 18:51:32
680,-28.456899,-48.972999,28.76,2022-11-30 19:06:32
681,-28.456899,-48.972999,28.84,2022-11-30 19:21:32
682,-28.456899,-48.972999,28.9,2022-11-30 19:36:32
683,-28.456899,-48.972999,28.91,2022-11-30 19:51:30
684,-28.456899,-48.972999,28.91,2022-11-30 20:06:30
685,-28.456899,-48.972999,28.9,2022-11-30 20:21:30
686,-28.456899,-48.972999,28.9,2022-11-30 20:36:30
687,-28.456899,-48.972999,28.9,2022-11-30 20:51:31
688,-28.456899,-48.972999,28.89,2022-11-30 21:06:31
689,-28.456899,-48.972999,28.89,2022-11-30 21:21:29
690,-28.456899,-48.972999,28.88,2022-11-30 21:36:29
691,-28.456899,-48.972999,28.85,2022-11-30 21:51:28
692,-28.456899,-48.972999,28.83,2022-11-30 22:06:28
693,-28.456899,-48.972999,28.81,2022-11-30 22:21:28
694,-28.456899,-48.972999,28.78,2022-11-30 22:36:28
695,-28.456899,-48.972999,28.76,2022-11-30 22:51:28
696,-28.456899,-48.972999,28.74,2022-11-30 23:06:28
697,-28.456899,-48.972999,28.73,2022-11-30 23:21:27
698,-28.456899,-48.972999,28.69,2022-11-30 23:36:27
699,-28.456899,-48.972999,28.68,2022-11-30 23:51:26
700,-28.456899,-48.972999,28.69,2022-12-01 00:06:26
701,-28.456899,-48.972999,28.69,2022-12-01 00:21:26
702,-28.456899,-48.972999,28.7,2022-12-01 00:36:26
703,-28.456899,-48.972999,28.74,2022-12-01 00:51:25
704,-28.456899,-48.972999,28.78,2022-12-01 01:06:25
705,-28.456899,-48.972999,28.8,2022-12-01 01:21:25
706,-28.456899,-48.972999,28.82,2022-12-01 01:36:25
707,-28.456899,-48.972999,28.82,2022-12-01 01:51:24
708,-28.456899,-48.972999,28.83,2022-12-01 02:06:24
709,-28.456899,-48.972999,28.84,2022-12-01 02:21:24
710,-28.456899,-48.972999,28.84,2022-12-01 02:36:23
711,-28.456899,-48.972999,28.85,2022-12-01 02:51:23
712,-28.456899,-48.972999,28.86,2022-12-01 03:06:23
713,-28.456899,-48.972999,28.86,2022-12-01 03:21:23
714,-28.456899,-48.972999,28.86,2022-12-01 03:36:23
715,-28.456899,-48.972999,28.87,2022-12-01 03:51:23
716,-28.456899,-48.972999,28.87,2022-12-01 04:06:22
717,-28.456899,-48.972999,28.88,2022-12-01 04:21:22
718,-28.456899,-48.972999,28.89,2022-12-01 04:36:22
719,-28.456899,-48.972999,28.89,2022-12-01 04:51:21
720,-28.456899,-48.972999,28.9,2022-12-01 05:06:21
721,-28.456899,-48.972999,28.9,2022-12-01 05:21:21
722,-28.456899,-48.972999,28.91,2022-12-01 05:36:21
723,-28.456899,-48.972999,28.9,2022-12-01 05:51:21
724,-28.456899,-48.972999,28.91,2022-12-01 06:06:22
725,-28.456899,-48.972999,28.91,2022-12-01 06:21:20
726,-28.456899,-48.972999,28.91,2022-12-01 06:36:20
727,-28.456899,-48.972999,28.92,2022-12-01 06:51:20
728,-28.456899,-48.972999,28.92,2022-12-01 07:06:20
729,-28.456899,-48.972999,28.92,2022-12-01 07:21:20
730,-28.456899,-48.972999,28.92,2022-12-01 07:36:19
731,-28.456899,-48.972999,28.93,2022-12-01 07:51:18
732,-28.456899,-48.972999,28.93,2022-12-01 08:06:18
733,-28.456899,-48.972999,28.93,2022-12-01 08:21:18
734,-28.456899,-48.972999,28.94,2022-12-01 08:36:17
735,-28.456899,-48.972999,28.96,2022-12-01 08:51:17
736,-28.456899,-48.972999,28.99,2022-12-01 09:06:17
737,-28.456899,-48.972999,28.97,2022-12-01 09:21:17
738,-28.456899,-48.972999,28.99,2022-12-01 09:36:17
739,-28.456899,-48.972999,29.0,2022-12-01 09:51:17
740,-28.456899,-48.972999,29.03,2022-12-01 10:06:17
741,-28.456899,-48.972999,29.06,2022-12-01 10:21:17
742,-28.456899,-48.972999,29.1,2022-12-01 10:36:16
743,-28.456899,-48.972999,29.15,2022-12-01 10:51:16
744,-28.456899,-48.972999,29.14,2022-12-01 11:06:15
745,-28.456899,-48.972999,29.1,2022-12-01 11:21:15
746,-28.456899,-48.972999,29.09,2022-12-01 11:36:15
747,-28.456899,-48.972999,29.09,2022-12-01 11:51:15
748,-28.456899,-48.972999,29.11,2022-12-01 12:06:15
749,-28.456899,-48.972999,29.12,2022-12-01 12:21:14
750,-28.456899,-48.972999,29.14,2022-12-01 12:36:14
751,-28.456899,-48.972999,29.17,2022-12-01 12:51:15
752,-28.456899,-48.972999,29.2,2022-12-01 13:06:14
753,-28.456899,-48.972999,29.21,2022-12-01 13:21:14
754,-28.456899,-48.972999,29.22,2022-12-01 13:36:13
755,-28.456899,-48.972999,29.24,2022-12-01 13:51:13
756,-28.456899,-48.972999,29.26,2022-12-01 14:06:13
757,-28.456899,-48.972999,29.27,2022-12-01 14:21:12
758,-28.456899,-48.972999,29.28,2022-12-01 14:36:12
759,-28.456899,-48.972999,29.29,2022-12-01 14:51:12
760,-28.456899,-48.972999,29.3,2022-12-01 15:06:11
761,-28.456899,-48.972999,29.32,2022-12-01 15:21:11
762,-28.456899,-48.972999,29.33,2022-12-01 15:36:11
763,-28.456899,-48.972999,29.36,2022-12-01 15:51:11
764,-28.456899,-48.972999,29.39,2022-12-01 16:06:10
765,-28.456899,-48.972999,29.4,2022-12-01 16:21:10
766,-28.456899,-48.972999,29.4,2022-12-01 16:36:09
767,-28.456899,-48.972999,29.4,2022-12-01 16:51:09
768,-28.456899,-48.972999,29.41,2022-12-01 17:06:09
769,-28.456899,-48.972999,29.42,2022-12-01 17:21:09
770,-28.456899,-48.972999,29.42,2022-12-01 17:36:09
771,-28.456899,-48.972999,29.41,2022-12-01 17:51:09
772,-28.456899,-48.972999,29.41,2022-12-01 18:06:07
773,-28.456899,-48.972999,29.4,2022-12-01 18:21:07
774,-28.456899,-48.972999,29.38,2022-12-01 18:36:07
775,-28.456899,-48.972999,29.37,2022-12-01 18:51:07
776,-28.456899,-48.972999,29.35,2022-12-01 19:06:07
777,-28.456899,-48.972999,29.33,2022-12-01 19:21:07
778,-28.456899,-48.972999,29.32,2022-12-01 19:36:07
779,-28.456899,-48.972999,29.32,2022-12-01 19:51:06
780,-28.456899,-48.972999,29.3,2022-12-01 20:06:06
781,-28.456899,-48.972999,29.28,2022-12-01 20:21:06
782,-28.456899,-48.972999,29.27,2022-12-01 20:36:06
783,-28.456899,-48.972999,29.26,2022-12-01 20:51:06
784,-28.456899,-48.972999,29.24,2022-12-01 21:06:06
785,-28.456899,-48.972999,29.25,2022-12-01 21:21:05
786,-28.456899,-48.972999,29.25,2022-12-01 21:36:04
787,-28.456899,-48.972999,29.23,2022-12-01 21:51:04
788,-28.456899,-48.972999,29.23,2022-12-01 22:06:03
789,-28.456899,-48.972999,29.23,2022-12-01 22:21:03
790,-28.456899,-48.972999,29.23,2022-12-01 22:36:04
791,-28.456899,-48.972999,29.23,2022-12-01 22:51:03
792,-28.456899,-48.972999,29.23,2022-12-01 23:06:02
793,-28.456899,-48.972999,29.23,2022-12-01 23:21:02
794,-28.456899,-48.972999,29.25,2022-12-01 23:36:02
795,-28.456899,-48.972999,29.25,2022-12-01 23:51:02
796,-28.456899,-48.972999,29.27,2022-12-02 00:06:02
797,-28.456899,-48.972999,29.29,2022-12-02 00:21:02
798,-28.456899,-48.972999,29.27,2022-12-02 00:36:01
799,-28.456899,-48.972999,29.28,2022-12-02 00:51:01
800,-28.456899,-48.972999,29.28,2022-12-02 01:06:01
801,-28.456899,-48.972999,29.28,2022-12-02 01:21:01
802,-28.456899,-48.972999,29.29,2022-12-02 01:36:01
803,-28.456899,-48.972999,29.29,2022-12-02 01:51:01
804,-28.456899,-48.972999,29.29,2022-12-02 02:06:00
805,-28.456899,-48.972999,29.29,2022-12-02 02:21:00
806,-28.456899,-48.972999,29.28,2022-12-02 02:35:59
807,-28.456899,-48.972999,29.29,2022-12-02 02:50:59
808,-28.456899,-48.972999,29.3,2022-12-02 03:06:00
809,-28.456899,-48.972999,29.31,2022-12-02 03:20:59
810,-28.456899,-48.972999,29.31,2022-12-02 03:35:59
811,-28.456899,-48.972999,29.3,2022-12-02 03:50:59
812,-28.456899,-48.972999,29.32,2022-12-02 04:05:58
813,-28.456899,-48.972999,29.33,2022-12-02 04:20:57
814,-28.456899,-48.972999,29.33,2022-12-02 04:35:57
815,-28.456899,-48.972999,29.33,2022-12-02 04:50:57
816,-28.456899,-48.972999,29.34,2022-12-02 05:05:58
817,-28.456899,-48.972999,29.34,2022-12-02 05:20:57
818,-28.456899,-48.972999,29.35,2022-12-02 05:35:56
819,-28.456899,-48.972999,29.36,2022-12-02 05:50:56
820,-28.456899,-48.972999,29.36,2022-12-02 06:05:56
821,-28.456899,-48.972999,29.37,2022-12-02 06:20:56
822,-28.456899,-48.972999,29.37,2022-12-02 06:35:55
823,-28.456899,-48.972999,29.38,2022-12-02 06:50:54
824,-28.456899,-48.972999,29.39,2022-12-02 07:05:55
825,-28.456899,-48.972999,29.39,2022-12-02 07:20:55
826,-28.456899,-48.972999,29.39,2022-12-02 07:35:55
827,-28.456899,-48.972999,29.4,2022-12-02 07:50:55
828,-28.456899,-48.972999,29.4,2022-12-02 08:05:54
829,-28.456899,-48.972999,29.39,2022-12-02 08:20:53
830,-28.456899,-48.972999,29.39,2022-12-02 08:35:54
831,-28.456899,-48.972999,29.39,2022-12-02 08:50:54
832,-28.456899,-48.972999,29.4,2022-12-02 09:05:53
833,-28.456899,-48.972999,29.41,2022-12-02 09:20:53
834,-28.456899,-48.972999,29.43,2022-12-02 09:35:53
835,-28.456899,-48.972999,29.49,2022-12-02 09:50:53
836,-28.456899,-48.972999,29.56,2022-12-02 10:05:52
837,-28.456899,-48.972999,29.63,2022-12-02 10:20:52
838,-28.456899,-48.972999,29.71,2022-12-02 10:35:52
839,-28.456899,-48.972999,29.78,2022-12-02 10:50:52
840,-28.456899,-48.972999,29.84,2022-12-02 11:05:51
841,-28.456899,-48.972999,29.88,2022-12-02 11:20:51
842,-28.456899,-48.972999,29.88,2022-12-02 11:35:50
843,-28.456899,-48.972999,29.86,2022-12-02 11:50:50
844,-28.456899,-48.972999,29.87,2022-12-02 12:05:50
845,-28.456899,-48.972999,29.88,2022-12-02 12:20:51
846,-28.456899,-48.972999,29.59,2022-12-02 12:35:50
847,-28.456899,-48.972999,28.93,2022-12-02 12:50:50
848,-28.456899,-48.972999,28.44,2022-12-02 13:05:50
849,-28.456899,-48.972999,28.14,2022-12-02 13:20:50
850,-28.456899,-48.972999,27.93,2022-12-02 13:35:48
851,-28.456899,-48.972999,27.78,2022-12-02 13:50:48
852,-28.456899,-48.972999,27.5,2022-12-02 14:05:48
853,-28.456899,-48.972999,27.37,2022-12-02 14:20:49
854,-28.456899,-48.972999,27.21,2022-12-02 14:35:48
855,-28.456899,-48.972999,27.09,2022-12-02 14:50:48
856,-28.456899,-48.972999,27.21,2022-12-02 15:05:47
857,-28.456899,-48.972999,27.33,2022-12-02 15:20:47
858,-28.456899,-48.972999,26.95,2022-12-02 15:35:46
859,-28.456899,-48.972999,26.62,2022-12-02 15:50:47
860,-28.456899,-48.972999,26.47,2022-12-02 16:05:45
861,-28.456899,-48.972999,26.27,2022-12-02 16:20:46
862,-28.456899,-48.972999,26.19,2022-12-02 16:35:46
863,-28.456899,-48.972999,26.01,2022-12-02 16:50:46
864,-28.456899,-48.972999,25.96,2022-12-02 17:05:45
865,-28.456899,-48.972999,25.9,2022-12-02 17:20:45
866,-28.456899,-48.972999,25.69,2022-12-02 17:35:45
867,-28.456899,-48.972999,25.55,2022-12-02 17:50:44
868,-28.456899,-48.972999,25.45,2022-12-02 18:05:44
