,latitude,longitude,measuring,DateTime
450,-28.456899,-48.972999,86.38,2022-11-28 09:42:56
451,-28.456899,-48.972999,85.12,2022-11-28 09:57:56
452,-28.456899,-48.972999,81.32,2022-11-28 10:12:56
453,-28.456899,-48.972999,81.58,2022-11-28 10:27:56
454,-28.456899,-48.972999,79.05,2022-11-28 10:42:56
455,-28.456899,-48.972999,77.78,2022-11-28 10:57:56
456,-28.456899,-48.972999,82.59,2022-11-28 11:12:55
457,-28.456899,-48.972999,82.59,2022-11-28 11:27:55
458,-28.456899,-48.972999,76.52,2022-11-28 11:42:54
459,-28.456899,-48.972999,82.59,2022-11-28 11:57:54
460,-28.456899,-48.972999,84.86,2022-11-28 12:12:54
461,-28.456899,-48.972999,87.39,2022-11-28 12:27:54
462,-28.456899,-48.972999,87.65,2022-11-28 12:42:53
463,-28.456899,-48.972999,82.84,2022-11-28 12:57:53
464,-28.456899,-48.972999,77.78,2022-11-28 13:12:52
465,-28.456899,-48.972999,84.86,2022-11-28 13:27:53
466,-28.456899,-48.972999,82.59,2022-11-28 13:42:52
467,-28.456899,-48.972999,81.32,2022-11-28 13:57:52
468,-28.456899,-48.972999,79.05,2022-11-28 14:12:52
469,-28.456899,-48.972999,83.85,2022-11-28 14:27:52
470,-28.456899,-48.972999,80.31,2022-11-28 14:42:51
471,-28.456899,-48.972999,76.52,2022-11-28 14:57:50
472,-28.456899,-48.972999,79.05,2022-11-28 15:12:50
473,-28.456899,-48.972999,80.31,2022-11-28 15:27:51
474,-28.456899,-48.972999,85.12,2022-11-28 15:42:51
475,-28.456899,-48.972999,80.31,2022-11-28 15:57:51
476,-28.456899,-48.972999,76.52,2022-11-28 16:12:50
477,-28.456899,-48.972999,81.58,2022-11-28 16:27:49
478,-28.456899,-48.972999,80.31,2022-11-28 16:42:49
479,-28.456899,-48.972999,79.05,2022-11-28 16:57:49
480,-28.456899,-48.972999,79.05,2022-11-28 17:12:49
481,-28.456899,-48.972999,83.85,2022-11-28 17:27:48
482,-28.456899,-48.972999,82.84,2022-11-28 17:42:48
483,-28.456899,-48.972999,81.58,2022-11-28 17:57:47
484,-28.456899,-48.972999,84.11,2022-11-28 18:12:47
485,-28.456899,-48.972999,85.37,2022-11-28 18:27:47
486,-28.456899,-48.972999,83.85,2022-11-28 18:42:47
487,-28.456899,-48.972999,96.0,2022-11-28 18:57:47
488,-28.456899,-48.972999,90.94,2022-11-28 19:12:47
489,-28.456899,-48.972999,80.31,2022-11-28 19:27:46
490,-28.456899,-48.972999,84.11,2022-11-28 19:42:45
491,-28.456899,-48.972999,89.8,2022-11-28 20:06:49
492,-28.456899,-48.972999,90.43,2022-11-28 20:28:25
493,-28.456899,-48.972999,91.95,2022-11-28 20:43:24
494,-28.456899,-48.972999,91.7,2022-11-28 20:58:25
495,-28.456899,-48.972999,91.7,2022-11-28 21:13:23
496,-28.456899,-48.972999,91.7,2022-11-28 21:28:23
497,-28.456899,-48.972999,81.58,2022-11-28 21:49:30
498,-28.456899,-48.972999,69.56,2022-11-28 22:01:03
499,-28.456899,-48.972999,75.25,2022-11-28 22:12:14
500,-28.456899,-48.972999,74.74,2022-11-28 22:27:13
501,-28.456899,-48.972999,74.24,2022-11-28 22:42:13
502,-28.456899,-48.972999,71.71,2022-11-28 22:57:13
503,-28.456899,-48.972999,75.25,2022-11-28 23:12:14
504,-28.456899,-48.972999,77.78,2022-11-28 23:27:12
505,-28.456899,-48.972999,73.99,2022-11-28 23:42:12
506,-28.456899,-48.972999,75.25,2022-11-28 23:57:12
507,-28.456899,-48.972999,77.78,2022-11-29 00:12:12
508,-28.456899,-48.972999,75.25,2022-11-29 00:27:12
509,-28.456899,-48.972999,75.25,2022-11-29 00:42:12
510,-28.456899,-48.972999,75.25,2022-11-29 00:57:11
511,-28.456899,-48.972999,77.78,2022-11-29 01:12:12
512,-28.456899,-48.972999,77.78,2022-11-29 01:27:12
513,-28.456899,-48.972999,78.03,2022-11-29 01:42:10
514,-28.456899,-48.972999,77.78,2022-11-29 01:57:10
515,-28.456899,-48.972999,76.52,2022-11-29 02:12:10
516,-28.456899,-48.972999,77.78,2022-11-29 02:27:10
517,-28.456899,-48.972999,80.31,2022-11-29 02:42:09
518,-28.456899,-48.972999,77.78,2022-11-29 02:57:09
519,-28.456899,-48.972999,76.77,2022-11-29 03:12:08
520,-28.456899,-48.972999,79.05,2022-11-29 03:27:08
521,-28.456899,-48.972999,70.7,2022-11-29 03:42:08
522,-28.456899,-48.972999,75.5,2022-11-29 03:57:08
523,-28.456899,-48.972999,82.84,2022-11-29 04:12:09
524,-28.456899,-48.972999,77.78,2022-11-29 04:27:09
525,-28.456899,-48.972999,73.23,2022-11-29 04:42:09
526,-28.456899,-48.972999,79.05,2022-11-29 04:57:07
527,-28.456899,-48.972999,79.05,2022-11-29 05:12:07
528,-28.456899,-48.972999,80.31,2022-11-29 05:27:07
529,-28.456899,-48.972999,81.58,2022-11-29 05:42:07
530,-28.456899,-48.972999,76.77,2022-11-29 05:57:07
531,-28.456899,-48.972999,78.03,2022-11-29 06:12:06
532,-28.456899,-48.972999,75.76,2022-11-29 06:27:06
533,-28.456899,-48.972999,69.68,2022-11-29 06:42:06
534,-28.456899,-48.972999,75.76,2022-11-29 06:57:05
535,-28.456899,-48.972999,64.88,2022-11-29 07:12:05
536,-28.456899,-48.972999,79.3,2022-11-29 07:27:05
537,-28.456899,-48.972999,74.49,2022-11-29 07:42:05
538,-28.456899,-48.972999,72.21,2022-11-29 07:57:05
539,-28.456899,-48.972999,75.76,2022-11-29 08:12:04
540,-28.456899,-48.972999,79.55,2022-11-29 08:27:03
541,-28.456899,-48.972999,74.74,2022-11-29 08:42:03
542,-28.456899,-48.972999,68.67,2022-11-29 08:57:03
543,-28.456899,-48.972999,65.38,2022-11-29 09:12:03
544,-28.456899,-48.972999,73.99,2022-11-29 09:27:03
545,-28.456899,-48.972999,61.34,2022-11-29 09:42:03
546,-28.456899,-48.972999,66.9,2022-11-29 09:57:02
547,-28.456899,-48.972999,85.12,2022-11-29 10:12:02
548,-28.456899,-48.972999,68.93,2022-11-29 10:27:01
549,-28.456899,-48.972999,75.76,2022-11-29 10:42:01
550,-28.456899,-48.972999,78.29,2022-11-29 10:57:01
551,-28.456899,-48.972999,88.15,2022-11-29 11:12:01
552,-28.456899,-48.972999,76.77,2022-11-29 11:27:00
553,-28.456899,-48.972999,75.5,2022-11-29 11:42:00
554,-28.456899,-48.972999,82.59,2022-11-29 11:56:59
555,-28.456899,-48.972999,87.39,2022-11-29 12:11:59
556,-28.456899,-48.972999,80.31,2022-11-29 12:26:59
557,-28.456899,-48.972999,83.6,2022-11-29 12:41:59
558,-28.456899,-48.972999,70.44,2022-11-29 12:56:59
559,-28.456899,-48.972999,73.23,2022-11-29 13:11:58
560,-28.456899,-48.972999,81.32,2022-11-29 13:26:58
561,-28.456899,-48.972999,79.3,2022-11-29 13:41:58
562,-28.456899,-48.972999,77.27,2022-11-29 13:56:58
563,-28.456899,-48.972999,71.46,2022-11-29 14:11:57
564,-28.456899,-48.972999,79.55,2022-11-29 14:26:57
565,-28.456899,-48.972999,73.48,2022-11-29 14:41:57
566,-28.456899,-48.972999,35.78,2022-11-29 14:56:57
567,-28.456899,-48.972999,61.59,2022-11-29 15:11:56
568,-28.456899,-48.972999,45.14,2022-11-29 15:26:57
569,-28.456899,-48.972999,40.59,2022-11-29 15:41:56
570,-28.456899,-48.972999,48.69,2022-11-29 15:56:55
571,-28.456899,-48.972999,49.19,2022-11-29 16:11:55
572,-28.456899,-48.972999,57.03,2022-11-29 16:26:55
573,-28.456899,-48.972999,63.36,2022-11-29 16:41:54
574,-28.456899,-48.972999,54.76,2022-11-29 16:56:54
575,-28.456899,-48.972999,64.12,2022-11-29 17:11:54
576,-28.456899,-48.972999,57.03,2022-11-29 17:26:54
577,-28.456899,-48.972999,59.31,2022-11-29 17:41:54
578,-28.456899,-48.972999,56.78,2022-11-29 17:56:54
579,-28.456899,-48.972999,54.25,2022-11-29 18:11:54
580,-28.456899,-48.972999,54.0,2022-11-29 18:26:53
581,-28.456899,-48.972999,52.99,2022-11-29 18:41:53
582,-28.456899,-48.972999,41.1,2022-11-29 18:56:52
583,-28.456899,-48.972999,50.46,2022-11-29 19:11:52
584,-28.456899,-48.972999,49.19,2022-11-29 19:26:52
585,-28.456899,-48.972999,44.89,2022-11-29 19:41:52
586,-28.456899,-48.972999,47.93,2022-11-29 19:56:52
587,-28.456899,-48.972999,55.26,2022-11-29 20:11:52
588,-28.456899,-48.972999,56.28,2022-11-29 20:26:55
589,-28.456899,-48.972999,60.32,2022-11-29 20:41:54
590,-28.456899,-48.972999,40.34,2022-11-29 20:56:54
591,-28.456899,-48.972999,43.88,2022-11-29 21:11:54
592,-28.456899,-48.972999,47.17,2022-11-29 21:26:54
593,-28.456899,-48.972999,43.63,2022-11-29 21:41:53
594,-28.456899,-48.972999,58.81,2022-11-29 21:56:53
595,-28.456899,-48.972999,51.72,2022-11-29 22:11:52
596,-28.456899,-48.972999,58.81,2022-11-29 22:26:52
597,-28.456899,-48.972999,54.0,2022-11-29 22:41:53
598,-28.456899,-48.972999,44.64,2022-11-29 22:56:52
599,-28.456899,-48.972999,45.9,2022-11-29 23:11:52
600,-28.456899,-48.972999,45.65,2022-11-29 23:26:52
601,-28.456899,-48.972999,41.1,2022-11-29 23:41:52
602,-28.456899,-48.972999,54.0,2022-11-29 23:56:51
603,-28.456899,-48.972999,49.44,2022-11-30 00:11:50
604,-28.456899,-48.972999,51.72,2022-11-30 00:26:50
605,-28.456899,-48.972999,34.01,2022-11-30 00:41:50
606,-28.456899,-48.972999,38.82,2022-11-30 00:56:50
607,-28.456899,-48.972999,45.65,2022-11-30 01:11:50
608,-28.456899,-48.972999,45.65,2022-11-30 01:26:50
609,-28.456899,-48.972999,38.82,2022-11-30 01:41:50
610,-28.456899,-48.972999,42.36,2022-11-30 01:56:49
611,-28.456899,-48.972999,38.57,2022-11-30 02:11:48
612,-28.456899,-48.972999,46.91,2022-11-30 02:26:48
613,-28.456899,-48.972999,44.64,2022-11-30 02:41:48
614,-28.456899,-48.972999,42.36,2022-11-30 02:56:48
615,-28.456899,-48.972999,49.44,2022-11-30 03:11:48
616,-28.456899,-48.972999,41.1,2022-11-30 03:26:48
617,-28.456899,-48.972999,48.18,2022-11-30 03:41:47
618,-28.456899,-48.972999,37.3,2022-11-30 03:56:47
619,-28.456899,-48.972999,39.83,2022-11-30 04:11:47
620,-28.456899,-48.972999,40.08,2022-11-30 04:26:47
621,-28.456899,-48.972999,39.83,2022-11-30 04:41:47
622,-28.456899,-48.972999,30.22,2022-11-30 04:56:47
623,-28.456899,-48.972999,43.37,2022-11-30 05:11:46
624,-28.456899,-48.972999,37.55,2022-11-30 05:26:46
625,-28.456899,-48.972999,49.19,2022-11-30 05:41:46
626,-28.456899,-48.972999,38.57,2022-11-30 05:56:46
627,-28.456899,-48.972999,38.82,2022-11-30 06:11:46
628,-28.456899,-48.972999,35.28,2022-11-30 06:26:45
629,-28.456899,-48.972999,42.36,2022-11-30 06:41:45
630,-28.456899,-48.972999,33.25,2022-11-30 06:56:45
631,-28.456899,-48.972999,40.59,2022-11-30 07:11:44
632,-28.456899,-48.972999,43.88,2022-11-30 07:26:44
633,-28.456899,-48.972999,39.32,2022-11-30 07:41:44
634,-28.456899,-48.972999,31.99,2022-11-30 07:56:43
635,-28.456899,-48.972999,35.53,2022-11-30 08:11:44
636,-28.456899,-48.972999,39.07,2022-11-30 08:26:43
637,-28.456899,-48.972999,36.79,2022-11-30 08:41:43
638,-28.456899,-48.972999,29.71,2022-11-30 08:56:43
639,-28.456899,-48.972999,35.78,2022-11-30 09:11:42
640,-28.456899,-48.972999,38.06,2022-11-30 09:26:42
641,-28.456899,-48.972999,35.78,2022-11-30 09:41:42
642,-28.456899,-48.972999,32.24,2022-11-30 09:56:41
643,-28.456899,-48.972999,34.52,2022-11-30 10:11:42
644,-28.456899,-48.972999,33.51,2022-11-30 10:26:42
645,-28.456899,-48.972999,32.24,2022-11-30 10:41:42
646,-28.456899,-48.972999,32.24,2022-11-30 10:56:42
647,-28.456899,-48.972999,30.98,2022-11-30 11:11:40
648,-28.456899,-48.972999,38.06,2022-11-30 11:26:41
649,-28.456899,-48.972999,36.79,2022-11-30 11:41:41
650,-28.456899,-48.972999,35.78,2022-11-30 11:56:40
651,-28.456899,-48.972999,34.52,2022-11-30 12:11:39
652,-28.456899,-48.972999,33.25,2022-11-30 12:26:39
653,-28.456899,-48.972999,35.53,2022-11-30 12:41:39
654,-28.456899,-48.972999,38.06,2022-11-30 12:56:39
655,-28.456899,-48.972999,30.98,2022-11-30 13:11:38
656,-28.456899,-48.972999,33.25,2022-11-30 13:26:38
657,-28.456899,-48.972999,30.98,2022-11-30 13:41:38
658,-28.456899,-48.972999,30.98,2022-11-30 13:56:38
659,-28.456899,-48.972999,28.45,2022-11-30 14:11:38
660,-28.456899,-48.972999,31.99,2022-11-30 14:26:37
661,-28.456899,-48.972999,30.98,2022-11-30 14:41:37
662,-28.456899,-48.972999,31.99,2022-11-30 14:56:36
663,-28.456899,-48.972999,38.06,2022-11-30 15:11:36
664,-28.456899,-48.972999,27.18,2022-11-30 15:26:36
665,-28.456899,-48.972999,28.45,2022-11-30 15:41:36
666,-28.456899,-48.972999,23.39,2022-11-30 15:56:36
667,-28.456899,-48.972999,25.92,2022-11-30 16:11:36
668,-28.456899,-48.972999,28.45,2022-11-30 16:26:34
669,-28.456899,-48.972999,36.54,2022-11-30 16:41:35
670,-28.456899,-48.972999,42.36,2022-11-30 16:56:33
671,-28.456899,-48.972999,36.54,2022-11-30 17:11:33
672,-28.456899,-48.972999,30.72,2022-11-30 17:26:33
673,-28.456899,-48.972999,29.46,2022-11-30 17:41:33
674,-28.456899,-48.972999,29.71,2022-11-30 17:56:34
675,-28.456899,-48.972999,14.28,2022-11-30 18:11:33
676,-28.456899,-48.972999,17.82,2022-11-30 18:26:32
677,-28.456899,-48.972999,19.59,2022-11-30 18:41:32
678,-28.456899,-48.972999,31.99,2022-11-30 18:56:32
679,-28.456899,-48.972999,30.98,2022-11-30 19:11:32
680,-28.456899,-48.972999,32.24,2022-11-30 19:26:32
681,-28.456899,-48.972999,32.24,2022-11-30 19:41:32
682,-28.456899,-48.972999,32.24,2022-11-30 19:56:30
683,-28.456899,-48.972999,32.24,2022-11-30 20:11:30
684,-28.456899,-48.972999,33.51,2022-11-30 20:26:30
685,-28.456899,-48.972999,30.98,2022-11-30 20:41:30
686,-28.456899,-48.972999,32.24,2022-11-30 20:56:31
687,-28.456899,-48.972999,32.24,2022-11-30 21:11:31
688,-28.456899,-48.972999,33.51,2022-11-30 21:26:29
689,-28.456899,-48.972999,32.24,2022-11-30 21:41:29
690,-28.456899,-48.972999,27.18,2022-11-30 21:56:28
691,-28.456899,-48.972999,30.98,2022-11-30 22:11:28
692,-28.456899,-48.972999,27.43,2022-11-30 22:26:28
693,-28.456899,-48.972999,28.45,2022-11-30 22:41:28
694,-28.456899,-48.972999,29.71,2022-11-30 22:56:28
695,-28.456899,-48.972999,28.45,2022-11-30 23:11:28
696,-28.456899,-48.972999,30.98,2022-11-30 23:26:27
697,-28.456899,-48.972999,30.98,2022-11-30 23:41:27
698,-28.456899,-48.972999,32.24,2022-11-30 23:56:26
699,-28.456899,-48.972999,32.24,2022-12-01 00:11:26
700,-28.456899,-48.972999,32.24,2022-12-01 00:26:26
701,-28.456899,-48.972999,30.98,2022-12-01 00:41:26
702,-28.456899,-48.972999,33.51,2022-12-01 00:56:26
703,-28.456899,-48.972999,33.51,2022-12-01 01:11:25
704,-28.456899,-48.972999,25.16,2022-12-01 01:26:25
705,-28.456899,-48.972999,28.7,2022-12-01 01:41:25
706,-28.456899,-48.972999,23.89,2022-12-01 01:56:24
707,-28.456899,-48.972999,19.08,2022-12-01 02:11:24
708,-28.456899,-48.972999,23.89,2022-12-01 02:26:24
709,-28.456899,-48.972999,28.7,2022-12-01 02:41:23
710,-28.456899,-48.972999,18.07,2022-12-01 02:56:23
711,-28.456899,-48.972999,21.61,2022-12-01 03:11:23
712,-28.456899,-48.972999,28.7,2022-12-01 03:26:23
713,-28.456899,-48.972999,9.72,2022-12-01 03:41:23
714,-28.456899,-48.972999,14.28,2022-12-01 03:56:23
715,-28.456899,-48.972999,14.28,2022-12-01 04:11:22
716,-28.456899,-48.972999,3.65,2022-12-01 04:26:22
717,-28.456899,-48.972999,14.28,2022-12-01 04:41:22
718,-28.456899,-48.972999,-3.43,2022-12-01 04:56:21
719,-28.456899,-48.972999,-5.71,2022-12-01 05:11:21
720,-28.456899,-48.972999,-5.96,2022-12-01 05:26:21
721,-28.456899,-48.972999,3.9,2022-12-01 05:41:21
722,-28.456899,-48.972999,-5.71,2022-12-01 05:56:21
723,-28.456899,-48.972999,2.64,2022-12-01 06:11:22
724,-28.456899,-48.972999,-2.17,2022-12-01 06:26:20
725,-28.456899,-48.972999,14.53,2022-12-01 06:41:20
726,-28.456899,-48.972999,-0.9,2022-12-01 06:56:20
727,-28.456899,-48.972999,3.9,2022-12-01 07:11:20
728,-28.456899,-48.972999,-4.44,2022-12-01 07:26:20
729,-28.456899,-48.972999,-3.18,2022-12-01 07:41:19
730,-28.456899,-48.972999,0.36,2022-12-01 07:56:18
731,-28.456899,-48.972999,-3.18,2022-12-01 08:11:18
732,-28.456899,-48.972999,-3.18,2022-12-01 08:26:18
733,-28.456899,-48.972999,-3.18,2022-12-01 08:41:17
734,-28.456899,-48.972999,0.36,2022-12-01 08:56:17
735,-28.456899,-48.972999,-0.65,2022-12-01 09:11:17
736,-28.456899,-48.972999,-1.91,2022-12-01 09:26:17
737,-28.456899,-48.972999,-4.44,2022-12-01 09:41:17
738,-28.456899,-48.972999,-4.44,2022-12-01 09:56:17
739,-28.456899,-48.972999,-3.18,2022-12-01 10:11:17
740,-28.456899,-48.972999,-6.72,2022-12-01 10:26:17
741,-28.456899,-48.972999,-5.46,2022-12-01 10:41:16
742,-28.456899,-48.972999,-4.19,2022-12-01 10:56:16
743,-28.456899,-48.972999,-3.18,2022-12-01 11:11:15
744,-28.456899,-48.972999,-1.91,2022-12-01 11:26:15
745,-28.456899,-48.972999,0.36,2022-12-01 11:41:15
746,-28.456899,-48.972999,-1.91,2022-12-01 11:56:15
747,-28.456899,-48.972999,-6.47,2022-12-01 12:11:15
748,-28.456899,-48.972999,2.89,2022-12-01 12:26:14
749,-28.456899,-48.972999,-1.91,2022-12-01 12:41:14
750,-28.456899,-48.972999,-10.26,2022-12-01 12:56:15
751,-28.456899,-48.972999,-2.93,2022-12-01 13:11:14
752,-28.456899,-48.972999,-10.26,2022-12-01 13:26:14
753,-28.456899,-48.972999,-7.99,2022-12-01 13:41:13
754,-28.456899,-48.972999,-6.72,2022-12-01 13:56:13
755,-28.456899,-48.972999,-9.0,2022-12-01 14:11:13
756,-28.456899,-48.972999,-7.99,2022-12-01 14:26:12
757,-28.456899,-48.972999,-11.53,2022-12-01 14:41:12
758,-28.456899,-48.972999,-5.46,2022-12-01 14:56:12
759,-28.456899,-48.972999,-7.99,2022-12-01 15:11:11
760,-28.456899,-48.972999,-5.71,2022-12-01 15:26:11
761,-28.456899,-48.972999,-7.99,2022-12-01 15:41:11
762,-28.456899,-48.972999,-10.26,2022-12-01 15:56:11
763,-28.456899,-48.972999,-6.72,2022-12-01 16:11:10
764,-28.456899,-48.972999,-19.88,2022-12-01 16:26:10
765,-28.456899,-48.972999,-11.53,2022-12-01 16:41:09
766,-28.456899,-48.972999,-11.53,2022-12-01 16:56:09
767,-28.456899,-48.972999,-15.07,2022-12-01 17:11:09
768,-28.456899,-48.972999,-6.72,2022-12-01 17:26:09
769,-28.456899,-48.972999,-17.35,2022-12-01 17:41:09
770,-28.456899,-48.972999,-13.8,2022-12-01 17:56:09
771,-28.456899,-48.972999,-15.07,2022-12-01 18:11:07
772,-28.456899,-48.972999,-16.08,2022-12-01 18:26:07
773,-28.456899,-48.972999,-9.25,2022-12-01 18:41:07
774,-28.456899,-48.972999,-31.51,2022-12-01 18:56:07
775,-28.456899,-48.972999,-22.41,2022-12-01 19:11:07
776,-28.456899,-48.972999,-20.13,2022-12-01 19:26:07
777,-28.456899,-48.972999,-21.39,2022-12-01 19:41:07
778,-28.456899,-48.972999,-22.41,2022-12-01 19:56:06
779,-28.456899,-48.972999,-31.77,2022-12-01 20:11:06
780,-28.456899,-48.972999,-18.61,2022-12-01 20:26:06
781,-28.456899,-48.972999,-17.6,2022-12-01 20:41:06
782,-28.456899,-48.972999,-15.07,2022-12-01 20:56:06
783,-28.456899,-48.972999,-11.53,2022-12-01 21:11:06
784,-28.456899,-48.972999,-12.54,2022-12-01 21:26:05
785,-28.456899,-48.972999,-10.26,2022-12-01 21:41:04
786,-28.456899,-48.972999,-25.7,2022-12-01 21:56:04
787,-28.456899,-48.972999,-18.61,2022-12-01 22:11:03
788,-28.456899,-48.972999,-15.07,2022-12-01 22:26:03
789,-28.456899,-48.972999,-31.51,2022-12-01 22:41:04
790,-28.456899,-48.972999,-15.07,2022-12-01 22:56:03
791,-28.456899,-48.972999,-15.07,2022-12-01 23:11:02
792,-28.456899,-48.972999,-13.8,2022-12-01 23:26:02
793,-28.456899,-48.972999,-18.61,2022-12-01 23:41:02
794,-28.456899,-48.972999,-32.78,2022-12-01 23:56:02
795,-28.456899,-48.972999,-22.15,2022-12-02 00:11:02
796,-28.456899,-48.972999,-27.97,2022-12-02 00:26:02
797,-28.456899,-48.972999,-20.89,2022-12-02 00:41:01
798,-28.456899,-48.972999,-27.97,2022-12-02 00:56:01
799,-28.456899,-48.972999,-24.43,2022-12-02 01:11:01
800,-28.456899,-48.972999,-30.5,2022-12-02 01:26:01
801,-28.456899,-48.972999,-26.96,2022-12-02 01:41:01
802,-28.456899,-48.972999,-32.78,2022-12-02 01:56:01
803,-28.456899,-48.972999,-35.31,2022-12-02 02:11:00
804,-28.456899,-48.972999,-28.23,2022-12-02 02:26:00
805,-28.456899,-48.972999,-29.24,2022-12-02 02:40:59
806,-28.456899,-48.972999,-26.96,2022-12-02 02:55:59
807,-28.456899,-48.972999,-28.23,2022-12-02 03:11:00
808,-28.456899,-48.972999,-26.96,2022-12-02 03:25:59
809,-28.456899,-48.972999,-41.13,2022-12-02 03:40:59
810,-28.456899,-48.972999,-35.31,2022-12-02 03:55:59
811,-28.456899,-48.972999,-32.78,2022-12-02 04:10:58
812,-28.456899,-48.972999,-39.86,2022-12-02 04:25:57
813,-28.456899,-48.972999,-23.42,2022-12-02 04:40:57
814,-28.456899,-48.972999,-28.23,2022-12-02 04:55:57
815,-28.456899,-48.972999,-22.41,2022-12-02 05:10:58
816,-28.456899,-48.972999,-36.57,2022-12-02 05:25:57
817,-28.456899,-48.972999,-38.85,2022-12-02 05:40:56
818,-28.456899,-48.972999,-36.32,2022-12-02 05:55:56
819,-28.456899,-48.972999,-37.59,2022-12-02 06:10:56
820,-28.456899,-48.972999,-30.5,2022-12-02 06:25:56
821,-28.456899,-48.972999,-23.17,2022-12-02 06:40:55
822,-28.456899,-48.972999,-27.97,2022-12-02 06:55:54
823,-28.456899,-48.972999,-35.06,2022-12-02 07:10:55
824,-28.456899,-48.972999,-26.45,2022-12-02 07:25:55
825,-28.456899,-48.972999,-34.8,2022-12-02 07:40:55
826,-28.456899,-48.972999,-34.8,2022-12-02 07:55:55
827,-28.456899,-48.972999,-34.8,2022-12-02 08:10:54
828,-28.456899,-48.972999,-20.38,2022-12-02 08:25:54
829,-28.456899,-48.972999,-33.54,2022-12-02 08:40:54
830,-28.456899,-48.972999,-27.21,2022-12-02 08:55:54
831,-28.456899,-48.972999,-22.41,2022-12-02 09:10:53
832,-28.456899,-48.972999,-27.72,2022-12-02 09:25:53
833,-28.456899,-48.972999,-29.74,2022-12-02 09:40:53
834,-28.456899,-48.972999,-22.41,2022-12-02 09:55:53
835,-28.456899,-48.972999,-25.95,2022-12-02 10:10:52
836,-28.456899,-48.972999,-28.48,2022-12-02 10:25:52
837,-28.456899,-48.972999,-25.95,2022-12-02 10:40:52
838,-28.456899,-48.972999,-25.95,2022-12-02 10:55:51
839,-28.456899,-48.972999,-27.21,2022-12-02 11:10:51
840,-28.456899,-48.972999,-23.67,2022-12-02 11:25:51
841,-28.456899,-48.972999,-35.82,2022-12-02 11:40:50
842,-28.456899,-48.972999,-27.21,2022-12-02 11:55:50
843,-28.456899,-48.972999,-38.6,2022-12-02 12:10:50
844,-28.456899,-48.972999,-36.32,2022-12-02 12:25:51
845,-28.456899,-48.972999,-38.35,2022-12-02 12:40:50
846,-28.456899,-48.972999,-36.07,2022-12-02 12:55:50
847,-28.456899,-48.972999,-31.51,2022-12-02 13:10:50
848,-28.456899,-48.972999,-24.43,2022-12-02 13:25:50
849,-28.456899,-48.972999,-16.84,2022-12-02 13:40:48
850,-28.456899,-48.972999,-25.7,2022-12-02 13:55:48
851,-28.456899,-48.972999,-13.55,2022-12-02 14:10:48
852,-28.456899,-48.972999,-1.91,2022-12-02 14:25:49
853,-28.456899,-48.972999,-15.83,2022-12-02 14:40:48
854,-28.456899,-48.972999,-9.76,2022-12-02 14:55:48
855,-28.456899,-48.972999,-12.03,2022-12-02 15:10:47
856,-28.456899,-48.972999,-19.37,2022-12-02 15:25:47
857,-28.456899,-48.972999,-25.95,2022-12-02 15:40:46
858,-28.456899,-48.972999,-10.26,2022-12-02 15:55:47
859,-28.456899,-48.972999,-16.33,2022-12-02 16:10:45
860,-28.456899,-48.972999,-4.95,2022-12-02 16:25:46
861,-28.456899,-48.972999,-4.19,2022-12-02 16:40:46
862,-28.456899,-48.972999,-13.3,2022-12-02 16:55:46
863,-28.456899,-48.972999,-1.41,2022-12-02 17:10:45
864,-28.456899,-48.972999,-11.27,2022-12-02 17:25:45
865,-28.456899,-48.972999,-5.2,2022-12-02 17:40:45
866,-28.456899,-48.972999,-13.3,2022-12-02 17:55:44
