,latitude,longitude,measuring,DateTime
430,-28.456899,-48.972999,-9999.99,2022-11-28 04:44:02
431,-28.456899,-48.972999,-9999.99,2022-11-28 04:59:01
432,-28.456899,-48.972999,-9999.99,2022-11-28 05:14:01
433,-28.456899,-48.972999,-9999.99,2022-11-28 05:29:01
434,-28.456899,-48.972999,-9999.99,2022-11-28 05:44:01
435,-28.456899,-48.972999,-9999.99,2022-11-28 05:59:01
436,-28.456899,-48.972999,-9999.99,2022-11-28 06:14:00
437,-28.456899,-48.972999,-9999.99,2022-11-28 06:28:59
438,-28.456899,-48.972999,-9999.99,2022-11-28 06:44:00
439,-28.456899,-48.972999,-9999.99,2022-11-28 06:58:59
440,-28.456899,-48.972999,-9999.99,2022-11-28 07:13:59
441,-28.456899,-48.972999,-9999.99,2022-11-28 07:28:59
442,-28.456899,-48.972999,-9999.99,2022-11-28 07:43:59
443,-28.456899,-48.972999,-9999.99,2022-11-28 07:58:58
444,-28.456899,-48.972999,-9999.99,2022-11-28 08:13:58
445,-28.456899,-48.972999,-9999.99,2022-11-28 08:28:58
446,-28.456899,-48.972999,-9999.99,2022-11-28 08:43:57
447,-28.456899,-48.972999,-9999.99,2022-11-28 08:58:57
448,-28.456899,-48.972999,-9999.99,2022-11-28 09:13:57
449,-28.456899,-48.972999,-9999.99,2022-11-28 09:28:57
450,-28.456899,-48.972999,-9999.99,2022-11-28 09:43:56
451,-28.456899,-48.972999,-9999.99,2022-11-28 09:58:56
452,-28.456899,-48.972999,-9999.99,2022-11-28 10:13:56
453,-28.456899,-48.972999,-9999.99,2022-11-28 10:28:56
454,-28.456899,-48.972999,-9999.99,2022-11-28 10:43:56
455,-28.456899,-48.972999,-9999.99,2022-11-28 10:58:56
456,-28.456899,-48.972999,-9999.99,2022-11-28 11:13:55
457,-28.456899,-48.972999,-9999.99,2022-11-28 11:28:55
458,-28.456899,-48.972999,-9999.99,2022-11-28 11:43:54
459,-28.456899,-48.972999,-9999.99,2022-11-28 11:58:54
460,-28.456899,-48.972999,-9999.99,2022-11-28 12:13:54
461,-28.456899,-48.972999,-9999.99,2022-11-28 12:28:54
462,-28.456899,-48.972999,-9999.99,2022-11-28 12:43:53
463,-28.456899,-48.972999,-9999.99,2022-11-28 12:58:53
464,-28.456899,-48.972999,-9999.99,2022-11-28 13:13:52
465,-28.456899,-48.972999,-9999.99,2022-11-28 13:28:53
466,-28.456899,-48.972999,-9999.99,2022-11-28 13:43:52
467,-28.456899,-48.972999,-9999.99,2022-11-28 13:58:52
468,-28.456899,-48.972999,-9999.99,2022-11-28 14:13:52
469,-28.456899,-48.972999,-9999.99,2022-11-28 14:28:52
470,-28.456899,-48.972999,-9999.99,2022-11-28 14:43:51
471,-28.456899,-48.972999,-9999.99,2022-11-28 14:58:50
472,-28.456899,-48.972999,-9999.99,2022-11-28 15:13:50
473,-28.456899,-48.972999,-9999.99,2022-11-28 15:28:51
474,-28.456899,-48.972999,-9999.99,2022-11-28 15:43:51
475,-28.456899,-48.972999,-9999.99,2022-11-28 15:58:51
476,-28.456899,-48.972999,-9999.99,2022-11-28 16:13:50
477,-28.456899,-48.972999,-9999.99,2022-11-28 16:28:49
478,-28.456899,-48.972999,-9999.99,2022-11-28 16:43:49
479,-28.456899,-48.972999,-9999.99,2022-11-28 16:58:49
480,-28.456899,-48.972999,-9999.99,2022-11-28 17:13:49
481,-28.456899,-48.972999,-9999.99,2022-11-28 17:28:48
482,-28.456899,-48.972999,-9999.99,2022-11-28 17:43:48
483,-28.456899,-48.972999,-9999.99,2022-11-28 17:58:47
484,-28.456899,-48.972999,-9999.99,2022-11-28 18:13:47
485,-28.456899,-48.972999,-9999.99,2022-11-28 18:28:47
486,-28.456899,-48.972999,-9999.99,2022-11-28 18:43:47
487,-28.456899,-48.972999,-9999.99,2022-11-28 18:58:47
488,-28.456899,-48.972999,-9999.99,2022-11-28 19:13:47
489,-28.456899,-48.972999,-9999.99,2022-11-28 19:28:46
490,-28.456899,-48.972999,-9999.99,2022-11-28 19:43:45
491,-28.456899,-48.972999,-9999.99,2022-11-28 20:07:49
492,-28.456899,-48.972999,-9999.99,2022-11-28 20:29:25
493,-28.456899,-48.972999,-9999.99,2022-11-28 20:44:24
494,-28.456899,-48.972999,-9999.99,2022-11-28 20:59:25
495,-28.456899,-48.972999,-9999.99,2022-11-28 21:14:23
496,-28.456899,-48.972999,-9999.99,2022-11-28 21:29:23
497,-28.456899,-48.972999,-9999.99,2022-11-28 21:50:30
498,-28.456899,-48.972999,-9999.99,2022-11-28 22:13:14
499,-28.456899,-48.972999,-9999.99,2022-11-28 22:28:13
500,-28.456899,-48.972999,-9999.99,2022-11-28 22:43:13
501,-28.456899,-48.972999,-9999.99,2022-11-28 22:58:13
502,-28.456899,-48.972999,-9999.99,2022-11-28 23:13:14
503,-28.456899,-48.972999,-9999.99,2022-11-28 23:28:12
504,-28.456899,-48.972999,-9999.99,2022-11-28 23:43:12
505,-28.456899,-48.972999,-9999.99,2022-11-28 23:58:12
506,-28.456899,-48.972999,-9999.99,2022-11-29 00:13:12
507,-28.456899,-48.972999,-9999.99,2022-11-29 00:28:12
508,-28.456899,-48.972999,-9999.99,2022-11-29 00:43:12
509,-28.456899,-48.972999,-9999.99,2022-11-29 00:58:12
510,-28.456899,-48.972999,-9999.99,2022-11-29 01:13:12
511,-28.456899,-48.972999,-9999.99,2022-11-29 01:28:12
512,-28.456899,-48.972999,-9999.99,2022-11-29 01:43:10
513,-28.456899,-48.972999,-9999.99,2022-11-29 01:58:10
514,-28.456899,-48.972999,-9999.99,2022-11-29 02:13:10
515,-28.456899,-48.972999,-9999.99,2022-11-29 02:28:10
516,-28.456899,-48.972999,-9999.99,2022-11-29 02:43:09
517,-28.456899,-48.972999,-9999.99,2022-11-29 02:58:09
518,-28.456899,-48.972999,-9999.99,2022-11-29 03:13:08
519,-28.456899,-48.972999,-9999.99,2022-11-29 03:28:08
520,-28.456899,-48.972999,-9999.99,2022-11-29 03:43:08
521,-28.456899,-48.972999,-9999.99,2022-11-29 03:58:08
522,-28.456899,-48.972999,-9999.99,2022-11-29 04:13:09
523,-28.456899,-48.972999,-9999.99,2022-11-29 04:28:09
524,-28.456899,-48.972999,-9999.99,2022-11-29 04:43:09
525,-28.456899,-48.972999,-9999.99,2022-11-29 04:58:07
526,-28.456899,-48.972999,-9999.99,2022-11-29 05:13:07
527,-28.456899,-48.972999,-9999.99,2022-11-29 05:28:07
528,-28.456899,-48.972999,-9999.99,2022-11-29 05:43:07
529,-28.456899,-48.972999,-9999.99,2022-11-29 05:58:07
530,-28.456899,-48.972999,-9999.99,2022-11-29 06:13:06
531,-28.456899,-48.972999,-9999.99,2022-11-29 06:28:06
532,-28.456899,-48.972999,-9999.99,2022-11-29 06:43:06
533,-28.456899,-48.972999,-9999.99,2022-11-29 06:58:05
534,-28.456899,-48.972999,-9999.99,2022-11-29 07:13:05
535,-28.456899,-48.972999,-9999.99,2022-11-29 07:28:05
536,-28.456899,-48.972999,-9999.99,2022-11-29 07:43:05
537,-28.456899,-48.972999,-9999.99,2022-11-29 07:58:05
538,-28.456899,-48.972999,-9999.99,2022-11-29 08:13:04
539,-28.456899,-48.972999,-9999.99,2022-11-29 08:28:03
540,-28.456899,-48.972999,-9999.99,2022-11-29 08:43:03
541,-28.456899,-48.972999,-9999.99,2022-11-29 08:58:03
542,-28.456899,-48.972999,-9999.99,2022-11-29 09:13:03
543,-28.456899,-48.972999,-9999.99,2022-11-29 09:28:03
544,-28.456899,-48.972999,-9999.99,2022-11-29 09:43:03
545,-28.456899,-48.972999,-9999.99,2022-11-29 09:58:02
546,-28.456899,-48.972999,-9999.99,2022-11-29 10:13:02
547,-28.456899,-48.972999,-9999.99,2022-11-29 10:28:01
548,-28.456899,-48.972999,-9999.99,2022-11-29 10:43:01
549,-28.456899,-48.972999,-9999.99,2022-11-29 10:58:01
550,-28.456899,-48.972999,-9999.99,2022-11-29 11:13:01
551,-28.456899,-48.972999,-9999.99,2022-11-29 11:28:00
552,-28.456899,-48.972999,-9999.99,2022-11-29 11:43:00
553,-28.456899,-48.972999,-9999.99,2022-11-29 11:57:59
554,-28.456899,-48.972999,-9999.99,2022-11-29 12:12:59
555,-28.456899,-48.972999,-9999.99,2022-11-29 12:27:59
556,-28.456899,-48.972999,-9999.99,2022-11-29 12:42:59
557,-28.456899,-48.972999,-9999.99,2022-11-29 12:57:59
558,-28.456899,-48.972999,-9999.99,2022-11-29 13:12:58
559,-28.456899,-48.972999,-9999.99,2022-11-29 13:27:58
560,-28.456899,-48.972999,-9999.99,2022-11-29 13:42:58
561,-28.456899,-48.972999,-9999.99,2022-11-29 13:57:58
562,-28.456899,-48.972999,-9999.99,2022-11-29 14:12:57
563,-28.456899,-48.972999,-9999.99,2022-11-29 14:27:57
564,-28.456899,-48.972999,-9999.99,2022-11-29 14:42:57
565,-28.456899,-48.972999,-9999.99,2022-11-29 14:57:57
566,-28.456899,-48.972999,-9999.99,2022-11-29 15:12:57
567,-28.456899,-48.972999,85.3,2022-11-29 15:27:57
568,-28.456899,-48.972999,12.29,2022-11-29 15:42:56
569,-28.456899,-48.972999,-26.77,2022-11-29 15:57:55
570,-28.456899,-48.972999,-18.4,2022-11-29 16:12:55
571,-28.456899,-48.972999,-12.82,2022-11-29 16:27:55
572,-28.456899,-48.972999,-18.4,2022-11-29 16:42:54
573,-28.456899,-48.972999,-21.19,2022-11-29 16:57:54
574,-28.456899,-48.972999,-22.59,2022-11-29 17:12:54
575,-28.456899,-48.972999,-22.59,2022-11-29 17:27:54
576,-28.456899,-48.972999,-28.17,2022-11-29 17:42:54
577,-28.456899,-48.972999,-29.56,2022-11-29 17:57:54
578,-28.456899,-48.972999,-32.35,2022-11-29 18:12:54
579,-28.456899,-48.972999,-35.14,2022-11-29 18:27:53
580,-28.456899,-48.972999,-32.35,2022-11-29 18:42:53
581,-28.456899,-48.972999,-42.12,2022-11-29 18:57:52
582,-28.456899,-48.972999,-43.51,2022-11-29 19:12:52
583,-28.456899,-48.972999,-47.7,2022-11-29 19:27:52
584,-28.456899,-48.972999,-44.91,2022-11-29 19:42:52
585,-28.456899,-48.972999,-46.3,2022-11-29 19:57:52
586,-28.456899,-48.972999,-47.7,2022-11-29 20:12:52
587,-28.456899,-48.972999,-53.28,2022-11-29 20:27:54
588,-28.456899,-48.972999,-56.07,2022-11-29 20:42:54
589,-28.456899,-48.972999,-56.07,2022-11-29 20:57:54
590,-28.456899,-48.972999,-68.62,2022-11-29 21:12:54
591,-28.456899,-48.972999,-68.62,2022-11-29 21:27:54
592,-28.456899,-48.972999,-71.41,2022-11-29 21:42:53
593,-28.456899,-48.972999,-75.6,2022-11-29 21:57:53
594,-28.456899,-48.972999,-76.99,2022-11-29 22:12:52
595,-28.456899,-48.972999,-72.81,2022-11-29 22:27:52
596,-28.456899,-48.972999,-72.81,2022-11-29 22:42:53
597,-28.456899,-48.972999,-76.99,2022-11-29 22:57:52
598,-28.456899,-48.972999,-78.39,2022-11-29 23:12:52
599,-28.456899,-48.972999,-78.39,2022-11-29 23:27:52
600,-28.456899,-48.972999,-79.78,2022-11-29 23:42:52
601,-28.456899,-48.972999,-78.39,2022-11-29 23:57:51
602,-28.456899,-48.972999,-74.2,2022-11-30 00:12:50
603,-28.456899,-48.972999,-85.37,2022-11-30 00:27:50
604,-28.456899,-48.972999,-79.78,2022-11-30 00:42:50
605,-28.456899,-48.972999,-76.99,2022-11-30 00:57:50
606,-28.456899,-48.972999,-81.18,2022-11-30 01:12:50
607,-28.456899,-48.972999,-83.97,2022-11-30 01:27:50
608,-28.456899,-48.972999,-83.97,2022-11-30 01:42:50
609,-28.456899,-48.972999,-79.78,2022-11-30 01:57:49
610,-28.456899,-48.972999,-81.18,2022-11-30 02:12:48
611,-28.456899,-48.972999,-72.81,2022-11-30 02:27:48
612,-28.456899,-48.972999,-72.81,2022-11-30 02:42:48
613,-28.456899,-48.972999,-72.81,2022-11-30 02:57:48
614,-28.456899,-48.972999,-72.81,2022-11-30 03:12:48
615,-28.456899,-48.972999,-74.2,2022-11-30 03:27:48
616,-28.456899,-48.972999,-76.99,2022-11-30 03:42:47
617,-28.456899,-48.972999,-78.39,2022-11-30 03:57:47
618,-28.456899,-48.972999,-76.99,2022-11-30 04:12:47
619,-28.456899,-48.972999,-82.57,2022-11-30 04:27:47
620,-28.456899,-48.972999,-95.13,2022-11-30 04:42:47
621,-28.456899,-48.972999,-99.32,2022-11-30 04:57:47
622,-28.456899,-48.972999,-106.29,2022-11-30 05:12:46
623,-28.456899,-48.972999,-107.69,2022-11-30 05:27:46
624,-28.456899,-48.972999,-106.29,2022-11-30 05:42:46
625,-28.456899,-48.972999,-107.69,2022-11-30 05:57:46
626,-28.456899,-48.972999,-107.69,2022-11-30 06:12:45
627,-28.456899,-48.972999,-103.5,2022-11-30 06:27:45
628,-28.456899,-48.972999,-110.48,2022-11-30 06:42:45
629,-28.456899,-48.972999,-92.34,2022-11-30 06:57:44
630,-28.456899,-48.972999,-90.95,2022-11-30 07:12:44
631,-28.456899,-48.972999,-110.48,2022-11-30 07:27:44
632,-28.456899,-48.972999,-138.38,2022-11-30 07:42:43
633,-28.456899,-48.972999,-136.98,2022-11-30 07:57:44
634,-28.456899,-48.972999,-146.75,2022-11-30 08:12:43
635,-28.456899,-48.972999,-156.51,2022-11-30 08:27:43
636,-28.456899,-48.972999,-139.77,2022-11-30 08:42:43
637,-28.456899,-48.972999,-148.14,2022-11-30 08:57:42
638,-28.456899,-48.972999,-145.35,2022-11-30 09:12:42
639,-28.456899,-48.972999,-142.56,2022-11-30 09:27:42
640,-28.456899,-48.972999,-104.9,2022-11-30 09:42:41
641,-28.456899,-48.972999,-159.3,2022-11-30 09:57:41
642,-28.456899,-48.972999,-311.37,2022-11-30 10:12:42
643,-28.456899,-48.972999,-255.56,2022-11-30 10:27:42
644,-28.456899,-48.972999,-275.09,2022-11-30 10:42:42
645,-28.456899,-48.972999,-283.46,2022-11-30 10:57:42
646,-28.456899,-48.972999,-89.55,2022-11-30 11:12:40
647,-28.456899,-48.972999,-127.22,2022-11-30 11:27:41
648,-28.456899,-48.972999,-149.54,2022-11-30 11:42:41
649,-28.456899,-48.972999,-184.41,2022-11-30 11:57:40
650,-28.456899,-48.972999,-95.13,2022-11-30 12:12:39
651,-28.456899,-48.972999,-75.6,2022-11-30 12:27:39
652,-28.456899,-48.972999,-76.99,2022-11-30 12:42:39
653,-28.456899,-48.972999,-75.6,2022-11-30 12:57:39
654,-28.456899,-48.972999,-70.02,2022-11-30 13:12:38
655,-28.456899,-48.972999,-51.88,2022-11-30 13:27:38
656,-28.456899,-48.972999,-63.04,2022-11-30 13:42:38
657,-28.456899,-48.972999,-61.65,2022-11-30 13:57:38
658,-28.456899,-48.972999,-63.04,2022-11-30 14:12:38
659,-28.456899,-48.972999,-63.04,2022-11-30 14:27:37
660,-28.456899,-48.972999,-65.83,2022-11-30 14:42:37
661,-28.456899,-48.972999,-65.83,2022-11-30 14:57:36
662,-28.456899,-48.972999,-65.83,2022-11-30 15:12:36
663,-28.456899,-48.972999,-61.65,2022-11-30 15:27:36
664,-28.456899,-48.972999,-61.65,2022-11-30 15:42:36
665,-28.456899,-48.972999,-68.62,2022-11-30 15:57:36
666,-28.456899,-48.972999,-65.83,2022-11-30 16:12:36
667,-28.456899,-48.972999,-65.83,2022-11-30 16:27:34
668,-28.456899,-48.972999,-68.62,2022-11-30 16:42:35
669,-28.456899,-48.972999,-67.23,2022-11-30 16:57:33
670,-28.456899,-48.972999,-63.04,2022-11-30 17:12:33
671,-28.456899,-48.972999,-63.04,2022-11-30 17:27:33
672,-28.456899,-48.972999,-64.44,2022-11-30 17:42:33
673,-28.456899,-48.972999,-64.44,2022-11-30 17:57:34
674,-28.456899,-48.972999,-82.57,2022-11-30 18:12:33
675,-28.456899,-48.972999,-74.2,2022-11-30 18:27:32
676,-28.456899,-48.972999,-72.81,2022-11-30 18:42:32
677,-28.456899,-48.972999,-63.04,2022-11-30 18:57:32
678,-28.456899,-48.972999,-63.04,2022-11-30 19:12:32
679,-28.456899,-48.972999,-57.46,2022-11-30 19:27:32
680,-28.456899,-48.972999,-56.07,2022-11-30 19:42:32
681,-28.456899,-48.972999,-61.65,2022-11-30 19:57:30
682,-28.456899,-48.972999,-57.46,2022-11-30 20:12:30
683,-28.456899,-48.972999,-64.44,2022-11-30 20:27:30
684,-28.456899,-48.972999,-72.81,2022-11-30 20:42:30
685,-28.456899,-48.972999,-79.78,2022-11-30 20:57:31
686,-28.456899,-48.972999,-75.6,2022-11-30 21:12:31
687,-28.456899,-48.972999,-78.39,2022-11-30 21:27:29
688,-28.456899,-48.972999,-79.78,2022-11-30 21:42:29
689,-28.456899,-48.972999,-79.78,2022-11-30 21:57:28
690,-28.456899,-48.972999,-82.57,2022-11-30 22:12:28
691,-28.456899,-48.972999,-81.18,2022-11-30 22:27:28
692,-28.456899,-48.972999,-82.57,2022-11-30 22:42:28
693,-28.456899,-48.972999,-74.2,2022-11-30 22:57:28
694,-28.456899,-48.972999,-82.57,2022-11-30 23:12:28
695,-28.456899,-48.972999,-79.78,2022-11-30 23:27:27
696,-28.456899,-48.972999,-78.39,2022-11-30 23:42:27
697,-28.456899,-48.972999,-78.39,2022-11-30 23:57:26
698,-28.456899,-48.972999,-249.98,2022-12-01 00:12:26
699,-28.456899,-48.972999,-229.06,2022-12-01 00:27:26
700,-28.456899,-48.972999,-254.17,2022-12-01 00:42:26
701,-28.456899,-48.972999,-187.2,2022-12-01 00:57:26
702,-28.456899,-48.972999,-163.49,2022-12-01 01:12:25
703,-28.456899,-48.972999,-148.14,2022-12-01 01:27:25
704,-28.456899,-48.972999,-187.2,2022-12-01 01:42:25
705,-28.456899,-48.972999,-255.56,2022-12-01 01:57:24
706,-28.456899,-48.972999,-248.59,2022-12-01 02:12:24
707,-28.456899,-48.972999,-203.95,2022-12-01 02:27:24
708,-28.456899,-48.972999,-195.58,2022-12-01 02:42:23
709,-28.456899,-48.972999,-171.86,2022-12-01 02:57:23
710,-28.456899,-48.972999,-153.72,2022-12-01 03:12:23
711,-28.456899,-48.972999,-145.35,2022-12-01 03:27:23
712,-28.456899,-48.972999,-166.28,2022-12-01 03:42:23
713,-28.456899,-48.972999,-160.7,2022-12-01 03:57:23
714,-28.456899,-48.972999,-159.3,2022-12-01 04:12:22
715,-28.456899,-48.972999,-170.46,2022-12-01 04:27:22
716,-28.456899,-48.972999,-166.28,2022-12-01 04:42:22
717,-28.456899,-48.972999,-156.51,2022-12-01 04:57:21
718,-28.456899,-48.972999,-177.44,2022-12-01 05:12:21
719,-28.456899,-48.972999,-203.95,2022-12-01 05:27:21
720,-28.456899,-48.972999,-233.24,2022-12-01 05:42:21
721,-28.456899,-48.972999,-223.48,2022-12-01 05:57:21
722,-28.456899,-48.972999,-199.76,2022-12-01 06:12:22
723,-28.456899,-48.972999,-206.74,2022-12-01 06:27:20
724,-28.456899,-48.972999,-215.11,2022-12-01 06:42:20
725,-28.456899,-48.972999,-238.82,2022-12-01 06:57:20
726,-28.456899,-48.972999,-143.96,2022-12-01 07:12:20
727,-28.456899,-48.972999,-188.6,2022-12-01 07:27:20
728,-28.456899,-48.972999,-81.18,2022-12-01 07:42:19
729,-28.456899,-48.972999,-72.81,2022-12-01 07:57:18
730,-28.456899,-48.972999,-75.6,2022-12-01 08:12:18
731,-28.456899,-48.972999,-93.74,2022-12-01 08:27:18
732,-28.456899,-48.972999,-93.74,2022-12-01 08:42:17
733,-28.456899,-48.972999,-89.55,2022-12-01 08:57:17
734,-28.456899,-48.972999,-93.74,2022-12-01 09:12:17
735,-28.456899,-48.972999,-93.74,2022-12-01 09:27:17
736,-28.456899,-48.972999,-102.11,2022-12-01 09:42:17
737,-28.456899,-48.972999,-96.53,2022-12-01 09:57:17
738,-28.456899,-48.972999,-95.13,2022-12-01 10:12:17
739,-28.456899,-48.972999,-102.11,2022-12-01 10:27:17
740,-28.456899,-48.972999,-106.29,2022-12-01 10:42:16
741,-28.456899,-48.972999,-103.5,2022-12-01 10:57:16
742,-28.456899,-48.972999,-110.48,2022-12-01 11:12:15
743,-28.456899,-48.972999,-111.87,2022-12-01 11:27:15
744,-28.456899,-48.972999,-130.01,2022-12-01 11:42:15
745,-28.456899,-48.972999,-149.54,2022-12-01 11:57:15
746,-28.456899,-48.972999,-210.92,2022-12-01 12:12:16
747,-28.456899,-48.972999,-240.22,2022-12-01 12:27:14
748,-28.456899,-48.972999,-191.39,2022-12-01 12:42:14
749,-28.456899,-48.972999,-234.64,2022-12-01 12:57:15
750,-28.456899,-48.972999,-99.32,2022-12-01 13:12:14
751,-28.456899,-48.972999,-99.32,2022-12-01 13:27:14
752,-28.456899,-48.972999,-104.9,2022-12-01 13:42:13
753,-28.456899,-48.972999,-109.08,2022-12-01 13:57:13
754,-28.456899,-48.972999,-116.06,2022-12-01 14:12:13
755,-28.456899,-48.972999,-113.27,2022-12-01 14:27:12
756,-28.456899,-48.972999,-109.08,2022-12-01 14:42:12
757,-28.456899,-48.972999,-109.08,2022-12-01 14:57:12
758,-28.456899,-48.972999,-113.27,2022-12-01 15:12:11
759,-28.456899,-48.972999,-120.24,2022-12-01 15:27:11
760,-28.456899,-48.972999,-106.29,2022-12-01 15:42:11
761,-28.456899,-48.972999,-111.87,2022-12-01 15:57:11
762,-28.456899,-48.972999,-120.24,2022-12-01 16:12:10
763,-28.456899,-48.972999,-128.61,2022-12-01 16:27:10
764,-28.456899,-48.972999,-131.4,2022-12-01 16:42:09
765,-28.456899,-48.972999,-132.8,2022-12-01 16:57:09
766,-28.456899,-48.972999,-130.01,2022-12-01 17:12:09
767,-28.456899,-48.972999,-127.22,2022-12-01 17:27:09
768,-28.456899,-48.972999,-125.82,2022-12-01 17:42:09
769,-28.456899,-48.972999,-128.61,2022-12-01 17:57:09
770,-28.456899,-48.972999,-130.01,2022-12-01 18:12:07
771,-28.456899,-48.972999,-132.8,2022-12-01 18:27:07
772,-28.456899,-48.972999,-130.01,2022-12-01 18:42:07
773,-28.456899,-48.972999,-138.38,2022-12-01 18:57:07
774,-28.456899,-48.972999,-142.56,2022-12-01 19:12:07
775,-28.456899,-48.972999,-145.35,2022-12-01 19:27:07
776,-28.456899,-48.972999,-148.14,2022-12-01 19:42:07
777,-28.456899,-48.972999,-152.33,2022-12-01 19:57:06
778,-28.456899,-48.972999,-156.51,2022-12-01 20:12:06
779,-28.456899,-48.972999,-149.54,2022-12-01 20:27:06
780,-28.456899,-48.972999,-148.14,2022-12-01 20:42:06
781,-28.456899,-48.972999,-148.14,2022-12-01 20:57:06
782,-28.456899,-48.972999,-136.98,2022-12-01 21:12:06
783,-28.456899,-48.972999,-145.35,2022-12-01 21:27:05
784,-28.456899,-48.972999,-141.17,2022-12-01 21:42:04
785,-28.456899,-48.972999,-145.35,2022-12-01 21:57:04
786,-28.456899,-48.972999,-145.35,2022-12-01 22:12:03
787,-28.456899,-48.972999,-143.96,2022-12-01 22:27:03
788,-28.456899,-48.972999,-149.54,2022-12-01 22:42:04
789,-28.456899,-48.972999,-160.7,2022-12-01 22:57:03
790,-28.456899,-48.972999,-157.91,2022-12-01 23:12:02
791,-28.456899,-48.972999,-223.48,2022-12-01 23:27:02
792,-28.456899,-48.972999,-173.25,2022-12-01 23:42:02
793,-28.456899,-48.972999,-181.62,2022-12-01 23:57:02
794,-28.456899,-48.972999,-195.58,2022-12-02 00:12:02
795,-28.456899,-48.972999,-210.92,2022-12-02 00:27:02
796,-28.456899,-48.972999,-188.6,2022-12-02 00:42:01
797,-28.456899,-48.972999,-188.6,2022-12-02 00:57:01
798,-28.456899,-48.972999,-230.45,2022-12-02 01:12:01
799,-28.456899,-48.972999,-121.64,2022-12-02 01:27:01
800,-28.456899,-48.972999,-130.01,2022-12-02 01:42:01
801,-28.456899,-48.972999,-128.61,2022-12-02 01:57:01
802,-28.456899,-48.972999,-118.85,2022-12-02 02:12:00
803,-28.456899,-48.972999,-125.82,2022-12-02 02:27:00
804,-28.456899,-48.972999,-130.01,2022-12-02 02:41:59
805,-28.456899,-48.972999,-128.61,2022-12-02 02:56:59
806,-28.456899,-48.972999,-121.64,2022-12-02 03:12:00
807,-28.456899,-48.972999,-121.64,2022-12-02 03:26:59
808,-28.456899,-48.972999,-121.64,2022-12-02 03:41:59
809,-28.456899,-48.972999,-131.4,2022-12-02 03:56:59
810,-28.456899,-48.972999,-124.43,2022-12-02 04:11:58
811,-28.456899,-48.972999,-125.82,2022-12-02 04:26:57
812,-28.456899,-48.972999,-124.43,2022-12-02 04:41:57
813,-28.456899,-48.972999,-125.82,2022-12-02 04:56:57
814,-28.456899,-48.972999,-130.01,2022-12-02 05:11:58
815,-28.456899,-48.972999,-128.61,2022-12-02 05:26:58
816,-28.456899,-48.972999,-125.82,2022-12-02 05:41:56
817,-28.456899,-48.972999,-134.19,2022-12-02 05:56:56
818,-28.456899,-48.972999,-127.22,2022-12-02 06:11:56
819,-28.456899,-48.972999,-124.43,2022-12-02 06:26:56
820,-28.456899,-48.972999,-131.4,2022-12-02 06:41:55
821,-28.456899,-48.972999,-127.22,2022-12-02 06:56:54
822,-28.456899,-48.972999,-124.43,2022-12-02 07:11:55
823,-28.456899,-48.972999,-132.8,2022-12-02 07:26:55
824,-28.456899,-48.972999,-132.8,2022-12-02 07:41:55
825,-28.456899,-48.972999,-145.35,2022-12-02 07:56:55
826,-28.456899,-48.972999,-149.54,2022-12-02 08:11:54
827,-28.456899,-48.972999,-150.93,2022-12-02 08:26:54
828,-28.456899,-48.972999,-157.91,2022-12-02 08:41:54
829,-28.456899,-48.972999,-114.66,2022-12-02 08:56:54
830,-28.456899,-48.972999,-124.43,2022-12-02 09:11:53
831,-28.456899,-48.972999,-135.59,2022-12-02 09:26:53
832,-28.456899,-48.972999,-125.82,2022-12-02 09:41:53
833,-28.456899,-48.972999,-125.82,2022-12-02 09:56:53
834,-28.456899,-48.972999,-134.19,2022-12-02 10:11:52
