Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2022,11,26,23,36,44,-28.456899,-48.972999,20.000000,16,0.00,134,171.07
2022,11,26,23,52,29,-28.456899,-48.972999,20.000000,16,0.00,134,160.25
2022,11,27,0,8,13,-28.456899,-48.972999,20.000000,16,0.00,134,164.67
2022,11,27,0,23,58,-28.456899,-48.972999,20.000000,16,0.00,134,158.61
2022,11,27,0,39,42,-28.456899,-48.972999,20.000000,16,0.00,134,154.01
2022,11,27,0,55,27,-28.456899,-48.972999,20.000000,16,0.00,134,147.46
2022,11,27,1,11,12,-28.456899,-48.972999,20.000000,16,0.00,134,153.17
2022,11,27,1,26,56,-28.456899,-48.972999,20.000000,16,0.00,134,152.68
2022,11,27,1,42,41,-28.456899,-48.972999,20.000000,16,0.00,134,151.03
2022,11,27,1,58,26,-28.456899,-48.972999,20.000000,16,0.00,134,148.58
2022,11,27,2,14,10,-28.456899,-48.972999,20.000000,16,0.00,134,145.78
2022,11,27,2,29,56,-28.456899,-48.972999,20.000000,16,0.00,134,141.68
2022,11,27,2,45,40,-28.456899,-48.972999,20.000000,16,0.00,134,138.73
2022,11,27,3,1,25,-28.456899,-48.972999,20.000000,16,0.00,134,134.47
2022,11,27,3,17,10,-28.456899,-48.972999,20.000000,16,0.00,134,133.48
2022,11,27,3,32,54,-28.456899,-48.972999,20.000000,16,0.00,134,139.70
2022,11,27,3,48,39,-28.456899,-48.972999,20.000000,16,0.00,134,128.88
2022,11,27,4,4,24,-28.456899,-48.972999,20.000000,16,0.00,134,130.84
2022,11,27,4,20,9,-28.456899,-48.972999,20.000000,16,0.00,134,121.83
2022,11,27,4,35,54,-28.456899,-48.972999,20.000000,16,0.00,134,123.14
2022,11,27,4,51,38,-28.456899,-48.972999,20.000000,16,0.00,134,121.34
2022,11,27,5,7,23,-28.456899,-48.972999,20.000000,16,0.00,134,119.69
2022,11,27,5,23,8,-28.456899,-48.972999,20.000000,16,0.00,134,111.33
2022,11,27,5,38,52,-28.456899,-48.972999,20.000000,16,0.00,134,117.55
2022,11,27,5,54,37,-28.456899,-48.972999,20.000000,16,0.00,134,112.64
2022,11,27,6,10,21,-28.456899,-48.972999,20.000000,16,0.00,134,107.39
2022,11,27,6,26,6,-28.456899,-48.972999,20.000000,16,0.00,134,112.45
2022,11,27,6,41,52,-28.456899,-48.972999,20.000000,16,0.00,134,109.35
2022,11,27,6,57,36,-28.456899,-48.972999,20.000000,16,0.00,134,100.99
2022,11,27,7,13,21,-28.456899,-48.972999,20.000000,16,0.00,134,106.55
2022,11,27,7,28,59,-28.456899,-48.972999,20.000000,16,0.00,134,105.40
2022,11,27,7,44,44,-28.456899,-48.972999,20.000000,16,0.00,134,99.35
2022,11,27,8,0,29,-28.456899,-48.972999,20.000000,16,0.00,134,103.76
2022,11,27,8,16,14,-28.456899,-48.972999,20.000000,16,0.00,134,103.91
2022,11,27,8,31,59,-28.456899,-48.972999,20.000000,16,0.00,134,96.05
2022,11,27,8,47,43,-28.456899,-48.972999,20.000000,16,0.00,134,110.13
2022,11,27,9,3,28,-28.456899,-48.972999,20.000000,16,0.00,134,101.12
2022,11,27,9,19,13,-28.456899,-48.972999,20.000000,16,0.00,134,97.51
2022,11,27,9,34,58,-28.456899,-48.972999,20.000000,16,0.00,134,91.46
2022,11,27,9,50,43,-28.456899,-48.972999,20.000000,16,0.00,134,95.22
2022,11,27,10,0,21,-28.456899,-48.972999,20.000000,16,0.00,134,96.18
2022,11,27,10,16,2,-28.456899,-48.972999,20.000000,16,0.00,134,106.00
2022,11,27,10,31,47,-28.456899,-48.972999,20.000000,16,0.00,134,108.79
2022,11,27,10,47,31,-28.456899,-48.972999,20.000000,16,0.00,134,100.78
2022,11,27,11,3,17,-28.456899,-48.972999,20.000000,16,0.00,134,95.22
2022,11,27,13,44,22,-28.456899,-48.972999,20.000000,16,0.00,134,181.60
2022,11,27,13,59,21,-28.456899,-48.972999,20.000000,16,0.00,134,126.63
2022,11,27,14,5,39,-28.456899,-48.972999,20.000000,16,0.00,134,112.11
2022,11,27,14,20,38,-28.456899,-48.972999,20.000000,16,0.00,134,110.38
2022,11,27,14,35,38,-28.456899,-48.972999,20.000000,16,0.00,134,106.93
2022,11,27,14,50,37,-28.456899,-48.972999,20.000000,16,0.00,134,95.47
2022,11,27,16,27,14,-28.456899,-48.972999,20.000000,16,0.00,134,136.79
2022,11,27,16,42,13,-28.456899,-48.972999,20.000000,16,0.00,134,103.18
2022,11,27,16,57,13,-28.456899,-48.972999,20.000000,16,0.00,134,98.42
2022,11,27,17,12,13,-28.456899,-48.972999,20.000000,16,0.00,134,86.31
2022,11,27,17,27,13,-28.456899,-48.972999,20.000000,16,0.00,134,95.47
2022,11,27,17,42,13,-28.456899,-48.972999,20.000000,16,0.00,134,91.87
2022,11,27,17,57,13,-28.456899,-48.972999,20.000000,16,0.00,134,94.32
2022,11,27,18,12,12,-28.456899,-48.972999,20.000000,16,0.00,134,81.06
2022,11,27,18,27,12,-28.456899,-48.972999,20.000000,16,0.00,134,89.57
2022,11,27,18,42,12,-28.456899,-48.972999,20.000000,16,0.00,134,92.68
2022,11,27,18,57,12,-28.456899,-48.972999,20.000000,16,0.00,134,91.53
2022,11,27,19,12,12,-28.456899,-48.972999,20.000000,16,0.00,134,82.36
2022,11,27,19,27,12,-28.456899,-48.972999,20.000000,16,0.00,134,87.92
2022,11,27,19,42,10,-28.456899,-48.972999,20.000000,16,0.00,134,86.12
2022,11,27,19,57,10,-28.456899,-48.972999,20.000000,16,0.00,134,84.97
2022,11,27,20,12,10,-28.456899,-48.972999,20.000000,16,0.00,134,89.88
2022,11,27,20,27,10,-28.456899,-48.972999,20.000000,16,0.00,134,89.23
2022,11,27,20,42,10,-28.456899,-48.972999,20.000000,16,0.00,134,85.13
2022,11,27,20,57,9,-28.456899,-48.972999,20.000000,16,0.00,134,90.04
2022,11,27,21,12,8,-28.456899,-48.972999,20.000000,16,0.00,134,88.89
2022,11,27,21,27,8,-28.456899,-48.972999,20.000000,16,0.00,134,94.45
2022,11,27,21,42,9,-28.456899,-48.972999,20.000000,16,0.00,134,95.10
2022,11,27,21,57,9,-28.456899,-48.972999,20.000000,16,0.00,134,86.43
2022,11,27,22,12,8,-28.456899,-48.972999,20.000000,16,0.00,134,89.54
2022,11,27,22,27,8,-28.456899,-48.972999,20.000000,16,0.00,134,90.19
2022,11,27,22,42,7,-28.456899,-48.972999,20.000000,16,0.00,134,86.59
2022,11,27,22,57,7,-28.456899,-48.972999,20.000000,16,0.00,134,92.65
2022,11,27,23,12,7,-28.456899,-48.972999,20.000000,16,0.00,134,90.85
2022,11,27,23,27,8,-28.456899,-48.972999,20.000000,16,0.00,134,87.74
2022,11,27,23,42,7,-28.456899,-48.972999,20.000000,16,0.00,134,98.21
2022,11,27,23,57,7,-28.456899,-48.972999,20.000000,16,0.00,134,89.70
2022,11,28,0,12,7,-28.456899,-48.972999,20.000000,16,0.00,134,80.03
2022,11,28,0,27,6,-28.456899,-48.972999,20.000000,16,0.00,134,89.85
2022,11,28,0,42,6,-28.456899,-48.972999,20.000000,16,0.00,134,89.20
2022,11,28,0,57,6,-28.456899,-48.972999,20.000000,16,0.00,134,84.94
2022,11,28,1,12,6,-28.456899,-48.972999,20.000000,16,0.00,134,85.10
2022,11,28,1,27,6,-28.456899,-48.972999,20.000000,16,0.00,134,91.16
2022,11,28,1,42,5,-28.456899,-48.972999,20.000000,16,0.00,134,86.40
2022,11,28,1,57,4,-28.456899,-48.972999,20.000000,16,0.00,134,88.21
2022,11,28,2,12,4,-28.456899,-48.972999,20.000000,16,0.00,134,100.32
2022,11,28,2,27,4,-28.456899,-48.972999,20.000000,16,0.00,134,80.35
2022,11,28,2,42,4,-28.456899,-48.972999,20.000000,16,0.00,134,86.40
2022,11,28,2,57,4,-28.456899,-48.972999,20.000000,16,0.00,134,86.40
2022,11,28,3,12,4,-28.456899,-48.972999,20.000000,16,0.00,134,82.30
2022,11,28,3,27,3,-28.456899,-48.972999,20.000000,16,0.00,134,95.72
2022,11,28,3,42,2,-28.456899,-48.972999,20.000000,16,0.00,134,85.91
2022,11,28,3,57,2,-28.456899,-48.972999,20.000000,16,0.00,134,87.21
2022,11,28,4,12,2,-28.456899,-48.972999,20.000000,16,0.00,134,90.97
2022,11,28,4,27,2,-28.456899,-48.972999,20.000000,16,0.00,134,90.32
2022,11,28,4,42,2,-28.456899,-48.972999,20.000000,16,0.00,134,90.32
2022,11,28,4,57,1,-28.456899,-48.972999,20.000000,16,0.00,134,90.32
2022,11,28,5,12,1,-28.456899,-48.972999,20.000000,16,0.00,134,87.87
2022,11,28,5,27,1,-28.456899,-48.972999,20.000000,16,0.00,134,89.01
2022,11,28,5,42,1,-28.456899,-48.972999,20.000000,16,0.00,134,83.11
2022,11,28,5,57,1,-28.456899,-48.972999,20.000000,16,0.00,134,88.52
2022,11,28,6,12,0,-28.456899,-48.972999,20.000000,16,0.00,134,91.62
2022,11,28,6,26,59,-28.456899,-48.972999,20.000000,16,0.00,134,83.11
2022,11,28,6,42,0,-28.456899,-48.972999,20.000000,16,0.00,134,83.76
2022,11,28,6,56,59,-28.456899,-48.972999,20.000000,16,0.00,134,89.82
2022,11,28,7,11,59,-28.456899,-48.972999,20.000000,16,0.00,134,92.93
2022,11,28,7,26,59,-28.456899,-48.972999,20.000000,16,0.00,134,88.18
2022,11,28,7,41,59,-28.456899,-48.972999,20.000000,16,0.00,134,89.33
2022,11,28,7,56,58,-28.456899,-48.972999,20.000000,16,0.00,134,90.48
2022,11,28,8,11,58,-28.456899,-48.972999,20.000000,16,0.00,134,98.49
2022,11,28,8,26,58,-28.456899,-48.972999,20.000000,16,0.00,134,92.28
2022,11,28,8,41,57,-28.456899,-48.972999,20.000000,16,0.00,134,98.49
2022,11,28,8,56,57,-28.456899,-48.972999,20.000000,16,0.00,134,103.40
2022,11,28,9,11,57,-28.456899,-48.972999,20.000000,16,0.00,134,99.14
2022,11,28,9,26,57,-28.456899,-48.972999,20.000000,16,0.00,134,97.99
2022,11,28,9,41,56,-28.456899,-48.972999,20.000000,16,0.00,134,99.80
2022,11,28,9,56,56,-28.456899,-48.972999,20.000000,16,0.00,134,103.56
2022,11,28,10,11,56,-28.456899,-48.972999,20.000000,16,0.00,134,102.25
2022,11,28,10,26,56,-28.456899,-48.972999,20.000000,16,0.00,134,106.51
2022,11,28,10,41,56,-28.456899,-48.972999,20.000000,16,0.00,134,107.00
2022,11,28,10,56,56,-28.456899,-48.972999,20.000000,16,0.00,134,99.64
2022,11,28,11,11,55,-28.456899,-48.972999,20.000000,16,0.00,134,103.90
2022,11,28,11,26,55,-28.456899,-48.972999,20.000000,16,0.00,134,96.69
2022,11,28,11,41,54,-28.456899,-48.972999,20.000000,16,0.00,134,95.54
2022,11,28,11,56,54,-28.456899,-48.972999,20.000000,16,0.00,134,95.04
2022,11,28,12,11,54,-28.456899,-48.972999,20.000000,16,0.00,134,90.29
2022,11,28,12,26,54,-28.456899,-48.972999,20.000000,16,0.00,134,101.91
2022,11,28,12,41,53,-28.456899,-48.972999,20.000000,16,0.00,134,97.50
2022,11,28,12,56,53,-28.456899,-48.972999,20.000000,16,0.00,134,108.31
2022,11,28,13,11,52,-28.456899,-48.972999,20.000000,16,0.00,134,97.34
2022,11,28,13,26,53,-28.456899,-48.972999,20.000000,16,0.00,134,103.56
2022,11,28,13,41,52,-28.456899,-48.972999,20.000000,16,0.00,134,101.10
2022,11,28,13,56,52,-28.456899,-48.972999,20.000000,16,0.00,134,95.04
2022,11,28,14,11,52,-28.456899,-48.972999,20.000000,16,0.00,134,108.62
2022,11,28,14,26,52,-28.456899,-48.972999,20.000000,16,0.00,134,104.36
2022,11,28,14,41,51,-28.456899,-48.972999,20.000000,16,0.00,134,97.65
2022,11,28,14,56,50,-28.456899,-48.972999,20.000000,16,0.00,134,100.26
2022,11,28,15,11,50,-28.456899,-48.972999,20.000000,16,0.00,134,100.26
2022,11,28,15,26,51,-28.456899,-48.972999,20.000000,16,0.00,134,98.96
2022,11,28,15,41,51,-28.456899,-48.972999,20.000000,16,0.00,134,96.01
2022,11,28,15,56,51,-28.456899,-48.972999,20.000000,16,0.00,134,98.46
2022,11,28,16,11,50,-28.456899,-48.972999,20.000000,16,0.00,134,105.17
2022,11,28,16,26,49,-28.456899,-48.972999,20.000000,16,0.00,134,97.31
2022,11,28,16,41,49,-28.456899,-48.972999,20.000000,16,0.00,134,97.31
2022,11,28,16,56,49,-28.456899,-48.972999,20.000000,16,0.00,134,97.96
2022,11,28,17,11,49,-28.456899,-48.972999,20.000000,16,0.00,134,103.37
2022,11,28,17,26,48,-28.456899,-48.972999,20.000000,16,0.00,134,106.48
2022,11,28,17,41,48,-28.456899,-48.972999,20.000000,16,0.00,134,100.42
2022,11,28,17,56,47,-28.456899,-48.972999,20.000000,16,0.00,134,99.92
2022,11,28,18,11,47,-28.456899,-48.972999,20.000000,16,0.00,134,103.53
2022,11,28,18,26,47,-28.456899,-48.972999,20.000000,16,0.00,134,105.98
2022,11,28,18,41,47,-28.456899,-48.972999,20.000000,16,0.00,134,101.72
2022,11,28,18,56,47,-28.456899,-48.972999,20.000000,16,0.00,134,96.32
2022,11,28,19,11,47,-28.456899,-48.972999,20.000000,16,0.00,134,104.83
2022,11,28,19,26,46,-28.456899,-48.972999,20.000000,16,0.00,134,100.57
2022,11,28,19,41,45,-28.456899,-48.972999,20.000000,16,0.00,134,103.68
2022,11,28,20,5,49,-28.456899,-48.972999,20.000000,16,0.00,134,92.31
2022,11,28,20,20,49,-28.456899,-48.972999,20.000000,16,0.00,134,109.24
2022,11,28,20,27,25,-28.456899,-48.972999,20.000000,16,0.00,134,115.61
2022,11,28,20,42,24,-28.456899,-48.972999,20.000000,16,0.00,134,109.55
2022,11,28,20,57,25,-28.456899,-48.972999,20.000000,16,0.00,134,107.10
2022,11,28,21,12,23,-28.456899,-48.972999,20.000000,16,0.00,134,111.36
2022,11,28,21,27,23,-28.456899,-48.972999,20.000000,16,0.00,134,103.99
2022,11,28,21,42,23,-28.456899,-48.972999,20.000000,16,0.00,134,98.59
2022,11,28,21,48,30,-28.456899,-48.972999,20.000000,16,0.00,134,111.11
2022,11,28,22,0,3,-28.456899,-48.972999,20.000000,16,0.00,134,92.70
2022,11,28,22,11,14,-28.456899,-48.972999,20.000000,16,0.00,134,94.33
2022,11,28,22,26,13,-28.456899,-48.972999,20.000000,16,0.00,134,99.74
2022,11,28,22,41,13,-28.456899,-48.972999,20.000000,16,0.00,134,96.63
2022,11,28,22,56,13,-28.456899,-48.972999,20.000000,16,0.00,134,98.43
2022,11,28,23,11,14,-28.456899,-48.972999,20.000000,16,0.00,134,92.87
2022,11,28,23,26,12,-28.456899,-48.972999,20.000000,16,0.00,134,97.78
2022,11,28,23,41,12,-28.456899,-48.972999,20.000000,16,0.00,134,95.98
2022,11,28,23,56,12,-28.456899,-48.972999,20.000000,16,0.00,134,98.43
2022,11,29,0,11,12,-28.456899,-48.972999,20.000000,16,0.00,134,108.90
2022,11,29,0,26,12,-28.456899,-48.972999,20.000000,16,0.00,134,103.99
2022,11,29,0,41,12,-28.456899,-48.972999,20.000000,16,0.00,134,109.40
2022,11,29,0,56,11,-28.456899,-48.972999,20.000000,16,0.00,134,110.55
2022,11,29,1,11,12,-28.456899,-48.972999,20.000000,16,0.00,134,103.34
2022,11,29,1,26,12,-28.456899,-48.972999,20.000000,16,0.00,134,107.10
2022,11,29,1,41,10,-28.456899,-48.972999,20.000000,16,0.00,134,103.99
2022,11,29,1,56,10,-28.456899,-48.972999,20.000000,16,0.00,134,102.19
2022,11,29,2,11,10,-28.456899,-48.972999,20.000000,16,0.00,134,109.55
2022,11,29,2,26,10,-28.456899,-48.972999,20.000000,16,0.00,134,107.60
2022,11,29,2,41,9,-28.456899,-48.972999,20.000000,16,0.00,134,113.16
2022,11,29,2,56,9,-28.456899,-48.972999,20.000000,16,0.00,134,113.81
2022,11,29,3,11,8,-28.456899,-48.972999,20.000000,16,0.00,134,108.41
2022,11,29,3,26,8,-28.456899,-48.972999,20.000000,16,0.00,134,107.75
2022,11,29,3,41,8,-28.456899,-48.972999,20.000000,16,0.00,134,114.46
2022,11,29,3,56,8,-28.456899,-48.972999,20.000000,16,0.00,134,115.12
2022,11,29,4,11,9,-28.456899,-48.972999,20.000000,16,0.00,134,118.22
2022,11,29,4,26,9,-28.456899,-48.972999,20.000000,16,0.00,134,113.97
2022,11,29,4,41,9,-28.456899,-48.972999,20.000000,16,0.00,134,114.62
2022,11,29,4,56,7,-28.456899,-48.972999,20.000000,16,0.00,134,116.42
2022,11,29,5,11,7,-28.456899,-48.972999,20.000000,16,0.00,134,118.53
2022,11,29,5,26,7,-28.456899,-48.972999,20.000000,16,0.00,134,125.09
2022,11,29,5,41,7,-28.456899,-48.972999,20.000000,16,0.00,134,119.68
2022,11,29,5,56,7,-28.456899,-48.972999,20.000000,16,0.00,134,115.92
2022,11,29,6,11,6,-28.456899,-48.972999,20.000000,16,0.00,134,113.47
2022,11,29,6,26,6,-28.456899,-48.972999,20.000000,16,0.00,134,117.73
2022,11,29,6,41,6,-28.456899,-48.972999,20.000000,16,0.00,134,118.87
2022,11,29,6,56,5,-28.456899,-48.972999,20.000000,16,0.00,134,118.87
2022,11,29,7,11,5,-28.456899,-48.972999,20.000000,16,0.00,134,114.62
2022,11,29,7,26,5,-28.456899,-48.972999,20.000000,16,0.00,134,119.53
2022,11,29,7,41,5,-28.456899,-48.972999,20.000000,16,0.00,134,118.38
2022,11,29,7,56,5,-28.456899,-48.972999,20.000000,16,0.00,134,114.77
2022,11,29,8,11,4,-28.456899,-48.972999,20.000000,16,0.00,134,114.12
2022,11,29,8,26,3,-28.456899,-48.972999,20.000000,16,0.00,134,111.67
2022,11,29,8,41,3,-28.456899,-48.972999,20.000000,16,0.00,134,117.88
2022,11,29,8,56,3,-28.456899,-48.972999,20.000000,16,0.00,134,119.03
2022,11,29,9,11,3,-28.456899,-48.972999,20.000000,16,0.00,134,89.89
2022,11,29,9,26,3,-28.456899,-48.972999,20.000000,16,0.00,134,90.05
2022,11,29,9,41,3,-28.456899,-48.972999,20.000000,16,0.00,134,80.39
2022,11,29,9,56,2,-28.456899,-48.972999,20.000000,16,0.00,134,88.40
2022,11,29,10,11,2,-28.456899,-48.972999,20.000000,16,0.00,134,101.32
2022,11,29,10,26,1,-28.456899,-48.972999,20.000000,16,0.00,134,79.39
2022,11,29,10,41,1,-28.456899,-48.972999,20.000000,16,0.00,134,87.56
2022,11,29,10,56,1,-28.456899,-48.972999,20.000000,16,0.00,134,89.36
2022,11,29,11,11,1,-28.456899,-48.972999,20.000000,16,0.00,134,90.02
2022,11,29,11,26,0,-28.456899,-48.972999,20.000000,16,0.00,134,93.78
2022,11,29,11,41,0,-28.456899,-48.972999,20.000000,16,0.00,134,91.32
2022,11,29,11,55,59,-28.456899,-48.972999,20.000000,16,0.00,134,81.01
2022,11,29,12,10,59,-28.456899,-48.972999,20.000000,16,0.00,134,89.52
2022,11,29,12,25,59,-28.456899,-48.972999,20.000000,16,0.00,134,90.67
2022,11,29,12,40,59,-28.456899,-48.972999,20.000000,16,0.00,134,70.69
2022,11,29,12,55,59,-28.456899,-48.972999,20.000000,16,0.00,134,74.30
2022,11,29,13,10,58,-28.456899,-48.972999,20.000000,16,0.00,134,84.61
2022,11,29,13,25,58,-28.456899,-48.972999,20.000000,16,0.00,134,87.72
2022,11,29,13,40,58,-28.456899,-48.972999,20.000000,16,0.00,134,90.83
2022,11,29,13,55,58,-28.456899,-48.972999,20.000000,16,0.00,134,101.64
2022,11,29,14,10,57,-28.456899,-48.972999,20.000000,16,0.00,134,97.88
2022,11,29,14,25,57,-28.456899,-48.972999,20.000000,16,0.00,134,99.03
2022,11,29,14,40,57,-28.456899,-48.972999,20.000000,16,0.00,134,104.59
2022,11,29,14,55,57,-28.456899,-48.972999,20.000000,16,0.00,134,-1.35
2022,11,29,15,10,56,-28.456899,-48.972999,20.000000,16,0.00,134,94.61
2022,11,29,15,25,57,-28.456899,-48.972999,20.000000,16,0.00,134,91.69
2022,11,29,15,40,56,-28.456899,-48.972999,20.000000,16,0.00,134,65.01
2022,11,29,15,55,55,-28.456899,-48.972999,20.000000,16,0.00,134,70.07
2022,11,29,16,10,55,-28.456899,-48.972999,20.000000,16,0.00,134,67.77
2022,11,29,16,25,55,-28.456899,-48.972999,20.000000,16,0.00,134,85.95
2022,11,29,16,40,54,-28.456899,-48.972999,20.000000,16,0.00,134,94.30
2022,11,29,16,55,54,-28.456899,-48.972999,20.000000,16,0.00,134,97.41
2022,11,29,17,10,54,-28.456899,-48.972999,20.000000,16,0.00,134,97.91
2022,11,29,17,25,54,-28.456899,-48.972999,20.000000,16,0.00,134,99.21
2022,11,29,17,40,54,-28.456899,-48.972999,20.000000,16,0.00,134,97.91
2022,11,29,17,55,54,-28.456899,-48.972999,20.000000,16,0.00,134,93.65
2022,11,29,18,10,54,-28.456899,-48.972999,20.000000,16,0.00,134,96.76
2022,11,29,18,25,53,-28.456899,-48.972999,20.000000,16,0.00,134,93.15
2022,11,29,18,40,53,-28.456899,-48.972999,20.000000,16,0.00,134,97.91
2022,11,29,18,55,52,-28.456899,-48.972999,20.000000,16,0.00,134,95.45
2022,11,29,19,10,52,-28.456899,-48.972999,20.000000,16,0.00,134,100.36
2022,11,29,19,25,52,-28.456899,-48.972999,20.000000,16,0.00,134,97.91
2022,11,29,19,40,52,-28.456899,-48.972999,20.000000,16,0.00,134,94.30
2022,11,29,19,55,52,-28.456899,-48.972999,20.000000,16,0.00,134,105.27
2022,11,29,20,10,52,-28.456899,-48.972999,20.000000,16,0.00,134,97.41
2022,11,29,20,25,52,-28.456899,-48.972999,20.000000,16,0.00,134,101.01
2022,11,29,20,40,54,-28.456899,-48.972999,20.000000,16,0.00,134,102.81
2022,11,29,20,55,54,-28.456899,-48.972999,20.000000,16,0.00,134,110.18
2022,11,29,21,10,54,-28.456899,-48.972999,20.000000,16,0.00,134,110.83
2022,11,29,21,25,54,-28.456899,-48.972999,20.000000,16,0.00,134,112.63
2022,11,29,21,40,53,-28.456899,-48.972999,20.000000,16,0.00,134,105.27
2022,11,29,21,55,53,-28.456899,-48.972999,20.000000,16,0.00,134,105.27
2022,11,29,22,10,52,-28.456899,-48.972999,20.000000,16,0.00,134,108.87
2022,11,29,22,25,52,-28.456899,-48.972999,20.000000,16,0.00,134,111.98
2022,11,29,22,40,53,-28.456899,-48.972999,20.000000,16,0.00,134,115.09
2022,11,29,22,55,53,-28.456899,-48.972999,20.000000,16,0.00,134,103.47
2022,11,29,23,10,52,-28.456899,-48.972999,20.000000,16,0.00,134,110.83
2022,11,29,23,25,52,-28.456899,-48.972999,20.000000,16,0.00,134,108.87
2022,11,29,23,40,52,-28.456899,-48.972999,20.000000,16,0.00,134,101.17
2022,11,29,23,55,52,-28.456899,-48.972999,20.000000,16,0.00,134,105.42
2022,11,30,0,10,51,-28.456899,-48.972999,20.000000,16,0.00,134,108.38
2022,11,30,0,25,50,-28.456899,-48.972999,20.000000,16,0.00,134,102.32
2022,11,30,0,40,50,-28.456899,-48.972999,20.000000,16,0.00,134,117.54
2022,11,30,0,55,50,-28.456899,-48.972999,20.000000,16,0.00,134,118.19
2022,11,30,1,10,50,-28.456899,-48.972999,20.000000,16,0.00,134,110.83
2022,11,30,1,25,50,-28.456899,-48.972999,20.000000,16,0.00,134,107.88
2022,11,30,1,40,50,-28.456899,-48.972999,20.000000,16,0.00,134,109.68
2022,11,30,1,55,50,-28.456899,-48.972999,20.000000,16,0.00,134,115.09
2022,11,30,2,10,49,-28.456899,-48.972999,20.000000,16,0.00,134,116.39
2022,11,30,2,25,48,-28.456899,-48.972999,20.000000,16,0.00,134,115.24
2022,11,30,2,40,48,-28.456899,-48.972999,20.000000,16,0.00,134,112.14
2022,11,30,2,55,48,-28.456899,-48.972999,20.000000,16,0.00,134,116.39
2022,11,30,3,10,48,-28.456899,-48.972999,20.000000,16,0.00,134,114.09
2022,11,30,3,25,48,-28.456899,-48.972999,20.000000,16,0.00,134,119.00
2022,11,30,3,40,48,-28.456899,-48.972999,20.000000,16,0.00,134,117.85
2022,11,30,3,55,47,-28.456899,-48.972999,20.000000,16,0.00,134,117.70
2022,11,30,4,10,47,-28.456899,-48.972999,20.000000,16,0.00,134,123.10
2022,11,30,4,25,47,-28.456899,-48.972999,20.000000,16,0.00,134,115.89
2022,11,30,4,40,47,-28.456899,-48.972999,20.000000,16,0.00,134,123.75
2022,11,30,4,55,47,-28.456899,-48.972999,20.000000,16,0.00,134,121.95
2022,11,30,5,10,47,-28.456899,-48.972999,20.000000,16,0.00,134,121.30
2022,11,30,5,25,46,-28.456899,-48.972999,20.000000,16,0.00,134,118.85
2022,11,30,5,40,46,-28.456899,-48.972999,20.000000,16,0.00,134,121.95
2022,11,30,5,55,46,-28.456899,-48.972999,20.000000,16,0.00,134,121.95
2022,11,30,6,10,46,-28.456899,-48.972999,20.000000,16,0.00,134,125.56
2022,11,30,6,25,45,-28.456899,-48.972999,20.000000,16,0.00,134,122.45
2022,11,30,6,40,45,-28.456899,-48.972999,20.000000,16,0.00,134,114.75
