,latitude,longitude,measuring,DateTime
10213,-28.456899,-48.972999,19.87,2023-04-06 16:58:05
10214,-28.456899,-48.972999,19.95,2023-04-06 17:13:05
10215,-28.456899,-48.972999,19.9,2023-04-06 17:28:05
10216,-28.456899,-48.972999,19.94,2023-04-06 17:43:05
10217,-28.456899,-48.972999,19.91,2023-04-06 17:58:05
10218,-28.456899,-48.972999,19.86,2023-04-06 18:13:05
10219,-28.456899,-48.972999,19.83,2023-04-06 18:28:05
10220,-28.456899,-48.972999,19.79,2023-04-06 18:43:05
10221,-28.456899,-48.972999,19.65,2023-04-06 18:58:05
10222,-28.456899,-48.972999,19.74,2023-04-06 19:13:05
10223,-28.456899,-48.972999,19.83,2023-04-06 19:28:04
10224,-28.456899,-48.972999,19.64,2023-04-06 19:43:04
10225,-28.456899,-48.972999,19.56,2023-04-06 19:58:04
10226,-28.456899,-48.972999,19.52,2023-04-06 20:13:04
10227,-28.456899,-48.972999,19.49,2023-04-06 20:28:04
10228,-28.456899,-48.972999,19.66,2023-04-06 20:43:04
10229,-28.456899,-48.972999,19.81,2023-04-06 20:58:02
10230,-28.456899,-48.972999,19.75,2023-04-06 21:13:02
10231,-28.456899,-48.972999,19.57,2023-04-06 21:28:02
10232,-28.456899,-48.972999,19.27,2023-04-06 21:43:04
10233,-28.456899,-48.972999,19.17,2023-04-06 21:58:03
10234,-28.456899,-48.972999,19.03,2023-04-06 22:13:03
10235,-28.456899,-48.972999,19.0,2023-04-06 22:28:04
10236,-28.456899,-48.972999,18.78,2023-04-06 22:43:03
10237,-28.456899,-48.972999,18.74,2023-04-06 22:58:04
10238,-28.456899,-48.972999,18.7,2023-04-06 23:13:04
10239,-28.456899,-48.972999,18.84,2023-04-06 23:28:03
10240,-28.456899,-48.972999,19.07,2023-04-06 23:43:02
10241,-28.456899,-48.972999,19.07,2023-04-06 23:58:02
10242,-28.456899,-48.972999,19.19,2023-04-07 00:13:02
10243,-28.456899,-48.972999,19.11,2023-04-07 00:28:02
10244,-28.456899,-48.972999,18.95,2023-04-07 00:43:02
10245,-28.456899,-48.972999,19.02,2023-04-07 00:58:01
10246,-28.456899,-48.972999,19.1,2023-04-07 01:13:01
10247,-28.456899,-48.972999,19.06,2023-04-07 01:28:02
10248,-28.456899,-48.972999,18.98,2023-04-07 01:43:01
10249,-28.456899,-48.972999,18.92,2023-04-07 01:58:01
10250,-28.456899,-48.972999,18.97,2023-04-07 02:13:01
10251,-28.456899,-48.972999,19.09,2023-04-07 02:28:01
10252,-28.456899,-48.972999,19.22,2023-04-07 02:43:01
10253,-28.456899,-48.972999,19.23,2023-04-07 02:58:00
10254,-28.456899,-48.972999,19.3,2023-04-07 03:12:59
10255,-28.456899,-48.972999,19.28,2023-04-07 03:27:59
10256,-28.456899,-48.972999,19.26,2023-04-07 03:42:59
10257,-28.456899,-48.972999,19.14,2023-04-07 03:57:59
10258,-28.456899,-48.972999,19.01,2023-04-07 04:12:59
10259,-28.456899,-48.972999,19.06,2023-04-07 04:27:59
10260,-28.456899,-48.972999,19.13,2023-04-07 04:42:58
10261,-28.456899,-48.972999,19.13,2023-04-07 04:57:57
10262,-28.456899,-48.972999,19.02,2023-04-07 05:12:57
10263,-28.456899,-48.972999,19.04,2023-04-07 05:27:57
10264,-28.456899,-48.972999,19.0,2023-04-07 05:42:57
10265,-28.456899,-48.972999,19.03,2023-04-07 05:57:57
10266,-28.456899,-48.972999,19.0,2023-04-07 06:12:57
10267,-28.456899,-48.972999,18.87,2023-04-07 06:27:56
10268,-28.456899,-48.972999,18.88,2023-04-07 06:42:56
10269,-28.456899,-48.972999,18.87,2023-04-07 06:57:56
10270,-28.456899,-48.972999,19.01,2023-04-07 07:12:56
10271,-28.456899,-48.972999,19.21,2023-04-07 07:27:56
10272,-28.456899,-48.972999,19.36,2023-04-07 07:42:55
10273,-28.456899,-48.972999,19.42,2023-04-07 07:57:54
10274,-28.456899,-48.972999,19.49,2023-04-07 08:12:55
10275,-28.456899,-48.972999,19.77,2023-04-07 08:27:55
10276,-28.456899,-48.972999,20.05,2023-04-07 08:42:54
10277,-28.456899,-48.972999,20.51,2023-04-07 08:57:54
10278,-28.456899,-48.972999,20.89,2023-04-07 09:12:54
10279,-28.456899,-48.972999,20.82,2023-04-07 09:27:53
10280,-28.456899,-48.972999,20.81,2023-04-07 09:42:53
10281,-28.456899,-48.972999,21.01,2023-04-07 09:57:53
10282,-28.456899,-48.972999,21.69,2023-04-07 10:12:53
10283,-28.456899,-48.972999,21.75,2023-04-07 10:27:53
10284,-28.456899,-48.972999,22.76,2023-04-07 10:42:53
10285,-28.456899,-48.972999,23.4,2023-04-07 10:57:53
10286,-28.456899,-48.972999,23.15,2023-04-07 11:12:53
10287,-28.456899,-48.972999,23.95,2023-04-07 11:27:52
10288,-28.456899,-48.972999,28.8,2023-04-07 11:42:52
10289,-28.456899,-48.972999,32.72,2023-04-07 11:57:52
10290,-28.456899,-48.972999,31.94,2023-04-07 12:12:52
10291,-28.456899,-48.972999,29.43,2023-04-07 12:27:52
10292,-28.456899,-48.972999,27.72,2023-04-07 12:42:51
10293,-28.456899,-48.972999,28.01,2023-04-07 12:57:51
10294,-28.456899,-48.972999,26.5,2023-04-07 13:12:51
10295,-28.456899,-48.972999,21.48,2023-04-07 13:27:51
10296,-28.456899,-48.972999,20.73,2023-04-07 13:42:51
10297,-28.456899,-48.972999,20.78,2023-04-07 13:57:50
10298,-28.456899,-48.972999,20.79,2023-04-07 14:12:49
10299,-28.456899,-48.972999,20.62,2023-04-07 14:27:49
10300,-28.456899,-48.972999,20.63,2023-04-07 14:42:49
10301,-28.456899,-48.972999,21.17,2023-04-07 14:57:49
10302,-28.456899,-48.972999,21.49,2023-04-07 15:12:49
10303,-28.456899,-48.972999,21.68,2023-04-07 15:27:48
10304,-28.456899,-48.972999,21.66,2023-04-07 15:42:49
10305,-28.456899,-48.972999,21.59,2023-04-07 15:57:49
10306,-28.456899,-48.972999,21.52,2023-04-07 16:12:49
10307,-28.456899,-48.972999,21.57,2023-04-07 16:27:48
10308,-28.456899,-48.972999,21.84,2023-04-07 16:42:48
10309,-28.456899,-48.972999,21.45,2023-04-07 16:57:47
10310,-28.456899,-48.972999,21.22,2023-04-07 17:12:47
10311,-28.456899,-48.972999,21.14,2023-04-07 17:27:47
10312,-28.456899,-48.972999,20.98,2023-04-07 17:42:47
10313,-28.456899,-48.972999,20.69,2023-04-07 17:57:46
10314,-28.456899,-48.972999,20.2,2023-04-07 18:12:46
10315,-28.456899,-48.972999,20.08,2023-04-07 18:27:47
10316,-28.456899,-48.972999,19.88,2023-04-07 18:42:46
10317,-28.456899,-48.972999,19.93,2023-04-07 18:57:45
10318,-28.456899,-48.972999,20.08,2023-04-07 19:12:45
10319,-28.456899,-48.972999,20.03,2023-04-07 19:27:45
10320,-28.456899,-48.972999,19.91,2023-04-07 19:42:45
10321,-28.456899,-48.972999,19.92,2023-04-07 19:57:45
10322,-28.456899,-48.972999,19.91,2023-04-07 20:12:44
10323,-28.456899,-48.972999,19.92,2023-04-07 20:27:44
10324,-28.456899,-48.972999,19.97,2023-04-07 20:42:44
10325,-28.456899,-48.972999,19.96,2023-04-07 20:57:43
10326,-28.456899,-48.972999,19.93,2023-04-07 21:12:43
10327,-28.456899,-48.972999,19.96,2023-04-07 21:27:44
10328,-28.456899,-48.972999,19.92,2023-04-07 21:42:43
10329,-28.456899,-48.972999,19.81,2023-04-07 21:57:43
10330,-28.456899,-48.972999,19.78,2023-04-07 22:12:43
10331,-28.456899,-48.972999,19.84,2023-04-07 22:27:42
10332,-28.456899,-48.972999,19.76,2023-04-07 22:42:42
10333,-28.456899,-48.972999,19.76,2023-04-07 22:57:41
10334,-28.456899,-48.972999,19.8,2023-04-07 23:12:41
10335,-28.456899,-48.972999,19.75,2023-04-07 23:27:41
10336,-28.456899,-48.972999,19.81,2023-04-07 23:42:41
10337,-28.456899,-48.972999,19.82,2023-04-07 23:57:40
10338,-28.456899,-48.972999,19.83,2023-04-08 00:12:40
10339,-28.456899,-48.972999,19.79,2023-04-08 00:27:40
10340,-28.456899,-48.972999,19.76,2023-04-08 00:42:40
10341,-28.456899,-48.972999,19.81,2023-04-08 00:57:39
10342,-28.456899,-48.972999,19.87,2023-04-08 01:12:38
10343,-28.456899,-48.972999,19.67,2023-04-08 01:27:38
10344,-28.456899,-48.972999,19.59,2023-04-08 01:42:38
10345,-28.456899,-48.972999,19.65,2023-04-08 01:57:38
10346,-28.456899,-48.972999,19.59,2023-04-08 02:12:38
10347,-28.456899,-48.972999,19.46,2023-04-08 02:27:38
10348,-28.456899,-48.972999,19.41,2023-04-08 02:42:38
10349,-28.456899,-48.972999,19.32,2023-04-08 02:57:38
10350,-28.456899,-48.972999,19.24,2023-04-08 03:12:37
10351,-28.456899,-48.972999,19.34,2023-04-08 03:27:37
10352,-28.456899,-48.972999,19.45,2023-04-08 03:42:37
10353,-28.456899,-48.972999,19.62,2023-04-08 03:57:36
10354,-28.456899,-48.972999,19.6,2023-04-08 04:12:36
10355,-28.456899,-48.972999,19.55,2023-04-08 04:27:37
10356,-28.456899,-48.972999,19.65,2023-04-08 04:42:36
10357,-28.456899,-48.972999,19.65,2023-04-08 04:57:35
10358,-28.456899,-48.972999,19.67,2023-04-08 05:12:35
10359,-28.456899,-48.972999,19.75,2023-04-08 05:27:35
10360,-28.456899,-48.972999,19.65,2023-04-08 05:42:35
10361,-28.456899,-48.972999,19.57,2023-04-08 05:57:35
10362,-28.456899,-48.972999,19.58,2023-04-08 06:12:35
10363,-28.456899,-48.972999,19.68,2023-04-08 06:27:35
10364,-28.456899,-48.972999,19.69,2023-04-08 06:42:34
10365,-28.456899,-48.972999,19.6,2023-04-08 06:57:34
10366,-28.456899,-48.972999,19.69,2023-04-08 07:12:33
10367,-28.456899,-48.972999,19.72,2023-04-08 07:27:33
10368,-28.456899,-48.972999,19.73,2023-04-08 07:42:33
10369,-28.456899,-48.972999,19.94,2023-04-08 07:57:33
10370,-28.456899,-48.972999,20.2,2023-04-08 08:12:33
10371,-28.456899,-48.972999,20.25,2023-04-08 08:27:33
10372,-28.456899,-48.972999,20.34,2023-04-08 08:42:32
10373,-28.456899,-48.972999,20.51,2023-04-08 08:57:32
10374,-28.456899,-48.972999,20.6,2023-04-08 09:12:32
10375,-28.456899,-48.972999,21.01,2023-04-08 09:27:31
10376,-28.456899,-48.972999,21.27,2023-04-08 09:42:31
10377,-28.456899,-48.972999,22.04,2023-04-08 09:57:31
10378,-28.456899,-48.972999,22.46,2023-04-08 10:12:31
10379,-28.456899,-48.972999,23.33,2023-04-08 10:27:31
10380,-28.456899,-48.972999,24.06,2023-04-08 10:42:31
10381,-28.456899,-48.972999,24.37,2023-04-08 10:57:30
10382,-28.456899,-48.972999,26.97,2023-04-08 11:12:30
10383,-28.456899,-48.972999,30.76,2023-04-08 11:27:30
10384,-28.456899,-48.972999,31.11,2023-04-08 11:42:30
10385,-28.456899,-48.972999,29.84,2023-04-08 11:57:30
10386,-28.456899,-48.972999,27.17,2023-04-08 12:12:30
10387,-28.456899,-48.972999,28.07,2023-04-08 12:27:29
10388,-28.456899,-48.972999,35.54,2023-04-08 12:42:28
10389,-28.456899,-48.972999,35.14,2023-04-08 12:57:28
10390,-28.456899,-48.972999,31.39,2023-04-08 13:12:28
10391,-28.456899,-48.972999,28.66,2023-04-08 13:27:28
10392,-28.456899,-48.972999,27.3,2023-04-08 13:42:29
10393,-28.456899,-48.972999,27.43,2023-04-08 13:57:28
10394,-28.456899,-48.972999,27.91,2023-04-08 14:12:28
10395,-28.456899,-48.972999,27.63,2023-04-08 14:27:28
10396,-28.456899,-48.972999,26.71,2023-04-08 14:42:27
10397,-28.456899,-48.972999,26.22,2023-04-08 14:57:27
10398,-28.456899,-48.972999,25.88,2023-04-08 15:12:27
10399,-28.456899,-48.972999,26.36,2023-04-08 15:27:27
10400,-28.456899,-48.972999,25.88,2023-04-08 15:42:28
10401,-28.456899,-48.972999,25.48,2023-04-08 15:57:28
10402,-28.456899,-48.972999,26.71,2023-04-08 16:12:28
10403,-28.456899,-48.972999,26.71,2023-04-08 16:27:27
10404,-28.456899,-48.972999,25.62,2023-04-08 16:42:29
10405,-28.456899,-48.972999,25.24,2023-04-08 16:57:28
10406,-28.456899,-48.972999,24.78,2023-04-08 17:12:27
10407,-28.456899,-48.972999,24.47,2023-04-08 17:27:27
10408,-28.456899,-48.972999,24.27,2023-04-08 17:42:27
10409,-28.456899,-48.972999,23.92,2023-04-08 17:57:27
10410,-28.456899,-48.972999,23.57,2023-04-08 18:12:27
10411,-28.456899,-48.972999,23.38,2023-04-08 18:27:27
10412,-28.456899,-48.972999,23.25,2023-04-08 18:42:26
10413,-28.456899,-48.972999,23.08,2023-04-08 18:57:27
10414,-28.456899,-48.972999,22.98,2023-04-08 19:12:27
10415,-28.456899,-48.972999,22.95,2023-04-08 19:27:26
10416,-28.456899,-48.972999,22.86,2023-04-08 19:42:28
10417,-28.456899,-48.972999,22.89,2023-04-08 19:57:28
10418,-28.456899,-48.972999,22.79,2023-04-08 20:12:28
10419,-28.456899,-48.972999,22.55,2023-04-08 20:27:28
10420,-28.456899,-48.972999,22.38,2023-04-08 20:42:27
10421,-28.456899,-48.972999,22.27,2023-04-08 20:57:27
10422,-28.456899,-48.972999,22.28,2023-04-08 21:12:26
10423,-28.456899,-48.972999,22.29,2023-04-08 21:27:26
10424,-28.456899,-48.972999,21.34,2023-04-08 21:42:26
10425,-28.456899,-48.972999,20.81,2023-04-08 21:57:26
10426,-28.456899,-48.972999,20.49,2023-04-08 22:12:26
10427,-28.456899,-48.972999,20.13,2023-04-08 22:27:26
10428,-28.456899,-48.972999,19.98,2023-04-08 22:42:25
10429,-28.456899,-48.972999,20.17,2023-04-08 22:57:26
10430,-28.456899,-48.972999,20.28,2023-04-08 23:12:25
10431,-28.456899,-48.972999,20.24,2023-04-08 23:27:25
10432,-28.456899,-48.972999,20.39,2023-04-08 23:42:25
10433,-28.456899,-48.972999,20.44,2023-04-08 23:57:25
10434,-28.456899,-48.972999,20.49,2023-04-09 00:12:25
10435,-28.456899,-48.972999,20.27,2023-04-09 00:27:23
10436,-28.456899,-48.972999,20.47,2023-04-09 00:42:23
10437,-28.456899,-48.972999,20.52,2023-04-09 00:57:26
10438,-28.456899,-48.972999,20.4,2023-04-09 01:12:26
10439,-28.456899,-48.972999,20.34,2023-04-09 01:27:26
10440,-28.456899,-48.972999,20.31,2023-04-09 01:42:26
10441,-28.456899,-48.972999,20.28,2023-04-09 01:57:24
10442,-28.456899,-48.972999,20.17,2023-04-09 02:12:25
10443,-28.456899,-48.972999,20.07,2023-04-09 02:27:25
10444,-28.456899,-48.972999,20.1,2023-04-09 02:42:24
10445,-28.456899,-48.972999,20.1,2023-04-09 02:57:24
10446,-28.456899,-48.972999,19.92,2023-04-09 03:12:24
10447,-28.456899,-48.972999,19.92,2023-04-09 03:27:24
10448,-28.456899,-48.972999,20.09,2023-04-09 03:42:26
10449,-28.456899,-48.972999,20.16,2023-04-09 03:57:25
10450,-28.456899,-48.972999,20.13,2023-04-09 04:12:25
10451,-28.456899,-48.972999,20.24,2023-04-09 04:27:25
10452,-28.456899,-48.972999,20.29,2023-04-09 04:42:25
10453,-28.456899,-48.972999,20.29,2023-04-09 04:57:25
10454,-28.456899,-48.972999,19.96,2023-04-09 05:12:25
10455,-28.456899,-48.972999,19.7,2023-04-09 05:27:24
10456,-28.456899,-48.972999,19.53,2023-04-09 05:42:23
10457,-28.456899,-48.972999,19.46,2023-04-09 05:57:23
10458,-28.456899,-48.972999,19.36,2023-04-09 06:12:23
10459,-28.456899,-48.972999,19.24,2023-04-09 06:27:23
10460,-28.456899,-48.972999,19.24,2023-04-09 06:42:23
10461,-28.456899,-48.972999,19.81,2023-04-09 06:57:23
10462,-28.456899,-48.972999,20.56,2023-04-09 07:12:23
10463,-28.456899,-48.972999,21.71,2023-04-09 07:27:25
10464,-28.456899,-48.972999,23.19,2023-04-09 07:42:25
10465,-28.456899,-48.972999,24.56,2023-04-09 07:57:24
10466,-28.456899,-48.972999,24.7,2023-04-09 08:12:25
10467,-28.456899,-48.972999,26.34,2023-04-09 08:27:24
10468,-28.456899,-48.972999,26.92,2023-04-09 08:42:25
10469,-28.456899,-48.972999,28.22,2023-04-09 08:57:25
10470,-28.456899,-48.972999,28.96,2023-04-09 09:12:25
10471,-28.456899,-48.972999,31.18,2023-04-09 09:27:26
10472,-28.456899,-48.972999,33.79,2023-04-09 09:42:26
10473,-28.456899,-48.972999,35.0,2023-04-09 09:57:25
10474,-28.456899,-48.972999,37.32,2023-04-09 10:12:25
10475,-28.456899,-48.972999,36.24,2023-04-09 10:27:25
10476,-28.456899,-48.972999,34.07,2023-04-09 10:42:25
10477,-28.456899,-48.972999,30.8,2023-04-09 10:57:25
10478,-28.456899,-48.972999,31.11,2023-04-09 11:12:24
10479,-28.456899,-48.972999,33.93,2023-04-09 11:27:24
10480,-28.456899,-48.972999,33.01,2023-04-09 11:42:24
10481,-28.456899,-48.972999,34.87,2023-04-09 11:57:24
10482,-28.456899,-48.972999,36.19,2023-04-09 12:12:24
10483,-28.456899,-48.972999,36.8,2023-04-09 12:27:23
10484,-28.456899,-48.972999,35.46,2023-04-09 12:42:23
10485,-28.456899,-48.972999,36.68,2023-04-09 12:57:23
10486,-28.456899,-48.972999,35.72,2023-04-09 13:12:23
10487,-28.456899,-48.972999,35.12,2023-04-09 13:27:23
10488,-28.456899,-48.972999,36.49,2023-04-09 13:42:22
10489,-28.456899,-48.972999,35.73,2023-04-09 13:57:23
10490,-28.456899,-48.972999,35.73,2023-04-09 14:12:23
10491,-28.456899,-48.972999,35.57,2023-04-09 14:27:23
10492,-28.456899,-48.972999,36.07,2023-04-09 14:42:23
10493,-28.456899,-48.972999,35.22,2023-04-09 14:57:23
10494,-28.456899,-48.972999,33.87,2023-04-09 15:12:22
10495,-28.456899,-48.972999,31.46,2023-04-09 15:27:22
10496,-28.456899,-48.972999,30.05,2023-04-09 15:42:22
10497,-28.456899,-48.972999,28.99,2023-04-09 15:57:21
10498,-28.456899,-48.972999,27.84,2023-04-09 16:12:21
10499,-28.456899,-48.972999,27.28,2023-04-09 16:27:21
10500,-28.456899,-48.972999,27.01,2023-04-09 16:42:20
10501,-28.456899,-48.972999,26.69,2023-04-09 16:57:20
10502,-28.456899,-48.972999,26.45,2023-04-09 17:12:20
10503,-28.456899,-48.972999,25.71,2023-04-09 17:27:20
10504,-28.456899,-48.972999,25.25,2023-04-09 17:42:20
10505,-28.456899,-48.972999,24.86,2023-04-09 17:57:19
10506,-28.456899,-48.972999,24.58,2023-04-09 18:12:19
10507,-28.456899,-48.972999,24.51,2023-04-09 18:27:19
10508,-28.456899,-48.972999,24.48,2023-04-09 18:42:19
10509,-28.456899,-48.972999,24.39,2023-04-09 18:57:19
10510,-28.456899,-48.972999,24.36,2023-04-09 19:12:19
10511,-28.456899,-48.972999,24.32,2023-04-09 19:27:18
10512,-28.456899,-48.972999,24.27,2023-04-09 19:42:21
10513,-28.456899,-48.972999,24.21,2023-04-09 19:57:20
10514,-28.456899,-48.972999,24.02,2023-04-09 20:12:20
10515,-28.456899,-48.972999,23.86,2023-04-09 20:27:20
10516,-28.456899,-48.972999,23.68,2023-04-09 20:42:20
10517,-28.456899,-48.972999,23.47,2023-04-09 20:57:20
10518,-28.456899,-48.972999,23.35,2023-04-09 21:12:20
10519,-28.456899,-48.972999,23.27,2023-04-09 21:27:19
10520,-28.456899,-48.972999,23.13,2023-04-09 21:42:18
10521,-28.456899,-48.972999,22.9,2023-04-09 21:57:18
10522,-28.456899,-48.972999,22.74,2023-04-09 22:12:18
10523,-28.456899,-48.972999,22.68,2023-04-09 22:27:18
10524,-28.456899,-48.972999,22.61,2023-04-09 22:42:18
10525,-28.456899,-48.972999,22.44,2023-04-09 22:57:18
10526,-28.456899,-48.972999,22.33,2023-04-09 23:12:20
10527,-28.456899,-48.972999,22.06,2023-04-09 23:27:20
10528,-28.456899,-48.972999,21.93,2023-04-09 23:42:19
10529,-28.456899,-48.972999,21.87,2023-04-09 23:57:19
10530,-28.456899,-48.972999,21.89,2023-04-10 00:12:20
10531,-28.456899,-48.972999,21.67,2023-04-10 00:27:19
10532,-28.456899,-48.972999,21.48,2023-04-10 00:42:19
10533,-28.456899,-48.972999,21.42,2023-04-10 00:57:19
10534,-28.456899,-48.972999,21.58,2023-04-10 01:12:19
10535,-28.456899,-48.972999,21.62,2023-04-10 01:27:19
10536,-28.456899,-48.972999,21.48,2023-04-10 01:42:19
10537,-28.456899,-48.972999,21.18,2023-04-10 01:57:17
10538,-28.456899,-48.972999,21.42,2023-04-10 02:12:17
10539,-28.456899,-48.972999,21.43,2023-04-10 02:27:17
10540,-28.456899,-48.972999,21.45,2023-04-10 02:42:17
10541,-28.456899,-48.972999,21.25,2023-04-10 02:57:17
10542,-28.456899,-48.972999,21.08,2023-04-10 03:12:17
10543,-28.456899,-48.972999,20.99,2023-04-10 03:27:16
10544,-28.456899,-48.972999,20.95,2023-04-10 03:42:16
10545,-28.456899,-48.972999,20.95,2023-04-10 03:57:16
10546,-28.456899,-48.972999,20.99,2023-04-10 04:12:16
10547,-28.456899,-48.972999,20.56,2023-04-10 04:27:18
10548,-28.456899,-48.972999,20.08,2023-04-10 04:42:18
10549,-28.456899,-48.972999,20.04,2023-04-10 04:57:17
10550,-28.456899,-48.972999,20.06,2023-04-10 05:12:18
10551,-28.456899,-48.972999,20.18,2023-04-10 05:27:17
10552,-28.456899,-48.972999,20.49,2023-04-10 05:42:17
10553,-28.456899,-48.972999,20.59,2023-04-10 05:57:16
10554,-28.456899,-48.972999,20.71,2023-04-10 06:12:16
10555,-28.456899,-48.972999,20.61,2023-04-10 06:27:16
10556,-28.456899,-48.972999,20.51,2023-04-10 06:42:16
10557,-28.456899,-48.972999,20.8,2023-04-10 06:57:19
10558,-28.456899,-48.972999,21.31,2023-04-10 07:12:19
10559,-28.456899,-48.972999,22.47,2023-04-10 07:27:18
10560,-28.456899,-48.972999,24.02,2023-04-10 07:42:17
10561,-28.456899,-48.972999,25.04,2023-04-10 07:57:17
10562,-28.456899,-48.972999,26.13,2023-04-10 08:12:17
10563,-28.456899,-48.972999,26.26,2023-04-10 08:27:17
10564,-28.456899,-48.972999,27.03,2023-04-10 08:42:17
10565,-28.456899,-48.972999,28.06,2023-04-10 08:57:17
10566,-28.456899,-48.972999,29.08,2023-04-10 09:12:19
10567,-28.456899,-48.972999,31.1,2023-04-10 09:27:18
10568,-28.456899,-48.972999,33.39,2023-04-10 09:42:17
10569,-28.456899,-48.972999,35.2,2023-04-10 09:57:17
10570,-28.456899,-48.972999,36.1,2023-04-10 10:12:20
10571,-28.456899,-48.972999,37.52,2023-04-10 10:27:20
10572,-28.456899,-48.972999,40.36,2023-04-10 10:42:20
10573,-28.456899,-48.972999,40.51,2023-04-10 10:57:20
10574,-28.456899,-48.972999,40.48,2023-04-10 11:12:19
10575,-28.456899,-48.972999,40.55,2023-04-10 11:27:19
10576,-28.456899,-48.972999,42.04,2023-04-10 11:42:18
10577,-28.456899,-48.972999,41.26,2023-04-10 11:57:18
10578,-28.456899,-48.972999,41.11,2023-04-10 12:12:18
10579,-28.456899,-48.972999,40.67,2023-04-10 12:27:18
10580,-28.456899,-48.972999,41.36,2023-04-10 12:42:18
10581,-28.456899,-48.972999,41.62,2023-04-10 12:57:18
10582,-28.456899,-48.972999,41.45,2023-04-10 13:12:18
10583,-28.456899,-48.972999,40.99,2023-04-10 13:27:18
10584,-28.456899,-48.972999,41.48,2023-04-10 13:42:18
10585,-28.456899,-48.972999,40.99,2023-04-10 13:57:19
10586,-28.456899,-48.972999,41.97,2023-04-10 14:12:19
10587,-28.456899,-48.972999,41.49,2023-04-10 14:27:19
10588,-28.456899,-48.972999,41.72,2023-04-10 14:42:20
10589,-28.456899,-48.972999,41.73,2023-04-10 14:57:19
10590,-28.456899,-48.972999,41.35,2023-04-10 15:12:19
10591,-28.456899,-48.972999,41.38,2023-04-10 15:27:19
10592,-28.456899,-48.972999,40.01,2023-04-10 15:42:19
10593,-28.456899,-48.972999,39.01,2023-04-10 15:57:19
10594,-28.456899,-48.972999,37.81,2023-04-10 16:12:19
10595,-28.456899,-48.972999,37.01,2023-04-10 16:27:19
10596,-28.456899,-48.972999,36.37,2023-04-10 16:42:18
10597,-28.456899,-48.972999,35.16,2023-04-10 16:57:18
10598,-28.456899,-48.972999,33.91,2023-04-10 17:12:18
10599,-28.456899,-48.972999,29.8,2023-04-10 17:27:18
10600,-28.456899,-48.972999,27.95,2023-04-10 17:42:17
10601,-28.456899,-48.972999,27.11,2023-04-10 17:57:17
10602,-28.456899,-48.972999,26.41,2023-04-10 18:12:17
10603,-28.456899,-48.972999,25.86,2023-04-10 18:27:17
10604,-28.456899,-48.972999,25.52,2023-04-10 18:42:17
10605,-28.456899,-48.972999,25.2,2023-04-10 18:57:16
10606,-28.456899,-48.972999,25.01,2023-04-10 19:12:17
10607,-28.456899,-48.972999,24.75,2023-04-10 19:27:17
10608,-28.456899,-48.972999,24.6,2023-04-10 19:42:15
10609,-28.456899,-48.972999,24.48,2023-04-10 19:57:15
10610,-28.456899,-48.972999,24.55,2023-04-10 20:12:15
10611,-28.456899,-48.972999,24.81,2023-04-10 20:27:16
10612,-28.456899,-48.972999,25.0,2023-04-10 20:42:16
10613,-28.456899,-48.972999,25.03,2023-04-10 20:57:16
10614,-28.456899,-48.972999,24.92,2023-04-10 21:12:14
10615,-28.456899,-48.972999,24.42,2023-04-10 21:27:14
10616,-28.456899,-48.972999,24.15,2023-04-10 21:42:14
10617,-28.456899,-48.972999,24.04,2023-04-10 21:57:14
10618,-28.456899,-48.972999,23.88,2023-04-10 22:12:14
10619,-28.456899,-48.972999,23.68,2023-04-10 22:27:14
10620,-28.456899,-48.972999,23.43,2023-04-10 22:42:13
10621,-28.456899,-48.972999,23.19,2023-04-10 22:57:14
10622,-28.456899,-48.972999,23.04,2023-04-10 23:12:14
10623,-28.456899,-48.972999,22.74,2023-04-10 23:27:12
10624,-28.456899,-48.972999,22.54,2023-04-10 23:42:12
10625,-28.456899,-48.972999,22.39,2023-04-10 23:57:12
10626,-28.456899,-48.972999,22.4,2023-04-11 00:12:13
10627,-28.456899,-48.972999,22.36,2023-04-11 00:27:12
10628,-28.456899,-48.972999,22.07,2023-04-11 00:42:13
10629,-28.456899,-48.972999,22.06,2023-04-11 00:57:13
10630,-28.456899,-48.972999,21.88,2023-04-11 01:12:12
10631,-28.456899,-48.972999,21.96,2023-04-11 01:27:12
10632,-28.456899,-48.972999,21.78,2023-04-11 01:42:12
10633,-28.456899,-48.972999,21.58,2023-04-11 01:57:11
10634,-28.456899,-48.972999,21.32,2023-04-11 02:12:10
10635,-28.456899,-48.972999,21.2,2023-04-11 02:27:11
10636,-28.456899,-48.972999,21.18,2023-04-11 02:42:10
10637,-28.456899,-48.972999,21.18,2023-04-11 02:57:10
10638,-28.456899,-48.972999,21.09,2023-04-11 03:12:10
10639,-28.456899,-48.972999,21.1,2023-04-11 03:27:10
10640,-28.456899,-48.972999,21.02,2023-04-11 03:42:09
10641,-28.456899,-48.972999,20.98,2023-04-11 03:57:09
10642,-28.456899,-48.972999,21.09,2023-04-11 04:12:09
10643,-28.456899,-48.972999,21.2,2023-04-11 04:27:08
10644,-28.456899,-48.972999,21.29,2023-04-11 04:42:08
10645,-28.456899,-48.972999,21.24,2023-04-11 04:57:08
10646,-28.456899,-48.972999,21.52,2023-04-11 05:12:08
10647,-28.456899,-48.972999,21.76,2023-04-11 05:27:07
10648,-28.456899,-48.972999,21.72,2023-04-11 05:42:07
