,latitude,longitude,measuring,DateTime
3599,-28.456899,-48.972999,39.14,2023-01-07 05:49:14
3600,-28.456899,-48.972999,33.64,2023-01-07 06:04:15
3601,-28.456899,-48.972999,31.66,2023-01-07 06:19:15
3602,-28.456899,-48.972999,28.14,2023-01-07 06:34:13
3603,-28.456899,-48.972999,27.91,2023-01-07 06:49:14
3604,-28.456899,-48.972999,29.58,2023-01-07 07:04:13
3605,-28.456899,-48.972999,39.9,2023-01-07 07:19:13
3606,-28.456899,-48.972999,34.5,2023-01-07 07:34:13
3607,-28.456899,-48.972999,30.24,2023-01-07 07:49:12
3608,-28.456899,-48.972999,34.75,2023-01-07 08:04:12
3609,-28.456899,-48.972999,64.11,2023-01-07 08:19:12
3610,-28.456899,-48.972999,47.92,2023-01-07 08:34:12
3611,-28.456899,-48.972999,57.33,2023-01-07 08:49:12
3612,-28.456899,-48.972999,53.95,2023-01-07 09:04:10
3613,-28.456899,-48.972999,36.38,2023-01-07 09:19:11
3614,-28.456899,-48.972999,47.68,2023-01-07 09:34:11
3615,-28.456899,-48.972999,27.1,2023-01-07 09:49:11
3616,-28.456899,-48.972999,14.8,2023-01-07 10:04:11
3617,-28.456899,-48.972999,11.17,2023-01-07 10:19:09
3618,-28.456899,-48.972999,16.43,2023-01-07 10:34:10
3619,-28.456899,-48.972999,8.03,2023-01-07 10:49:09
3620,-28.456899,-48.972999,18.57,2023-01-07 11:04:09
3621,-28.456899,-48.972999,19.07,2023-01-07 11:19:09
3622,-28.456899,-48.972999,23.21,2023-01-07 11:34:09
3623,-28.456899,-48.972999,24.47,2023-01-07 11:49:09
3624,-28.456899,-48.972999,15.56,2023-01-07 12:04:09
3625,-28.456899,-48.972999,4.27,2023-01-07 12:19:09
3626,-28.456899,-48.972999,-2.76,2023-01-07 12:34:09
3627,-28.456899,-48.972999,-28.87,2023-01-07 12:49:08
3628,-28.456899,-48.972999,-39.16,2023-01-07 13:04:07
3629,-28.456899,-48.972999,-25.98,2023-01-07 13:19:08
3630,-28.456899,-48.972999,-46.56,2023-01-07 13:34:08
3631,-28.456899,-48.972999,-143.22,2023-01-07 13:49:07
3632,-28.456899,-48.972999,-132.42,2023-01-07 14:04:06
3633,-28.456899,-48.972999,-116.85,2023-01-07 14:19:07
3634,-28.456899,-48.972999,-97.4,2023-01-07 14:34:06
3635,-28.456899,-48.972999,-93.26,2023-01-07 14:49:06
3636,-28.456899,-48.972999,-84.48,2023-01-07 15:04:07
3637,-28.456899,-48.972999,-61.89,2023-01-07 15:19:07
3638,-28.456899,-48.972999,-52.48,2023-01-07 15:34:06
3639,-28.456899,-48.972999,-55.11,2023-01-07 15:49:06
3640,-28.456899,-48.972999,-38.05,2023-01-07 16:04:06
3641,-28.456899,-48.972999,-31.77,2023-01-07 16:19:05
3642,-28.456899,-48.972999,-21.23,2023-01-07 16:34:05
3643,-28.456899,-48.972999,-22.86,2023-01-07 16:49:06
3644,-28.456899,-48.972999,6.13,2023-01-07 17:04:05
3645,-28.456899,-48.972999,18.68,2023-01-07 17:19:05
3646,-28.456899,-48.972999,22.07,2023-01-07 17:34:05
3647,-28.456899,-48.972999,22.7,2023-01-07 17:49:04
3648,-28.456899,-48.972999,-16.47,2023-01-07 18:04:05
3649,-28.456899,-48.972999,-22.11,2023-01-07 18:19:03
3650,-28.456899,-48.972999,-33.66,2023-01-07 18:34:05
3651,-28.456899,-48.972999,-27.0,2023-01-07 18:49:04
3652,-28.456899,-48.972999,-29.76,2023-01-07 19:04:04
3653,-28.456899,-48.972999,-26.62,2023-01-07 19:19:04
3654,-28.456899,-48.972999,-17.22,2023-01-07 19:34:04
3655,-28.456899,-48.972999,-15.33,2023-01-07 19:49:03
3656,-28.456899,-48.972999,-7.05,2023-01-07 20:04:03
3657,-28.456899,-48.972999,-20.6,2023-01-07 20:19:03
3658,-28.456899,-48.972999,-16.7,2023-01-07 20:34:01
3659,-28.456899,-48.972999,-26.12,2023-01-07 20:49:01
3660,-28.456899,-48.972999,-6.67,2023-01-07 21:04:01
3661,-28.456899,-48.972999,7.39,2023-01-07 21:19:01
3662,-28.456899,-48.972999,14.42,2023-01-07 21:34:00
3663,-28.456899,-48.972999,7.77,2023-01-07 21:49:00
3664,-28.456899,-48.972999,2.41,2023-01-07 22:04:00
3665,-28.456899,-48.972999,-0.58,2023-01-07 22:19:01
3666,-28.456899,-48.972999,-8.78,2023-01-07 22:34:00
3667,-28.456899,-48.972999,13.73,2023-01-07 22:48:59
3668,-28.456899,-48.972999,15.51,2023-01-07 23:03:59
3669,-28.456899,-48.972999,21.47,2023-01-07 23:18:59
3670,-28.456899,-48.972999,12.23,2023-01-07 23:33:59
3671,-28.456899,-48.972999,19.11,2023-01-07 23:48:58
3672,-28.456899,-48.972999,4.6,2023-01-08 00:03:58
3673,-28.456899,-48.972999,14.07,2023-01-08 00:18:58
3674,-28.456899,-48.972999,6.12,2023-01-08 00:33:58
3675,-28.456899,-48.972999,6.59,2023-01-08 00:48:57
3676,-28.456899,-48.972999,14.3,2023-01-08 01:03:56
3677,-28.456899,-48.972999,5.29,2023-01-08 01:18:57
3678,-28.456899,-48.972999,10.79,2023-01-08 01:33:57
3679,-28.456899,-48.972999,9.03,2023-01-08 01:48:56
3680,-28.456899,-48.972999,7.28,2023-01-08 02:03:56
3681,-28.456899,-48.972999,6.82,2023-01-08 02:18:55
3682,-28.456899,-48.972999,7.51,2023-01-08 02:33:55
3683,-28.456899,-48.972999,4.83,2023-01-08 02:48:55
3684,-28.456899,-48.972999,6.36,2023-01-08 03:03:55
3685,-28.456899,-48.972999,-0.3,2023-01-08 03:18:55
3686,-28.456899,-48.972999,0.63,2023-01-08 03:33:56
3687,-28.456899,-48.972999,7.05,2023-01-08 03:48:54
3688,-28.456899,-48.972999,15.8,2023-01-08 04:03:54
3689,-28.456899,-48.972999,17.64,2023-01-08 04:18:54
3690,-28.456899,-48.972999,14.82,2023-01-08 04:33:54
3691,-28.456899,-48.972999,13.75,2023-01-08 04:48:54
3692,-28.456899,-48.972999,13.06,2023-01-08 05:03:53
3693,-28.456899,-48.972999,16.86,2023-01-08 05:18:53
3694,-28.456899,-48.972999,3.62,2023-01-08 05:33:53
3695,-28.456899,-48.972999,-13.25,2023-01-08 05:48:54
3696,-28.456899,-48.972999,4.11,2023-01-08 06:03:54
3697,-28.456899,-48.972999,5.4,2023-01-08 06:18:56
3698,-28.456899,-48.972999,10.3,2023-01-08 06:33:54
3699,-28.456899,-48.972999,14.73,2023-01-08 06:48:54
3700,-28.456899,-48.972999,2.79,2023-01-08 07:03:55
3701,-28.456899,-48.972999,-18.45,2023-01-08 07:18:54
3702,-28.456899,-48.972999,-15.94,2023-01-08 07:33:54
3703,-28.456899,-48.972999,-17.07,2023-01-08 07:48:57
3704,-28.456899,-48.972999,-25.98,2023-01-08 08:03:56
3705,-28.456899,-48.972999,-18.45,2023-01-08 08:18:56
3706,-28.456899,-48.972999,-19.71,2023-01-08 08:33:58
3707,-28.456899,-48.972999,-18.83,2023-01-08 08:48:58
3708,-28.456899,-48.972999,5.27,2023-01-08 09:04:00
3709,-28.456899,-48.972999,-12.3,2023-01-08 09:19:01
3710,-28.456899,-48.972999,309.61,2023-01-08 09:34:00
3711,-28.456899,-48.972999,61.33,2023-01-08 09:49:00
3712,-28.456899,-48.972999,-51.48,2023-01-08 10:04:02
3713,-28.456899,-48.972999,-33.54,2023-01-08 10:19:01
3714,-28.456899,-48.972999,0.1,2023-01-08 10:34:01
3715,-28.456899,-48.972999,11.52,2023-01-08 10:49:01
3716,-28.456899,-48.972999,81.52,2023-01-08 11:04:00
3717,-28.456899,-48.972999,16.66,2023-01-08 11:19:00
3718,-28.456899,-48.972999,-21.22,2023-01-08 11:34:01
3719,-28.456899,-48.972999,-17.71,2023-01-08 11:49:00
3720,-28.456899,-48.972999,-32.77,2023-01-08 12:03:59
3721,-28.456899,-48.972999,-48.84,2023-01-08 12:19:00
3722,-28.456899,-48.972999,-53.61,2023-01-08 12:34:02
3723,-28.456899,-48.972999,-50.6,2023-01-08 12:49:02
3724,-28.456899,-48.972999,-48.46,2023-01-08 13:04:01
3725,-28.456899,-48.972999,-47.2,2023-01-08 13:19:01
3726,-28.456899,-48.972999,-49.59,2023-01-08 13:34:02
3727,-28.456899,-48.972999,-41.94,2023-01-08 13:49:00
3728,-28.456899,-48.972999,-69.92,2023-01-08 14:04:01
3729,-28.456899,-48.972999,-51.6,2023-01-08 14:19:01
3730,-28.456899,-48.972999,-40.18,2023-01-08 14:34:01
3731,-28.456899,-48.972999,-76.33,2023-01-08 14:49:01
3732,-28.456899,-48.972999,-86.87,2023-01-08 15:04:01
3733,-28.456899,-48.972999,-85.99,2023-01-08 15:19:00
3734,-28.456899,-48.972999,-91.26,2023-01-08 15:34:00
3735,-28.456899,-48.972999,-95.28,2023-01-08 15:48:59
3736,-28.456899,-48.972999,-94.65,2023-01-08 16:03:59
3737,-28.456899,-48.972999,-92.27,2023-01-08 16:18:59
3738,-28.456899,-48.972999,-81.85,2023-01-08 16:33:59
3739,-28.456899,-48.972999,-80.34,2023-01-08 16:48:58
3740,-28.456899,-48.972999,-79.84,2023-01-08 17:03:58
3741,-28.456899,-48.972999,-76.08,2023-01-08 17:18:58
3742,-28.456899,-48.972999,-68.43,2023-01-08 17:33:58
3743,-28.456899,-48.972999,-85.12,2023-01-08 17:48:58
3744,-28.456899,-48.972999,-83.11,2023-01-08 18:03:58
3745,-28.456899,-48.972999,-90.26,2023-01-08 18:18:58
3746,-28.456899,-48.972999,-21.86,2023-01-08 18:33:57
3747,-28.456899,-48.972999,-58.0,2023-01-08 18:48:57
3748,-28.456899,-48.972999,-50.98,2023-01-08 19:03:57
3749,-28.456899,-48.972999,-57.0,2023-01-08 19:18:58
3750,-28.456899,-48.972999,-69.93,2023-01-08 19:33:57
3751,-28.456899,-48.972999,-41.06,2023-01-08 19:48:56
3752,-28.456899,-48.972999,-36.55,2023-01-08 20:03:56
3753,-28.456899,-48.972999,-51.61,2023-01-08 20:18:56
3754,-28.456899,-48.972999,-37.42,2023-01-08 20:33:55
3755,-28.456899,-48.972999,-35.79,2023-01-08 20:48:55
3756,-28.456899,-48.972999,-36.79,2023-01-08 21:03:56
3757,-28.456899,-48.972999,-30.77,2023-01-08 21:18:54
3758,-28.456899,-48.972999,-41.43,2023-01-08 21:33:54
3759,-28.456899,-48.972999,-42.68,2023-01-08 21:48:54
3760,-28.456899,-48.972999,-43.81,2023-01-08 22:03:54
3761,-28.456899,-48.972999,-44.94,2023-01-08 22:18:54
3762,-28.456899,-48.972999,-53.35,2023-01-08 22:33:53
3763,-28.456899,-48.972999,-50.97,2023-01-08 22:48:53
3764,-28.456899,-48.972999,-66.4,2023-01-08 23:03:53
3765,-28.456899,-48.972999,-60.0,2023-01-08 23:18:52
3766,-28.456899,-48.972999,-54.86,2023-01-08 23:33:53
3767,-28.456899,-48.972999,-55.61,2023-01-08 23:48:52
3768,-28.456899,-48.972999,-51.1,2023-01-09 00:03:52
3769,-28.456899,-48.972999,-57.75,2023-01-09 00:18:52
3770,-28.456899,-48.972999,-69.92,2023-01-09 00:33:51
3771,-28.456899,-48.972999,-76.2,2023-01-09 00:48:51
3772,-28.456899,-48.972999,-107.95,2023-01-09 01:03:51
3773,-28.456899,-48.972999,-107.32,2023-01-09 01:18:50
3774,-28.456899,-48.972999,-84.22,2023-01-09 01:33:50
3775,-28.456899,-48.972999,-54.1,2023-01-09 01:48:51
3776,-28.456899,-48.972999,-60.5,2023-01-09 02:03:50
3777,-28.456899,-48.972999,-31.38,2023-01-09 02:18:50
3778,-28.456899,-48.972999,-57.36,2023-01-09 02:33:51
3779,-28.456899,-48.972999,-45.95,2023-01-09 02:48:51
3780,-28.456899,-48.972999,-50.71,2023-01-09 03:03:51
3781,-28.456899,-48.972999,-42.93,2023-01-09 03:18:50
3782,-28.456899,-48.972999,-24.54,2023-01-09 03:33:49
3783,-28.456899,-48.972999,-4.12,2023-01-09 03:48:49
3784,-28.456899,-48.972999,-9.16,2023-01-09 04:03:49
3785,-28.456899,-48.972999,-5.65,2023-01-09 04:18:49
3786,-28.456899,-48.972999,-3.81,2023-01-09 04:33:48
3787,-28.456899,-48.972999,-0.67,2023-01-09 04:48:49
3788,-28.456899,-48.972999,5.06,2023-01-09 05:03:48
3789,-28.456899,-48.972999,4.45,2023-01-09 05:18:48
3790,-28.456899,-48.972999,11.34,2023-01-09 05:33:51
3791,-28.456899,-48.972999,7.07,2023-01-09 05:48:51
3792,-28.456899,-48.972999,11.74,2023-01-09 06:03:51
3793,-28.456899,-48.972999,21.3,2023-01-09 06:18:50
3794,-28.456899,-48.972999,12.51,2023-01-09 06:33:50
3795,-28.456899,-48.972999,10.43,2023-01-09 06:48:49
3796,-28.456899,-48.972999,0.87,2023-01-09 07:03:49
3797,-28.456899,-48.972999,-12.81,2023-01-09 07:18:51
3798,-28.456899,-48.972999,-23.73,2023-01-09 07:33:51
3799,-28.456899,-48.972999,-34.9,2023-01-09 07:48:52
3800,-28.456899,-48.972999,-81.71,2023-01-09 08:03:51
3801,-28.456899,-48.972999,-109.82,2023-01-09 08:18:51
3802,-28.456899,-48.972999,-76.56,2023-01-09 08:33:50
3803,-28.456899,-48.972999,-118.73,2023-01-09 08:48:50
3804,-28.456899,-48.972999,-101.41,2023-01-09 09:03:50
3805,-28.456899,-48.972999,-99.42,2023-01-09 09:18:50
3806,-28.456899,-48.972999,232.54,2023-01-09 09:33:50
3807,-28.456899,-48.972999,230.65,2023-01-09 09:48:51
3808,-28.456899,-48.972999,60.17,2023-01-09 10:03:49
3809,-28.456899,-48.972999,45.36,2023-01-09 10:18:49
3810,-28.456899,-48.972999,10.36,2023-01-09 10:33:50
3811,-28.456899,-48.972999,35.2,2023-01-09 10:48:49
3812,-28.456899,-48.972999,-109.34,2023-01-09 11:03:49
3813,-28.456899,-48.972999,-144.98,2023-01-09 11:18:52
3814,-28.456899,-48.972999,-136.19,2023-01-09 11:33:51
3815,-28.456899,-48.972999,-102.18,2023-01-09 11:48:51
3816,-28.456899,-48.972999,-89.88,2023-01-09 12:03:51
3817,-28.456899,-48.972999,-99.17,2023-01-09 12:18:51
3818,-28.456899,-48.972999,-79.13,2023-01-09 12:33:50
3819,-28.456899,-48.972999,-105.58,2023-01-09 12:48:50
3820,-28.456899,-48.972999,-74.45,2023-01-09 13:03:50
3821,-28.456899,-48.972999,-104.04,2023-01-09 13:18:50
3822,-28.456899,-48.972999,-102.05,2023-01-09 13:33:49
3823,-28.456899,-48.972999,-51.61,2023-01-09 13:48:50
3824,-28.456899,-48.972999,-54.5,2023-01-09 14:03:50
3825,-28.456899,-48.972999,-67.8,2023-01-09 14:18:49
3826,-28.456899,-48.972999,-73.58,2023-01-09 14:33:50
3827,-28.456899,-48.972999,-64.04,2023-01-09 14:48:50
3828,-28.456899,-48.972999,-59.64,2023-01-09 15:03:49
3829,-28.456899,-48.972999,-54.12,2023-01-09 15:18:49
3830,-28.456899,-48.972999,-57.01,2023-01-09 15:33:48
3831,-28.456899,-48.972999,-59.52,2023-01-09 15:48:49
3832,-28.456899,-48.972999,-43.71,2023-01-09 16:03:49
3833,-28.456899,-48.972999,-52.73,2023-01-09 16:18:48
3834,-28.456899,-48.972999,-25.13,2023-01-09 16:33:48
3835,-28.456899,-48.972999,-11.57,2023-01-09 16:48:47
3836,-28.456899,-48.972999,37.01,2023-01-09 17:03:47
3837,-28.456899,-48.972999,27.72,2023-01-09 17:18:48
3838,-28.456899,-48.972999,18.43,2023-01-09 17:33:47
3839,-28.456899,-48.972999,10.77,2023-01-09 17:48:46
3840,-28.456899,-48.972999,-21.99,2023-01-09 18:03:47
3841,-28.456899,-48.972999,-62.15,2023-01-09 18:18:48
3842,-28.456899,-48.972999,-24.75,2023-01-09 18:33:48
3843,-28.456899,-48.972999,-39.43,2023-01-09 18:48:47
3844,-28.456899,-48.972999,-69.43,2023-01-09 19:03:47
3845,-28.456899,-48.972999,-70.81,2023-01-09 19:18:46
3846,-28.456899,-48.972999,-6.68,2023-01-09 19:33:46
3847,-28.456899,-48.972999,-17.34,2023-01-09 19:48:46
3848,-28.456899,-48.972999,-11.06,2023-01-09 20:03:45
3849,-28.456899,-48.972999,-6.17,2023-01-09 20:18:46
3850,-28.456899,-48.972999,-4.28,2023-01-09 20:33:46
3851,-28.456899,-48.972999,-2.9,2023-01-09 20:48:44
3852,-28.456899,-48.972999,-2.15,2023-01-09 21:03:44
3853,-28.456899,-48.972999,20.31,2023-01-09 21:18:44
3854,-28.456899,-48.972999,5.0,2023-01-09 21:33:45
3855,-28.456899,-48.972999,-3.78,2023-01-09 21:48:43
3856,-28.456899,-48.972999,32.6,2023-01-09 22:03:44
3857,-28.456899,-48.972999,4.63,2023-01-09 22:18:44
3858,-28.456899,-48.972999,-8.92,2023-01-09 22:33:43
3859,-28.456899,-48.972999,-7.67,2023-01-09 22:48:43
3860,-28.456899,-48.972999,-2.9,2023-01-09 23:03:42
3861,-28.456899,-48.972999,1.12,2023-01-09 23:18:42
3862,-28.456899,-48.972999,2.63,2023-01-09 23:33:43
3863,-28.456899,-48.972999,-0.26,2023-01-09 23:48:42
3864,-28.456899,-48.972999,8.02,2023-01-10 00:03:42
3865,-28.456899,-48.972999,-2.52,2023-01-10 00:18:42
3866,-28.456899,-48.972999,1.49,2023-01-10 00:33:41
3867,-28.456899,-48.972999,7.48,2023-01-10 00:48:41
3868,-28.456899,-48.972999,6.49,2023-01-10 01:03:41
3869,-28.456899,-48.972999,17.49,2023-01-10 01:18:41
3870,-28.456899,-48.972999,13.52,2023-01-10 01:33:40
3871,-28.456899,-48.972999,17.49,2023-01-10 01:48:40
3872,-28.456899,-48.972999,13.06,2023-01-10 02:03:40
3873,-28.456899,-48.972999,13.98,2023-01-10 02:18:40
3874,-28.456899,-48.972999,17.72,2023-01-10 02:33:39
3875,-28.456899,-48.972999,14.21,2023-01-10 02:48:42
3876,-28.456899,-48.972999,19.48,2023-01-10 03:03:41
3877,-28.456899,-48.972999,21.24,2023-01-10 03:18:41
3878,-28.456899,-48.972999,8.48,2023-01-10 03:33:41
3879,-28.456899,-48.972999,13.98,2023-01-10 03:48:41
3880,-28.456899,-48.972999,14.21,2023-01-10 04:03:40
3881,-28.456899,-48.972999,11.76,2023-01-10 04:18:40
3882,-28.456899,-48.972999,11.99,2023-01-10 04:33:40
3883,-28.456899,-48.972999,10.24,2023-01-10 04:48:40
3884,-28.456899,-48.972999,10.7,2023-01-10 05:03:39
3885,-28.456899,-48.972999,17.49,2023-01-10 05:18:38
3886,-28.456899,-48.972999,14.44,2023-01-10 05:33:38
3887,-28.456899,-48.972999,21.24,2023-01-10 05:48:38
3888,-28.456899,-48.972999,10.47,2023-01-10 06:03:38
3889,-28.456899,-48.972999,15.28,2023-01-10 06:18:37
3890,-28.456899,-48.972999,18.13,2023-01-10 06:33:40
3891,-28.456899,-48.972999,5.64,2023-01-10 06:48:39
3892,-28.456899,-48.972999,11.03,2023-01-10 07:03:40
3893,-28.456899,-48.972999,9.15,2023-01-10 07:18:39
3894,-28.456899,-48.972999,-0.88,2023-01-10 07:33:39
3895,-28.456899,-48.972999,-5.65,2023-01-10 07:48:39
3896,-28.456899,-48.972999,-16.82,2023-01-10 08:03:38
3897,-28.456899,-48.972999,43.78,2023-01-10 08:18:39
3898,-28.456899,-48.972999,200.98,2023-01-10 08:33:37
3899,-28.456899,-48.972999,226.33,2023-01-10 08:48:37
3900,-28.456899,-48.972999,376.75,2023-01-10 09:03:38
3901,-28.456899,-48.972999,341.87,2023-01-10 09:18:37
3902,-28.456899,-48.972999,296.57,2023-01-10 09:33:37
3903,-28.456899,-48.972999,178.13,2023-01-10 09:48:37
3904,-28.456899,-48.972999,262.69,2023-01-10 10:03:38
3905,-28.456899,-48.972999,176.63,2023-01-10 10:18:37
3906,-28.456899,-48.972999,194.87,2023-01-10 10:33:37
3907,-28.456899,-48.972999,222.96,2023-01-10 10:48:37
3908,-28.456899,-48.972999,140.36,2023-01-10 11:03:37
3909,-28.456899,-48.972999,-180.52,2023-01-10 11:18:36
3910,-28.456899,-48.972999,-109.36,2023-01-10 11:33:36
3911,-28.456899,-48.972999,-124.72,2023-01-10 11:48:36
3912,-28.456899,-48.972999,4.16,2023-01-10 12:03:36
3913,-28.456899,-48.972999,-108.88,2023-01-10 12:18:35
3914,-28.456899,-48.972999,-98.87,2023-01-10 12:33:35
3915,-28.456899,-48.972999,-314.14,2023-01-10 12:48:36
3916,-28.456899,-48.972999,-413.19,2023-01-10 13:03:36
3917,-28.456899,-48.972999,-33.13,2023-01-10 13:18:36
3918,-28.456899,-48.972999,-302.47,2023-01-10 13:33:35
3919,-28.456899,-48.972999,-18.6,2023-01-10 13:48:35
3920,-28.456899,-48.972999,37.12,2023-01-10 14:03:36
3921,-28.456899,-48.972999,107.75,2023-01-10 14:18:36
3922,-28.456899,-48.972999,-60.28,2023-01-10 14:33:36
3923,-28.456899,-48.972999,59.09,2023-01-10 14:48:36
3924,-28.456899,-48.972999,72.14,2023-01-10 15:03:36
3925,-28.456899,-48.972999,69.63,2023-01-10 15:18:36
3926,-28.456899,-48.972999,90.33,2023-01-10 15:33:36
3927,-28.456899,-48.972999,86.69,2023-01-10 15:48:34
3928,-28.456899,-48.972999,112.41,2023-01-10 16:03:35
3929,-28.456899,-48.972999,181.79,2023-01-10 16:18:34
3930,-28.456899,-48.972999,348.15,2023-01-10 16:33:33
3931,-28.456899,-48.972999,232.85,2023-01-10 16:48:34
3932,-28.456899,-48.972999,153.44,2023-01-10 17:03:34
3933,-28.456899,-48.972999,133.62,2023-01-10 17:18:34
3934,-28.456899,-48.972999,252.55,2023-01-10 17:33:33
3935,-28.456899,-48.972999,155.95,2023-01-10 17:48:34
3936,-28.456899,-48.972999,92.09,2023-01-10 18:03:33
3937,-28.456899,-48.972999,99.12,2023-01-10 18:18:33
3938,-28.456899,-48.972999,227.34,2023-01-10 18:33:33
3939,-28.456899,-48.972999,418.78,2023-01-10 18:48:32
3940,-28.456899,-48.972999,148.3,2023-01-10 19:03:32
3941,-28.456899,-48.972999,95.61,2023-01-10 19:18:32
3942,-28.456899,-48.972999,69.26,2023-01-10 19:33:31
3943,-28.456899,-48.972999,54.08,2023-01-10 19:48:31
3944,-28.456899,-48.972999,50.57,2023-01-10 20:03:31
3945,-28.456899,-48.972999,52.95,2023-01-10 20:18:30
3946,-28.456899,-48.972999,55.34,2023-01-10 20:33:30
3947,-28.456899,-48.972999,50.07,2023-01-10 20:48:30
3948,-28.456899,-48.972999,42.92,2023-01-10 21:03:30
3949,-28.456899,-48.972999,51.2,2023-01-10 21:18:29
3950,-28.456899,-48.972999,66.5,2023-01-10 21:33:29
3951,-28.456899,-48.972999,61.73,2023-01-10 21:48:29
3952,-28.456899,-48.972999,67.13,2023-01-10 22:03:29
3953,-28.456899,-48.972999,50.07,2023-01-10 22:18:29
3954,-28.456899,-48.972999,47.68,2023-01-10 22:33:29
3955,-28.456899,-48.972999,40.66,2023-01-10 22:48:28
3956,-28.456899,-48.972999,41.29,2023-01-10 23:03:29
3957,-28.456899,-48.972999,43.17,2023-01-10 23:18:28
3958,-28.456899,-48.972999,44.8,2023-01-10 23:33:28
3959,-28.456899,-48.972999,34.89,2023-01-10 23:48:27
3960,-28.456899,-48.972999,43.54,2023-01-11 00:03:27
3961,-28.456899,-48.972999,41.29,2023-01-11 00:18:27
3962,-28.456899,-48.972999,36.02,2023-01-11 00:33:27
3963,-28.456899,-48.972999,33.63,2023-01-11 00:48:26
3964,-28.456899,-48.972999,30.75,2023-01-11 01:03:26
3965,-28.456899,-48.972999,19.16,2023-01-11 01:18:26
3966,-28.456899,-48.972999,27.11,2023-01-11 01:33:25
3967,-28.456899,-48.972999,23.13,2023-01-11 01:48:26
3968,-28.456899,-48.972999,30.85,2023-01-11 02:03:25
3969,-28.456899,-48.972999,24.89,2023-01-11 02:18:24
3970,-28.456899,-48.972999,23.59,2023-01-11 02:33:24
3971,-28.456899,-48.972999,23.82,2023-01-11 02:48:25
3972,-28.456899,-48.972999,21.38,2023-01-11 03:03:24
3973,-28.456899,-48.972999,23.59,2023-01-11 03:18:24
3974,-28.456899,-48.972999,23.59,2023-01-11 03:33:23
3975,-28.456899,-48.972999,21.38,2023-01-11 03:48:23
3976,-28.456899,-48.972999,17.86,2023-01-11 04:03:23
3977,-28.456899,-48.972999,17.6,2023-01-11 04:18:23
3978,-28.456899,-48.972999,25.26,2023-01-11 04:33:22
3979,-28.456899,-48.972999,24.05,2023-01-11 04:48:22
3980,-28.456899,-48.972999,19.85,2023-01-11 05:03:21
3981,-28.456899,-48.972999,12.36,2023-01-11 05:18:21
3982,-28.456899,-48.972999,18.32,2023-01-11 05:33:21
3983,-28.456899,-48.972999,21.84,2023-01-11 05:48:21
3984,-28.456899,-48.972999,27.88,2023-01-11 06:03:21
3985,-28.456899,-48.972999,36.77,2023-01-11 06:18:21
3986,-28.456899,-48.972999,36.64,2023-01-11 06:33:22
3987,-28.456899,-48.972999,42.67,2023-01-11 06:48:21
3988,-28.456899,-48.972999,44.3,2023-01-11 07:03:21
3989,-28.456899,-48.972999,42.41,2023-01-11 07:18:21
3990,-28.456899,-48.972999,43.04,2023-01-11 07:33:21
3991,-28.456899,-48.972999,40.03,2023-01-11 07:48:21
3992,-28.456899,-48.972999,45.3,2023-01-11 08:03:20
3993,-28.456899,-48.972999,45.93,2023-01-11 08:18:19
3994,-28.456899,-48.972999,47.18,2023-01-11 08:33:20
3995,-28.456899,-48.972999,38.27,2023-01-11 08:48:19
3996,-28.456899,-48.972999,3.13,2023-01-11 09:03:20
3997,-28.456899,-48.972999,-142.34,2023-01-11 09:18:20
3998,-28.456899,-48.972999,-49.33,2023-01-11 09:33:18
3999,-28.456899,-48.972999,-24.48,2023-01-11 09:48:19
4000,-28.456899,-48.972999,-13.06,2023-01-11 10:03:19
4001,-28.456899,-48.972999,-39.79,2023-01-11 10:18:19
4002,-28.456899,-48.972999,-76.07,2023-01-11 10:33:19
4003,-28.456899,-48.972999,-236.53,2023-01-11 10:48:19
4004,-28.456899,-48.972999,-392.46,2023-01-11 11:03:18
4005,-28.456899,-48.972999,-298.31,2023-01-11 11:18:18
4006,-28.456899,-48.972999,-350.6,2023-01-11 11:33:18
4007,-28.456899,-48.972999,-339.2,2023-01-11 11:48:17
4008,-28.456899,-48.972999,-471.17,2023-01-11 12:03:18
4009,-28.456899,-48.972999,-515.83,2023-01-11 12:18:17
4010,-28.456899,-48.972999,-349.18,2023-01-11 12:33:17
4011,-28.456899,-48.972999,-343.65,2023-01-11 12:48:17
