Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Altitude,Device,DeviceSt, SensorID,Value
2022,11,27,0,13,28,-28.456899,-48.972999,20.000000,16,0.00,139,65.13
2022,11,27,0,29,12,-28.456899,-48.972999,20.000000,16,0.00,139,63.98
2022,11,27,0,44,57,-28.456899,-48.972999,20.000000,16,0.00,139,63.31
2022,11,27,1,0,42,-28.456899,-48.972999,20.000000,16,0.00,139,64.25
2022,11,27,1,16,27,-28.456899,-48.972999,20.000000,16,0.00,139,65.15
2022,11,27,1,32,11,-28.456899,-48.972999,20.000000,16,0.00,139,65.20
2022,11,27,1,47,56,-28.456899,-48.972999,20.000000,16,0.00,139,64.88
2022,11,27,2,3,41,-28.456899,-48.972999,20.000000,16,0.00,139,65.80
2022,11,27,2,19,25,-28.456899,-48.972999,20.000000,16,0.00,139,65.54
2022,11,27,2,35,11,-28.456899,-48.972999,20.000000,16,0.00,139,65.38
2022,11,27,2,50,55,-28.456899,-48.972999,20.000000,16,0.00,139,65.55
2022,11,27,3,6,40,-28.456899,-48.972999,20.000000,16,0.00,139,65.30
2022,11,27,3,22,25,-28.456899,-48.972999,20.000000,16,0.00,139,64.93
2022,11,27,3,38,9,-28.456899,-48.972999,20.000000,16,0.00,139,65.27
2022,11,27,3,53,54,-28.456899,-48.972999,20.000000,16,0.00,139,65.01
2022,11,27,4,9,39,-28.456899,-48.972999,20.000000,16,0.00,139,65.54
2022,11,27,4,25,24,-28.456899,-48.972999,20.000000,16,0.00,139,65.41
2022,11,27,4,41,9,-28.456899,-48.972999,20.000000,16,0.00,139,64.43
2022,11,27,4,56,53,-28.456899,-48.972999,20.000000,16,0.00,139,64.94
2022,11,27,5,12,38,-28.456899,-48.972999,20.000000,16,0.00,139,65.25
2022,11,27,5,28,22,-28.456899,-48.972999,20.000000,16,0.00,139,65.48
2022,11,27,5,44,7,-28.456899,-48.972999,20.000000,16,0.00,139,64.78
2022,11,27,5,59,51,-28.456899,-48.972999,20.000000,16,0.00,139,63.84
2022,11,27,6,15,36,-28.456899,-48.972999,20.000000,16,0.00,139,63.86
2022,11,27,6,31,22,-28.456899,-48.972999,20.000000,16,0.00,139,63.70
2022,11,27,6,47,6,-28.456899,-48.972999,20.000000,16,0.00,139,63.59
2022,11,27,7,2,51,-28.456899,-48.972999,20.000000,16,0.00,139,64.00
2022,11,27,7,18,36,-28.456899,-48.972999,20.000000,16,0.00,139,63.96
2022,11,27,7,34,14,-28.456899,-48.972999,20.000000,16,0.00,139,64.05
2022,11,27,7,49,59,-28.456899,-48.972999,20.000000,16,0.00,139,64.06
2022,11,27,8,5,44,-28.456899,-48.972999,20.000000,16,0.00,139,64.12
2022,11,27,8,21,29,-28.456899,-48.972999,20.000000,16,0.00,139,62.94
2022,11,27,8,37,14,-28.456899,-48.972999,20.000000,16,0.00,139,62.77
2022,11,27,8,52,58,-28.456899,-48.972999,20.000000,16,0.00,139,63.00
2022,11,27,9,8,43,-28.456899,-48.972999,20.000000,16,0.00,139,63.31
2022,11,27,9,24,28,-28.456899,-48.972999,20.000000,16,0.00,139,63.41
2022,11,27,9,40,13,-28.456899,-48.972999,20.000000,16,0.00,139,64.65
2022,11,27,10,5,31,-28.456899,-48.972999,20.000000,16,0.00,139,66.97
2022,11,27,10,21,17,-28.456899,-48.972999,20.000000,16,0.00,139,66.66
2022,11,27,10,37,2,-28.456899,-48.972999,20.000000,16,0.00,139,66.61
2022,11,27,10,52,46,-28.456899,-48.972999,20.000000,16,0.00,139,66.45
2022,11,27,11,8,32,-28.456899,-48.972999,20.000000,16,0.00,139,66.55
2022,11,27,13,49,22,-28.456899,-48.972999,20.000000,16,0.00,139,70.77
2022,11,27,14,10,39,-28.456899,-48.972999,20.000000,16,0.00,139,70.35
2022,11,27,14,25,38,-28.456899,-48.972999,20.000000,16,0.00,139,69.97
2022,11,27,14,40,38,-28.456899,-48.972999,20.000000,16,0.00,139,69.65
2022,11,27,14,55,37,-28.456899,-48.972999,20.000000,16,0.00,139,69.52
2022,11,27,16,32,14,-28.456899,-48.972999,20.000000,16,0.00,139,69.52
2022,11,27,16,47,13,-28.456899,-48.972999,20.000000,16,0.00,139,68.47
2022,11,27,17,2,13,-28.456899,-48.972999,20.000000,16,0.00,139,67.09
2022,11,27,17,17,13,-28.456899,-48.972999,20.000000,16,0.00,139,66.77
2022,11,27,17,32,13,-28.456899,-48.972999,20.000000,16,0.00,139,66.36
2022,11,27,17,47,13,-28.456899,-48.972999,20.000000,16,0.00,139,66.70
2022,11,27,18,2,13,-28.456899,-48.972999,20.000000,16,0.00,139,66.75
2022,11,27,18,17,12,-28.456899,-48.972999,20.000000,16,0.00,139,66.42
2022,11,27,18,32,12,-28.456899,-48.972999,20.000000,16,0.00,139,66.73
2022,11,27,18,47,12,-28.456899,-48.972999,20.000000,16,0.00,139,66.35
2022,11,27,19,2,12,-28.456899,-48.972999,20.000000,16,0.00,139,66.43
2022,11,27,19,17,12,-28.456899,-48.972999,20.000000,16,0.00,139,66.13
2022,11,27,19,32,12,-28.456899,-48.972999,20.000000,16,0.00,139,66.31
2022,11,27,19,47,10,-28.456899,-48.972999,20.000000,16,0.00,139,66.63
2022,11,27,20,2,10,-28.456899,-48.972999,20.000000,16,0.00,139,66.71
2022,11,27,20,17,10,-28.456899,-48.972999,20.000000,16,0.00,139,66.64
2022,11,27,20,32,10,-28.456899,-48.972999,20.000000,16,0.00,139,66.24
2022,11,27,20,47,10,-28.456899,-48.972999,20.000000,16,0.00,139,66.37
2022,11,27,21,2,9,-28.456899,-48.972999,20.000000,16,0.00,139,66.31
2022,11,27,21,17,8,-28.456899,-48.972999,20.000000,16,0.00,139,66.63
2022,11,27,21,32,8,-28.456899,-48.972999,20.000000,16,0.00,139,66.70
2022,11,27,21,47,9,-28.456899,-48.972999,20.000000,16,0.00,139,66.67
2022,11,27,22,2,9,-28.456899,-48.972999,20.000000,16,0.00,139,66.48
2022,11,27,22,17,8,-28.456899,-48.972999,20.000000,16,0.00,139,66.53
2022,11,27,22,32,8,-28.456899,-48.972999,20.000000,16,0.00,139,66.68
2022,11,27,22,47,7,-28.456899,-48.972999,20.000000,16,0.00,139,66.77
2022,11,27,23,2,7,-28.456899,-48.972999,20.000000,16,0.00,139,66.71
2022,11,27,23,17,7,-28.456899,-48.972999,20.000000,16,0.00,139,66.24
2022,11,27,23,32,8,-28.456899,-48.972999,20.000000,16,0.00,139,66.40
2022,11,27,23,47,7,-28.456899,-48.972999,20.000000,16,0.00,139,65.57
2022,11,28,0,2,7,-28.456899,-48.972999,20.000000,16,0.00,139,65.01
2022,11,28,0,17,7,-28.456899,-48.972999,20.000000,16,0.00,139,65.05
2022,11,28,0,32,6,-28.456899,-48.972999,20.000000,16,0.00,139,66.09
2022,11,28,0,47,6,-28.456899,-48.972999,20.000000,16,0.00,139,65.87
2022,11,28,1,2,6,-28.456899,-48.972999,20.000000,16,0.00,139,65.60
2022,11,28,1,17,6,-28.456899,-48.972999,20.000000,16,0.00,139,65.51
2022,11,28,1,32,6,-28.456899,-48.972999,20.000000,16,0.00,139,65.43
2022,11,28,1,47,5,-28.456899,-48.972999,20.000000,16,0.00,139,65.48
2022,11,28,2,2,4,-28.456899,-48.972999,20.000000,16,0.00,139,65.39
2022,11,28,2,17,4,-28.456899,-48.972999,20.000000,16,0.00,139,65.67
2022,11,28,2,32,4,-28.456899,-48.972999,20.000000,16,0.00,139,65.60
2022,11,28,2,47,4,-28.456899,-48.972999,20.000000,16,0.00,139,65.80
2022,11,28,3,2,4,-28.456899,-48.972999,20.000000,16,0.00,139,65.69
2022,11,28,3,17,4,-28.456899,-48.972999,20.000000,16,0.00,139,65.53
2022,11,28,3,32,3,-28.456899,-48.972999,20.000000,16,0.00,139,65.41
2022,11,28,3,47,2,-28.456899,-48.972999,20.000000,16,0.00,139,65.60
2022,11,28,4,2,2,-28.456899,-48.972999,20.000000,16,0.00,139,65.58
2022,11,28,4,17,2,-28.456899,-48.972999,20.000000,16,0.00,139,65.55
2022,11,28,4,32,2,-28.456899,-48.972999,20.000000,16,0.00,139,65.33
2022,11,28,4,47,2,-28.456899,-48.972999,20.000000,16,0.00,139,65.30
2022,11,28,5,2,1,-28.456899,-48.972999,20.000000,16,0.00,139,65.22
2022,11,28,5,17,1,-28.456899,-48.972999,20.000000,16,0.00,139,65.11
2022,11,28,5,32,1,-28.456899,-48.972999,20.000000,16,0.00,139,65.26
2022,11,28,5,47,1,-28.456899,-48.972999,20.000000,16,0.00,139,65.20
2022,11,28,6,2,1,-28.456899,-48.972999,20.000000,16,0.00,139,65.13
2022,11,28,6,17,0,-28.456899,-48.972999,20.000000,16,0.00,139,65.01
2022,11,28,6,31,59,-28.456899,-48.972999,20.000000,16,0.00,139,65.15
2022,11,28,6,47,0,-28.456899,-48.972999,20.000000,16,0.00,139,65.17
2022,11,28,7,1,59,-28.456899,-48.972999,20.000000,16,0.00,139,65.36
2022,11,28,7,16,59,-28.456899,-48.972999,20.000000,16,0.00,139,65.44
2022,11,28,7,31,59,-28.456899,-48.972999,20.000000,16,0.00,139,65.60
2022,11,28,7,46,59,-28.456899,-48.972999,20.000000,16,0.00,139,65.56
2022,11,28,8,1,58,-28.456899,-48.972999,20.000000,16,0.00,139,65.93
2022,11,28,8,16,58,-28.456899,-48.972999,20.000000,16,0.00,139,66.34
2022,11,28,8,31,58,-28.456899,-48.972999,20.000000,16,0.00,139,66.50
2022,11,28,8,46,57,-28.456899,-48.972999,20.000000,16,0.00,139,66.62
2022,11,28,9,1,57,-28.456899,-48.972999,20.000000,16,0.00,139,66.68
2022,11,28,9,16,57,-28.456899,-48.972999,20.000000,16,0.00,139,65.86
2022,11,28,9,31,56,-28.456899,-48.972999,20.000000,16,0.00,139,66.47
2022,11,28,9,46,56,-28.456899,-48.972999,20.000000,16,0.00,139,66.77
2022,11,28,10,1,56,-28.456899,-48.972999,20.000000,16,0.00,139,67.05
2022,11,28,10,16,56,-28.456899,-48.972999,20.000000,16,0.00,139,67.39
2022,11,28,10,31,56,-28.456899,-48.972999,20.000000,16,0.00,139,67.78
2022,11,28,10,46,56,-28.456899,-48.972999,20.000000,16,0.00,139,66.66
2022,11,28,11,1,56,-28.456899,-48.972999,20.000000,16,0.00,139,64.14
2022,11,28,11,16,55,-28.456899,-48.972999,20.000000,16,0.00,139,63.38
2022,11,28,11,31,55,-28.456899,-48.972999,20.000000,16,0.00,139,62.02
2022,11,28,11,46,54,-28.456899,-48.972999,20.000000,16,0.00,139,61.18
2022,11,28,12,1,54,-28.456899,-48.972999,20.000000,16,0.00,139,60.90
2022,11,28,12,16,54,-28.456899,-48.972999,20.000000,16,0.00,139,62.40
2022,11,28,12,31,54,-28.456899,-48.972999,20.000000,16,0.00,139,65.12
2022,11,28,12,46,53,-28.456899,-48.972999,20.000000,16,0.00,139,65.55
2022,11,28,13,1,53,-28.456899,-48.972999,20.000000,16,0.00,139,65.05
2022,11,28,13,16,52,-28.456899,-48.972999,20.000000,16,0.00,139,62.43
2022,11,28,13,31,53,-28.456899,-48.972999,20.000000,16,0.00,139,62.90
2022,11,28,13,46,52,-28.456899,-48.972999,20.000000,16,0.00,139,63.09
2022,11,28,14,1,52,-28.456899,-48.972999,20.000000,16,0.00,139,64.07
2022,11,28,14,16,52,-28.456899,-48.972999,20.000000,16,0.00,139,63.71
2022,11,28,14,31,52,-28.456899,-48.972999,20.000000,16,0.00,139,63.47
2022,11,28,14,46,51,-28.456899,-48.972999,20.000000,16,0.00,139,64.23
2022,11,28,15,1,50,-28.456899,-48.972999,20.000000,16,0.00,139,63.65
2022,11,28,15,16,50,-28.456899,-48.972999,20.000000,16,0.00,139,62.70
2022,11,28,15,31,51,-28.456899,-48.972999,20.000000,16,0.00,139,63.45
2022,11,28,15,46,51,-28.456899,-48.972999,20.000000,16,0.00,139,63.08
2022,11,28,16,1,51,-28.456899,-48.972999,20.000000,16,0.00,139,63.37
2022,11,28,16,16,50,-28.456899,-48.972999,20.000000,16,0.00,139,64.44
2022,11,28,16,31,49,-28.456899,-48.972999,20.000000,16,0.00,139,64.00
2022,11,28,16,46,49,-28.456899,-48.972999,20.000000,16,0.00,139,64.76
2022,11,28,17,1,49,-28.456899,-48.972999,20.000000,16,0.00,139,65.98
2022,11,28,17,16,49,-28.456899,-48.972999,20.000000,16,0.00,139,66.34
2022,11,28,17,31,48,-28.456899,-48.972999,20.000000,16,0.00,139,65.96
2022,11,28,17,46,48,-28.456899,-48.972999,20.000000,16,0.00,139,66.16
2022,11,28,18,1,47,-28.456899,-48.972999,20.000000,16,0.00,139,65.72
2022,11,28,18,16,47,-28.456899,-48.972999,20.000000,16,0.00,139,65.80
2022,11,28,18,31,47,-28.456899,-48.972999,20.000000,16,0.00,139,65.21
2022,11,28,18,46,47,-28.456899,-48.972999,20.000000,16,0.00,139,65.27
2022,11,28,19,1,47,-28.456899,-48.972999,20.000000,16,0.00,139,66.22
2022,11,28,19,16,47,-28.456899,-48.972999,20.000000,16,0.00,139,66.01
2022,11,28,19,31,46,-28.456899,-48.972999,20.000000,16,0.00,139,67.16
2022,11,28,19,46,45,-28.456899,-48.972999,20.000000,16,0.00,139,67.49
2022,11,28,20,10,49,-28.456899,-48.972999,20.000000,16,0.00,139,69.52
2022,11,28,20,32,25,-28.456899,-48.972999,20.000000,16,0.00,139,71.60
2022,11,28,20,47,24,-28.456899,-48.972999,20.000000,16,0.00,139,71.52
2022,11,28,21,2,25,-28.456899,-48.972999,20.000000,16,0.00,139,71.76
2022,11,28,21,17,23,-28.456899,-48.972999,20.000000,16,0.00,139,71.73
2022,11,28,21,32,23,-28.456899,-48.972999,20.000000,16,0.00,139,71.75
2022,11,28,22,16,14,-28.456899,-48.972999,20.000000,16,0.00,139,70.96
2022,11,28,22,31,13,-28.456899,-48.972999,20.000000,16,0.00,139,68.78
2022,11,28,22,46,13,-28.456899,-48.972999,20.000000,16,0.00,139,67.66
2022,11,28,23,1,13,-28.456899,-48.972999,20.000000,16,0.00,139,67.54
2022,11,28,23,16,14,-28.456899,-48.972999,20.000000,16,0.00,139,67.37
2022,11,28,23,31,12,-28.456899,-48.972999,20.000000,16,0.00,139,67.69
2022,11,28,23,46,12,-28.456899,-48.972999,20.000000,16,0.00,139,67.21
2022,11,29,0,1,12,-28.456899,-48.972999,20.000000,16,0.00,139,67.37
2022,11,29,0,16,12,-28.456899,-48.972999,20.000000,16,0.00,139,67.95
2022,11,29,0,31,12,-28.456899,-48.972999,20.000000,16,0.00,139,67.87
2022,11,29,0,46,12,-28.456899,-48.972999,20.000000,16,0.00,139,67.80
2022,11,29,1,1,11,-28.456899,-48.972999,20.000000,16,0.00,139,67.46
2022,11,29,1,16,12,-28.456899,-48.972999,20.000000,16,0.00,139,67.32
2022,11,29,1,31,12,-28.456899,-48.972999,20.000000,16,0.00,139,67.42
2022,11,29,1,46,10,-28.456899,-48.972999,20.000000,16,0.00,139,67.79
2022,11,29,2,1,10,-28.456899,-48.972999,20.000000,16,0.00,139,68.11
2022,11,29,2,16,10,-28.456899,-48.972999,20.000000,16,0.00,139,67.14
2022,11,29,2,31,10,-28.456899,-48.972999,20.000000,16,0.00,139,67.60
2022,11,29,2,46,9,-28.456899,-48.972999,20.000000,16,0.00,139,67.77
2022,11,29,3,1,9,-28.456899,-48.972999,20.000000,16,0.00,139,68.11
2022,11,29,3,16,8,-28.456899,-48.972999,20.000000,16,0.00,139,67.96
2022,11,29,3,31,8,-28.456899,-48.972999,20.000000,16,0.00,139,68.35
2022,11,29,3,46,8,-28.456899,-48.972999,20.000000,16,0.00,139,67.56
2022,11,29,4,1,8,-28.456899,-48.972999,20.000000,16,0.00,139,68.08
2022,11,29,4,16,9,-28.456899,-48.972999,20.000000,16,0.00,139,68.47
2022,11,29,4,31,9,-28.456899,-48.972999,20.000000,16,0.00,139,68.23
2022,11,29,4,46,9,-28.456899,-48.972999,20.000000,16,0.00,139,68.28
2022,11,29,5,1,7,-28.456899,-48.972999,20.000000,16,0.00,139,68.39
2022,11,29,5,16,7,-28.456899,-48.972999,20.000000,16,0.00,139,68.58
2022,11,29,5,31,7,-28.456899,-48.972999,20.000000,16,0.00,139,68.53
2022,11,29,5,46,7,-28.456899,-48.972999,20.000000,16,0.00,139,68.44
2022,11,29,6,1,7,-28.456899,-48.972999,20.000000,16,0.00,139,68.61
2022,11,29,6,16,6,-28.456899,-48.972999,20.000000,16,0.00,139,68.66
2022,11,29,6,31,6,-28.456899,-48.972999,20.000000,16,0.00,139,68.85
2022,11,29,6,46,5,-28.456899,-48.972999,20.000000,16,0.00,139,68.60
2022,11,29,7,1,5,-28.456899,-48.972999,20.000000,16,0.00,139,68.80
2022,11,29,7,16,5,-28.456899,-48.972999,20.000000,16,0.00,139,68.79
2022,11,29,7,31,5,-28.456899,-48.972999,20.000000,16,0.00,139,68.73
2022,11,29,7,46,5,-28.456899,-48.972999,20.000000,16,0.00,139,69.13
2022,11,29,8,1,5,-28.456899,-48.972999,20.000000,16,0.00,139,69.26
2022,11,29,8,16,4,-28.456899,-48.972999,20.000000,16,0.00,139,69.49
2022,11,29,8,31,3,-28.456899,-48.972999,20.000000,16,0.00,139,69.66
2022,11,29,8,46,3,-28.456899,-48.972999,20.000000,16,0.00,139,70.20
2022,11,29,9,1,3,-28.456899,-48.972999,20.000000,16,0.00,139,67.85
2022,11,29,9,16,3,-28.456899,-48.972999,20.000000,16,0.00,139,65.08
2022,11,29,9,31,3,-28.456899,-48.972999,20.000000,16,0.00,139,62.68
2022,11,29,9,46,3,-28.456899,-48.972999,20.000000,16,0.00,139,64.33
2022,11,29,10,1,2,-28.456899,-48.972999,20.000000,16,0.00,139,70.45
2022,11,29,10,16,2,-28.456899,-48.972999,20.000000,16,0.00,139,72.49
2022,11,29,10,31,1,-28.456899,-48.972999,20.000000,16,0.00,139,65.04
2022,11,29,10,46,1,-28.456899,-48.972999,20.000000,16,0.00,139,66.52
2022,11,29,11,1,1,-28.456899,-48.972999,20.000000,16,0.00,139,66.35
2022,11,29,11,16,1,-28.456899,-48.972999,20.000000,16,0.00,139,70.80
2022,11,29,11,31,0,-28.456899,-48.972999,20.000000,16,0.00,139,72.50
2022,11,29,11,46,0,-28.456899,-48.972999,20.000000,16,0.00,139,73.83
2022,11,29,12,0,59,-28.456899,-48.972999,20.000000,16,0.00,139,71.69
2022,11,29,12,15,59,-28.456899,-48.972999,20.000000,16,0.00,139,74.05
2022,11,29,12,30,59,-28.456899,-48.972999,20.000000,16,0.00,139,72.54
2022,11,29,12,45,59,-28.456899,-48.972999,20.000000,16,0.00,139,71.65
2022,11,29,13,0,59,-28.456899,-48.972999,20.000000,16,0.00,139,70.13
2022,11,29,13,15,58,-28.456899,-48.972999,20.000000,16,0.00,139,74.37
2022,11,29,13,30,58,-28.456899,-48.972999,20.000000,16,0.00,139,72.23
2022,11,29,13,45,58,-28.456899,-48.972999,20.000000,16,0.00,139,75.39
2022,11,29,14,0,58,-28.456899,-48.972999,20.000000,16,0.00,139,78.14
2022,11,29,14,15,57,-28.456899,-48.972999,20.000000,16,0.00,139,78.97
2022,11,29,14,30,57,-28.456899,-48.972999,20.000000,16,0.00,139,79.77
2022,11,29,14,45,57,-28.456899,-48.972999,20.000000,16,0.00,139,78.64
2022,11,29,15,0,57,-28.456899,-48.972999,20.000000,16,0.00,139,77.71
2022,11,29,15,15,56,-28.456899,-48.972999,20.000000,16,0.00,139,77.00
2022,11,29,15,30,57,-28.456899,-48.972999,20.000000,16,0.00,139,71.08
2022,11,29,15,45,56,-28.456899,-48.972999,20.000000,16,0.00,139,66.45
2022,11,29,16,0,55,-28.456899,-48.972999,20.000000,16,0.00,139,65.47
2022,11,29,16,15,55,-28.456899,-48.972999,20.000000,16,0.00,139,69.30
2022,11,29,16,30,55,-28.456899,-48.972999,20.000000,16,0.00,139,72.96
2022,11,29,16,45,54,-28.456899,-48.972999,20.000000,16,0.00,139,75.07
2022,11,29,17,0,54,-28.456899,-48.972999,20.000000,16,0.00,139,75.46
2022,11,29,17,15,54,-28.456899,-48.972999,20.000000,16,0.00,139,75.79
2022,11,29,17,30,54,-28.456899,-48.972999,20.000000,16,0.00,139,75.71
2022,11,29,17,45,54,-28.456899,-48.972999,20.000000,16,0.00,139,75.00
2022,11,29,18,0,54,-28.456899,-48.972999,20.000000,16,0.00,139,74.17
2022,11,29,18,15,54,-28.456899,-48.972999,20.000000,16,0.00,139,73.65
2022,11,29,18,30,53,-28.456899,-48.972999,20.000000,16,0.00,139,73.17
2022,11,29,18,45,53,-28.456899,-48.972999,20.000000,16,0.00,139,72.92
2022,11,29,19,0,52,-28.456899,-48.972999,20.000000,16,0.00,139,72.88
2022,11,29,19,15,52,-28.456899,-48.972999,20.000000,16,0.00,139,72.84
2022,11,29,19,30,52,-28.456899,-48.972999,20.000000,16,0.00,139,72.94
2022,11,29,19,45,52,-28.456899,-48.972999,20.000000,16,0.00,139,72.92
2022,11,29,20,0,52,-28.456899,-48.972999,20.000000,16,0.00,139,72.99
2022,11,29,20,15,52,-28.456899,-48.972999,20.000000,16,0.00,139,72.74
2022,11,29,20,30,54,-28.456899,-48.972999,20.000000,16,0.00,139,72.68
2022,11,29,20,45,54,-28.456899,-48.972999,20.000000,16,0.00,139,73.71
2022,11,29,21,0,54,-28.456899,-48.972999,20.000000,16,0.00,139,74.05
2022,11,29,21,15,54,-28.456899,-48.972999,20.000000,16,0.00,139,73.69
2022,11,29,21,30,54,-28.456899,-48.972999,20.000000,16,0.00,139,73.44
2022,11,29,21,45,53,-28.456899,-48.972999,20.000000,16,0.00,139,73.42
2022,11,29,22,0,53,-28.456899,-48.972999,20.000000,16,0.00,139,73.29
2022,11,29,22,15,52,-28.456899,-48.972999,20.000000,16,0.00,139,73.18
2022,11,29,22,30,52,-28.456899,-48.972999,20.000000,16,0.00,139,73.41
2022,11,29,22,45,53,-28.456899,-48.972999,20.000000,16,0.00,139,72.85
2022,11,29,23,0,52,-28.456899,-48.972999,20.000000,16,0.00,139,72.15
2022,11,29,23,15,52,-28.456899,-48.972999,20.000000,16,0.00,139,71.80
2022,11,29,23,30,52,-28.456899,-48.972999,20.000000,16,0.00,139,70.85
2022,11,29,23,45,52,-28.456899,-48.972999,20.000000,16,0.00,139,71.01
2022,11,30,0,0,51,-28.456899,-48.972999,20.000000,16,0.00,139,71.49
2022,11,30,0,15,50,-28.456899,-48.972999,20.000000,16,0.00,139,71.29
2022,11,30,0,30,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.03
2022,11,30,0,45,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.16
2022,11,30,1,0,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.00
2022,11,30,1,15,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.12
2022,11,30,1,30,50,-28.456899,-48.972999,20.000000,16,0.00,139,72.03
2022,11,30,1,45,50,-28.456899,-48.972999,20.000000,16,0.00,139,71.96
2022,11,30,2,0,49,-28.456899,-48.972999,20.000000,16,0.00,139,71.95
2022,11,30,2,15,48,-28.456899,-48.972999,20.000000,16,0.00,139,71.98
2022,11,30,2,30,48,-28.456899,-48.972999,20.000000,16,0.00,139,71.97
2022,11,30,2,45,48,-28.456899,-48.972999,20.000000,16,0.00,139,72.22
2022,11,30,3,0,48,-28.456899,-48.972999,20.000000,16,0.00,139,71.87
2022,11,30,3,15,48,-28.456899,-48.972999,20.000000,16,0.00,139,72.05
2022,11,30,3,30,48,-28.456899,-48.972999,20.000000,16,0.00,139,72.35
2022,11,30,3,45,47,-28.456899,-48.972999,20.000000,16,0.00,139,72.13
2022,11,30,4,0,47,-28.456899,-48.972999,20.000000,16,0.00,139,72.09
2022,11,30,4,15,47,-28.456899,-48.972999,20.000000,16,0.00,139,72.27
2022,11,30,4,30,47,-28.456899,-48.972999,20.000000,16,0.00,139,72.30
2022,11,30,4,45,47,-28.456899,-48.972999,20.000000,16,0.00,139,72.51
2022,11,30,5,0,47,-28.456899,-48.972999,20.000000,16,0.00,139,72.24
2022,11,30,5,15,46,-28.456899,-48.972999,20.000000,16,0.00,139,72.51
2022,11,30,5,30,46,-28.456899,-48.972999,20.000000,16,0.00,139,72.33
2022,11,30,5,45,46,-28.456899,-48.972999,20.000000,16,0.00,139,72.03
2022,11,30,6,0,46,-28.456899,-48.972999,20.000000,16,0.00,139,72.17
2022,11,30,6,15,45,-28.456899,-48.972999,20.000000,16,0.00,139,71.90
2022,11,30,6,30,45,-28.456899,-48.972999,20.000000,16,0.00,139,71.99
2022,11,30,6,45,45,-28.456899,-48.972999,20.000000,16,0.00,139,72.29
2022,11,30,7,0,44,-28.456899,-48.972999,20.000000,16,0.00,139,73.49
2022,11,30,7,15,44,-28.456899,-48.972999,20.000000,16,0.00,139,74.02
2022,11,30,7,30,44,-28.456899,-48.972999,20.000000,16,0.00,139,74.46
2022,11,30,7,45,43,-28.456899,-48.972999,20.000000,16,0.00,139,75.07
2022,11,30,8,0,44,-28.456899,-48.972999,20.000000,16,0.00,139,74.88
2022,11,30,8,15,43,-28.456899,-48.972999,20.000000,16,0.00,139,74.79
2022,11,30,8,30,43,-28.456899,-48.972999,20.000000,16,0.00,139,75.17
2022,11,30,8,45,43,-28.456899,-48.972999,20.000000,16,0.00,139,75.43
2022,11,30,9,0,42,-28.456899,-48.972999,20.000000,16,0.00,139,75.75
2022,11,30,9,15,42,-28.456899,-48.972999,20.000000,16,0.00,139,76.51
2022,11,30,9,30,42,-28.456899,-48.972999,20.000000,16,0.00,139,77.00
2022,11,30,9,45,41,-28.456899,-48.972999,20.000000,16,0.00,139,76.55
2022,11,30,10,0,42,-28.456899,-48.972999,20.000000,16,0.00,139,76.58
2022,11,30,10,15,42,-28.456899,-48.972999,20.000000,16,0.00,139,76.83
2022,11,30,10,30,42,-28.456899,-48.972999,20.000000,16,0.00,139,76.26
